date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159358,1.010404,1.00625,0.004154,0.002676,0.002956,2025-06-29 17:12:56
2025-06-26,159358,1.009005,1.005369,0.003636,0.002306,0.00266,2025-06-29 17:12:56
2025-06-25,159358,1.007117,1.004283,0.002834,0.001974,0.001719,2025-06-29 17:12:56
2025-06-24,159358,1.004685,1.002982,0.001703,0.001759,-0.000112,2025-06-29 17:12:56
2025-06-23,159358,1.00365,1.002402,0.001248,0.001773,-0.00105,2025-06-29 17:12:56
2025-06-20,159358,1.003833,1.002423,0.00141,0.001904,-0.000988,2025-06-29 17:12:56
2025-06-19,159358,1.004593,1.002709,0.001884,0.002028,-0.000288,2025-06-29 17:12:56
2025-06-18,159358,1.005214,1.002904,0.00231,0.002064,0.000493,2025-06-29 17:12:56
2025-06-17,159358,1.005016,1.002688,0.002327,0.002002,0.000651,2025-06-29 17:12:56
2025-06-16,159358,1.004906,1.002514,0.002392,0.001921,0.000943,2025-06-29 17:12:56
2025-06-13,159358,1.004563,1.002225,0.002337,0.001803,0.001069,2025-06-29 17:12:56
2025-06-12,159358,1.004403,1.002027,0.002376,0.001669,0.001414,2025-06-29 17:12:56
2025-06-11,159358,1.003448,1.001449,0.001999,0.001493,0.001012,2025-06-29 17:12:56
2025-06-10,159358,1.002609,1.000946,0.001662,0.001366,0.000593,2025-06-29 17:12:56
2025-06-09,159358,1.002454,1.000786,0.001668,0.001292,0.000753,2025-06-29 17:12:56
2025-06-06,159358,1.001727,1.000353,0.001373,0.001198,0.000351,2025-06-29 17:12:56
2025-06-05,159358,1.001252,1.000056,0.001196,0.001154,8.4e-05,2025-06-29 17:12:56
2025-06-04,159358,1.000835,0.999796,0.00104,0.001143,-0.000208,2025-06-29 17:12:56
2025-06-03,159358,1.000706,0.99968,0.001026,0.001169,-0.000287,2025-06-29 17:12:56
2025-05-30,159358,1.001118,0.999821,0.001297,0.001205,0.000183,2025-06-29 17:12:56
2025-05-29,159358,1.001464,0.999917,0.001547,0.001182,0.00073,2025-06-29 17:12:56
2025-05-28,159358,1.001516,0.99986,0.001656,0.001091,0.00113,2025-06-29 17:12:56
2025-05-27,159358,1.00224,1.000115,0.002124,0.00095,0.002349,2025-06-29 17:12:56
2025-05-26,159358,1.002822,1.000279,0.002542,0.000656,0.003772,2025-06-29 17:12:56
2025-05-23,159358,1.002802,1.000136,0.002666,0.000185,0.004962,2025-06-29 17:12:56
2025-05-22,159358,1.002336,0.999775,0.002561,-0.000435,0.005992,2025-06-29 17:12:56
2025-05-21,159358,1.001151,0.999079,0.002072,-0.001184,0.006512,2025-06-29 17:12:56
2025-05-20,159358,0.999501,0.998188,0.001312,-0.001998,0.006622,2025-06-29 17:12:56
2025-05-19,159358,0.998112,0.997461,0.000651,-0.002826,0.006953,2025-06-29 17:12:56
2025-05-16,159358,0.997236,0.997012,0.000224,-0.003695,0.007838,2025-06-29 17:12:56
2025-05-15,159358,0.996151,0.996486,-0.000336,-0.004675,0.008679,2025-06-29 17:12:56
2025-05-14,159358,0.99439,0.99567,-0.00128,-0.00576,0.008959,2025-06-29 17:12:56
2025-05-13,159358,0.991433,0.994337,-0.002904,-0.00688,0.007952,2025-06-29 17:12:56
2025-05-12,159358,0.989148,0.993407,-0.004259,-0.007874,0.007229,2025-06-29 17:12:56
2025-05-09,159358,0.98672,0.992481,-0.005761,-0.008777,0.006032,2025-06-29 17:12:56
2025-05-08,159358,0.985466,0.992191,-0.006724,-0.009531,0.005614,2025-06-29 17:12:56
2025-05-07,159358,0.983629,0.991674,-0.008045,-0.010233,0.004375,2025-06-29 17:12:56
2025-05-06,159358,0.982255,0.991447,-0.009192,-0.01078,0.003176,2025-06-29 17:12:56
2025-04-30,159358,0.981283,0.99147,-0.010187,-0.011177,0.001979,2025-06-29 17:12:56
2025-04-29,159358,0.981537,0.992127,-0.01059,-0.011424,0.001669,2025-06-29 17:12:56
2025-04-28,159358,0.982041,0.992923,-0.010882,-0.011633,0.001502,2025-06-29 17:12:56
2025-04-25,159358,0.98249,0.993708,-0.011218,-0.01182,0.001204,2025-06-29 17:12:56
2025-04-24,159358,0.982544,0.994324,-0.01178,-0.011971,0.000382,2025-06-29 17:12:56
2025-04-23,159358,0.982827,0.995078,-0.012251,-0.012019,-0.000466,2025-06-29 17:12:56
2025-04-22,159358,0.98303,0.995819,-0.012789,-0.01196,-0.001658,2025-06-29 17:12:56
2025-04-21,159358,0.983255,0.996599,-0.013344,-0.011753,-0.003181,2025-06-29 17:12:56
2025-04-18,159358,0.983728,0.997525,-0.013797,-0.011355,-0.004883,2025-06-29 17:12:56
2025-04-17,159358,0.984809,0.998764,-0.013954,-0.010745,-0.006419,2025-06-29 17:12:56
2025-04-16,159358,0.986344,1.000225,-0.013881,-0.009943,-0.007877,2025-06-29 17:12:56
2025-04-15,159358,0.988048,1.001763,-0.013715,-0.008958,-0.009513,2025-06-29 17:12:56
2025-04-14,159358,0.989943,1.003382,-0.013439,-0.007769,-0.011341,2025-06-29 17:12:56
2025-04-11,159358,0.991825,1.004981,-0.013156,-0.006351,-0.013609,2025-06-29 17:12:56
2025-04-10,159358,0.994361,1.006875,-0.012514,-0.00465,-0.015727,2025-06-29 17:12:56
2025-04-09,159358,0.997846,1.009184,-0.011338,-0.002684,-0.017308,2025-06-29 17:12:56
2025-04-08,159358,1.003718,1.012562,-0.008845,-0.000521,-0.016647,2025-06-29 17:12:56
2025-04-07,159358,1.011464,1.016697,-0.005233,0.00156,-0.013586,2025-06-29 17:12:56
2025-04-03,159358,1.022516,1.022207,0.000308,0.003258,-0.0059,2025-06-29 17:12:56
2025-04-02,159358,1.024573,1.023166,0.001407,0.003996,-0.005177,2025-06-29 17:12:56
2025-04-01,159358,1.025859,1.023701,0.002158,0.004643,-0.00497,2025-06-29 17:12:56
