date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,518600,8.082378,7.826293,0.256085,0.276277,-0.040385,2025-06-29 17:13:00
2025-06-26,518600,8.081526,7.812412,0.269115,0.281326,-0.024422,2025-06-29 17:13:00
2025-06-25,518600,8.070928,7.793228,0.277701,0.284378,-0.013355,2025-06-29 17:13:00
2025-06-24,518600,8.061154,7.773982,0.287172,0.286048,0.002249,2025-06-29 17:13:00
2025-06-23,518600,8.051706,7.754392,0.297314,0.285767,0.023094,2025-06-29 17:13:00
2025-06-20,518600,8.030497,7.728698,0.301799,0.28288,0.037839,2025-06-29 17:13:00
2025-06-19,518600,8.010228,7.703212,0.307015,0.27815,0.057731,2025-06-29 17:13:00
2025-06-18,518600,7.984881,7.675047,0.309834,0.270934,0.0778,2025-06-29 17:13:00
2025-06-17,518600,7.951657,7.643002,0.308654,0.261209,0.094891,2025-06-29 17:13:00
2025-06-16,518600,7.914859,7.609327,0.305532,0.249347,0.112369,2025-06-29 17:13:00
2025-06-13,518600,7.866086,7.570143,0.295943,0.235301,0.121283,2025-06-29 17:13:00
2025-06-12,518600,7.808716,7.527392,0.281324,0.220141,0.122366,2025-06-29 17:13:00
2025-06-11,518600,7.756507,7.487855,0.268652,0.204845,0.127614,2025-06-29 17:13:00
2025-06-10,518600,7.707324,7.450418,0.256906,0.188893,0.136025,2025-06-29 17:13:00
2025-06-09,518600,7.654795,7.412015,0.24278,0.17189,0.14178,2025-06-29 17:13:00
2025-06-06,518600,7.597489,7.372092,0.225397,0.154168,0.142459,2025-06-29 17:13:00
2025-06-05,518600,7.523928,7.325384,0.198544,0.13636,0.124367,2025-06-29 17:13:00
2025-06-04,518600,7.441959,7.276107,0.165852,0.120814,0.090074,2025-06-29 17:13:00
2025-06-03,518600,7.352176,7.224849,0.127327,0.109555,0.035543,2025-06-29 17:13:00
2025-05-30,518600,7.251594,7.170504,0.08109,0.105112,-0.048044,2025-06-29 17:13:00
2025-05-29,518600,7.250993,7.165951,0.085042,0.111118,-0.052151,2025-06-29 17:13:00
2025-05-28,518600,7.258326,7.164949,0.093377,0.117637,-0.048519,2025-06-29 17:13:00
2025-05-27,518600,7.25814,7.159946,0.098194,0.123701,-0.051015,2025-06-29 17:13:00
2025-05-26,518600,7.259044,7.155207,0.103838,0.130078,-0.052481,2025-06-29 17:13:00
2025-05-23,518600,7.253716,7.147217,0.106499,0.136638,-0.060279,2025-06-29 17:13:00
2025-05-22,518600,7.244685,7.137334,0.10735,0.144173,-0.073646,2025-06-29 17:13:00
2025-05-21,518600,7.235205,7.127194,0.108011,0.153379,-0.090735,2025-06-29 17:13:00
2025-05-20,518600,7.224895,7.116625,0.10827,0.164721,-0.112903,2025-06-29 17:13:00
2025-05-19,518600,7.238772,7.1175,0.121272,0.178834,-0.115124,2025-06-29 17:13:00
2025-05-16,518600,7.253302,7.118,0.135302,0.193224,-0.115845,2025-06-29 17:13:00
2025-05-15,518600,7.273891,7.120632,0.153259,0.207705,-0.108891,2025-06-29 17:13:00
2025-05-14,518600,7.310323,7.129823,0.180501,0.221316,-0.081632,2025-06-29 17:13:00
2025-05-13,518600,7.327026,7.128234,0.198791,0.23152,-0.065458,2025-06-29 17:13:00
2025-05-12,518600,7.339473,7.123668,0.215805,0.239703,-0.047794,2025-06-29 17:13:00
2025-05-09,518600,7.348526,7.116598,0.231928,0.245677,-0.027498,2025-06-29 17:13:00
2025-05-08,518600,7.341362,7.100998,0.240364,0.249114,-0.0175,2025-06-29 17:13:00
2025-05-07,518600,7.331069,7.083471,0.247598,0.251302,-0.007408,2025-06-29 17:13:00
2025-05-06,518600,7.306854,7.05897,0.247885,0.252228,-0.008686,2025-06-29 17:13:00
2025-04-30,518600,7.285949,7.036021,0.249929,0.253313,-0.006769,2025-06-29 17:13:00
2025-04-29,518600,7.278388,7.019285,0.259103,0.254159,0.009887,2025-06-29 17:13:00
2025-04-28,518600,7.265209,6.999405,0.265804,0.252924,0.02576,2025-06-29 17:13:00
2025-04-25,518600,7.25601,6.981058,0.274952,0.249703,0.050497,2025-06-29 17:13:00
2025-04-24,518600,7.238233,6.958166,0.280067,0.243391,0.073351,2025-06-29 17:13:00
2025-04-23,518600,7.212815,6.931386,0.281429,0.234222,0.094413,2025-06-29 17:13:00
2025-04-22,518600,7.190016,6.905774,0.284242,0.222421,0.123642,2025-06-29 17:13:00
2025-04-21,518600,7.104907,6.850499,0.254408,0.206966,0.094884,2025-06-29 17:13:00
2025-04-18,518600,7.045008,6.808736,0.236272,0.195105,0.082333,2025-06-29 17:13:00
2025-04-17,518600,6.996786,6.773459,0.223327,0.184813,0.077028,2025-06-29 17:13:00
2025-04-16,518600,6.944985,6.737168,0.207817,0.175185,0.065265,2025-06-29 17:13:00
2025-04-15,518600,6.894539,6.702334,0.192205,0.167027,0.050356,2025-06-29 17:13:00
2025-04-14,518600,6.858821,6.675299,0.183522,0.160732,0.045579,2025-06-29 17:13:00
2025-04-11,518600,6.818912,6.646736,0.172176,0.155035,0.034282,2025-06-29 17:13:00
2025-04-10,518600,6.78168,6.620038,0.161642,0.15075,0.021785,2025-06-29 17:13:00
2025-04-09,518600,6.750089,6.596566,0.153523,0.148027,0.010992,2025-06-29 17:13:00
2025-04-08,518600,6.734655,6.581175,0.15348,0.146653,0.013654,2025-06-29 17:13:00
2025-04-07,518600,6.72795,6.569921,0.158029,0.144946,0.026165,2025-06-29 17:13:00
2025-04-03,518600,6.723388,6.559443,0.163945,0.141675,0.04454,2025-06-29 17:13:00
2025-04-02,518600,6.69332,6.536572,0.156749,0.136108,0.041282,2025-06-29 17:13:00
2025-04-01,518600,6.666578,6.515655,0.150924,0.130947,0.039953,2025-06-29 17:13:00
2025-03-31,518600,6.632531,6.491584,0.140948,0.125953,0.029989,2025-06-29 17:13:00
2025-03-28,518600,6.601035,6.469246,0.131789,0.122205,0.019168,2025-06-29 17:13:00
2025-03-27,518600,6.575594,6.450259,0.125335,0.119809,0.011053,2025-06-29 17:13:00
2025-03-26,518600,6.561771,6.437115,0.124657,0.118427,0.012459,2025-06-29 17:13:00
2025-03-25,518600,6.547524,6.423805,0.123719,0.11687,0.013698,2025-06-29 17:13:00
2025-03-24,518600,6.534471,6.41111,0.123361,0.115157,0.016406,2025-06-29 17:13:00
2025-03-21,518600,6.51919,6.397379,0.121811,0.113107,0.017408,2025-06-29 17:13:00
2025-03-20,518600,6.502656,6.383136,0.119519,0.110931,0.017177,2025-06-29 17:13:00
2025-03-19,518600,6.480284,6.366249,0.114035,0.108783,0.010504,2025-06-29 17:13:00
2025-03-18,518600,6.456649,6.349051,0.107598,0.107471,0.000254,2025-06-29 17:13:00
2025-03-17,518600,6.437943,6.334528,0.103415,0.107439,-0.008047,2025-06-29 17:13:00
2025-03-14,518600,6.422603,6.321819,0.100785,0.108445,-0.015319,2025-06-29 17:13:00
2025-03-13,518600,6.40667,6.308967,0.097704,0.11036,-0.025312,2025-06-29 17:13:00
2025-03-12,518600,6.399189,6.300281,0.098909,0.113524,-0.02923,2025-06-29 17:13:00
2025-03-11,518600,6.396544,6.293822,0.102722,0.117177,-0.028911,2025-06-29 17:13:00
2025-03-10,518600,6.395493,6.287918,0.107575,0.120791,-0.026432,2025-06-29 17:13:00
2025-03-07,518600,6.390548,6.279914,0.110634,0.124095,-0.026922,2025-06-29 17:13:00
2025-03-06,518600,6.387053,6.272435,0.114618,0.12746,-0.025685,2025-06-29 17:13:00
2025-03-05,518600,6.381393,6.263721,0.117671,0.130671,-0.026,2025-06-29 17:13:00
2025-03-04,518600,6.373881,6.25397,0.119911,0.133921,-0.028021,2025-06-29 17:13:00
2025-03-03,518600,6.370978,6.246284,0.124694,0.137424,-0.025459,2025-06-29 17:13:00
2025-02-28,518600,6.37242,6.240404,0.132016,0.140606,-0.01718,2025-06-29 17:13:00
2025-02-27,518600,6.375023,6.234689,0.140334,0.142753,-0.004839,2025-06-29 17:13:00
2025-02-26,518600,6.372247,6.225988,0.146259,0.143358,0.005802,2025-06-29 17:13:00
2025-02-25,518600,6.366719,6.215672,0.151048,0.142633,0.016829,2025-06-29 17:13:00
2025-02-24,518600,6.353688,6.201549,0.152139,0.140529,0.023219,2025-06-29 17:13:00
2025-02-21,518600,6.339654,6.186894,0.15276,0.137627,0.030265,2025-06-29 17:13:00
2025-02-20,518600,6.325393,6.172099,0.153294,0.133844,0.0389,2025-06-29 17:13:00
2025-02-19,518600,6.303437,6.15363,0.149806,0.128981,0.041649,2025-06-29 17:13:00
2025-02-18,518600,6.281596,6.1354,0.146196,0.123775,0.044841,2025-06-29 17:13:00
2025-02-17,518600,6.262107,6.118474,0.143633,0.11817,0.050925,2025-06-29 17:13:00
2025-02-14,518600,6.24723,6.103868,0.143362,0.111804,0.063115,2025-06-29 17:13:00
2025-02-13,518600,6.218922,6.082913,0.136009,0.103915,0.064187,2025-06-29 17:13:00
2025-02-12,518600,6.191136,6.062593,0.128543,0.095892,0.065302,2025-06-29 17:13:00
2025-02-11,518600,6.163484,6.042729,0.120755,0.087729,0.066052,2025-06-29 17:13:00
2025-02-10,518600,6.127204,6.019189,0.108016,0.079472,0.057086,2025-06-29 17:13:00
2025-02-07,518600,6.094672,5.998093,0.096578,0.072337,0.048483,2025-06-29 17:13:00
2025-02-06,518600,6.069635,5.981151,0.088484,0.066276,0.044416,2025-06-29 17:13:00
2025-02-05,518600,6.04315,5.963948,0.079202,0.060724,0.036955,2025-06-29 17:13:00
2025-01-27,518600,6.010611,5.944367,0.066244,0.056105,0.020279,2025-06-29 17:13:00
2025-01-24,518600,6.000679,5.936176,0.064504,0.05357,0.021867,2025-06-29 17:13:00
2025-01-23,518600,5.987532,5.926553,0.060979,0.050837,0.020285,2025-06-29 17:13:00
2025-01-22,518600,5.975703,5.91774,0.057962,0.048301,0.019322,2025-06-29 17:13:00
2025-01-21,518600,5.963114,5.908727,0.054387,0.045886,0.017003,2025-06-29 17:13:00
2025-01-20,518600,5.955238,5.902133,0.053104,0.043761,0.018688,2025-06-29 17:13:00
2025-01-17,518600,5.946486,5.895193,0.051293,0.041425,0.019738,2025-06-29 17:13:00
2025-01-16,518600,5.935763,5.887414,0.048349,0.038957,0.018784,2025-06-29 17:13:00
2025-01-15,518600,5.925625,5.880067,0.045558,0.036609,0.017898,2025-06-29 17:13:00
2025-01-14,518600,5.916583,5.873386,0.043197,0.034372,0.01765,2025-06-29 17:13:00
2025-01-13,518600,5.909759,5.86788,0.041879,0.032166,0.019427,2025-06-29 17:13:00
2025-01-10,518600,5.896844,5.859558,0.037286,0.029737,0.015096,2025-06-29 17:13:00
2025-01-09,518600,5.884493,5.851745,0.032748,0.02785,0.009795,2025-06-29 17:13:00
2025-01-08,518600,5.875326,5.845679,0.029646,0.026626,0.00604,2025-06-29 17:13:00
2025-01-07,518600,5.868473,5.840873,0.0276,0.025871,0.003458,2025-06-29 17:13:00
2025-01-06,518600,5.863414,5.837024,0.02639,0.025439,0.001903,2025-06-29 17:13:00
2025-01-03,518600,5.858794,5.833446,0.025347,0.025201,0.000292,2025-06-29 17:13:00
2025-01-02,518600,5.849882,5.827891,0.021991,0.025164,-0.006347,2025-06-29 17:13:00
2024-12-31,518600,5.845424,5.824622,0.020802,0.025958,-0.010311,2025-06-29 17:13:00
2024-12-30,518600,5.846249,5.823918,0.022331,0.027247,-0.009831,2025-06-29 17:13:00
2024-12-27,518600,5.846832,5.823019,0.023813,0.028476,-0.009324,2025-06-29 17:13:00
2024-12-26,518600,5.846036,5.821388,0.024648,0.029641,-0.009987,2025-06-29 17:13:00
2024-12-25,518600,5.845151,5.819672,0.025479,0.030889,-0.01082,2025-06-29 17:13:00
2024-12-24,518600,5.844612,5.818076,0.026537,0.032242,-0.011411,2025-06-29 17:13:00
2024-12-23,518600,5.845236,5.816975,0.028262,0.033668,-0.010814,2025-06-29 17:13:00
2024-12-20,518600,5.843262,5.814552,0.02871,0.03502,-0.01262,2025-06-29 17:13:00
2024-12-19,518600,5.847736,5.81516,0.032576,0.036598,-0.008044,2025-06-29 17:13:00
2024-12-18,518600,5.852262,5.81559,0.036672,0.037603,-0.001861,2025-06-29 17:13:00
2024-12-17,518600,5.852958,5.813989,0.038969,0.037836,0.002266,2025-06-29 17:13:00
2024-12-16,518600,5.852398,5.811673,0.040725,0.037552,0.006345,2025-06-29 17:13:00
2024-12-13,518600,5.851775,5.809234,0.042541,0.036759,0.011563,2025-06-29 17:13:00
2024-12-12,518600,5.843972,5.803299,0.040673,0.035314,0.010718,2025-06-29 17:13:00
2024-12-11,518600,5.829969,5.794526,0.035444,0.033974,0.002939,2025-06-29 17:13:00
2024-12-10,518600,5.820077,5.787974,0.032103,0.033606,-0.003008,2025-06-29 17:13:00
2024-12-09,518600,5.81453,5.783657,0.030873,0.033982,-0.006219,2025-06-29 17:13:00
2024-12-06,518600,5.810811,5.780271,0.03054,0.03476,-0.008439,2025-06-29 17:13:00
2024-12-05,518600,5.810568,5.778548,0.03202,0.035815,-0.00759,2025-06-29 17:13:00
2024-12-04,518600,5.807964,5.77563,0.032335,0.036764,-0.008858,2025-06-29 17:13:00
2024-12-03,518600,5.80396,5.772031,0.031929,0.037871,-0.011883,2025-06-29 17:13:00
