date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,511090,118.213884,118.034463,0.17942,0.084305,0.190232,2025-06-29 17:12:57
2025-06-26,511090,118.163821,118.001306,0.162515,0.060526,0.203978,2025-06-29 17:12:57
2025-06-25,511090,118.134073,117.978661,0.155411,0.035028,0.240765,2025-06-29 17:12:57
2025-06-24,511090,118.126156,117.966732,0.159424,0.004933,0.308982,2025-06-29 17:12:57
2025-06-23,511090,118.084512,117.938615,0.145897,-0.03369,0.359174,2025-06-29 17:12:57
2025-06-20,511090,117.982052,117.882403,0.099649,-0.078587,0.356472,2025-06-29 17:12:57
2025-06-19,511090,117.858384,117.818579,0.039806,-0.123146,0.325903,2025-06-29 17:12:57
2025-06-18,511090,117.748332,117.764353,-0.016022,-0.163884,0.295724,2025-06-29 17:12:57
2025-06-17,511090,117.658793,117.722783,-0.063991,-0.200849,0.273717,2025-06-29 17:12:57
2025-06-16,511090,117.579689,117.688681,-0.108992,-0.235064,0.252144,2025-06-29 17:12:57
2025-06-13,511090,117.519891,117.666092,-0.146201,-0.266582,0.240762,2025-06-29 17:12:57
2025-06-12,511090,117.45535,117.643215,-0.187865,-0.296677,0.217625,2025-06-29 17:12:57
2025-06-11,511090,117.385539,117.620034,-0.234495,-0.32388,0.178771,2025-06-29 17:12:57
2025-06-10,511090,117.312619,117.597835,-0.285216,-0.346227,0.122021,2025-06-29 17:12:57
2025-06-09,511090,117.265499,117.590527,-0.325027,-0.361479,0.072904,2025-06-29 17:12:57
2025-06-06,511090,117.219059,117.585635,-0.366576,-0.370592,0.008033,2025-06-29 17:12:57
2025-06-05,511090,117.215833,117.6034,-0.387568,-0.371596,-0.031943,2025-06-29 17:12:57
2025-06-04,511090,117.23823,117.634408,-0.396178,-0.367604,-0.057149,2025-06-29 17:12:57
2025-06-03,511090,117.250653,117.661144,-0.410491,-0.36046,-0.100063,2025-06-29 17:12:57
2025-05-30,511090,117.283889,117.698492,-0.414603,-0.347952,-0.133302,2025-06-29 17:12:57
2025-05-29,511090,117.330008,117.742159,-0.412151,-0.331289,-0.161723,2025-06-29 17:12:57
2025-05-28,511090,117.447897,117.819693,-0.371797,-0.311074,-0.121446,2025-06-29 17:12:57
2025-05-27,511090,117.508542,117.867988,-0.359447,-0.295893,-0.127107,2025-06-29 17:12:57
2025-05-26,511090,117.578565,117.920076,-0.34151,-0.280005,-0.12301,2025-06-29 17:12:57
2025-05-23,511090,117.61803,117.956744,-0.338713,-0.264629,-0.14817,2025-06-29 17:12:57
2025-05-22,511090,117.663464,117.996092,-0.332628,-0.246107,-0.173041,2025-06-29 17:12:57
2025-05-21,511090,117.718065,118.039462,-0.321397,-0.224477,-0.19384,2025-06-29 17:12:57
2025-05-20,511090,117.7706,118.081263,-0.310663,-0.200247,-0.220831,2025-06-29 17:12:57
2025-05-19,511090,117.812708,118.117559,-0.304852,-0.172644,-0.264416,2025-06-29 17:12:57
2025-05-16,511090,117.882518,118.166672,-0.284154,-0.139592,-0.289125,2025-06-29 17:12:57
2025-05-15,511090,117.997898,118.236281,-0.238384,-0.103451,-0.269865,2025-06-29 17:12:57
2025-05-14,511090,118.107508,118.300748,-0.193241,-0.069718,-0.247046,2025-06-29 17:12:57
2025-05-13,511090,118.22729,118.367658,-0.140368,-0.038837,-0.203061,2025-06-29 17:12:57
2025-05-12,511090,118.33799,118.427482,-0.089492,-0.013454,-0.152076,2025-06-29 17:12:57
2025-05-09,511090,118.410821,118.466691,-0.05587,0.005555,-0.122851,2025-06-29 17:12:57
2025-05-08,511090,118.428056,118.477796,-0.04974,0.020911,-0.141302,2025-06-29 17:12:57
2025-05-07,511090,118.454495,118.492937,-0.038443,0.038574,-0.154034,2025-06-29 17:12:57
2025-05-06,511090,118.508163,118.520382,-0.01222,0.057828,-0.140096,2025-06-29 17:12:57
2025-04-30,511090,118.503577,118.518853,-0.015276,0.075341,-0.181233,2025-06-29 17:12:57
2025-04-29,511090,118.490772,118.513592,-0.02282,0.097995,-0.241629,2025-06-29 17:12:57
2025-04-28,511090,118.463342,118.5018,-0.038457,0.128198,-0.333311,2025-06-29 17:12:57
2025-04-25,511090,118.535949,118.538216,-0.002268,0.169862,-0.34426,2025-06-29 17:12:57
2025-04-24,511090,118.664045,118.599013,0.065032,0.212895,-0.295725,2025-06-29 17:12:57
2025-04-23,511090,118.851685,118.684472,0.167213,0.24986,-0.165295,2025-06-29 17:12:57
2025-04-22,511090,119.04581,118.767626,0.278184,0.270522,0.015324,2025-06-29 17:12:57
2025-04-21,511090,119.208061,118.82984,0.378221,0.268607,0.219229,2025-06-29 17:12:57
2025-04-18,511090,119.438297,118.918993,0.519304,0.241203,0.556203,2025-06-29 17:12:57
