date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159735,0.811292,0.810164,0.001128,0.002053,-0.001849,2025-06-29 17:12:55
2025-06-26,159735,0.810991,0.809962,0.001029,0.002284,-0.002509,2025-06-29 17:12:55
2025-06-25,159735,0.811101,0.80996,0.001141,0.002597,-0.002912,2025-06-29 17:12:55
2025-06-24,159735,0.810113,0.809432,0.000681,0.002961,-0.004561,2025-06-29 17:12:55
2025-06-23,159735,0.809459,0.809086,0.000373,0.003531,-0.006318,2025-06-29 17:12:55
2025-06-20,159735,0.810732,0.80967,0.001062,0.004321,-0.006518,2025-06-29 17:12:55
2025-06-19,159735,0.81348,0.810915,0.002564,0.005136,-0.005143,2025-06-29 17:12:55
2025-06-18,159735,0.816644,0.812279,0.004365,0.005779,-0.002827,2025-06-29 17:12:55
2025-06-17,159735,0.818049,0.812715,0.005334,0.006132,-0.001596,2025-06-29 17:12:55
2025-06-16,159735,0.818388,0.812595,0.005793,0.006332,-0.001077,2025-06-29 17:12:55
2025-06-13,159735,0.818764,0.812468,0.006296,0.006466,-0.00034,2025-06-29 17:12:55
2025-06-12,159735,0.820405,0.812914,0.007491,0.006509,0.001965,2025-06-29 17:12:55
2025-06-11,159735,0.819783,0.812225,0.007558,0.006263,0.00259,2025-06-29 17:12:55
2025-06-10,159735,0.817315,0.810658,0.006657,0.005939,0.001434,2025-06-29 17:12:55
2025-06-09,159735,0.815905,0.80964,0.006265,0.00576,0.00101,2025-06-29 17:12:55
2025-06-06,159735,0.814006,0.808411,0.005595,0.005634,-7.8e-05,2025-06-29 17:12:55
2025-06-05,159735,0.813006,0.807643,0.005364,0.005644,-0.00056,2025-06-29 17:12:55
2025-06-04,159735,0.811785,0.806782,0.005003,0.005714,-0.001421,2025-06-29 17:12:55
2025-06-03,159735,0.811205,0.806244,0.004961,0.005891,-0.00186,2025-06-29 17:12:55
2025-05-30,159735,0.811561,0.806152,0.00541,0.006124,-0.001428,2025-06-29 17:12:55
2025-05-29,159735,0.812846,0.806475,0.006371,0.006302,0.000137,2025-06-29 17:12:55
2025-05-28,159735,0.812273,0.805869,0.006405,0.006285,0.000239,2025-06-29 17:12:55
2025-05-27,159735,0.812859,0.805809,0.00705,0.006255,0.00159,2025-06-29 17:12:55
2025-05-26,159735,0.813399,0.805694,0.007705,0.006056,0.003298,2025-06-29 17:12:55
2025-05-23,159735,0.814443,0.805783,0.00866,0.005644,0.006032,2025-06-29 17:12:55
2025-05-22,159735,0.813493,0.804877,0.008616,0.00489,0.007451,2025-06-29 17:12:55
2025-05-21,159735,0.812103,0.803765,0.008338,0.003959,0.008758,2025-06-29 17:12:55
2025-05-20,159735,0.809226,0.801963,0.007262,0.002864,0.008797,2025-06-29 17:12:55
2025-05-19,159735,0.806473,0.800277,0.006196,0.001764,0.008863,2025-06-29 17:12:55
2025-05-16,159735,0.804859,0.799187,0.005672,0.000657,0.010031,2025-06-29 17:12:55
2025-05-15,159735,0.802954,0.797986,0.004968,-0.000597,0.011132,2025-06-29 17:12:55
2025-05-14,159735,0.799838,0.796248,0.00359,-0.001989,0.011157,2025-06-29 17:12:55
2025-05-13,159735,0.795931,0.794209,0.001722,-0.003383,0.010212,2025-06-29 17:12:55
2025-05-12,159735,0.793368,0.792904,0.000464,-0.00466,0.010248,2025-06-29 17:12:55
2025-05-09,159735,0.789853,0.791215,-0.001361,-0.005941,0.009159,2025-06-29 17:12:55
2025-05-08,159735,0.787059,0.789963,-0.002904,-0.007086,0.008365,2025-06-29 17:12:55
2025-05-07,159735,0.783955,0.788645,-0.00469,-0.008131,0.006882,2025-06-29 17:12:55
2025-05-06,159735,0.781061,0.787521,-0.00646,-0.008992,0.005063,2025-06-29 17:12:55
2025-04-30,159735,0.776956,0.785917,-0.008961,-0.009625,0.001328,2025-06-29 17:12:55
2025-04-29,159735,0.776174,0.786018,-0.009844,-0.009791,-0.000107,2025-06-29 17:12:55
2025-04-28,159735,0.776304,0.786598,-0.010294,-0.009777,-0.001033,2025-06-29 17:12:55
