日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-07-18,159628,1.004,1.004,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:47
2022-07-19,159628,1.0046,1.0043,0.0003,6e-05,0.00048,是,是,是,0.00024,0.0003,0.00048,2025-06-29 16:58:47
2022-07-20,159628,1.00604,1.005035,0.001005,0.000249,0.001512,是,是,是,0.000756,0.001005,0.001512,2025-06-29 16:58:47
2022-07-21,159628,1.006736,1.005433,0.001303,0.00046,0.001686,是,是,是,0.000843,0.001303,0.001686,2025-06-29 16:58:47
2022-07-22,159628,1.006262,1.005262,0.001001,0.000568,0.000866,是,是,是,0.000433,0.001001,0.000866,2025-06-29 16:58:47
2022-07-25,159628,1.005536,1.004949,0.000588,0.000572,3.2e-05,是,是,是,1.6e-05,0.000588,3.2e-05,2025-06-29 16:58:47
2022-07-26,159628,1.006283,1.005351,0.000931,0.000644,0.000575,是,是,是,0.000287,0.000931,0.000575,2025-06-29 16:58:47
2022-07-27,159628,1.008354,1.006434,0.001921,0.000899,0.002043,是,是,是,0.001022,0.001921,0.002043,2025-06-29 16:58:47
2022-07-28,159628,1.010919,1.007812,0.003107,0.001341,0.003532,是,是,是,0.001766,0.003107,0.003532,2025-06-29 16:58:47
2022-07-29,159628,1.013227,1.009121,0.004106,0.001894,0.004424,是,是,是,0.002212,0.004106,0.004424,2025-06-29 16:58:47
2022-08-01,159628,1.015804,1.010615,0.005189,0.002553,0.005273,是,是,是,0.002636,0.005189,0.005273,2025-06-29 16:58:47
2022-08-02,159628,1.014524,1.010234,0.004289,0.0029,0.002779,是,是,是,0.001389,0.004289,0.002779,2025-06-29 16:58:47
2022-08-03,159628,1.012971,1.009673,0.003299,0.00298,0.000638,是,是,是,0.000319,0.003299,0.000638,2025-06-29 16:58:47
2022-08-04,159628,1.012874,1.009789,0.003085,0.003001,0.000169,是,是,是,8.4e-05,0.003085,0.000169,2025-06-29 16:58:47
2022-08-05,159628,1.014087,1.01055,0.003537,0.003108,0.000858,是,是,是,0.000429,0.003537,0.000858,2025-06-29 16:58:47
2022-08-08,159628,1.016578,1.011972,0.004606,0.003408,0.002397,是,是,是,0.001198,0.004606,0.002397,2025-06-29 16:58:47
2022-08-09,159628,1.01882,1.013324,0.005497,0.003826,0.003343,是,是,是,0.001671,0.005497,0.003343,2025-06-29 16:58:47
2022-08-10,159628,1.021538,1.014957,0.006581,0.004377,0.004409,是,是,是,0.002204,0.006581,0.004409,2025-06-29 16:58:47
2022-08-11,159628,1.024885,1.016959,0.007925,0.005086,0.005677,是,是,是,0.002839,0.007925,0.005677,2025-06-29 16:58:47
2022-08-12,159628,1.026796,1.018312,0.008485,0.005766,0.005437,是,是,是,0.002719,0.008485,0.005437,2025-06-29 16:58:47
2022-08-15,159628,1.029216,1.019946,0.009271,0.006467,0.005607,是,是,是,0.002804,0.009271,0.005607,2025-06-29 16:58:47
2022-08-16,159628,1.032295,1.021949,0.010346,0.007243,0.006207,是,是,是,0.003103,0.010346,0.006207,2025-06-29 16:58:47
2022-08-17,159628,1.035165,1.023901,0.011264,0.008047,0.006434,是,是,是,0.003217,0.011264,0.006434,2025-06-29 16:58:47
2022-08-18,159628,1.038349,1.026056,0.012293,0.008896,0.006793,是,是,是,0.003397,0.012293,0.006793,2025-06-29 16:58:47
2022-08-19,159628,1.039514,1.027253,0.012261,0.009569,0.005383,是,是,是,0.002692,0.012261,0.005383,2025-06-29 16:58:47
2022-08-22,159628,1.041563,1.028891,0.012672,0.01019,0.004965,是,是,是,0.002482,0.012672,0.004965,2025-06-29 16:58:47
2022-08-23,159628,1.043906,1.030696,0.01321,0.010794,0.004833,是,是,是,0.002416,0.01321,0.004833,2025-06-29 16:58:47
2022-08-24,159628,1.042816,1.030811,0.012004,0.011036,0.001937,是,是,是,0.000968,0.012004,0.001937,2025-06-29 16:58:47
2022-08-25,159628,1.040934,1.030471,0.010463,0.010921,-0.000916,否,是,是,-0.000458,0.010463,0.000916,2025-06-29 16:58:47
2022-08-26,159628,1.038541,1.029797,0.008743,0.010486,-0.003485,否,是,是,-0.001743,0.008743,0.003485,2025-06-29 16:58:47
2022-08-29,159628,1.037387,1.029657,0.007729,0.009934,-0.00441,否,是,是,-0.002205,0.007729,0.00441,2025-06-29 16:58:47
2022-08-30,159628,1.035648,1.029175,0.006473,0.009242,-0.005538,否,是,是,-0.002769,0.006473,0.005538,2025-06-29 16:58:47
2022-08-31,159628,1.030983,1.027166,0.003817,0.008157,-0.00868,否,是,是,-0.00434,0.003817,0.00868,2025-06-29 16:58:47
2022-09-01,159628,1.026185,1.024957,0.001227,0.006771,-0.011088,否,是,是,-0.005544,0.001227,0.011088,2025-06-29 16:58:47
2022-09-02,159628,1.023266,1.02356,-0.000293,0.005358,-0.011303,否,否,是,-0.005651,0.000293,0.011303,2025-06-29 16:58:47
2022-09-05,159628,1.02084,1.022332,-0.001492,0.003988,-0.01096,否,否,是,-0.00548,0.001492,0.01096,2025-06-29 16:58:47
2022-09-06,159628,1.020256,1.021965,-0.001709,0.002849,-0.009116,否,否,是,-0.004558,0.001709,0.009116,2025-06-29 16:58:47
2022-09-07,159628,1.02013,1.021817,-0.001687,0.001942,-0.007257,否,否,是,-0.003629,0.001687,0.007257,2025-06-29 16:58:47
2022-09-08,159628,1.019117,1.021226,-0.002109,0.001132,-0.006481,否,否,是,-0.003241,0.002109,0.006481,2025-06-29 16:58:47
2022-09-09,159628,1.018205,1.020665,-0.002459,0.000413,-0.005745,否,否,是,-0.002872,0.002459,0.005745,2025-06-29 16:58:47
2022-09-13,159628,1.016985,1.019931,-0.002947,-0.000259,-0.005376,否,否,否,-0.002688,0.002947,0.005376,2025-06-29 16:58:47
2022-09-14,159628,1.014886,1.018735,-0.003848,-0.000977,-0.005744,否,否,否,-0.002871,0.003848,0.005744,2025-06-29 16:58:47
2022-09-15,159628,1.011098,1.016648,-0.00555,-0.001891,-0.007318,否,否,否,-0.003659,0.00555,0.007318,2025-06-29 16:58:47
2022-09-16,159628,1.004988,1.013316,-0.008328,-0.003179,-0.010298,否,否,否,-0.005149,0.008328,0.010298,2025-06-29 16:58:47
2022-09-19,159628,0.997989,1.0094,-0.011411,-0.004825,-0.013171,否,否,否,-0.006586,0.011411,0.013171,2025-06-29 16:58:47
2022-09-20,159628,0.99329,1.00648,-0.01319,-0.006498,-0.013383,否,否,否,-0.006692,0.01319,0.013383,2025-06-29 16:58:47
2022-09-21,159628,0.989261,1.003806,-0.014545,-0.008107,-0.012875,否,否,否,-0.006438,0.014545,0.012875,2025-06-29 16:58:47
2022-09-22,159628,0.985935,1.001416,-0.015481,-0.009582,-0.011797,否,否,否,-0.005899,0.015481,0.011797,2025-06-29 16:58:47
2022-09-23,159628,0.980942,0.998145,-0.017203,-0.011106,-0.012194,否,否,否,-0.006097,0.017203,0.012194,2025-06-29 16:58:47
2022-09-26,159628,0.974947,0.994288,-0.01934,-0.012753,-0.013174,否,否,否,-0.006587,0.01934,0.013174,2025-06-29 16:58:47
2022-09-27,159628,0.971453,0.991573,-0.020121,-0.014226,-0.011788,否,否,否,-0.005895,0.020121,0.011788,2025-06-29 16:58:47
2022-09-28,159628,0.965807,0.987745,-0.021937,-0.015769,-0.012337,否,否,否,-0.006168,0.021937,0.012337,2025-06-29 16:58:47
2022-09-29,159628,0.960727,0.984107,-0.023381,-0.017291,-0.012179,否,否,否,-0.00609,0.023381,0.012179,2025-06-29 16:58:47
2022-09-30,159628,0.954654,0.979902,-0.025248,-0.018882,-0.012731,否,否,否,-0.006366,0.025248,0.012731,2025-06-29 16:58:47
