日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-04-30,159561,0.987,0.987,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:48
2024-05-06,159561,0.9867,0.98685,-0.00015,-3e-05,-0.00024,否,否,否,-0.00012,0.00015,0.00024,2025-06-29 16:58:48
2024-05-07,159561,0.98723,0.987107,0.000123,1e-06,0.000244,是,是,是,0.000122,0.000123,0.000244,2025-06-29 16:58:48
2024-05-08,159561,0.988707,0.987852,0.000855,0.000171,0.001367,是,是,是,0.000684,0.000855,0.001367,2025-06-29 16:58:48
2024-05-09,159561,0.990036,0.98856,0.001477,0.000432,0.002089,是,是,是,0.001045,0.001477,0.002089,2025-06-29 16:58:48
2024-05-10,159561,0.993333,0.990282,0.003051,0.000956,0.00419,是,是,是,0.002095,0.003051,0.00419,2025-06-29 16:58:48
2024-05-13,159561,0.996199,0.991867,0.004332,0.001631,0.005401,是,是,是,0.002701,0.004332,0.005401,2025-06-29 16:58:48
2024-05-14,159561,0.998779,0.993374,0.005405,0.002386,0.006038,是,是,是,0.003019,0.005405,0.006038,2025-06-29 16:58:48
2024-05-15,159561,1.001502,0.995005,0.006496,0.003208,0.006576,是,是,是,0.003288,0.006496,0.006576,2025-06-29 16:58:48
2024-05-16,159561,1.004951,0.997055,0.007896,0.004146,0.007501,是,是,是,0.00375,0.007896,0.007501,2025-06-29 16:58:48
2024-05-17,159561,1.006856,0.998402,0.008454,0.005007,0.006893,是,是,是,0.003447,0.008454,0.006893,2025-06-29 16:58:48
2024-05-20,159561,1.009271,1.000032,0.009238,0.005854,0.00677,是,是,是,0.003384,0.009238,0.00677,2025-06-29 16:58:48
2024-05-21,159561,1.011344,1.001531,0.009813,0.006645,0.006335,是,是,是,0.003168,0.009813,0.006335,2025-06-29 16:58:48
2024-05-22,159561,1.013009,1.002854,0.010155,0.007347,0.005615,是,是,是,0.002808,0.010155,0.005615,2025-06-29 16:58:48
2024-05-23,159561,1.014208,1.003961,0.010247,0.007927,0.004639,是,是,是,0.00232,0.010247,0.004639,2025-06-29 16:58:48
2024-05-24,159561,1.014287,1.004513,0.009774,0.008297,0.002955,是,是,是,0.001477,0.009774,0.002955,2025-06-29 16:58:48
2024-05-27,159561,1.015459,1.005588,0.009871,0.008612,0.002519,是,是,是,0.001259,0.009871,0.002519,2025-06-29 16:58:48
2024-05-28,159561,1.017413,1.007058,0.010355,0.00896,0.002789,是,是,是,0.001395,0.010355,0.002789,2025-06-29 16:58:48
2024-05-29,159561,1.017772,1.007755,0.010016,0.009171,0.00169,是,是,是,0.000845,0.010016,0.00169,2025-06-29 16:58:48
2024-05-30,159561,1.016594,1.007668,0.008927,0.009122,-0.000391,否,是,是,-0.000195,0.008927,0.000391,2025-06-29 16:58:48
2024-05-31,159561,1.016335,1.007984,0.008351,0.008968,-0.001235,否,是,是,-0.000617,0.008351,0.001235,2025-06-29 16:58:48
2024-06-03,159561,1.017001,1.008735,0.008266,0.008828,-0.001123,否,是,是,-0.000562,0.008266,0.001123,2025-06-29 16:58:48
2024-06-04,159561,1.017401,1.009348,0.008053,0.008673,-0.00124,否,是,是,-0.00062,0.008053,0.00124,2025-06-29 16:58:48
2024-06-05,159561,1.017561,1.009831,0.00773,0.008484,-0.001508,否,是,是,-0.000754,0.00773,0.001508,2025-06-29 16:58:48
2024-06-06,159561,1.018605,1.010739,0.007866,0.008361,-0.00099,否,是,是,-0.000495,0.007866,0.00099,2025-06-29 16:58:48
2024-06-07,159561,1.019645,1.011652,0.007992,0.008287,-0.000589,否,是,是,-0.000295,0.007992,0.000589,2025-06-29 16:58:48
2024-06-11,159561,1.01928,1.01187,0.00741,0.008112,-0.001402,否,是,是,-0.000702,0.00741,0.001402,2025-06-29 16:58:48
2024-06-12,159561,1.017952,1.011576,0.006376,0.007764,-0.002777,否,是,是,-0.001388,0.006376,0.002777,2025-06-29 16:58:48
2024-06-13,159561,1.017957,1.011897,0.006059,0.007423,-0.002728,否,是,是,-0.001364,0.006059,0.002728,2025-06-29 16:58:48
2024-06-14,159561,1.016161,1.011303,0.004859,0.006911,-0.004104,否,是,是,-0.002052,0.004859,0.004104,2025-06-29 16:58:48
2024-06-17,159561,1.012945,1.009937,0.003008,0.00613,-0.006245,否,是,是,-0.003122,0.003008,0.006245,2025-06-29 16:58:48
2024-06-18,159561,1.010951,1.009091,0.00186,0.005276,-0.006832,否,是,是,-0.003416,0.00186,0.006832,2025-06-29 16:58:48
2024-06-19,159561,1.008656,1.008036,0.000619,0.004345,-0.00745,否,是,是,-0.003726,0.000619,0.00745,2025-06-29 16:58:48
2024-06-20,159561,1.00659,1.007034,-0.000444,0.003387,-0.007662,否,否,是,-0.003831,0.000444,0.007662,2025-06-29 16:58:48
2024-06-21,159561,1.005331,1.006383,-0.001052,0.002499,-0.007101,否,否,是,-0.003551,0.001052,0.007101,2025-06-29 16:58:48
2024-06-24,159561,1.003698,1.005513,-0.001816,0.001636,-0.006904,否,否,是,-0.003452,0.001816,0.006904,2025-06-29 16:58:48
2024-06-25,159561,1.002528,1.004838,-0.00231,0.000847,-0.006313,否,否,是,-0.003157,0.00231,0.006313,2025-06-29 16:58:48
2024-06-26,159561,1.001775,1.004346,-0.002571,0.000164,-0.005468,否,否,是,-0.002735,0.002571,0.005468,2025-06-29 16:58:48
2024-06-27,159561,1.000498,1.003579,-0.003081,-0.000485,-0.005191,否,否,否,-0.002596,0.003081,0.005191,2025-06-29 16:58:48
2024-06-28,159561,0.999948,1.00315,-0.003202,-0.001029,-0.004346,否,否,否,-0.002173,0.003202,0.004346,2025-06-29 16:58:48
2024-07-01,159561,1.000553,1.003292,-0.002739,-0.001371,-0.002737,否,否,否,-0.001368,0.002739,0.002737,2025-06-29 16:58:48
2024-07-02,159561,1.000198,1.002978,-0.00278,-0.001652,-0.002254,否,否,否,-0.001128,0.00278,0.002254,2025-06-29 16:58:48
2024-07-03,159561,1.000078,1.002779,-0.002701,-0.001862,-0.001677,否,否,否,-0.000839,0.002701,0.001677,2025-06-29 16:58:48
2024-07-04,159561,1.00117,1.00319,-0.002019,-0.001894,-0.000252,否,否,否,-0.000125,0.002019,0.000252,2025-06-29 16:58:48
2024-07-05,159561,1.002853,1.00393,-0.001077,-0.00173,0.001307,是,否,否,0.000653,0.001077,0.001307,2025-06-29 16:58:48
2024-07-08,159561,1.004268,1.004584,-0.000316,-0.001447,0.002263,是,否,否,0.001131,0.000316,0.002263,2025-06-29 16:58:48
2024-07-09,159561,1.005441,1.005155,0.000287,-0.001101,0.002774,是,是,否,0.001388,0.000287,0.002774,2025-06-29 16:58:48
2024-07-10,159561,1.005397,1.005147,0.00025,-0.00083,0.002161,是,是,否,0.00108,0.00025,0.002161,2025-06-29 16:58:48
2024-07-11,159561,1.006657,1.005789,0.000868,-0.000491,0.002717,是,是,否,0.001359,0.000868,0.002717,2025-06-29 16:58:48
2024-07-12,159561,1.008092,1.00655,0.001542,-8.4e-05,0.003252,是,是,否,0.001626,0.001542,0.003252,2025-06-29 16:58:48
2024-07-15,159561,1.010682,1.007922,0.00276,0.000485,0.004551,是,是,是,0.002275,0.00276,0.004551,2025-06-29 16:58:48
2024-07-16,159561,1.012014,1.008726,0.003288,0.001045,0.004485,是,是,是,0.002243,0.003288,0.004485,2025-06-29 16:58:48
2024-07-17,159561,1.013413,1.00959,0.003823,0.001601,0.004444,是,是,是,0.002222,0.003823,0.004444,2025-06-29 16:58:48
2024-07-18,159561,1.015271,1.010711,0.004561,0.002193,0.004736,是,是,是,0.002368,0.004561,0.004736,2025-06-29 16:58:48
2024-07-19,159561,1.015344,1.010975,0.004369,0.002628,0.003483,是,是,是,0.001741,0.004369,0.003483,2025-06-29 16:58:48
2024-07-22,159561,1.01471,1.010876,0.003834,0.002869,0.001929,是,是,是,0.000965,0.003834,0.001929,2025-06-29 16:58:48
2024-07-23,159561,1.015539,1.011482,0.004056,0.003107,0.0019,是,是,是,0.000949,0.004056,0.0019,2025-06-29 16:58:48
2024-07-24,159561,1.015485,1.011658,0.003827,0.003251,0.001152,是,是,是,0.000576,0.003827,0.001152,2025-06-29 16:58:48
2024-07-25,159561,1.014137,1.011175,0.002961,0.003193,-0.000463,否,是,是,-0.000232,0.002961,0.000463,2025-06-29 16:58:48
2024-07-26,159561,1.013323,1.010917,0.002406,0.003035,-0.001258,否,是,是,-0.000629,0.002406,0.001258,2025-06-29 16:58:48
2024-07-29,159561,1.013991,1.011371,0.00262,0.002952,-0.000665,否,是,是,-0.000332,0.00262,0.000665,2025-06-29 16:58:48
2024-07-30,159561,1.013092,1.011052,0.002039,0.00277,-0.001461,否,是,是,-0.000731,0.002039,0.001461,2025-06-29 16:58:48
2024-07-31,159561,1.012982,1.0111,0.001883,0.002592,-0.001419,否,是,是,-0.000709,0.001883,0.001419,2025-06-29 16:58:48
2024-08-01,159561,1.012684,1.011045,0.001639,0.002402,-0.001525,否,是,是,-0.000763,0.001639,0.001525,2025-06-29 16:58:48
2024-08-02,159561,1.008716,1.009142,-0.000427,0.001836,-0.004526,否,否,是,-0.002263,0.000427,0.004526,2025-06-29 16:58:48
2024-08-05,159561,1.001544,1.005535,-0.003991,0.000671,-0.009324,否,否,是,-0.004662,0.003991,0.009324,2025-06-29 16:58:48
2024-08-06,159561,0.99659,1.002859,-0.006269,-0.000717,-0.011103,否,否,否,-0.005552,0.006269,0.011103,2025-06-29 16:58:48
2024-08-07,159561,0.992431,1.000466,-0.008035,-0.002181,-0.011708,否,否,否,-0.005854,0.008035,0.011708,2025-06-29 16:58:48
2024-08-08,159561,0.989088,0.998392,-0.009305,-0.003606,-0.011398,否,否,否,-0.005699,0.009305,0.011398,2025-06-29 16:58:48
2024-08-09,159561,0.986979,0.996873,-0.009894,-0.004863,-0.010061,否,否,否,-0.005031,0.009894,0.010061,2025-06-29 16:58:48
2024-08-12,159561,0.985581,0.995679,-0.010098,-0.00591,-0.008376,否,否,否,-0.004188,0.010098,0.008376,2025-06-29 16:58:48
2024-08-13,159561,0.984523,0.994645,-0.010122,-0.006753,-0.006739,否,否,否,-0.003369,0.010122,0.006739,2025-06-29 16:58:48
2024-08-14,159561,0.984271,0.994013,-0.009742,-0.007351,-0.004783,否,否,否,-0.002391,0.009742,0.004783,2025-06-29 16:58:48
