date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,588000,1.031292,1.039038,-0.007746,-0.009774,0.004055,2025-06-29 17:12:56
2025-06-26,588000,1.030213,1.038934,-0.008722,-0.01028,0.003118,2025-06-29 17:12:56
2025-06-25,588000,1.029014,1.038826,-0.009811,-0.01067,0.001718,2025-06-29 17:12:56
2025-06-24,588000,1.026905,1.038343,-0.011438,-0.010885,-0.001106,2025-06-29 17:12:56
2025-06-23,588000,1.026672,1.038835,-0.012163,-0.010747,-0.002832,2025-06-29 17:12:56
2025-06-20,588000,1.028302,1.040247,-0.011945,-0.010393,-0.003104,2025-06-29 17:12:56
2025-06-19,588000,1.03078,1.042049,-0.011269,-0.010005,-0.002529,2025-06-29 17:12:56
2025-06-18,588000,1.032867,1.043631,-0.010764,-0.009688,-0.002151,2025-06-29 17:12:56
2025-06-17,588000,1.034519,1.04498,-0.010461,-0.00942,-0.002083,2025-06-29 17:12:56
2025-06-16,588000,1.037021,1.046716,-0.009695,-0.009159,-0.001071,2025-06-29 17:12:56
2025-06-13,588000,1.038801,1.048069,-0.009268,-0.009025,-0.000486,2025-06-29 17:12:56
2025-06-12,588000,1.040668,1.049441,-0.008773,-0.008964,0.000382,2025-06-29 17:12:56
2025-06-11,588000,1.042187,1.050622,-0.008436,-0.009012,0.001153,2025-06-29 17:12:56
2025-06-10,588000,1.043429,1.051655,-0.008226,-0.009156,0.001861,2025-06-29 17:12:56
2025-06-09,588000,1.044699,1.05269,-0.00799,-0.009389,0.002797,2025-06-29 17:12:56
2025-06-06,588000,1.043777,1.052673,-0.008896,-0.009739,0.001685,2025-06-29 17:12:56
2025-06-05,588000,1.043419,1.052972,-0.009553,-0.009949,0.000792,2025-06-29 17:12:56
2025-06-04,588000,1.042577,1.053076,-0.010499,-0.010048,-0.000902,2025-06-29 17:12:56
2025-06-03,588000,1.042863,1.053764,-0.010901,-0.009935,-0.001931,2025-06-29 17:12:56
2025-05-30,588000,1.043848,1.054804,-0.010956,-0.009694,-0.002524,2025-06-29 17:12:56
2025-05-29,588000,1.045386,1.05611,-0.010723,-0.009379,-0.002689,2025-06-29 17:12:56
2025-05-28,588000,1.045985,1.056958,-0.010973,-0.009042,-0.00386,2025-06-29 17:12:56
2025-05-27,588000,1.048539,1.058745,-0.010206,-0.00856,-0.003292,2025-06-29 17:12:56
2025-05-26,588000,1.050821,1.060363,-0.009542,-0.008148,-0.002787,2025-06-29 17:12:56
2025-05-23,588000,1.052579,1.061698,-0.009119,-0.0078,-0.002638,2025-06-29 17:12:56
2025-05-22,588000,1.055088,1.063366,-0.008279,-0.00747,-0.001617,2025-06-29 17:12:56
2025-05-21,588000,1.056875,1.064649,-0.007773,-0.007268,-0.001011,2025-06-29 17:12:56
2025-05-20,588000,1.058195,1.065683,-0.007488,-0.007142,-0.000693,2025-06-29 17:12:56
2025-05-19,588000,1.059327,1.066613,-0.007286,-0.007055,-0.000462,2025-06-29 17:12:56
2025-05-16,588000,1.060919,1.067751,-0.006832,-0.006997,0.000331,2025-06-29 17:12:56
2025-05-15,588000,1.062799,1.069001,-0.006202,-0.007039,0.001674,2025-06-29 17:12:56
