date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159948,2.264679,2.246606,0.018074,0.010327,0.015493,2025-06-29 17:12:59
2025-06-26,159948,2.256533,2.241795,0.014737,0.008391,0.012694,2025-06-29 17:12:59
2025-06-25,159948,2.248814,2.237363,0.011451,0.006804,0.009294,2025-06-29 17:12:59
2025-06-24,159948,2.238571,2.231909,0.006662,0.005642,0.002041,2025-06-29 17:12:59
2025-06-23,159948,2.235079,2.229904,0.005175,0.005387,-0.000424,2025-06-29 17:12:59
2025-06-20,159948,2.236532,2.23032,0.006212,0.00544,0.001545,2025-06-29 17:12:59
2025-06-19,159948,2.239147,2.231232,0.007915,0.005247,0.005337,2025-06-29 17:12:59
2025-06-18,159948,2.240052,2.231244,0.008809,0.00458,0.008457,2025-06-29 17:12:59
2025-06-17,159948,2.237836,2.22973,0.008106,0.003523,0.009166,2025-06-29 17:12:59
2025-06-16,159948,2.235929,2.2284,0.007528,0.002377,0.010303,2025-06-29 17:12:59
2025-06-13,159948,2.232921,2.226579,0.006342,0.001089,0.010505,2025-06-29 17:12:59
2025-06-12,159948,2.231468,2.225557,0.005911,-0.000224,0.012269,2025-06-29 17:12:59
2025-06-11,159948,2.227298,2.223271,0.004027,-0.001758,0.011569,2025-06-29 17:12:59
2025-06-10,159948,2.222886,2.220969,0.001917,-0.003204,0.010242,2025-06-29 17:12:59
2025-06-09,159948,2.220874,2.219915,0.000959,-0.004484,0.010885,2025-06-29 17:12:59
2025-06-06,159948,2.215971,2.217542,-0.001572,-0.005845,0.008547,2025-06-29 17:12:59
2025-06-05,159948,2.213079,2.216255,-0.003176,-0.006913,0.007473,2025-06-29 17:12:59
2025-06-04,159948,2.208865,2.214426,-0.005561,-0.007847,0.004572,2025-06-29 17:12:59
2025-06-03,159948,2.207183,2.213922,-0.006739,-0.008419,0.00336,2025-06-29 17:12:59
2025-05-30,159948,2.207982,2.214655,-0.006674,-0.008839,0.00433,2025-06-29 17:12:59
2025-05-29,159948,2.209424,2.21569,-0.006266,-0.00938,0.006229,2025-06-29 17:12:59
2025-05-28,159948,2.209027,2.215831,-0.006805,-0.010159,0.006708,2025-06-29 17:12:59
2025-05-27,159948,2.211918,2.217559,-0.005641,-0.010997,0.010713,2025-06-29 17:12:59
2025-05-26,159948,2.214465,2.219062,-0.004597,-0.012336,0.015478,2025-06-29 17:12:59
2025-05-23,159948,2.216183,2.220118,-0.003935,-0.014271,0.020672,2025-06-29 17:12:59
2025-05-22,159948,2.216092,2.220282,-0.00419,-0.016855,0.02533,2025-06-29 17:12:59
2025-05-21,159948,2.212992,2.219034,-0.006042,-0.020021,0.027958,2025-06-29 17:12:59
2025-05-20,159948,2.207324,2.216667,-0.009343,-0.023516,0.028346,2025-06-29 17:12:59
2025-05-19,159948,2.203249,2.215229,-0.01198,-0.027059,0.030159,2025-06-29 17:12:59
2025-05-16,159948,2.200499,2.214557,-0.014058,-0.030829,0.033543,2025-06-29 17:12:59
2025-05-15,159948,2.196776,2.213533,-0.016757,-0.035022,0.03653,2025-06-29 17:12:59
2025-05-14,159948,2.191974,2.21214,-0.020166,-0.039588,0.038844,2025-06-29 17:12:59
2025-05-13,159948,2.182082,2.208516,-0.026434,-0.044444,0.036019,2025-06-29 17:12:59
2025-05-12,159948,2.173647,2.205912,-0.032265,-0.048946,0.033362,2025-06-29 17:12:59
2025-05-09,159948,2.163496,2.202802,-0.039305,-0.053116,0.027622,2025-06-29 17:12:59
2025-05-08,159948,2.158774,2.202633,-0.04386,-0.056569,0.025419,2025-06-29 17:12:59
2025-05-07,159948,2.151415,2.201456,-0.050041,-0.059747,0.019411,2025-06-29 17:12:59
2025-05-06,159948,2.147128,2.202059,-0.054931,-0.062173,0.014484,2025-06-29 17:12:59
2025-04-30,159948,2.143809,2.203378,-0.059569,-0.063983,0.008829,2025-06-29 17:12:59
2025-04-29,159948,2.144899,2.207029,-0.062131,-0.065087,0.005913,2025-06-29 17:12:59
2025-04-28,159948,2.14811,2.21182,-0.063711,-0.065826,0.004231,2025-06-29 17:12:59
2025-04-25,159948,2.151122,2.216601,-0.065479,-0.066355,0.001752,2025-06-29 17:12:59
2025-04-24,159948,2.153024,2.220948,-0.067924,-0.066574,-0.002699,2025-06-29 17:12:59
2025-04-23,159948,2.156471,2.226156,-0.069684,-0.066237,-0.006896,2025-06-29 17:12:59
2025-04-22,159948,2.158635,2.230848,-0.072213,-0.065375,-0.013677,2025-06-29 17:12:59
2025-04-21,159948,2.163928,2.237156,-0.073228,-0.063665,-0.019127,2025-06-29 17:12:59
2025-04-18,159948,2.168808,2.243322,-0.074514,-0.061274,-0.026479,2025-06-29 17:12:59
2025-04-17,159948,2.177565,2.251392,-0.073827,-0.057964,-0.031725,2025-06-29 17:12:59
2025-04-16,159948,2.18785,2.260149,-0.072299,-0.053999,-0.036601,2025-06-29 17:12:59
2025-04-15,159948,2.199611,2.269525,-0.069914,-0.049424,-0.040981,2025-06-29 17:12:59
2025-04-14,159948,2.210346,2.27829,-0.067944,-0.044301,-0.047286,2025-06-29 17:12:59
2025-04-11,159948,2.221717,2.287252,-0.065535,-0.03839,-0.05429,2025-06-29 17:12:59
2025-04-10,159948,2.235019,2.297003,-0.061983,-0.031604,-0.060759,2025-06-29 17:12:59
2025-04-09,159948,2.253021,2.308792,-0.055771,-0.024009,-0.063523,2025-06-29 17:12:59
2025-04-08,159948,2.278357,2.323729,-0.045371,-0.016069,-0.058605,2025-06-29 17:12:59
2025-04-07,159948,2.308175,2.340241,-0.032066,-0.008743,-0.046646,2025-06-29 17:12:59
2025-04-03,159948,2.343527,2.358674,-0.015147,-0.002912,-0.024469,2025-06-29 17:12:59
2025-04-02,159948,2.353141,2.364026,-0.010884,0.000146,-0.022061,2025-06-29 17:12:59
2025-04-01,159948,2.359157,2.367448,-0.008291,0.002904,-0.02239,2025-06-29 17:12:59
2025-03-31,159948,2.366508,2.371366,-0.004858,0.005703,-0.021122,2025-06-29 17:12:59
2025-03-28,159948,2.374342,2.375333,-0.000991,0.008343,-0.018668,2025-06-29 17:12:59
2025-03-27,159948,2.379936,2.378035,0.001901,0.010676,-0.017551,2025-06-29 17:12:59
2025-03-26,159948,2.384262,2.379984,0.004278,0.01287,-0.017184,2025-06-29 17:12:59
2025-03-25,159948,2.389624,2.382299,0.007326,0.015018,-0.015385,2025-06-29 17:12:59
2025-03-24,159948,2.395249,2.384578,0.010672,0.016942,-0.01254,2025-06-29 17:12:59
2025-03-21,159948,2.400277,2.386398,0.01388,0.018509,-0.009259,2025-06-29 17:12:59
2025-03-20,159948,2.406197,2.388471,0.017726,0.019666,-0.003882,2025-06-29 17:12:59
2025-03-19,159948,2.406663,2.387759,0.018904,0.020152,-0.002495,2025-06-29 17:12:59
2025-03-18,159948,2.404848,2.385904,0.018944,0.020463,-0.00304,2025-06-29 17:12:59
2025-03-17,159948,2.401942,2.383531,0.018411,0.020843,-0.004864,2025-06-29 17:12:59
2025-03-14,159948,2.400158,2.381717,0.018441,0.021452,-0.006021,2025-06-29 17:12:59
2025-03-13,159948,2.396953,2.379228,0.017725,0.022204,-0.008958,2025-06-29 17:12:59
2025-03-12,159948,2.400837,2.380135,0.020702,0.023324,-0.005244,2025-06-29 17:12:59
2025-03-11,159948,2.401708,2.379458,0.02225,0.023979,-0.003459,2025-06-29 17:12:59
2025-03-10,159948,2.401342,2.378113,0.023228,0.024412,-0.002367,2025-06-29 17:12:59
2025-03-07,159948,2.401269,2.376856,0.024412,0.024708,-0.00059,2025-06-29 17:12:59
2025-03-06,159948,2.400854,2.375375,0.025479,0.024781,0.001396,2025-06-29 17:12:59
2025-03-05,159948,2.396949,2.372184,0.024765,0.024607,0.000316,2025-06-29 17:12:59
