date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159742,0.719481,0.719781,-0.0003,-0.001006,0.001413,2025-06-29 17:12:58
2025-06-26,159742,0.718646,0.719401,-0.000755,-0.001183,0.000855,2025-06-29 17:12:58
2025-06-25,159742,0.71794,0.719106,-0.001166,-0.00129,0.000247,2025-06-29 17:12:58
2025-06-24,159742,0.716378,0.718428,-0.00205,-0.001321,-0.001459,2025-06-29 17:12:58
2025-06-23,159742,0.715531,0.718134,-0.002604,-0.001138,-0.002931,2025-06-29 17:12:58
2025-06-20,159742,0.716368,0.718668,-0.0023,-0.000772,-0.003057,2025-06-29 17:12:58
2025-06-19,159742,0.71852,0.719808,-0.001289,-0.00039,-0.001798,2025-06-29 17:12:58
2025-06-18,159742,0.721022,0.721061,-4e-05,-0.000165,0.000251,2025-06-29 17:12:58
2025-06-17,159742,0.721913,0.721486,0.000427,-0.000196,0.001248,2025-06-29 17:12:58
2025-06-16,159742,0.722014,0.721511,0.000503,-0.000352,0.001711,2025-06-29 17:12:58
2025-06-13,159742,0.722238,0.721591,0.000648,-0.000566,0.002428,2025-06-29 17:12:58
2025-06-12,159742,0.723265,0.722043,0.001222,-0.00087,0.004183,2025-06-29 17:12:58
2025-06-11,159742,0.722516,0.721624,0.000892,-0.001393,0.00457,2025-06-29 17:12:58
2025-06-10,159742,0.720018,0.720394,-0.000375,-0.001964,0.003177,2025-06-29 17:12:58
2025-06-09,159742,0.718798,0.719835,-0.001037,-0.002361,0.002647,2025-06-29 17:12:58
2025-06-06,159742,0.716776,0.718932,-0.002156,-0.002692,0.001071,2025-06-29 17:12:58
2025-06-05,159742,0.716195,0.718771,-0.002575,-0.002826,0.0005,2025-06-29 17:12:58
2025-06-04,159742,0.715439,0.718548,-0.003109,-0.002888,-0.000442,2025-06-29 17:12:58
2025-06-03,159742,0.71571,0.71884,-0.00313,-0.002833,-0.000594,2025-06-29 17:12:58
2025-05-30,159742,0.716456,0.719358,-0.002902,-0.002759,-0.000287,2025-06-29 17:12:58
2025-05-29,159742,0.717617,0.720061,-0.002444,-0.002723,0.000558,2025-06-29 17:12:58
2025-05-28,159742,0.717019,0.719906,-0.002887,-0.002793,-0.000189,2025-06-29 17:12:58
2025-05-27,159742,0.718133,0.720586,-0.002453,-0.002769,0.000632,2025-06-29 17:12:58
2025-05-26,159742,0.719258,0.721248,-0.00199,-0.002848,0.001717,2025-06-29 17:12:58
2025-05-23,159742,0.720732,0.72205,-0.001319,-0.003062,0.003487,2025-06-29 17:12:58
2025-05-22,159742,0.721368,0.722422,-0.001053,-0.003498,0.00489,2025-06-29 17:12:58
2025-05-21,159742,0.72152,0.722549,-0.001029,-0.00411,0.006162,2025-06-29 17:12:58
2025-05-20,159742,0.720356,0.722052,-0.001696,-0.00488,0.006369,2025-06-29 17:12:58
