日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2020-02-10,159995,1.027,1.027,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:50
2020-02-11,159995,1.028,1.0275,0.0005,0.0001,0.0008,是,是,是,0.0004,0.0005,0.0008,2025-06-29 16:58:50
2020-02-12,159995,1.032,1.029525,0.002475,0.000575,0.0038,是,是,是,0.0019,0.002475,0.0038,2025-06-29 16:58:50
2020-02-13,159995,1.0387,1.032999,0.005701,0.0016,0.008202,是,是,是,0.004101,0.005701,0.008202,2025-06-29 16:58:50
2020-02-14,159995,1.04513,1.036499,0.008631,0.003006,0.01125,是,是,是,0.005625,0.008631,0.01125,2025-06-29 16:58:50
2020-02-17,159995,1.053317,1.041024,0.012293,0.004864,0.014859,是,是,是,0.007429,0.012293,0.014859,2025-06-29 16:58:50
2020-02-18,159995,1.065985,1.047973,0.018013,0.007494,0.021038,是,是,是,0.010519,0.018013,0.021038,2025-06-29 16:58:50
2020-02-19,159995,1.079987,1.055874,0.024113,0.010817,0.026591,是,是,是,0.013296,0.024113,0.026591,2025-06-29 16:58:50
2020-02-20,159995,1.096488,1.06533,0.031158,0.014885,0.032545,是,是,是,0.016273,0.031158,0.032545,2025-06-29 16:58:50
2020-02-21,159995,1.114439,1.075864,0.038575,0.019623,0.037904,是,是,是,0.018952,0.038575,0.037904,2025-06-29 16:58:50
2020-02-24,159995,1.138495,1.089821,0.048675,0.025434,0.046482,是,是,是,0.023241,0.048675,0.046482,2025-06-29 16:58:50
2020-02-25,159995,1.164946,1.10548,0.059466,0.03224,0.054452,是,是,是,0.027226,0.059466,0.054452,2025-06-29 16:58:50
2020-02-26,159995,1.175651,1.113806,0.061846,0.038161,0.047369,是,是,是,0.023685,0.061846,0.047369,2025-06-29 16:58:50
2020-02-27,159995,1.179786,1.118965,0.060821,0.042693,0.036255,是,是,是,0.018128,0.060821,0.036255,2025-06-29 16:58:50
2020-02-28,159995,1.176408,1.120317,0.05609,0.045373,0.021436,是,是,是,0.010717,0.05609,0.021436,2025-06-29 16:58:50
2020-03-02,159995,1.174367,1.122101,0.052266,0.046751,0.011029,是,是,是,0.005515,0.052266,0.011029,2025-06-29 16:58:50
2020-03-03,159995,1.17283,1.123946,0.048884,0.047178,0.003412,是,是,是,0.001706,0.048884,0.003412,2025-06-29 16:58:50
2020-03-04,159995,1.166747,1.123349,0.043398,0.046422,-0.006047,否,是,是,-0.003024,0.043398,0.006047,2025-06-29 16:58:50
2020-03-05,159995,1.162472,1.123381,0.039091,0.044956,-0.011729,否,是,是,-0.005865,0.039091,0.011729,2025-06-29 16:58:50
2020-03-06,159995,1.157225,1.122712,0.034513,0.042867,-0.016709,否,是,是,-0.008354,0.034513,0.016709,2025-06-29 16:58:50
2020-03-09,159995,1.143203,1.117427,0.025776,0.039449,-0.027346,否,是,是,-0.013673,0.025776,0.027346,2025-06-29 16:58:50
2020-03-10,159995,1.138582,1.116405,0.022177,0.035994,-0.027635,否,是,是,-0.013817,0.022177,0.027635,2025-06-29 16:58:50
2020-03-11,159995,1.129324,1.112885,0.016439,0.032083,-0.031289,否,是,是,-0.015644,0.016439,0.031289,2025-06-29 16:58:50
2020-03-12,159995,1.121492,1.109791,0.011701,0.028007,-0.032612,否,是,是,-0.016306,0.011701,0.032612,2025-06-29 16:58:50
2020-03-13,159995,1.117343,1.108301,0.009041,0.024214,-0.030345,否,是,是,-0.015173,0.009041,0.030345,2025-06-29 16:58:50
2020-03-16,159995,1.107108,1.103636,0.003472,0.020065,-0.033187,否,是,是,-0.016593,0.003472,0.033187,2025-06-29 16:58:50
2020-03-17,159995,1.099597,1.100054,-0.000457,0.015961,-0.032836,否,否,是,-0.016418,0.000457,0.032836,2025-06-29 16:58:50
2020-03-18,159995,1.091638,1.096052,-0.004414,0.011886,-0.0326,否,否,是,-0.0163,0.004414,0.0326,2025-06-29 16:58:50
2020-03-19,159995,1.087874,1.093949,-0.006075,0.008294,-0.028738,否,否,是,-0.014369,0.006075,0.028738,2025-06-29 16:58:50
2020-03-20,159995,1.083387,1.091402,-0.008015,0.005032,-0.026094,否,否,是,-0.013047,0.008015,0.026094,2025-06-29 16:58:50
2020-03-23,159995,1.071248,1.084932,-0.013684,0.001289,-0.029945,否,否,是,-0.014973,0.013684,0.029945,2025-06-29 16:58:50
2020-03-24,159995,1.060023,1.078635,-0.018612,-0.002691,-0.031841,否,否,否,-0.015921,0.018612,0.031841,2025-06-29 16:58:50
2020-03-25,159995,1.051821,1.073603,-0.021782,-0.00651,-0.030546,否,否,否,-0.015272,0.021782,0.030546,2025-06-29 16:58:50
2020-03-26,159995,1.041539,1.067373,-0.025834,-0.010375,-0.03092,否,否,否,-0.015459,0.025834,0.03092,2025-06-29 16:58:50
2020-03-27,159995,1.031185,1.060904,-0.02972,-0.014244,-0.030952,否,否,否,-0.015476,0.02972,0.030952,2025-06-29 16:58:50
2020-03-30,159995,1.019066,1.053359,-0.034293,-0.018253,-0.032079,否,否,否,-0.01604,0.034293,0.032079,2025-06-29 16:58:50
2020-03-31,159995,1.00746,1.045841,-0.038382,-0.022279,-0.032205,否,否,否,-0.016103,0.038382,0.032205,2025-06-29 16:58:50
2020-04-01,159995,0.998514,1.039449,-0.040935,-0.02601,-0.02985,否,否,否,-0.014925,0.040935,0.02985,2025-06-29 16:58:50
2020-04-02,159995,0.997362,1.036827,-0.039464,-0.028701,-0.021526,否,否,否,-0.010763,0.039464,0.021526,2025-06-29 16:58:50
2020-04-03,159995,0.995026,1.033685,-0.038659,-0.030693,-0.015933,否,否,否,-0.007966,0.038659,0.015933,2025-06-29 16:58:50
2020-04-07,159995,0.995124,1.031801,-0.036678,-0.03189,-0.009576,否,否,否,-0.004788,0.036678,0.009576,2025-06-29 16:58:50
2020-04-08,159995,0.995811,1.030311,-0.0345,-0.032412,-0.004176,否,否,否,-0.002088,0.0345,0.004176,2025-06-29 16:58:50
2020-04-09,159995,0.99523,1.028296,-0.033065,-0.032543,-0.001046,否,否,否,-0.000522,0.033065,0.001046,2025-06-29 16:58:50
