日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-05-22,159557,0.964,0.964,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:56
2024-05-23,159557,0.9626,0.9633,-0.0007,-0.00014,-0.00112,否,否,否,-0.00056,0.0007,0.00112,2025-06-29 16:58:56
2024-05-24,159557,0.95744,0.960685,-0.003245,-0.000761,-0.004968,否,否,否,-0.002484,0.003245,0.004968,2025-06-29 16:58:56
2024-05-27,159557,0.954696,0.959151,-0.004455,-0.0015,-0.00591,否,否,否,-0.002955,0.004455,0.00591,2025-06-29 16:58:56
2024-05-28,159557,0.952326,0.957743,-0.005417,-0.002283,-0.006267,否,否,否,-0.003134,0.005417,0.006267,2025-06-29 16:58:56
2024-05-29,159557,0.948394,0.955506,-0.007112,-0.003249,-0.007727,否,否,否,-0.003863,0.007112,0.007727,2025-06-29 16:58:56
2024-05-30,159557,0.944454,0.953181,-0.008726,-0.004344,-0.008764,否,否,否,-0.004382,0.008726,0.008764,2025-06-29 16:58:56
2024-05-31,159557,0.941309,0.951172,-0.009863,-0.005448,-0.008829,否,否,否,-0.004415,0.009863,0.008829,2025-06-29 16:58:56
2024-06-03,159557,0.937978,0.949013,-0.011035,-0.006566,-0.008939,否,否,否,-0.004469,0.011035,0.008939,2025-06-29 16:58:56
2024-06-04,159557,0.93728,0.948112,-0.010832,-0.007419,-0.006827,否,否,否,-0.003413,0.010832,0.006827,2025-06-29 16:58:56
2024-06-05,159557,0.936752,0.947307,-0.010555,-0.008046,-0.005017,否,否,否,-0.002509,0.010555,0.005017,2025-06-29 16:58:56
2024-06-06,159557,0.936177,0.946492,-0.010315,-0.0085,-0.00363,否,否,否,-0.001815,0.010315,0.00363,2025-06-29 16:58:56
2024-06-07,159557,0.935459,0.945617,-0.010158,-0.008831,-0.002653,否,否,否,-0.001327,0.010158,0.002653,2025-06-29 16:58:56
2024-06-11,159557,0.933513,0.944136,-0.010623,-0.00919,-0.002866,否,否,否,-0.001433,0.010623,0.002866,2025-06-29 16:58:56
2024-06-12,159557,0.932162,0.942929,-0.010767,-0.009505,-0.002524,否,否,否,-0.001262,0.010767,0.002524,2025-06-29 16:58:56
2024-06-13,159557,0.931646,0.942133,-0.010487,-0.009701,-0.001571,否,否,否,-0.000786,0.010487,0.001571,2025-06-29 16:58:56
2024-06-14,159557,0.931281,0.941426,-0.010145,-0.00979,-0.00071,否,否,否,-0.000355,0.010145,0.00071,2025-06-29 16:58:56
2024-06-17,159557,0.930153,0.940355,-0.010202,-0.009872,-0.000659,否,否,否,-0.00033,0.010202,0.000659,2025-06-29 16:58:56
