date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,518890,7.442658,7.401384,0.041274,0.060602,-0.038655,2025-06-29 17:12:55
2025-06-26,518890,7.454176,7.404668,0.049508,0.065434,-0.031851,2025-06-29 17:12:55
2025-06-25,518890,7.458196,7.403966,0.054229,0.069415,-0.030371,2025-06-29 17:12:55
2025-06-24,518890,7.463329,7.403543,0.059785,0.073211,-0.026852,2025-06-29 17:12:55
2025-06-23,518890,7.471587,7.404309,0.067278,0.076568,-0.018579,2025-06-29 17:12:55
2025-06-20,518890,7.470875,7.40043,0.070444,0.07889,-0.016892,2025-06-29 17:12:55
2025-06-19,518890,7.474194,7.398295,0.075899,0.081002,-0.010205,2025-06-29 17:12:55
2025-06-18,518890,7.47366,7.394047,0.079613,0.082277,-0.005329,2025-06-29 17:12:55
2025-06-17,518890,7.468733,7.387524,0.08121,0.082943,-0.003467,2025-06-29 17:12:55
2025-06-16,518890,7.463815,7.38092,0.082895,0.083377,-0.000963,2025-06-29 17:12:55
2025-06-13,518890,7.450906,7.370442,0.080464,0.083497,-0.006066,2025-06-29 17:12:55
2025-06-12,518890,7.433673,7.358044,0.075629,0.084255,-0.017253,2025-06-29 17:12:55
2025-06-11,518890,7.424636,7.349783,0.074853,0.086412,-0.023117,2025-06-29 17:12:55
2025-06-10,518890,7.422374,7.344772,0.077602,0.089302,-0.023399,2025-06-29 17:12:55
2025-06-09,518890,7.421304,7.340181,0.081124,0.092227,-0.022206,2025-06-29 17:12:55
2025-06-06,518890,7.421449,7.33598,0.08547,0.095002,-0.019065,2025-06-29 17:12:55
2025-06-05,518890,7.41361,7.327768,0.085842,0.097385,-0.023086,2025-06-29 17:12:55
2025-06-04,518890,7.404345,7.318861,0.085484,0.100271,-0.029575,2025-06-29 17:12:55
2025-06-03,518890,7.395383,7.310117,0.085266,0.103968,-0.037404,2025-06-29 17:12:55
2025-05-30,518890,7.384203,7.300334,0.08387,0.108644,-0.049548,2025-06-29 17:12:55
2025-05-29,518890,7.383893,7.295772,0.08812,0.114837,-0.053434,2025-06-29 17:12:55
2025-05-28,518890,7.39177,7.294866,0.096904,0.121516,-0.049225,2025-06-29 17:12:55
2025-05-27,518890,7.391855,7.289806,0.102049,0.127669,-0.05124,2025-06-29 17:12:55
2025-05-26,518890,7.393061,7.285006,0.108055,0.134074,-0.052039,2025-06-29 17:12:55
2025-05-23,518890,7.386401,7.276164,0.110237,0.140579,-0.060685,2025-06-29 17:12:55
2025-05-22,518890,7.377335,7.266068,0.111267,0.148165,-0.073796,2025-06-29 17:12:55
2025-05-21,518890,7.367372,7.255492,0.11188,0.157389,-0.09102,2025-06-29 17:12:55
2025-05-20,518890,7.356636,7.244518,0.112117,0.168767,-0.113299,2025-06-29 17:12:55
2025-05-19,518890,7.371039,7.24544,0.125599,0.182929,-0.11466,2025-06-29 17:12:55
