日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2019-08-16,515000,1.037,1.037,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:56
2019-08-19,515000,1.0418,1.0394,0.0024,0.00048,0.00384,是,是,是,0.00192,0.0024,0.00384,2025-06-29 16:58:56
2019-08-20,515000,1.04492,1.04108,0.00384,0.001152,0.005376,是,是,是,0.002688,0.00384,0.005376,2025-06-29 16:58:56
2019-08-21,515000,1.047828,1.042726,0.005102,0.001942,0.00632,是,是,是,0.00316,0.005102,0.00632,2025-06-29 16:58:56
2019-08-22,515000,1.050245,1.04419,0.006056,0.002765,0.006582,是,是,是,0.003291,0.006056,0.006582,2025-06-29 16:58:56
2019-08-23,515000,1.053321,1.04603,0.00729,0.00367,0.007241,是,是,是,0.00362,0.00729,0.007241,2025-06-29 16:58:56
2019-08-26,515000,1.055289,1.047379,0.00791,0.004518,0.006784,是,是,是,0.003392,0.00791,0.006784,2025-06-29 16:58:56
2019-08-27,515000,1.05896,1.04961,0.00935,0.005484,0.007731,是,是,是,0.003866,0.00935,0.007731,2025-06-29 16:58:56
2019-08-28,515000,1.061764,1.051479,0.010284,0.006444,0.00768,是,是,是,0.00384,0.010284,0.00768,2025-06-29 16:58:56
2019-08-29,515000,1.065187,1.053705,0.011482,0.007452,0.00806,是,是,是,0.00403,0.011482,0.00806,2025-06-29 16:58:56
2019-08-30,515000,1.067669,1.05552,0.012149,0.008391,0.007515,是,是,是,0.003758,0.012149,0.007515,2025-06-29 16:58:56
2019-09-02,515000,1.073402,1.058994,0.014408,0.009595,0.009626,是,是,是,0.004813,0.014408,0.009626,2025-06-29 16:58:56
2019-09-03,515000,1.080762,1.063394,0.017367,0.011149,0.012436,是,是,是,0.006218,0.017367,0.012436,2025-06-29 16:58:56
2019-09-04,515000,1.087285,1.067525,0.019761,0.012871,0.013779,是,是,是,0.00689,0.019761,0.013779,2025-06-29 16:58:56
2019-09-05,515000,1.094657,1.072198,0.022459,0.014789,0.015339,是,是,是,0.00767,0.022459,0.015339,2025-06-29 16:58:56
2019-09-06,515000,1.101791,1.076888,0.024903,0.016812,0.016182,是,是,是,0.008091,0.024903,0.016182,2025-06-29 16:58:56
2019-09-09,515000,1.112912,1.083694,0.029218,0.019293,0.01985,是,是,是,0.009925,0.029218,0.01985,2025-06-29 16:58:56
2019-09-10,515000,1.120521,1.088959,0.031562,0.021747,0.01963,是,是,是,0.009815,0.031562,0.01963,2025-06-29 16:58:56
2019-09-11,515000,1.125669,1.093111,0.032557,0.023909,0.017297,是,是,是,0.008648,0.032557,0.017297,2025-06-29 16:58:56
2019-09-12,515000,1.130902,1.097356,0.033546,0.025836,0.01542,是,是,是,0.00771,0.033546,0.01542,2025-06-29 16:58:56
2019-09-16,515000,1.136712,1.101938,0.034774,0.027624,0.0143,是,是,是,0.00715,0.034774,0.0143,2025-06-29 16:58:56
2019-09-17,515000,1.139441,1.105041,0.034399,0.028979,0.010841,是,是,是,0.00542,0.034399,0.010841,2025-06-29 16:58:56
