date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159892,0.710865,0.680348,0.030517,0.032178,-0.003321,2025-06-29 17:12:58
2025-06-26,159892,0.710183,0.678419,0.031764,0.032593,-0.001657,2025-06-29 17:12:58
2025-06-25,159892,0.708648,0.67602,0.032628,0.0328,-0.000344,2025-06-29 17:12:58
2025-06-24,159892,0.705164,0.672652,0.032512,0.032843,-0.000662,2025-06-29 17:12:58
2025-06-23,159892,0.701627,0.669265,0.032361,0.032926,-0.001129,2025-06-29 17:12:58
2025-06-20,159892,0.699585,0.666595,0.03299,0.033067,-0.000154,2025-06-29 17:12:58
2025-06-19,159892,0.699539,0.664837,0.034702,0.033086,0.003232,2025-06-29 17:12:58
2025-06-18,159892,0.699821,0.663144,0.036677,0.032682,0.00799,2025-06-29 17:12:58
2025-06-17,159892,0.697801,0.660257,0.037544,0.031683,0.011722,2025-06-29 17:12:58
2025-06-16,159892,0.695335,0.657113,0.038222,0.030218,0.016008,2025-06-29 17:12:58
2025-06-13,159892,0.689261,0.652224,0.037037,0.028217,0.017639,2025-06-29 17:12:58
2025-06-12,159892,0.681734,0.646709,0.035025,0.026012,0.018025,2025-06-29 17:12:58
2025-06-11,159892,0.671594,0.640063,0.031531,0.023759,0.015544,2025-06-29 17:12:58
2025-06-10,159892,0.663771,0.634697,0.029073,0.021816,0.014514,2025-06-29 17:12:58
2025-06-09,159892,0.654745,0.628892,0.025853,0.020002,0.011703,2025-06-29 17:12:58
2025-06-06,159892,0.647272,0.623992,0.023281,0.018539,0.009484,2025-06-29 17:12:58
2025-06-05,159892,0.642303,0.620412,0.021891,0.017354,0.009074,2025-06-29 17:12:58
2025-06-04,159892,0.637336,0.616908,0.020429,0.016219,0.008419,2025-06-29 17:12:58
2025-06-03,159892,0.631263,0.612955,0.018307,0.015167,0.006281,2025-06-29 17:12:58
2025-05-30,159892,0.62707,0.610006,0.017064,0.014382,0.005364,2025-06-29 17:12:58
2025-05-29,159892,0.623188,0.607269,0.015919,0.013711,0.004416,2025-06-29 17:12:58
2025-05-28,159892,0.619098,0.604494,0.014604,0.013159,0.00289,2025-06-29 17:12:58
2025-05-27,159892,0.617109,0.602783,0.014326,0.012798,0.003056,2025-06-29 17:12:58
2025-05-26,159892,0.614566,0.600824,0.013742,0.012416,0.002651,2025-06-29 17:12:58
2025-05-23,159892,0.613629,0.599657,0.013972,0.012085,0.003773,2025-06-29 17:12:58
2025-05-22,159892,0.61081,0.597586,0.013223,0.011613,0.00322,2025-06-29 17:12:58
2025-05-21,159892,0.6079,0.595512,0.012388,0.011211,0.002354,2025-06-29 17:12:58
2025-05-20,159892,0.603777,0.592907,0.01087,0.010916,-9.3e-05,2025-06-29 17:12:58
2025-05-19,159892,0.600197,0.590639,0.009558,0.010928,-0.002741,2025-06-29 17:12:58
2025-05-16,159892,0.599108,0.58962,0.009487,0.011271,-0.003566,2025-06-29 17:12:58
2025-05-15,159892,0.598453,0.588811,0.009642,0.011717,-0.004149,2025-06-29 17:12:58
2025-05-14,159892,0.599059,0.58859,0.010469,0.012235,-0.003533,2025-06-29 17:12:58
2025-05-13,159892,0.599288,0.588148,0.01114,0.012677,-0.003073,2025-06-29 17:12:58
2025-05-12,159892,0.599764,0.587787,0.011977,0.013061,-0.002168,2025-06-29 17:12:58
2025-05-09,159892,0.601182,0.587828,0.013354,0.013332,4.4e-05,2025-06-29 17:12:58
2025-05-08,159892,0.600647,0.586872,0.013775,0.013326,0.000897,2025-06-29 17:12:58
2025-05-07,159892,0.600497,0.586076,0.014421,0.013214,0.002413,2025-06-29 17:12:58
2025-05-06,159892,0.600219,0.585185,0.015033,0.012913,0.004242,2025-06-29 17:12:58
2025-04-30,159892,0.597576,0.583142,0.014434,0.012382,0.004103,2025-06-29 17:12:58
2025-04-29,159892,0.595085,0.581202,0.013882,0.011869,0.004026,2025-06-29 17:12:58
2025-04-28,159892,0.59265,0.579318,0.013331,0.011366,0.00393,2025-06-29 17:12:58
2025-04-25,159892,0.590388,0.577546,0.012843,0.010875,0.003936,2025-06-29 17:12:58
2025-04-24,159892,0.586654,0.575101,0.011553,0.010383,0.002341,2025-06-29 17:12:58
2025-04-23,159892,0.582726,0.572632,0.010094,0.01009,8e-06,2025-06-29 17:12:58
2025-04-22,159892,0.579029,0.57035,0.00868,0.010089,-0.002819,2025-06-29 17:12:58
2025-04-21,159892,0.576033,0.568473,0.007559,0.010442,-0.005765,2025-06-29 17:12:58
2025-04-18,159892,0.575592,0.567867,0.007725,0.011162,-0.006874,2025-06-29 17:12:58
