日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-03-15,560090,0.976,0.976,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:49
2023-03-16,560090,0.9751,0.97555,-0.00045,-9e-05,-0.00072,否,否,否,-0.00036,0.00045,0.00072,2025-06-29 16:58:49
2023-03-17,560090,0.97589,0.975922,-3.2e-05,-7.8e-05,9.2e-05,是,否,否,4.6e-05,3.2e-05,9.2e-05,2025-06-29 16:58:49
2023-03-20,560090,0.975701,0.975826,-0.000125,-8.8e-05,-7.5e-05,否,否,否,-3.7e-05,0.000125,7.5e-05,2025-06-29 16:58:49
2023-03-21,560090,0.976231,0.976085,0.000146,-4.1e-05,0.000374,是,是,否,0.000187,0.000146,0.000374,2025-06-29 16:58:49
2023-03-22,560090,0.976108,0.976031,7.7e-05,-1.8e-05,0.000189,是,是,否,9.5e-05,7.7e-05,0.000189,2025-06-29 16:58:49
2023-03-23,560090,0.977297,0.976629,0.000668,0.00012,0.001096,是,是,是,0.000548,0.000668,0.001096,2025-06-29 16:58:49
2023-03-24,560090,0.978567,0.977298,0.00127,0.00035,0.00184,是,是,是,0.00092,0.00127,0.00184,2025-06-29 16:58:49
2023-03-27,560090,0.980111,0.978133,0.001978,0.000675,0.002605,是,是,是,0.001303,0.001978,0.002605,2025-06-29 16:58:49
2023-03-28,560090,0.9807,0.978526,0.002173,0.000975,0.002397,是,是,是,0.001198,0.002173,0.002397,2025-06-29 16:58:49
2023-03-29,560090,0.98043,0.9785,0.00193,0.001166,0.001528,是,是,是,0.000764,0.00193,0.001528,2025-06-29 16:58:49
2023-03-30,560090,0.980687,0.978725,0.001962,0.001325,0.001273,是,是,是,0.000637,0.001962,0.001273,2025-06-29 16:58:49
2023-03-31,560090,0.981018,0.978989,0.002029,0.001466,0.001127,是,是,是,0.000563,0.002029,0.001127,2025-06-29 16:58:49
2023-04-03,560090,0.984916,0.981039,0.003877,0.001948,0.003858,是,是,是,0.001929,0.003877,0.003858,2025-06-29 16:58:49
2023-04-04,560090,0.988825,0.983187,0.005637,0.002686,0.005903,是,是,是,0.002951,0.005637,0.005903,2025-06-29 16:58:49
2023-04-06,560090,0.991442,0.984778,0.006664,0.003482,0.006365,是,是,是,0.003182,0.006664,0.006365,2025-06-29 16:58:49
2023-04-07,560090,0.995198,0.986989,0.008209,0.004427,0.007564,是,是,是,0.003782,0.008209,0.007564,2025-06-29 16:58:49
2023-04-10,560090,0.997878,0.98874,0.009139,0.005369,0.007538,是,是,是,0.00377,0.009139,0.007538,2025-06-29 16:58:49
2023-04-11,560090,1.00109,0.990803,0.010288,0.006353,0.007869,是,是,是,0.003935,0.010288,0.007869,2025-06-29 16:58:49
2023-04-12,560090,1.004181,0.992862,0.011319,0.007346,0.007945,是,是,是,0.003973,0.011319,0.007945,2025-06-29 16:58:49
2023-04-13,560090,1.005763,0.994219,0.011544,0.008186,0.006716,是,是,是,0.003358,0.011544,0.006716,2025-06-29 16:58:49
2023-04-14,560090,1.007187,0.995508,0.011678,0.008884,0.005588,是,是,是,0.002794,0.011678,0.005588,2025-06-29 16:58:49
2023-04-17,560090,1.011368,0.998183,0.013185,0.009744,0.006882,是,是,是,0.003441,0.013185,0.006882,2025-06-29 16:58:49
2023-04-18,560090,1.014731,1.000524,0.014208,0.010637,0.007141,是,是,是,0.003571,0.014208,0.007141,2025-06-29 16:58:49
2023-04-19,560090,1.016258,1.001998,0.014261,0.011362,0.005798,是,是,是,0.002899,0.014261,0.005798,2025-06-29 16:58:49
2023-04-20,560090,1.018032,1.003598,0.014435,0.011976,0.004917,是,是,是,0.002459,0.014435,0.004917,2025-06-29 16:58:49
2023-04-21,560090,1.015929,1.003268,0.012661,0.012113,0.001096,是,是,是,0.000548,0.012661,0.001096,2025-06-29 16:58:49
2023-04-24,560090,1.012436,1.002154,0.010282,0.011747,-0.00293,否,是,是,-0.001465,0.010282,0.00293,2025-06-29 16:58:49
2023-04-25,560090,1.009693,1.001297,0.008396,0.011077,-0.005362,否,是,是,-0.002681,0.008396,0.005362,2025-06-29 16:58:49
2023-04-26,560090,1.006923,1.000332,0.006591,0.01018,-0.007177,否,是,是,-0.003589,0.006591,0.007177,2025-06-29 16:58:49
2023-04-27,560090,1.005031,0.999715,0.005316,0.009207,-0.007782,否,是,是,-0.003891,0.005316,0.007782,2025-06-29 16:58:49
2023-04-28,560090,1.005528,1.00023,0.005298,0.008425,-0.006254,否,是,是,-0.003127,0.005298,0.006254,2025-06-29 16:58:49
2023-05-04,560090,1.006875,1.001168,0.005707,0.007882,-0.004349,否,是,是,-0.002175,0.005707,0.004349,2025-06-29 16:58:49
2023-05-05,560090,1.009788,1.00291,0.006878,0.007681,-0.001606,否,是,是,-0.000803,0.006878,0.001606,2025-06-29 16:58:49
2023-05-08,560090,1.014509,1.005614,0.008895,0.007924,0.001942,是,是,是,0.000971,0.008895,0.001942,2025-06-29 16:58:49
2023-05-09,560090,1.019758,1.008683,0.011074,0.008554,0.005041,是,是,是,0.00252,0.011074,0.005041,2025-06-29 16:58:49
2023-05-10,560090,1.021382,1.010049,0.011333,0.00911,0.004447,是,是,是,0.002223,0.011333,0.004447,2025-06-29 16:58:49
2023-05-11,560090,1.022944,1.011397,0.011547,0.009597,0.0039,是,是,是,0.00195,0.011547,0.0039,2025-06-29 16:58:49
2023-05-12,560090,1.02305,1.012027,0.011023,0.009882,0.002281,是,是,是,0.001141,0.011023,0.002281,2025-06-29 16:58:49
2023-05-15,560090,1.024645,1.013376,0.011269,0.01016,0.002219,是,是,是,0.001109,0.011269,0.002219,2025-06-29 16:58:49
2023-05-16,560090,1.02508,1.014157,0.010923,0.010312,0.001222,是,是,是,0.000611,0.010923,0.001222,2025-06-29 16:58:49
2023-05-17,560090,1.025272,1.014799,0.010473,0.010344,0.000257,是,是,是,0.000129,0.010473,0.000257,2025-06-29 16:58:49
2023-05-18,560090,1.025045,1.015209,0.009836,0.010243,-0.000814,否,是,是,-0.000407,0.009836,0.000814,2025-06-29 16:58:49
2023-05-19,560090,1.02334,1.014849,0.008492,0.009893,-0.002801,否,是,是,-0.001401,0.008492,0.002801,2025-06-29 16:58:49
2023-05-22,560090,1.021606,1.014406,0.0072,0.009354,-0.004308,否,是,是,-0.002154,0.0072,0.004308,2025-06-29 16:58:49
2023-05-23,560090,1.018646,1.013286,0.00536,0.008555,-0.006391,否,是,是,-0.003195,0.00536,0.006391,2025-06-29 16:58:49
2023-05-24,560090,1.014681,1.011572,0.00311,0.007466,-0.008713,否,是,是,-0.004356,0.00311,0.008713,2025-06-29 16:58:49
2023-05-25,560090,1.011013,1.009893,0.00112,0.006197,-0.010154,否,是,是,-0.005077,0.00112,0.010154,2025-06-29 16:58:49
2023-05-26,560090,1.008112,1.008498,-0.000387,0.00488,-0.010534,否,否,是,-0.005267,0.000387,0.010534,2025-06-29 16:58:49
2023-05-29,560090,1.004601,1.006723,-0.002123,0.00348,-0.011205,否,否,是,-0.005603,0.002123,0.011205,2025-06-29 16:58:49
2023-05-30,560090,1.001741,1.005187,-0.003447,0.002094,-0.011082,否,否,是,-0.005541,0.003447,0.011082,2025-06-29 16:58:49
2023-05-31,560090,0.998566,1.003428,-0.004861,0.000703,-0.011129,否,否,是,-0.005564,0.004861,0.011129,2025-06-29 16:58:49
2023-06-01,560090,0.99601,1.001907,-0.005897,-0.000617,-0.01056,否,否,否,-0.00528,0.005897,0.01056,2025-06-29 16:58:49
