date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,512500,3.178681,3.163849,0.014832,0.008608,0.012449,2025-06-29 17:12:57
2025-06-26,512500,3.171534,3.159683,0.011852,0.007051,0.0096,2025-06-29 17:12:57
2025-06-25,512500,3.165149,3.156035,0.009115,0.005851,0.006527,2025-06-29 17:12:57
2025-06-24,512500,3.156277,3.151352,0.004925,0.005035,-0.000221,2025-06-29 17:12:57
2025-06-23,512500,3.153197,3.149634,0.003563,0.005063,-0.003001,2025-06-29 17:12:57
2025-06-20,512500,3.15533,3.150457,0.004873,0.005438,-0.001131,2025-06-29 17:12:57
2025-06-19,512500,3.159255,3.15206,0.007195,0.00558,0.003232,2025-06-29 17:12:57
2025-06-18,512500,3.161617,3.1528,0.008817,0.005176,0.007283,2025-06-29 17:12:57
2025-06-17,512500,3.160575,3.151842,0.008733,0.004265,0.008935,2025-06-29 17:12:57
2025-06-16,512500,3.159083,3.150676,0.008407,0.003148,0.010518,2025-06-29 17:12:57
2025-06-13,512500,3.156425,3.148974,0.007451,0.001834,0.011234,2025-06-29 17:12:57
2025-06-12,512500,3.155028,3.14792,0.007108,0.000429,0.013357,2025-06-29 17:12:57
2025-06-11,512500,3.150587,3.145443,0.005144,-0.00124,0.012769,2025-06-29 17:12:57
2025-06-10,512500,3.146208,3.143097,0.00311,-0.002836,0.011893,2025-06-29 17:12:57
2025-06-09,512500,3.143675,3.141734,0.001941,-0.004323,0.012528,2025-06-29 17:12:57
2025-06-06,512500,3.137972,3.138931,-0.000958,-0.005889,0.009861,2025-06-29 17:12:57
2025-06-05,512500,3.133858,3.137032,-0.003174,-0.007122,0.007895,2025-06-29 17:12:57
2025-06-04,512500,3.129731,3.135245,-0.005513,-0.008109,0.00519,2025-06-29 17:12:57
2025-06-03,512500,3.126812,3.134152,-0.00734,-0.008757,0.002835,2025-06-29 17:12:57
2025-05-30,512500,3.126681,3.134476,-0.007795,-0.009112,0.002632,2025-06-29 17:12:57
2025-05-29,512500,3.126867,3.134975,-0.008107,-0.009441,0.002667,2025-06-29 17:12:57
2025-05-28,512500,3.125075,3.134552,-0.009478,-0.009774,0.000593,2025-06-29 17:12:57
2025-05-27,512500,3.12775,3.136318,-0.008569,-0.009848,0.002559,2025-06-29 17:12:57
2025-05-26,512500,3.130389,3.138019,-0.007631,-0.010168,0.005075,2025-06-29 17:12:57
2025-05-23,512500,3.132321,3.139336,-0.007015,-0.010802,0.007574,2025-06-29 17:12:57
2025-05-22,512500,3.135245,3.141091,-0.005845,-0.011749,0.011808,2025-06-29 17:12:57
2025-05-21,512500,3.135717,3.141622,-0.005905,-0.013225,0.014641,2025-06-29 17:12:57
2025-05-20,512500,3.133463,3.140865,-0.007402,-0.015055,0.015307,2025-06-29 17:12:57
2025-05-19,512500,3.131292,3.140226,-0.008934,-0.016969,0.01607,2025-06-29 17:12:57
2025-05-16,512500,3.130436,3.140291,-0.009855,-0.018977,0.018245,2025-06-29 17:12:57
2025-05-15,512500,3.130373,3.14078,-0.010406,-0.021258,0.021703,2025-06-29 17:12:57
2025-05-14,512500,3.129526,3.140926,-0.0114,-0.023971,0.025142,2025-06-29 17:12:57
2025-05-13,512500,3.123807,3.138817,-0.01501,-0.027114,0.024207,2025-06-29 17:12:57
2025-05-12,512500,3.118785,3.137228,-0.018443,-0.03014,0.023393,2025-06-29 17:12:57
2025-05-09,512500,3.112206,3.135082,-0.022877,-0.033064,0.020374,2025-06-29 17:12:57
2025-05-08,512500,3.109006,3.134771,-0.025765,-0.03561,0.019691,2025-06-29 17:12:57
2025-05-07,512500,3.102674,3.133127,-0.030454,-0.038072,0.015236,2025-06-29 17:12:57
2025-05-06,512500,3.097526,3.132292,-0.034766,-0.039976,0.010421,2025-06-29 17:12:57
2025-04-30,512500,3.092251,3.131623,-0.039372,-0.041279,0.003814,2025-06-29 17:12:57
2025-04-29,512500,3.093057,3.134077,-0.04102,-0.041756,0.001472,2025-06-29 17:12:57
2025-04-28,512500,3.095286,3.137291,-0.042006,-0.04194,-0.000133,2025-06-29 17:12:57
2025-04-25,512500,3.097984,3.14078,-0.042797,-0.041923,-0.001747,2025-06-29 17:12:57
2025-04-24,512500,3.099649,3.143822,-0.044173,-0.041705,-0.004936,2025-06-29 17:12:57
2025-04-23,512500,3.102388,3.147444,-0.045056,-0.041088,-0.007937,2025-06-29 17:12:57
2025-04-22,512500,3.104097,3.150625,-0.046528,-0.040095,-0.012864,2025-06-29 17:12:57
2025-04-21,512500,3.106553,3.154237,-0.047684,-0.038487,-0.018394,2025-06-29 17:12:57
2025-04-18,512500,3.108392,3.157618,-0.049226,-0.036188,-0.026075,2025-06-29 17:12:57
2025-04-17,512500,3.115658,3.16365,-0.047993,-0.032929,-0.030128,2025-06-29 17:12:57
2025-04-16,512500,3.123619,3.169948,-0.046328,-0.029163,-0.034331,2025-06-29 17:12:57
2025-04-15,512500,3.132799,3.176734,-0.043935,-0.024871,-0.038127,2025-06-29 17:12:57
2025-04-14,512500,3.139888,3.182405,-0.042516,-0.020106,-0.044822,2025-06-29 17:12:57
2025-04-11,512500,3.14632,3.187689,-0.041369,-0.014503,-0.053732,2025-06-29 17:12:57
2025-04-10,512500,3.156467,3.194673,-0.038206,-0.007786,-0.060839,2025-06-29 17:12:57
2025-04-09,512500,3.169852,3.203024,-0.033172,-0.000182,-0.06598,2025-06-29 17:12:57
2025-04-08,512500,3.191502,3.215025,-0.023523,0.008066,-0.063177,2025-06-29 17:12:57
2025-04-07,512500,3.221892,3.230658,-0.008766,0.015963,-0.049459,2025-06-29 17:12:57
2025-04-03,512500,3.258991,3.248693,0.010298,0.022145,-0.023695,2025-06-29 17:12:57
2025-04-02,512500,3.26499,3.250992,0.013997,0.025107,-0.02222,2025-06-29 17:12:57
2025-04-01,512500,3.268544,3.251939,0.016605,0.027885,-0.02256,2025-06-29 17:12:57
2025-03-31,512500,3.272938,3.253147,0.019791,0.030705,-0.021827,2025-06-29 17:12:57
2025-03-28,512500,3.27982,3.255365,0.024455,0.033433,-0.017957,2025-06-29 17:12:57
2025-03-27,512500,3.284022,3.256068,0.027954,0.035678,-0.015448,2025-06-29 17:12:57
2025-03-26,512500,3.286135,3.255598,0.030537,0.037609,-0.014143,2025-06-29 17:12:57
2025-03-25,512500,3.289262,3.255472,0.03379,0.039377,-0.011174,2025-06-29 17:12:57
2025-03-24,512500,3.292624,3.255286,0.037338,0.040774,-0.006871,2025-06-29 17:12:57
2025-03-21,512500,3.29536,3.254617,0.040743,0.041633,-0.001779,2025-06-29 17:12:57
2025-03-20,512500,3.297733,3.253597,0.044137,0.041855,0.004563,2025-06-29 17:12:57
2025-03-19,512500,3.294926,3.249944,0.044982,0.041285,0.007395,2025-06-29 17:12:57
2025-03-18,512500,3.28914,3.244836,0.044304,0.04036,0.007888,2025-06-29 17:12:57
2025-03-17,512500,3.281267,3.238774,0.042492,0.039374,0.006236,2025-06-29 17:12:57
2025-03-14,512500,3.274296,3.233236,0.04106,0.038595,0.004931,2025-06-29 17:12:57
2025-03-13,512500,3.266885,3.227564,0.03932,0.037978,0.002684,2025-06-29 17:12:57
2025-03-12,512500,3.264983,3.224594,0.040389,0.037643,0.005493,2025-06-29 17:12:57
2025-03-11,512500,3.259759,3.219994,0.039765,0.036956,0.005618,2025-06-29 17:12:57
2025-03-10,512500,3.254065,3.215204,0.038861,0.036254,0.005215,2025-06-29 17:12:57
2025-03-07,512500,3.249628,3.211057,0.038571,0.035602,0.005939,2025-06-29 17:12:57
2025-03-06,512500,3.244476,3.206586,0.03789,0.034859,0.00606,2025-06-29 17:12:57
2025-03-05,512500,3.236751,3.200933,0.035818,0.034102,0.003432,2025-06-29 17:12:57
