date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159831,7.499696,7.45758,0.042116,0.061542,-0.038852,2025-06-29 17:12:54
2025-06-26,159831,7.511329,7.460873,0.050455,0.066398,-0.031886,2025-06-29 17:12:54
2025-06-25,159831,7.515032,7.459972,0.05506,0.070384,-0.030648,2025-06-29 17:12:54
2025-06-24,159831,7.520813,7.459812,0.061001,0.074215,-0.026429,2025-06-29 17:12:54
2025-06-23,159831,7.528792,7.460382,0.068411,0.077519,-0.018216,2025-06-29 17:12:54
2025-06-20,159831,7.528103,7.456454,0.071648,0.079796,-0.016295,2025-06-29 17:12:54
2025-06-19,159831,7.530447,7.453794,0.076654,0.081833,-0.010358,2025-06-29 17:12:54
2025-06-18,159831,7.529942,7.44952,0.080422,0.083127,-0.005411,2025-06-29 17:12:54
2025-06-17,159831,7.52538,7.443126,0.082253,0.083804,-0.003101,2025-06-29 17:12:54
2025-06-16,159831,7.520088,7.436291,0.083798,0.084192,-0.000788,2025-06-29 17:12:54
2025-06-13,159831,7.507098,7.425727,0.081371,0.08429,-0.005838,2025-06-29 17:12:54
2025-06-12,159831,7.489665,7.413187,0.076478,0.08502,-0.017083,2025-06-29 17:12:54
2025-06-11,159831,7.480294,7.404723,0.075572,0.087155,-0.023167,2025-06-29 17:12:54
2025-06-10,159831,7.477994,7.399655,0.078338,0.090051,-0.023426,2025-06-29 17:12:54
2025-06-09,159831,7.477104,7.395111,0.081993,0.092979,-0.021972,2025-06-29 17:12:54
2025-06-06,159831,7.47756,7.391012,0.086548,0.095726,-0.018355,2025-06-29 17:12:54
2025-06-05,159831,7.469289,7.382538,0.08675,0.09802,-0.022539,2025-06-29 17:12:54
2025-06-04,159831,7.459765,7.373462,0.086304,0.100837,-0.029067,2025-06-29 17:12:54
2025-06-03,159831,7.450184,7.364381,0.085803,0.104471,-0.037335,2025-06-29 17:12:54
2025-05-30,159831,7.438982,7.354558,0.084423,0.109138,-0.049428,2025-06-29 17:12:54
2025-05-29,159831,7.438647,7.349956,0.08869,0.115316,-0.053252,2025-06-29 17:12:54
2025-05-28,159831,7.446274,7.348901,0.097373,0.121973,-0.0492,2025-06-29 17:12:54
2025-05-27,159831,7.446416,7.343844,0.102572,0.128123,-0.051101,2025-06-29 17:12:54
2025-05-26,159831,7.447017,7.33873,0.108287,0.13451,-0.052446,2025-06-29 17:12:54
2025-05-23,159831,7.441019,7.33019,0.11083,0.141066,-0.060473,2025-06-29 17:12:54
2025-05-22,159831,7.431688,7.319936,0.111752,0.148625,-0.073747,2025-06-29 17:12:54
2025-05-21,159831,7.420764,7.30888,0.111884,0.157844,-0.09192,2025-06-29 17:12:54
2025-05-20,159831,7.410516,7.298137,0.112379,0.169334,-0.11391,2025-06-29 17:12:54
2025-05-19,159831,7.425018,7.299092,0.125926,0.183572,-0.115293,2025-06-29 17:12:54
2025-05-16,159831,7.439798,7.299465,0.140332,0.197984,-0.115303,2025-06-29 17:12:54
2025-05-15,159831,7.460886,7.302069,0.158818,0.212397,-0.107159,2025-06-29 17:12:54
2025-05-14,159831,7.49654,7.310598,0.185942,0.225792,-0.0797,2025-06-29 17:12:54
2025-05-13,159831,7.512378,7.308314,0.204064,0.235754,-0.063381,2025-06-29 17:12:54
2025-05-12,159831,7.524531,7.303331,0.2212,0.243677,-0.044953,2025-06-29 17:12:54
2025-05-09,159831,7.53259,7.295506,0.237084,0.249296,-0.024424,2025-06-29 17:12:54
2025-05-08,159831,7.524545,7.279217,0.245328,0.252349,-0.014043,2025-06-29 17:12:54
2025-05-07,159831,7.513049,7.26086,0.25219,0.254105,-0.00383,2025-06-29 17:12:54
2025-05-06,159831,7.486833,7.235168,0.251665,0.254583,-0.005838,2025-06-29 17:12:54
2025-04-30,159831,7.464592,7.211388,0.253204,0.255313,-0.004217,2025-06-29 17:12:54
2025-04-29,159831,7.455547,7.193776,0.26177,0.25584,0.01186,2025-06-29 17:12:54
2025-04-28,159831,7.44083,7.173028,0.267802,0.254358,0.026888,2025-06-29 17:12:54
2025-04-25,159831,7.429588,7.153608,0.27598,0.250997,0.049967,2025-06-29 17:12:54
2025-04-24,159831,7.410209,7.129903,0.280306,0.244751,0.07111,2025-06-29 17:12:54
2025-04-23,159831,7.382788,7.102161,0.280627,0.235862,0.089529,2025-06-29 17:12:54
2025-04-22,159831,7.361431,7.077275,0.284156,0.224671,0.11897,2025-06-29 17:12:54
2025-04-21,159831,7.281368,7.024395,0.256973,0.2098,0.094347,2025-06-29 17:12:54
2025-04-18,159831,7.223187,6.98331,0.239876,0.198006,0.08374,2025-06-29 17:12:54
2025-04-17,159831,7.173985,6.947379,0.226606,0.187539,0.078134,2025-06-29 17:12:54
2025-04-16,159831,7.121206,6.910452,0.210754,0.177772,0.065964,2025-06-29 17:12:54
2025-04-15,159831,7.071118,6.875634,0.195484,0.169527,0.051915,2025-06-29 17:12:54
2025-04-14,159831,7.034353,6.84793,0.186423,0.163037,0.046771,2025-06-29 17:12:54
2025-04-11,159831,6.99317,6.818611,0.174559,0.157191,0.034736,2025-06-29 17:12:54
2025-04-10,159831,6.952411,6.790117,0.162294,0.152849,0.018891,2025-06-29 17:12:54
2025-04-09,159831,6.922568,6.767439,0.155129,0.150488,0.009283,2025-06-29 17:12:54
2025-04-08,159831,6.908853,6.752777,0.156076,0.149327,0.013497,2025-06-29 17:12:54
2025-04-07,159831,6.901503,6.741082,0.160422,0.14764,0.025564,2025-06-29 17:12:54
2025-04-03,159831,6.896782,6.730402,0.16638,0.144445,0.043871,2025-06-29 17:12:54
2025-04-02,159831,6.866091,6.707107,0.158984,0.138961,0.040046,2025-06-29 17:12:54
2025-04-01,159831,6.83899,6.685902,0.153088,0.133955,0.038265,2025-06-29 17:12:54
2025-03-31,159831,6.805544,6.662002,0.143542,0.129172,0.02874,2025-06-29 17:12:54
2025-03-28,159831,6.775716,6.640318,0.135397,0.125579,0.019636,2025-06-29 17:12:54
2025-03-27,159831,6.749906,6.620966,0.12894,0.123125,0.01163,2025-06-29 17:12:54
2025-03-26,159831,6.735562,6.607386,0.128177,0.121671,0.013012,2025-06-29 17:12:54
2025-03-25,159831,6.720847,6.593669,0.127178,0.120044,0.014267,2025-06-29 17:12:54
2025-03-24,159831,6.707497,6.580652,0.126845,0.118261,0.017168,2025-06-29 17:12:54
2025-03-21,159831,6.691663,6.566475,0.125188,0.116115,0.018145,2025-06-29 17:12:54
2025-03-20,159831,6.674626,6.551816,0.122809,0.113847,0.017925,2025-06-29 17:12:54
2025-03-19,159831,6.651473,6.534386,0.117087,0.111606,0.010962,2025-06-29 17:12:54
2025-03-18,159831,6.627303,6.516774,0.110529,0.110236,0.000585,2025-06-29 17:12:54
2025-03-17,159831,6.608004,6.501815,0.106189,0.110163,-0.007949,2025-06-29 17:12:54
2025-03-14,159831,6.592671,6.488963,0.103707,0.111157,-0.014899,2025-06-29 17:12:54
2025-03-13,159831,6.57619,6.475698,0.100491,0.113019,-0.025055,2025-06-29 17:12:54
2025-03-12,159831,6.568322,6.466682,0.10164,0.116151,-0.029023,2025-06-29 17:12:54
2025-03-11,159831,6.565024,6.459771,0.105253,0.119779,-0.029051,2025-06-29 17:12:54
2025-03-10,159831,6.563694,6.453601,0.110093,0.12341,-0.026635,2025-06-29 17:12:54
2025-03-07,159831,6.558326,6.445264,0.113062,0.12674,-0.027355,2025-06-29 17:12:54
2025-03-06,159831,6.554251,6.437383,0.116868,0.130159,-0.026581,2025-06-29 17:12:54
2025-03-05,159831,6.548279,6.428403,0.119876,0.133482,-0.027211,2025-06-29 17:12:54
2025-03-04,159831,6.540644,6.418477,0.122166,0.136883,-0.029433,2025-06-29 17:12:54
2025-03-03,159831,6.53816,6.410871,0.127289,0.140562,-0.026546,2025-06-29 17:12:54
2025-02-28,159831,6.540066,6.405074,0.134992,0.14388,-0.017777,2025-06-29 17:12:54
2025-02-27,159831,6.542962,6.399342,0.143621,0.146103,-0.004963,2025-06-29 17:12:54
2025-02-26,159831,6.540069,6.390412,0.149657,0.146723,0.005869,2025-06-29 17:12:54
2025-02-25,159831,6.534744,6.380013,0.154731,0.145989,0.017483,2025-06-29 17:12:54
2025-02-24,159831,6.521271,6.365487,0.155784,0.143804,0.023959,2025-06-29 17:12:54
2025-02-21,159831,6.506856,6.35046,0.156396,0.140809,0.031174,2025-06-29 17:12:54
2025-02-20,159831,6.492063,6.335221,0.156841,0.136912,0.039858,2025-06-29 17:12:54
2025-02-19,159831,6.469403,6.316233,0.15317,0.13193,0.04248,2025-06-29 17:12:54
2025-02-18,159831,6.447337,6.297719,0.149618,0.12662,0.045996,2025-06-29 17:12:54
2025-02-17,159831,6.427374,6.280388,0.146986,0.12087,0.052231,2025-06-29 17:12:54
2025-02-14,159831,6.41186,6.265303,0.146557,0.114342,0.06443,2025-06-29 17:12:54
2025-02-13,159831,6.382733,6.243793,0.13894,0.106288,0.065305,2025-06-29 17:12:54
2025-02-12,159831,6.354148,6.22294,0.131208,0.098125,0.066167,2025-06-29 17:12:54
2025-02-11,159831,6.325831,6.202621,0.12321,0.089854,0.066713,2025-06-29 17:12:54
2025-02-10,159831,6.28959,6.17897,0.110621,0.081515,0.058213,2025-06-29 17:12:54
2025-02-07,159831,6.256989,6.157705,0.099285,0.074238,0.050093,2025-06-29 17:12:54
2025-02-06,159831,6.231544,6.140426,0.091118,0.067976,0.046283,2025-06-29 17:12:54
2025-02-05,159831,6.203604,6.122396,0.081208,0.062191,0.038034,2025-06-29 17:12:54
2025-01-27,159831,6.170338,6.102364,0.067974,0.057437,0.021074,2025-06-29 17:12:54
2025-01-24,159831,6.159931,6.093857,0.066074,0.054802,0.022543,2025-06-29 17:12:54
2025-01-23,159831,6.146701,6.084113,0.062589,0.051985,0.021208,2025-06-29 17:12:54
2025-01-22,159831,6.134557,6.075066,0.059491,0.049334,0.020315,2025-06-29 17:12:54
2025-01-21,159831,6.121619,6.065806,0.055812,0.046794,0.018036,2025-06-29 17:12:54
2025-01-20,159831,6.113576,6.059059,0.054517,0.04454,0.019955,2025-06-29 17:12:54
2025-01-17,159831,6.104307,6.051799,0.052508,0.042045,0.020925,2025-06-29 17:12:54
2025-01-16,159831,6.09323,6.043788,0.049441,0.03943,0.020023,2025-06-29 17:12:54
2025-01-15,159831,6.082589,6.036146,0.046443,0.036927,0.019032,2025-06-29 17:12:54
