date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,516780,1.102113,1.085364,0.016749,0.015789,0.001919,2025-06-29 17:12:58
2025-06-26,516780,1.099681,1.08333,0.01635,0.015549,0.001602,2025-06-29 17:12:58
2025-06-25,516780,1.098534,1.081927,0.016607,0.015349,0.002517,2025-06-29 17:12:58
2025-06-24,516780,1.095816,1.079765,0.016051,0.015034,0.002033,2025-06-29 17:12:58
2025-06-23,516780,1.093573,1.077858,0.015715,0.01478,0.00187,2025-06-29 17:12:58
2025-06-20,516780,1.093081,1.076798,0.016283,0.014546,0.003474,2025-06-29 17:12:58
2025-06-19,516780,1.093757,1.076261,0.017496,0.014112,0.006767,2025-06-29 17:12:58
2025-06-18,516780,1.094174,1.075538,0.018636,0.013266,0.01074,2025-06-29 17:12:58
2025-06-17,516780,1.092415,1.073724,0.018692,0.011924,0.013536,2025-06-29 17:12:58
2025-06-16,516780,1.088239,1.070762,0.017478,0.010232,0.014492,2025-06-29 17:12:58
2025-06-13,516780,1.082488,1.067118,0.015371,0.00842,0.013901,2025-06-29 17:12:58
2025-06-12,516780,1.077876,1.064124,0.013752,0.006683,0.014139,2025-06-29 17:12:58
2025-06-11,516780,1.071306,1.060288,0.011018,0.004915,0.012206,2025-06-29 17:12:58
2025-06-10,516780,1.063785,1.056146,0.007639,0.00339,0.0085,2025-06-29 17:12:58
2025-06-09,516780,1.059428,1.05368,0.005748,0.002327,0.006842,2025-06-29 17:12:58
2025-06-06,516780,1.054586,1.051084,0.003503,0.001472,0.004061,2025-06-29 17:12:58
2025-06-05,516780,1.052318,1.049825,0.002493,0.000964,0.003058,2025-06-29 17:12:58
2025-06-04,516780,1.049354,1.048289,0.001064,0.000582,0.000964,2025-06-29 17:12:58
2025-06-03,516780,1.046726,1.046989,-0.000263,0.000462,-0.001448,2025-06-29 17:12:58
2025-05-30,516780,1.046585,1.046936,-0.000351,0.000643,-0.001987,2025-06-29 17:12:58
2025-05-29,516780,1.047983,1.047617,0.000366,0.000891,-0.001049,2025-06-29 17:12:58
2025-05-28,516780,1.04787,1.047544,0.000326,0.001022,-0.001392,2025-06-29 17:12:58
2025-05-27,516780,1.049744,1.048414,0.00133,0.001196,0.000268,2025-06-29 17:12:58
2025-05-26,516780,1.051272,1.049068,0.002204,0.001163,0.002082,2025-06-29 17:12:58
2025-05-23,516780,1.051635,1.049124,0.002511,0.000902,0.003217,2025-06-29 17:12:58
2025-05-22,516780,1.05315,1.04971,0.003441,0.0005,0.005881,2025-06-29 17:12:58
2025-05-21,516780,1.053833,1.049852,0.003981,-0.000235,0.008432,2025-06-29 17:12:58
2025-05-20,516780,1.052815,1.04916,0.003655,-0.001289,0.009887,2025-06-29 17:12:58
2025-05-19,516780,1.050905,1.048063,0.002842,-0.002525,0.010734,2025-06-29 17:12:58
2025-05-16,516780,1.049673,1.04733,0.002343,-0.003867,0.012419,2025-06-29 17:12:58
2025-05-15,516780,1.047192,1.046031,0.001161,-0.005419,0.013159,2025-06-29 17:12:58
2025-05-14,516780,1.043769,1.044349,-0.00058,-0.007064,0.012967,2025-06-29 17:12:58
2025-05-13,516780,1.039965,1.042578,-0.002612,-0.008685,0.012145,2025-06-29 17:12:58
2025-05-12,516780,1.037184,1.041398,-0.004214,-0.010203,0.011978,2025-06-29 17:12:58
2025-05-09,516780,1.03276,1.039524,-0.006764,-0.0117,0.009872,2025-06-29 17:12:58
2025-05-08,516780,1.030288,1.038709,-0.008421,-0.012934,0.009026,2025-06-29 17:12:58
2025-05-07,516780,1.026543,1.037378,-0.010835,-0.014062,0.006454,2025-06-29 17:12:58
2025-05-06,516780,1.023159,1.036345,-0.013187,-0.014869,0.003364,2025-06-29 17:12:58
2025-04-30,516780,1.018732,1.034943,-0.016211,-0.015289,-0.001843,2025-06-29 17:12:58
2025-04-29,516780,1.019146,1.035992,-0.016846,-0.015059,-0.003573,2025-06-29 17:12:58
2025-04-28,516780,1.020607,1.037571,-0.016964,-0.014613,-0.004702,2025-06-29 17:12:58
2025-04-25,516780,1.02223,1.039232,-0.017002,-0.014025,-0.005955,2025-06-29 17:12:58
2025-04-24,516780,1.024033,1.040981,-0.016948,-0.01328,-0.007335,2025-06-29 17:12:58
2025-04-23,516780,1.026259,1.042928,-0.016668,-0.012364,-0.008609,2025-06-29 17:12:58
2025-04-22,516780,1.027288,1.044292,-0.017004,-0.011287,-0.011433,2025-06-29 17:12:58
2025-04-21,516780,1.030765,1.046834,-0.016069,-0.009858,-0.012422,2025-06-29 17:12:58
2025-04-18,516780,1.033405,1.048931,-0.015525,-0.008305,-0.01444,2025-06-29 17:12:58
2025-04-17,516780,1.038117,1.05198,-0.013863,-0.0065,-0.014724,2025-06-29 17:12:58
2025-04-16,516780,1.042352,1.054715,-0.012363,-0.00466,-0.015406,2025-06-29 17:12:58
2025-04-15,516780,1.046613,1.057385,-0.010771,-0.002734,-0.016074,2025-06-29 17:12:58
2025-04-14,516780,1.050571,1.059826,-0.009255,-0.000725,-0.017061,2025-06-29 17:12:58
2025-04-11,516780,1.053634,1.061764,-0.00813,0.001408,-0.019075,2025-06-29 17:12:58
2025-04-10,516780,1.057593,1.064067,-0.006474,0.003792,-0.020532,2025-06-29 17:12:58
2025-04-09,516780,1.061993,1.066492,-0.004499,0.006359,-0.021716,2025-06-29 17:12:58
2025-04-08,516780,1.067992,1.06957,-0.001579,0.009073,-0.021304,2025-06-29 17:12:58
2025-04-07,516780,1.076213,1.073548,0.002665,0.011736,-0.018142,2025-06-29 17:12:58
2025-04-03,516780,1.087014,1.078524,0.00849,0.014004,-0.011027,2025-06-29 17:12:58
2025-04-02,516780,1.089238,1.079131,0.010108,0.015382,-0.010549,2025-06-29 17:12:58
2025-04-01,516780,1.091265,1.079559,0.011706,0.016701,-0.00999,2025-06-29 17:12:58
2025-03-31,516780,1.09385,1.080167,0.013683,0.01795,-0.008534,2025-06-29 17:12:58
2025-03-28,516780,1.097611,1.081228,0.016382,0.019016,-0.005268,2025-06-29 17:12:58
2025-03-27,516780,1.098345,1.080714,0.017631,0.019675,-0.004087,2025-06-29 17:12:58
2025-03-26,516780,1.098495,1.079857,0.018638,0.020186,-0.003096,2025-06-29 17:12:58
2025-03-25,516780,1.096772,1.07806,0.018712,0.020573,-0.003722,2025-06-29 17:12:58
2025-03-24,516780,1.097302,1.077326,0.019976,0.021038,-0.002124,2025-06-29 17:12:58
2025-03-21,516780,1.097669,1.076449,0.02122,0.021304,-0.000166,2025-06-29 17:12:58
2025-03-20,516780,1.098521,1.075735,0.022786,0.021324,0.002923,2025-06-29 17:12:58
2025-03-19,516780,1.09669,1.073669,0.023021,0.020959,0.004125,2025-06-29 17:12:58
2025-03-18,516780,1.093767,1.071072,0.022694,0.020443,0.004502,2025-06-29 17:12:58
2025-03-17,516780,1.090185,1.068181,0.022004,0.019881,0.004247,2025-06-29 17:12:58
2025-03-14,516780,1.087651,1.065823,0.021828,0.01935,0.004956,2025-06-29 17:12:58
2025-03-13,516780,1.084612,1.063234,0.021377,0.01873,0.005294,2025-06-29 17:12:58
2025-03-12,516780,1.082346,1.061036,0.02131,0.018069,0.006483,2025-06-29 17:12:58
2025-03-11,516780,1.078163,1.057933,0.02023,0.017258,0.005943,2025-06-29 17:12:58
2025-03-10,516780,1.072847,1.05435,0.018497,0.016515,0.003964,2025-06-29 17:12:58
2025-03-07,516780,1.069386,1.051737,0.017649,0.01602,0.003258,2025-06-29 17:12:58
2025-03-06,516780,1.066207,1.049302,0.016904,0.015613,0.002583,2025-06-29 17:12:58
2025-03-05,516780,1.063674,1.047213,0.016461,0.01529,0.002343,2025-06-29 17:12:58
2025-03-04,516780,1.062415,1.04575,0.016665,0.014997,0.003337,2025-06-29 17:12:58
2025-03-03,516780,1.060128,1.04379,0.016338,0.01458,0.003517,2025-06-29 17:12:58
2025-02-28,516780,1.058143,1.041989,0.016153,0.01414,0.004026,2025-06-29 17:12:58
2025-02-27,516780,1.058492,1.041305,0.017187,0.013637,0.007101,2025-06-29 17:12:58
2025-02-26,516780,1.055991,1.039215,0.016775,0.012749,0.008053,2025-06-29 17:12:58
2025-02-25,516780,1.052212,1.036543,0.015669,0.011743,0.007854,2025-06-29 17:12:58
2025-02-24,516780,1.049791,1.034571,0.01522,0.010761,0.008918,2025-06-29 17:12:58
2025-02-21,516780,1.045435,1.031706,0.013728,0.009646,0.008164,2025-06-29 17:12:58
2025-02-20,516780,1.041038,1.028901,0.012137,0.008625,0.007023,2025-06-29 17:12:58
2025-02-19,516780,1.03682,1.026265,0.010556,0.007748,0.005616,2025-06-29 17:12:58
2025-02-18,516780,1.033912,1.024331,0.00958,0.007045,0.00507,2025-06-29 17:12:58
2025-02-17,516780,1.034124,1.023928,0.010196,0.006412,0.007569,2025-06-29 17:12:58
2025-02-14,516780,1.032582,1.022661,0.009922,0.005466,0.008912,2025-06-29 17:12:58
2025-02-13,516780,1.031314,1.021538,0.009776,0.004352,0.010849,2025-06-29 17:12:58
2025-02-12,516780,1.029904,1.020355,0.009549,0.002996,0.013106,2025-06-29 17:12:58
2025-02-11,516780,1.025782,1.0179,0.007882,0.001357,0.013049,2025-06-29 17:12:58
2025-02-10,516780,1.021647,1.015527,0.00612,-0.000274,0.012788,2025-06-29 17:12:58
