日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-06-28,159615,0.998,0.998,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:54
2022-06-29,159615,0.9947,0.99635,-0.00165,-0.00033,-0.00264,否,否,否,-0.00132,0.00165,0.00264,2025-06-29 16:58:54
2022-06-30,159615,0.99293,0.995382,-0.002452,-0.000754,-0.003396,否,否,否,-0.001698,0.002452,0.003396,2025-06-29 16:58:54
2022-07-01,159615,0.991137,0.994363,-0.003226,-0.001249,-0.003955,否,否,否,-0.001977,0.003226,0.003955,2025-06-29 16:58:54
2022-07-04,159615,0.993823,0.995545,-0.001722,-0.001343,-0.000757,否,否,否,-0.000379,0.001722,0.000757,2025-06-29 16:58:54
2022-07-05,159615,0.998041,0.997568,0.000473,-0.00098,0.002906,是,是,否,0.001453,0.000473,0.002906,2025-06-29 16:58:54
2022-07-06,159615,1.001437,0.99929,0.002147,-0.000355,0.005004,是,是,否,0.002502,0.002147,0.005004,2025-06-29 16:58:54
2022-07-07,159615,1.004593,1.000975,0.003618,0.00044,0.006356,是,是,是,0.003178,0.003618,0.006356,2025-06-29 16:58:54
2022-07-08,159615,1.007634,1.002676,0.004958,0.001343,0.007228,是,是,是,0.003615,0.004958,0.007228,2025-06-29 16:58:54
2022-07-11,159615,1.00817,1.003193,0.004978,0.00207,0.005815,是,是,是,0.002908,0.004978,0.005815,2025-06-29 16:58:54
2022-07-12,159615,1.006253,1.002483,0.003771,0.00241,0.00272,是,是,是,0.001361,0.003771,0.00272,2025-06-29 16:58:54
2022-07-13,159615,1.005328,1.002209,0.003119,0.002552,0.001134,是,是,是,0.000567,0.003119,0.001134,2025-06-29 16:58:54
2022-07-14,159615,1.007095,1.003248,0.003847,0.002811,0.002072,是,是,是,0.001036,0.003847,0.002072,2025-06-29 16:58:54
2022-07-15,159615,1.006386,1.003086,0.0033,0.002909,0.000782,是,是,是,0.000391,0.0033,0.000782,2025-06-29 16:58:54
2022-07-18,159615,1.006047,1.003082,0.002966,0.00292,9.1e-05,是,是,是,4.6e-05,0.002966,9.1e-05,2025-06-29 16:58:54
2022-07-19,159615,1.004842,1.002628,0.002215,0.002779,-0.001128,否,是,是,-0.000564,0.002215,0.001128,2025-06-29 16:58:54
2022-07-20,159615,1.005158,1.002896,0.002262,0.002676,-0.000827,否,是,是,-0.000414,0.002262,0.000827,2025-06-29 16:58:54
2022-07-21,159615,1.005142,1.003001,0.002141,0.002569,-0.000855,否,是,是,-0.000428,0.002141,0.000855,2025-06-29 16:58:54
2022-07-22,159615,1.004528,1.002801,0.001727,0.0024,-0.001347,否,是,是,-0.000673,0.001727,0.001347,2025-06-29 16:58:54
2022-07-25,159615,1.002275,1.001761,0.000514,0.002023,-0.003018,否,是,是,-0.001509,0.000514,0.003018,2025-06-29 16:58:54
2022-07-26,159615,1.000848,1.001073,-0.000225,0.001573,-0.003598,否,否,是,-0.001798,0.000225,0.003598,2025-06-29 16:58:54
2022-07-27,159615,0.998463,0.999869,-0.001406,0.000977,-0.004768,否,否,是,-0.002383,0.001406,0.004768,2025-06-29 16:58:54
2022-07-28,159615,0.996417,0.998776,-0.002359,0.00031,-0.005339,否,否,是,-0.002669,0.002359,0.005339,2025-06-29 16:58:54
2022-07-29,159615,0.991475,0.996187,-0.004712,-0.000694,-0.008036,否,否,否,-0.004018,0.004712,0.008036,2025-06-29 16:58:54
2022-08-01,159615,0.986528,0.993478,-0.00695,-0.001946,-0.01001,否,否,否,-0.005004,0.00695,0.01001,2025-06-29 16:58:54
2022-08-02,159615,0.979375,0.989554,-0.010179,-0.003592,-0.013174,否,否,否,-0.006587,0.010179,0.013174,2025-06-29 16:58:54
2022-08-03,159615,0.972637,0.985676,-0.013039,-0.005482,-0.015115,否,否,否,-0.007557,0.013039,0.015115,2025-06-29 16:58:54
2022-08-04,159615,0.968874,0.983142,-0.014269,-0.007239,-0.01406,否,否,否,-0.00703,0.014269,0.01406,2025-06-29 16:58:54
2022-08-05,159615,0.968186,0.982085,-0.013899,-0.008571,-0.010656,否,否,否,-0.005328,0.013899,0.010656,2025-06-29 16:58:54
2022-08-08,159615,0.967268,0.980931,-0.013663,-0.00959,-0.008148,否,否,否,-0.004073,0.013663,0.008148,2025-06-29 16:58:54
2022-08-09,159615,0.966141,0.979685,-0.013544,-0.01038,-0.006327,否,否,否,-0.003164,0.013544,0.006327,2025-06-29 16:58:54
2022-08-10,159615,0.961827,0.97685,-0.015024,-0.011309,-0.007429,否,否,否,-0.003715,0.015024,0.007429,2025-06-29 16:58:54
2022-08-11,159615,0.961044,0.975708,-0.014664,-0.01198,-0.005368,否,否,否,-0.002684,0.014664,0.005368,2025-06-29 16:58:54
2022-08-12,159615,0.96034,0.974622,-0.014283,-0.01244,-0.003684,否,否,否,-0.001843,0.014283,0.003684,2025-06-29 16:58:54
2022-08-15,159615,0.960106,0.973791,-0.013686,-0.012689,-0.001992,否,否,否,-0.000997,0.013686,0.001992,2025-06-29 16:58:54
2022-08-16,159615,0.958195,0.972152,-0.013957,-0.012943,-0.002027,否,否,否,-0.001014,0.013957,0.002027,2025-06-29 16:58:54
2022-08-17,159615,0.955976,0.970344,-0.014368,-0.013228,-0.002281,否,否,否,-0.00114,0.014368,0.002281,2025-06-29 16:58:54
2022-08-18,159615,0.952778,0.968027,-0.015249,-0.013632,-0.003233,否,否,否,-0.001617,0.015249,0.003233,2025-06-29 16:58:54
2022-08-19,159615,0.9491,0.965426,-0.016325,-0.014171,-0.004309,否,否,否,-0.002154,0.016325,0.004309,2025-06-29 16:58:54
2022-08-22,159615,0.94599,0.963054,-0.017064,-0.014749,-0.004629,否,否,否,-0.002315,0.017064,0.004629,2025-06-29 16:58:54
2022-08-23,159615,0.941991,0.960202,-0.01821,-0.015442,-0.005537,否,否,否,-0.002768,0.01821,0.005537,2025-06-29 16:58:54
2022-08-24,159615,0.936792,0.956691,-0.019899,-0.016333,-0.007132,否,否,否,-0.003566,0.019899,0.007132,2025-06-29 16:58:54
2022-08-25,159615,0.934013,0.954307,-0.020294,-0.017125,-0.006337,否,否,否,-0.003169,0.020294,0.006337,2025-06-29 16:58:54
2022-08-26,159615,0.934212,0.953392,-0.01918,-0.017536,-0.003287,否,否,否,-0.001644,0.01918,0.003287,2025-06-29 16:58:54
2022-08-29,159615,0.93319,0.951922,-0.018732,-0.017775,-0.001912,否,否,否,-0.000957,0.018732,0.001912,2025-06-29 16:58:54
2022-08-30,159615,0.930971,0.949876,-0.018905,-0.018001,-0.001807,否,否,否,-0.000904,0.018905,0.001807,2025-06-29 16:58:54
2022-08-31,159615,0.930274,0.948582,-0.018308,-0.018063,-0.000491,否,否,否,-0.000245,0.018308,0.000491,2025-06-29 16:58:54
2022-09-01,159615,0.928747,0.946903,-0.018156,-0.018081,-0.00015,否,否,否,-7.5e-05,0.018156,0.00015,2025-06-29 16:58:54
2022-09-02,159615,0.926372,0.944808,-0.018436,-0.018152,-0.000567,否,否,否,-0.000284,0.018436,0.000567,2025-06-29 16:58:54
2022-09-05,159615,0.922435,0.941917,-0.019483,-0.018418,-0.002129,否,否,否,-0.001065,0.019483,0.002129,2025-06-29 16:58:54
2022-09-06,159615,0.918691,0.939072,-0.02038,-0.018811,-0.003139,否,否,否,-0.001569,0.02038,0.003139,2025-06-29 16:58:54
2022-09-07,159615,0.915322,0.936368,-0.021046,-0.019258,-0.003576,否,否,否,-0.001788,0.021046,0.003576,2025-06-29 16:58:54
2022-09-08,159615,0.91099,0.93315,-0.02216,-0.019838,-0.004643,否,否,否,-0.002322,0.02216,0.004643,2025-06-29 16:58:54
2022-09-09,159615,0.909391,0.931242,-0.021851,-0.020241,-0.003221,否,否,否,-0.00161,0.021851,0.003221,2025-06-29 16:58:54
2022-09-13,159615,0.905652,0.92828,-0.022628,-0.020718,-0.00382,否,否,否,-0.00191,0.022628,0.00382,2025-06-29 16:58:54
2022-09-14,159615,0.900187,0.924416,-0.024229,-0.02142,-0.005618,否,否,否,-0.002809,0.024229,0.005618,2025-06-29 16:58:54
2022-09-15,159615,0.896068,0.921145,-0.025077,-0.022152,-0.005851,否,否,否,-0.002925,0.025077,0.005851,2025-06-29 16:58:54
2022-09-16,159615,0.891161,0.917438,-0.026277,-0.022977,-0.0066,否,否,否,-0.0033,0.026277,0.0066,2025-06-29 16:58:54
2022-09-19,159615,0.883545,0.912316,-0.028771,-0.024136,-0.009271,否,否,否,-0.004635,0.028771,0.009271,2025-06-29 16:58:54
