date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159850,0.878802,0.870033,0.008769,0.008252,0.001035,2025-06-29 17:13:01
2025-06-26,159850,0.87778,0.869087,0.008693,0.008122,0.001141,2025-06-29 17:13:01
2025-06-25,159850,0.8762,0.867881,0.008319,0.00798,0.000678,2025-06-29 17:13:01
2025-06-24,159850,0.873555,0.866191,0.007365,0.007895,-0.001061,2025-06-29 17:13:01
2025-06-23,159850,0.871728,0.864938,0.006791,0.008028,-0.002474,2025-06-29 17:13:01
2025-06-20,159850,0.871476,0.864461,0.007015,0.008337,-0.002644,2025-06-29 17:13:01
2025-06-19,159850,0.872529,0.86459,0.007938,0.008668,-0.001458,2025-06-29 17:13:01
2025-06-18,159850,0.874365,0.865042,0.009323,0.00885,0.000946,2025-06-29 17:13:01
2025-06-17,159850,0.874517,0.864623,0.009893,0.008732,0.002324,2025-06-29 17:13:01
2025-06-16,159850,0.873463,0.863604,0.009859,0.008441,0.002837,2025-06-29 17:13:01
2025-06-13,159850,0.872514,0.862635,0.009879,0.008087,0.003585,2025-06-29 17:13:01
2025-06-12,159850,0.872016,0.861879,0.010137,0.007638,0.004997,2025-06-29 17:13:01
2025-06-11,159850,0.869907,0.860347,0.00956,0.007014,0.005093,2025-06-29 17:13:01
2025-06-10,159850,0.866452,0.858207,0.008245,0.006377,0.003736,2025-06-29 17:13:01
2025-06-09,159850,0.864169,0.856692,0.007477,0.00591,0.003134,2025-06-29 17:13:01
2025-06-06,159850,0.861632,0.855096,0.006536,0.005518,0.002034,2025-06-29 17:13:01
2025-06-05,159850,0.859925,0.853944,0.005981,0.005264,0.001434,2025-06-29 17:13:01
2025-06-04,159850,0.858249,0.852835,0.005414,0.005085,0.000658,2025-06-29 17:13:01
2025-06-03,159850,0.857166,0.852037,0.005129,0.005003,0.000252,2025-06-29 17:13:01
2025-05-30,159850,0.856629,0.851513,0.005116,0.004971,0.00029,2025-06-29 17:13:01
2025-05-29,159850,0.857032,0.851435,0.005598,0.004935,0.001325,2025-06-29 17:13:01
2025-05-28,159850,0.856147,0.850721,0.005426,0.004769,0.001314,2025-06-29 17:13:01
2025-05-27,159850,0.856274,0.850495,0.005779,0.004605,0.002348,2025-06-29 17:13:01
2025-05-26,159850,0.856305,0.850206,0.006099,0.004311,0.003575,2025-06-29 17:13:01
2025-05-23,159850,0.856561,0.850006,0.006555,0.003865,0.005381,2025-06-29 17:13:01
2025-05-22,159850,0.855512,0.849164,0.006348,0.003192,0.006312,2025-06-29 17:13:01
2025-05-21,159850,0.854125,0.848173,0.005952,0.002403,0.007098,2025-06-29 17:13:01
2025-05-20,159850,0.851472,0.846603,0.004869,0.001516,0.006706,2025-06-29 17:13:01
2025-05-19,159850,0.849191,0.845266,0.003925,0.000677,0.006494,2025-06-29 17:13:01
2025-05-16,159850,0.84799,0.844491,0.003499,-0.000134,0.007267,2025-06-29 17:13:01
2025-05-15,159850,0.846322,0.843517,0.002805,-0.001043,0.007696,2025-06-29 17:13:01
2025-05-14,159850,0.843913,0.842228,0.001685,-0.002005,0.00738,2025-06-29 17:13:01
