date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159538,1.158337,1.168543,-0.010207,-0.014083,0.007753,2025-06-29 17:13:01
2025-06-26,159538,1.155818,1.167888,-0.012069,-0.015052,0.005966,2025-06-29 17:13:01
2025-06-25,159538,1.153465,1.167408,-0.013943,-0.015798,0.00371,2025-06-29 17:13:01
2025-06-24,159538,1.150517,1.166745,-0.016229,-0.016262,6.7e-05,2025-06-29 17:13:01
2025-06-23,159538,1.15013,1.167416,-0.017287,-0.01627,-0.002033,2025-06-29 17:13:01
2025-06-20,159538,1.151922,1.169175,-0.017253,-0.016016,-0.002474,2025-06-29 17:13:01
2025-06-19,159538,1.155469,1.171763,-0.016294,-0.015707,-0.001175,2025-06-29 17:13:01
2025-06-18,159538,1.157854,1.17375,-0.015897,-0.01556,-0.000673,2025-06-29 17:13:01
2025-06-17,159538,1.159615,1.175422,-0.015806,-0.015476,-0.00066,2025-06-29 17:13:01
2025-06-16,159538,1.161573,1.177181,-0.015608,-0.015393,-0.000429,2025-06-29 17:13:01
2025-06-13,159538,1.163192,1.178769,-0.015577,-0.01534,-0.000474,2025-06-29 17:13:01
2025-06-12,159538,1.166547,1.181178,-0.014631,-0.015281,0.001299,2025-06-29 17:13:01
2025-06-11,159538,1.169163,1.183187,-0.014024,-0.015443,0.002837,2025-06-29 17:13:01
2025-06-10,159538,1.171292,1.184934,-0.013642,-0.015798,0.004311,2025-06-29 17:13:01
2025-06-09,159538,1.173102,1.186509,-0.013407,-0.016336,0.005859,2025-06-29 17:13:01
2025-06-06,159538,1.171447,1.186431,-0.014984,-0.017069,0.00417,2025-06-29 17:13:01
2025-06-05,159538,1.170163,1.186612,-0.016448,-0.01759,0.002283,2025-06-29 17:13:01
2025-06-04,159538,1.16907,1.18696,-0.017889,-0.017875,-2.8e-05,2025-06-29 17:13:01
2025-06-03,159538,1.168078,1.187431,-0.019353,-0.017872,-0.002962,2025-06-29 17:13:01
2025-05-30,159538,1.169976,1.189349,-0.019373,-0.017502,-0.003742,2025-06-29 17:13:01
2025-05-29,159538,1.172418,1.191525,-0.019107,-0.017034,-0.004147,2025-06-29 17:13:01
2025-05-28,159538,1.17402,1.193289,-0.01927,-0.016516,-0.005508,2025-06-29 17:13:01
2025-05-27,159538,1.178355,1.196357,-0.018002,-0.015827,-0.00435,2025-06-29 17:13:01
2025-05-26,159538,1.181061,1.198586,-0.017525,-0.015283,-0.004484,2025-06-29 17:13:01
2025-05-23,159538,1.184179,1.200986,-0.016807,-0.014723,-0.004168,2025-06-29 17:13:01
2025-05-22,159538,1.188754,1.204038,-0.015283,-0.014202,-0.002162,2025-06-29 17:13:01
2025-05-21,159538,1.192283,1.206513,-0.01423,-0.013932,-0.000598,2025-06-29 17:13:01
2025-05-20,159538,1.19487,1.208488,-0.013618,-0.013857,0.000478,2025-06-29 17:13:01
2025-05-19,159538,1.196855,1.210145,-0.01329,-0.013917,0.001254,2025-06-29 17:13:01
2025-05-16,159538,1.199284,1.211995,-0.012711,-0.014073,0.002725,2025-06-29 17:13:01
2025-05-15,159538,1.202093,1.213994,-0.011901,-0.014414,0.005025,2025-06-29 17:13:01
2025-05-14,159538,1.204437,1.215731,-0.011294,-0.015042,0.007496,2025-06-29 17:13:01
2025-05-13,159538,1.204041,1.216138,-0.012097,-0.015979,0.007764,2025-06-29 17:13:01
2025-05-12,159538,1.20449,1.216987,-0.012497,-0.01695,0.008905,2025-06-29 17:13:01
2025-05-09,159538,1.203766,1.217302,-0.013536,-0.018063,0.009054,2025-06-29 17:13:01
2025-05-08,159538,1.204074,1.21816,-0.014087,-0.019195,0.010216,2025-06-29 17:13:01
2025-05-07,159538,1.201748,1.2178,-0.016052,-0.020472,0.008839,2025-06-29 17:13:01
2025-05-06,159538,1.198943,1.217316,-0.018373,-0.021576,0.006406,2025-06-29 17:13:01
2025-04-30,159538,1.195381,1.216596,-0.021215,-0.022377,0.002324,2025-06-29 17:13:01
2025-04-29,159538,1.194534,1.217311,-0.022777,-0.022668,-0.000219,2025-06-29 17:13:01
2025-04-28,159538,1.195705,1.219065,-0.02336,-0.02264,-0.001439,2025-06-29 17:13:01
2025-04-25,159538,1.198338,1.221542,-0.023203,-0.022461,-0.001485,2025-06-29 17:13:01
2025-04-24,159538,1.200821,1.223939,-0.023118,-0.022275,-0.001686,2025-06-29 17:13:01
2025-04-23,159538,1.204134,1.226725,-0.022591,-0.022064,-0.001054,2025-06-29 17:13:01
2025-04-22,159538,1.20526,1.228447,-0.023187,-0.021932,-0.00251,2025-06-29 17:13:01
2025-04-21,159538,1.206955,1.230471,-0.023515,-0.021619,-0.003793,2025-06-29 17:13:01
2025-04-18,159538,1.207506,1.231969,-0.024463,-0.021145,-0.006637,2025-06-29 17:13:01
2025-04-17,159538,1.209673,1.234283,-0.02461,-0.020315,-0.00859,2025-06-29 17:13:01
2025-04-16,159538,1.211415,1.236404,-0.024989,-0.019241,-0.011495,2025-06-29 17:13:01
2025-04-15,159538,1.213905,1.238899,-0.024993,-0.017804,-0.014378,2025-06-29 17:13:01
2025-04-14,159538,1.216673,1.241525,-0.024852,-0.016007,-0.01769,2025-06-29 17:13:01
2025-04-11,159538,1.218303,1.243605,-0.025302,-0.013796,-0.023013,2025-06-29 17:13:01
2025-04-10,159538,1.220781,1.246111,-0.025329,-0.010919,-0.028821,2025-06-29 17:13:01
2025-04-09,159538,1.226424,1.250116,-0.023693,-0.007317,-0.032753,2025-06-29 17:13:01
2025-04-08,159538,1.233804,1.254859,-0.021055,-0.003222,-0.035666,2025-06-29 17:13:01
2025-04-07,159538,1.248227,1.262799,-0.014573,0.001236,-0.031617,2025-06-29 17:13:01
2025-04-03,159538,1.263918,1.270999,-0.007081,0.005188,-0.024537,2025-06-29 17:13:01
2025-04-02,159538,1.269132,1.273841,-0.00471,0.008255,-0.02593,2025-06-29 17:13:01
2025-04-01,159538,1.274368,1.27657,-0.002201,0.011496,-0.027395,2025-06-29 17:13:01
2025-03-31,159538,1.280632,1.279652,0.000979,0.014921,-0.027883,2025-06-29 17:13:01
2025-03-28,159538,1.286813,1.282529,0.004284,0.018406,-0.028244,2025-06-29 17:13:01
2025-03-27,159538,1.293125,1.285294,0.007832,0.021937,-0.028209,2025-06-29 17:13:01
2025-03-26,159538,1.298917,1.287625,0.011292,0.025463,-0.028341,2025-06-29 17:13:01
2025-03-25,159538,1.306352,1.290552,0.0158,0.029005,-0.026411,2025-06-29 17:13:01
2025-03-24,159538,1.314058,1.293371,0.020687,0.032307,-0.023239,2025-06-29 17:13:01
2025-03-21,159538,1.320509,1.295338,0.025171,0.035212,-0.020081,2025-06-29 17:13:01
2025-03-20,159538,1.327455,1.297303,0.030152,0.037722,-0.01514,2025-06-29 17:13:01
2025-03-19,159538,1.330283,1.297056,0.033227,0.039614,-0.012774,2025-06-29 17:13:01
2025-03-18,159538,1.33187,1.296059,0.035811,0.041211,-0.0108,2025-06-29 17:13:01
2025-03-17,159538,1.331078,1.293799,0.037279,0.042561,-0.010564,2025-06-29 17:13:01
2025-03-14,159538,1.330975,1.291788,0.039187,0.043881,-0.009388,2025-06-29 17:13:01
2025-03-13,159538,1.330194,1.289356,0.040839,0.045055,-0.008432,2025-06-29 17:13:01
2025-03-12,159538,1.331994,1.288059,0.043935,0.046109,-0.004347,2025-06-29 17:13:01
2025-03-11,159538,1.329993,1.284799,0.045195,0.046652,-0.002916,2025-06-29 17:13:01
2025-03-10,159538,1.328548,1.281735,0.046813,0.047017,-0.000408,2025-06-29 17:13:01
2025-03-07,159538,1.325387,1.277774,0.047612,0.047068,0.001089,2025-06-29 17:13:01
2025-03-06,159538,1.320319,1.272868,0.047451,0.046932,0.001039,2025-06-29 17:13:01
2025-03-05,159538,1.312798,1.266808,0.04599,0.046802,-0.001623,2025-06-29 17:13:01
2025-03-04,159538,1.310665,1.263377,0.047288,0.047005,0.000567,2025-06-29 17:13:01
2025-03-03,159538,1.309183,1.260186,0.048997,0.046934,0.004127,2025-06-29 17:13:01
2025-02-28,159538,1.310981,1.258459,0.052522,0.046418,0.012209,2025-06-29 17:13:01
2025-02-27,159538,1.311646,1.25601,0.055636,0.044892,0.021489,2025-06-29 17:13:01
2025-02-26,159538,1.303829,1.249378,0.05445,0.042206,0.02449,2025-06-29 17:13:01
2025-02-25,159538,1.292921,1.241346,0.051575,0.039144,0.024861,2025-06-29 17:13:01
2025-02-24,159538,1.281912,1.233417,0.048495,0.036037,0.024918,2025-06-29 17:13:01
2025-02-21,159538,1.269125,1.224807,0.044318,0.032922,0.022791,2025-06-29 17:13:01
2025-02-20,159538,1.254694,1.215639,0.039055,0.030073,0.017964,2025-06-29 17:13:01
2025-02-19,159538,1.24866,1.210725,0.037935,0.027828,0.020214,2025-06-29 17:13:01
2025-02-18,159538,1.240955,1.205079,0.035876,0.025301,0.021151,2025-06-29 17:13:01
2025-02-17,159538,1.236506,1.201083,0.035423,0.022657,0.025532,2025-06-29 17:13:01
2025-02-14,159538,1.226007,1.194246,0.031761,0.019465,0.024591,2025-06-29 17:13:01
2025-02-13,159538,1.216896,1.188258,0.028638,0.016391,0.024493,2025-06-29 17:13:01
2025-02-12,159538,1.210218,1.183588,0.02663,0.01333,0.026601,2025-06-29 17:13:01
2025-02-11,159538,1.199354,1.17704,0.022314,0.010005,0.024618,2025-06-29 17:13:01
2025-02-10,159538,1.190059,1.171463,0.018596,0.006928,0.023338,2025-06-29 17:13:01
2025-02-07,159538,1.177844,1.164698,0.013146,0.00401,0.018271,2025-06-29 17:13:01
2025-02-06,159538,1.164493,1.157682,0.006811,0.001726,0.010169,2025-06-29 17:13:01
2025-02-05,159538,1.154992,1.152823,0.002169,0.000455,0.003428,2025-06-29 17:13:01
2025-01-27,159538,1.149547,1.15013,-0.000583,2.7e-05,-0.001219,2025-06-29 17:13:01
2025-01-24,159538,1.149608,1.150189,-0.000581,0.000179,-0.001521,2025-06-29 17:13:01
2025-01-23,159538,1.148009,1.149462,-0.001453,0.000369,-0.003645,2025-06-29 17:13:01
2025-01-22,159538,1.148676,1.149855,-0.001179,0.000825,-0.004007,2025-06-29 17:13:01
2025-01-21,159538,1.148085,1.149637,-0.001552,0.001326,-0.005755,2025-06-29 17:13:01
2025-01-20,159538,1.147428,1.149407,-0.001979,0.002045,-0.008049,2025-06-29 17:13:01
2025-01-17,159538,1.14792,1.149744,-0.001825,0.003051,-0.009752,2025-06-29 17:13:01
2025-01-16,159538,1.148577,1.150152,-0.001575,0.00427,-0.01169,2025-06-29 17:13:01
2025-01-15,159538,1.150086,1.150949,-0.000863,0.005731,-0.01319,2025-06-29 17:13:01
2025-01-14,159538,1.14954,1.150736,-0.001196,0.00738,-0.017153,2025-06-29 17:13:01
2025-01-13,159538,1.1486,1.150354,-0.001754,0.009524,-0.022556,2025-06-29 17:13:01
2025-01-10,159538,1.153444,1.152741,0.000703,0.012344,-0.023281,2025-06-29 17:13:01
2025-01-09,159538,1.158605,1.155148,0.003456,0.015254,-0.023595,2025-06-29 17:13:01
2025-01-08,159538,1.161894,1.156525,0.00537,0.018203,-0.025667,2025-06-29 17:13:01
2025-01-07,159538,1.167105,1.15871,0.008395,0.021411,-0.026034,2025-06-29 17:13:01
2025-01-06,159538,1.17245,1.1608,0.01165,0.024666,-0.026032,2025-06-29 17:13:01
2025-01-03,159538,1.182944,1.165158,0.017786,0.02792,-0.020267,2025-06-29 17:13:01
2025-01-02,159538,1.193382,1.169166,0.024216,0.030453,-0.012474,2025-06-29 17:13:01
2024-12-31,159538,1.201092,1.171543,0.029548,0.032012,-0.004929,2025-06-29 17:13:01
2024-12-30,159538,1.203324,1.171046,0.032278,0.032628,-0.000701,2025-06-29 17:13:01
2024-12-27,159538,1.200582,1.168048,0.032534,0.032716,-0.000364,2025-06-29 17:13:01
2024-12-26,159538,1.196758,1.164524,0.032233,0.032762,-0.001056,2025-06-29 17:13:01
2024-12-25,159538,1.190175,1.15971,0.030466,0.032894,-0.004856,2025-06-29 17:13:01
2024-12-24,159538,1.186306,1.156274,0.030032,0.033501,-0.006936,2025-06-29 17:13:01
