代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
589500.SH,20250627,0.958,0.968,0.958,0.962,0.958,0.004,0.4175,298182.0,28746.819
589500.SH,20250626,0.965,0.97,0.958,0.958,0.97,-0.012,-1.2371,559091.0,53903.502
589500.SH,20250625,0.953,0.971,0.952,0.97,0.953,0.017,1.7838,327904.0,31471.187
589500.SH,20250624,0.943,0.954,0.935,0.953,0.935,0.018,1.9251,233209.0,22133.065
589500.SH,20250623,0.925,0.936,0.923,0.935,0.925,0.01,1.0811,159514.0,14848.259
589500.SH,20250620,0.934,0.936,0.924,0.925,0.932,-0.007,-0.7511,132271.0,12282.574
589500.SH,20250619,0.939,0.945,0.929,0.932,0.938,-0.006,-0.6397,161783.0,15163.54
589500.SH,20250618,0.934,0.939,0.929,0.938,0.933,0.005,0.5359,141324.0,13216.426
589500.SH,20250617,0.94,0.942,0.931,0.933,0.941,-0.008,-0.8502,149953.0,14006.701
589500.SH,20250616,0.937,0.946,0.936,0.941,0.937,0.004,0.4269,77858.0,7327.851
589500.SH,20250613,0.942,0.948,0.933,0.937,0.946,-0.009,-0.9514,141541.0,13288.238
589500.SH,20250612,0.94,0.949,0.94,0.946,0.945,0.001,0.1058,179176.0,16949.894
589500.SH,20250611,0.947,0.952,0.945,0.945,0.946,-0.001,-0.1057,166505.0,15771.85
589500.SH,20250610,0.96,0.96,0.939,0.946,0.96,-0.014,-1.4583,178241.0,16954.042
589500.SH,20250609,0.949,0.962,0.949,0.96,0.949,0.011,1.1591,241263.0,23127.303
589500.SH,20250606,0.946,0.95,0.946,0.949,0.949,0.0,0.0,120646.0,11438.182
589500.SH,20250605,0.934,0.951,0.934,0.949,0.937,0.012,1.2807,244681.0,23064.916
589500.SH,20250604,0.932,0.939,0.932,0.937,0.933,0.004,0.4287,151141.0,14157.229
589500.SH,20250603,0.927,0.939,0.927,0.933,0.928,0.005,0.5388,133031.0,12439.585
589500.SH,20250530,0.93,0.93,0.924,0.928,0.935,-0.007,-0.7487,220203.0,20394.324
589500.SH,20250529,0.921,0.936,0.918,0.935,0.917,0.018,1.9629,225987.0,21019.278
589500.SH,20250528,0.921,0.922,0.915,0.917,0.922,-0.005,-0.5423,143186.0,13146.271
589500.SH,20250527,0.921,0.923,0.916,0.922,0.923,-0.001,-0.1083,218698.0,20096.783
589500.SH,20250526,0.92,0.926,0.919,0.923,0.921,0.002,0.2172,217692.0,20072.726
589500.SH,20250523,0.928,0.934,0.919,0.921,0.929,-0.008,-0.8611,316942.0,29384.595
589500.SH,20250522,0.935,0.941,0.929,0.929,0.935,-0.006,-0.6417,298926.0,27922.122
589500.SH,20250521,0.935,0.938,0.932,0.935,0.937,-0.002,-0.2134,325404.0,30429.401
589500.SH,20250520,0.93,0.939,0.93,0.937,0.93,0.007,0.7527,260543.0,24392.395
589500.SH,20250519,0.948,0.948,0.922,0.93,0.93,0.0,0.0,320379.0,29743.409
589500.SH,20250516,0.929,0.935,0.928,0.93,0.93,0.0,0.0,285171.0,26569.468
589500.SH,20250515,0.941,0.941,0.93,0.93,0.945,-0.015,-1.5873,274987.0,25678.88
589500.SH,20250514,0.949,0.951,0.939,0.945,0.946,-0.001,-0.1057,297281.0,28027.973
589500.SH,20250513,0.952,0.96,0.944,0.946,0.95,-0.004,-0.4211,332419.0,31576.679
589500.SH,20250512,0.96,0.96,0.941,0.95,0.941,0.009,0.9564,235404.0,22288.032
589500.SH,20250509,0.957,0.957,0.938,0.941,0.957,-0.016,-1.6719,342798.0,32316.781
589500.SH,20250508,0.951,0.959,0.951,0.957,0.955,0.002,0.2094,338476.0,32343.994
589500.SH,20250507,0.976,0.976,0.948,0.955,0.955,0.0,0.0,277874.0,26570.625
589500.SH,20250506,0.946,0.955,0.94,0.955,0.936,0.019,2.0299,269402.0,25593.412
589500.SH,20250430,0.927,0.937,0.927,0.936,0.926,0.01,1.0799,280434.0,26202.858
589500.SH,20250429,0.917,0.927,0.917,0.926,0.923,0.003,0.325,299913.0,27707.41
589500.SH,20250428,0.924,0.937,0.916,0.923,0.923,0.0,0.0,295894.0,27305.514
589500.SH,20250425,0.922,0.93,0.916,0.923,0.926,-0.003,-0.324,258746.0,23883.279
589500.SH,20250424,0.934,0.934,0.921,0.926,0.935,-0.009,-0.9626,281410.0,26202.963
589500.SH,20250423,0.945,0.945,0.93,0.935,0.934,0.001,0.1071,284943.0,26673.289
