代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
589520.SH,20250624,0.827,0.85,0.827,0.848,0.828,0.02,2.4155,100578.0,8482.155
589520.SH,20250623,0.834,0.836,0.826,0.828,0.835,-0.007,-0.8383,96812.0,8026.686
589520.SH,20250620,0.846,0.85,0.833,0.835,0.847,-0.012,-1.4168,117408.0,9873.138
589520.SH,20250619,0.841,0.861,0.839,0.847,0.848,-0.001,-0.1179,104893.0,8944.856
589520.SH,20250618,0.839,0.85,0.836,0.848,0.839,0.009,1.0727,48710.0,4110.221
589520.SH,20250617,0.849,0.849,0.837,0.839,0.847,-0.008,-0.9445,78426.0,6589.79
589520.SH,20250616,0.84,0.849,0.84,0.847,0.842,0.005,0.5938,45251.0,3823.962
589520.SH,20250613,0.854,0.855,0.838,0.842,0.856,-0.014,-1.6355,122253.0,10316.708
589520.SH,20250612,0.865,0.865,0.855,0.856,0.865,-0.009,-1.0405,42793.0,3677.823
589520.SH,20250611,0.864,0.872,0.863,0.865,0.863,0.002,0.2317,45850.0,3979.956
589520.SH,20250610,0.884,0.884,0.858,0.863,0.884,-0.021,-2.3756,71556.0,6195.915
589520.SH,20250609,0.88,0.886,0.876,0.884,0.879,0.005,0.5688,49638.0,4376.587
589520.SH,20250606,0.893,0.893,0.871,0.879,0.878,0.001,0.1139,60515.0,5306.063
589520.SH,20250605,0.855,0.879,0.853,0.878,0.856,0.022,2.5701,109210.0,9506.576
589520.SH,20250604,0.852,0.859,0.852,0.856,0.855,0.001,0.117,28870.0,2470.948
589520.SH,20250603,0.841,0.862,0.841,0.855,0.85,0.005,0.5882,45873.0,3935.322
589520.SH,20250530,0.863,0.863,0.845,0.85,0.865,-0.015,-1.7341,69760.0,5913.517
589520.SH,20250529,0.856,0.867,0.853,0.865,0.852,0.013,1.5258,74825.0,6451.564
589520.SH,20250528,0.85,0.854,0.847,0.852,0.851,0.001,0.1175,32569.0,2770.847
589520.SH,20250527,0.863,0.865,0.849,0.851,0.862,-0.011,-1.2761,87149.0,7435.587
589520.SH,20250526,0.861,0.864,0.855,0.862,0.861,0.001,0.1161,56397.0,4844.343
589520.SH,20250523,0.88,0.88,0.86,0.861,0.879,-0.018,-2.0478,104347.0,9066.582
589520.SH,20250522,0.874,0.888,0.874,0.879,0.879,0.0,0.0,83555.0,7374.447
589520.SH,20250521,0.878,0.883,0.871,0.879,0.88,-0.001,-0.1136,64297.0,5638.999
589520.SH,20250520,0.87,0.883,0.869,0.88,0.871,0.009,1.0333,64584.0,5664.901
589520.SH,20250519,0.876,0.876,0.862,0.871,0.876,-0.005,-0.5708,45417.0,3938.352
589520.SH,20250516,0.879,0.887,0.87,0.876,0.878,-0.002,-0.2278,44290.0,3885.266
589520.SH,20250515,0.893,0.893,0.876,0.878,0.893,-0.015,-1.6797,59543.0,5246.094
589520.SH,20250514,0.893,0.902,0.885,0.893,0.893,0.0,0.0,88545.0,7923.053
589520.SH,20250513,0.909,0.911,0.891,0.893,0.897,-0.004,-0.4459,79625.0,7177.687
589520.SH,20250512,0.882,0.897,0.882,0.897,0.882,0.015,1.7007,83677.0,7458.529
589520.SH,20250509,0.897,0.898,0.877,0.882,0.903,-0.021,-2.3256,108960.0,9634.838
589520.SH,20250508,0.901,0.908,0.9,0.903,0.906,-0.003,-0.3311,78030.0,7048.759
589520.SH,20250507,0.917,0.927,0.899,0.906,0.912,-0.006,-0.6579,140793.0,12858.347
589520.SH,20250506,0.91,0.912,0.895,0.912,0.898,0.014,1.559,148322.0,13436.039
589520.SH,20250430,0.857,0.899,0.855,0.898,0.861,0.037,4.2973,240219.0,21313.014
589520.SH,20250429,0.85,0.865,0.842,0.861,0.854,0.007,0.8197,92503.0,7936.957
589520.SH,20250428,0.853,0.859,0.846,0.854,0.853,0.001,0.1172,43141.0,3679.469
