代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159822.SZ,20250624,0.662,0.672,0.661,0.672,0.658,0.014,2.1277,3982204.0,266132.293
159822.SZ,20250623,0.648,0.658,0.646,0.658,0.651,0.007,1.0753,2974494.0,194233.8
159822.SZ,20250620,0.652,0.658,0.65,0.651,0.65,0.001,0.1538,3856470.39,252101.105
159822.SZ,20250619,0.663,0.665,0.649,0.65,0.665,-0.015,-2.2556,2705116.0,177273.929
159822.SZ,20250618,0.67,0.671,0.664,0.665,0.672,-0.007,-1.0417,1559434.19,103930.392
159822.SZ,20250617,0.673,0.677,0.671,0.672,0.671,0.001,0.149,1914924.44,129068.934
159822.SZ,20250616,0.668,0.674,0.667,0.671,0.669,0.002,0.299,2197548.02,147388.731
159822.SZ,20250613,0.68,0.68,0.668,0.669,0.683,-0.014,-2.0498,3494127.0,235159.984
159822.SZ,20250612,0.685,0.686,0.682,0.683,0.687,-0.004,-0.5822,2397688.0,163961.103
159822.SZ,20250611,0.684,0.689,0.684,0.687,0.683,0.004,0.5857,3948709.0,271131.503
159822.SZ,20250610,0.686,0.691,0.68,0.683,0.684,-0.001,-0.1462,5622342.0,385712.442
159822.SZ,20250609,0.682,0.687,0.68,0.684,0.68,0.004,0.5882,4143112.99,283430.876
159822.SZ,20250606,0.683,0.684,0.679,0.68,0.684,-0.004,-0.5848,1402570.99,95534.716
159822.SZ,20250605,0.685,0.688,0.682,0.684,0.684,0.0,0.0,2754447.0,188680.244
159822.SZ,20250604,0.682,0.689,0.681,0.684,0.683,0.001,0.1464,5134095.0,351712.055
159822.SZ,20250603,0.682,0.69,0.68,0.683,0.686,-0.003,-0.4373,2703059.18,185198.299
159822.SZ,20250530,0.693,0.694,0.685,0.686,0.695,-0.009,-1.295,2593880.0,179085.454
159822.SZ,20250529,0.695,0.699,0.691,0.695,0.692,0.003,0.4335,6287439.08,436878.133
159822.SZ,20250528,0.695,0.706,0.692,0.692,0.698,-0.006,-0.8596,7545273.04,526980.242
159822.SZ,20250527,0.7,0.711,0.69,0.698,0.7,-0.002,-0.2857,15609019.99,1095676.117
159822.SZ,20250526,0.708,0.711,0.697,0.7,0.703,-0.003,-0.4267,6385360.99,449542.376
159822.SZ,20250523,0.705,0.72,0.698,0.703,0.697,0.006,0.8608,29794142.0,2114293.719
159822.SZ,20250522,0.7,0.713,0.688,0.697,0.702,-0.005,-0.7123,19615885.85,1380068.354
159822.SZ,20250521,0.715,0.716,0.7,0.702,0.712,-0.01,-1.4045,4880707.04,344482.125
159822.SZ,20250520,0.716,0.73,0.709,0.712,0.712,0.0,0.0,10690770.82,766668.024
159822.SZ,20250519,0.7,0.733,0.699,0.712,0.698,0.014,2.0057,39875625.6,2869698.1
159822.SZ,20250516,0.701,0.725,0.69,0.698,0.727,-0.029,-3.989,24418997.27,1726523.307
159822.SZ,20250515,0.754,0.802,0.72,0.727,0.736,-0.009,-1.2228,66802248.37,5199264.768
159822.SZ,20250514,0.67,0.736,0.67,0.736,0.669,0.067,10.0149,29697095.09,2120510.545
159822.SZ,20250513,0.676,0.677,0.666,0.669,0.666,0.003,0.4505,2387930.0,160103.196
159822.SZ,20250512,0.667,0.668,0.662,0.666,0.657,0.009,1.3699,2343687.06,155835.377
159822.SZ,20250509,0.66,0.662,0.655,0.657,0.659,-0.002,-0.3035,1386665.09,91347.307
159822.SZ,20250508,0.656,0.663,0.654,0.659,0.658,0.001,0.152,2242304.0,147881.627
159822.SZ,20250507,0.677,0.68,0.656,0.658,0.662,-0.004,-0.6042,5514195.0,367558.038
159822.SZ,20250506,0.649,0.664,0.644,0.662,0.635,0.027,4.252,11015443.1,725352.264
159822.SZ,20250430,0.635,0.638,0.634,0.635,0.633,0.002,0.316,1640740.0,104336.035
159822.SZ,20250429,0.634,0.639,0.632,0.633,0.634,-0.001,-0.1577,2145455.03,136322.025
159822.SZ,20250428,0.637,0.638,0.63,0.634,0.635,-0.001,-0.1575,2033749.0,128773.185
159822.SZ,20250425,0.634,0.643,0.633,0.635,0.629,0.006,0.9539,4936613.0,314829.452
159822.SZ,20250424,0.638,0.643,0.628,0.629,0.638,-0.009,-1.4107,3571144.0,226851.706
159822.SZ,20250423,0.63,0.65,0.63,0.638,0.623,0.015,2.4077,11087148.16,707892.753
159822.SZ,20250422,0.622,0.628,0.619,0.623,0.623,0.0,0.0,3615494.3,225344.718
