代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159230.SZ,20250625,1.026,1.052,1.026,1.052,1.025,0.027,2.6341,96787.85,10084.353
159230.SZ,20250624,1.005,1.029,0.995,1.025,1.015,0.01,0.9852,29570.29,3024.156
159230.SZ,20250623,1.002,1.015,1.002,1.015,1.002,0.013,1.2974,5856.88,589.991
159230.SZ,20250620,1.018,1.018,1.002,1.002,1.02,-0.018,-1.7647,17897.0,1804.687
159230.SZ,20250619,1.037,1.06,1.016,1.02,1.038,-0.018,-1.7341,15882.48,1626.717
159230.SZ,20250618,1.033,1.044,1.028,1.038,1.031,0.007,0.679,29165.75,3029.132
159230.SZ,20250617,1.033,1.036,1.022,1.031,1.033,-0.002,-0.1936,23205.14,2386.494
159230.SZ,20250616,1.03,1.038,1.02,1.033,1.027,0.006,0.5842,25920.53,2677.577
159230.SZ,20250613,1.027,1.07,1.017,1.027,1.019,0.008,0.7851,43516.67,4457.501
159230.SZ,20250612,1.025,1.026,1.016,1.019,1.024,-0.005,-0.4883,6868.81,701.778
159230.SZ,20250611,1.021,1.024,1.02,1.024,1.021,0.003,0.2938,16820.41,1718.84
159230.SZ,20250610,1.039,1.039,1.012,1.021,1.037,-0.016,-1.5429,36450.87,3727.114
159230.SZ,20250609,1.02,1.044,1.02,1.037,1.018,0.019,1.8664,76907.89,7974.163
159230.SZ,20250606,1.026,1.038,1.017,1.018,1.023,-0.005,-0.4888,48064.25,4933.542
159230.SZ,20250605,1.021,1.03,1.016,1.023,1.025,-0.002,-0.1951,79491.18,8140.827
159230.SZ,20250604,1.027,1.035,1.022,1.025,1.03,-0.005,-0.4854,125770.75,12916.831
159230.SZ,20250603,1.021,1.043,1.021,1.03,1.02,0.01,0.9804,379749.29,39061.843
159230.SZ,20250530,1.013,1.023,0.917,1.02,1.019,0.001,0.0981,1986636.57,201068.604
