代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159723.SZ,20250625,0.873,0.885,0.873,0.885,0.877,0.008,0.9122,32218.06,2835.687
159723.SZ,20250624,0.865,0.877,0.865,0.877,0.865,0.012,1.3873,20487.03,1787.962
159723.SZ,20250623,0.853,0.865,0.853,0.865,0.857,0.008,0.9335,8120.0,697.685
159723.SZ,20250620,0.851,0.86,0.85,0.857,0.855,0.002,0.2339,2788.0,238.64
159723.SZ,20250619,0.862,0.868,0.851,0.855,0.866,-0.011,-1.2702,5964.0,510.993
159723.SZ,20250618,0.873,0.873,0.861,0.866,0.867,-0.001,-0.1153,8232.0,711.813
159723.SZ,20250617,0.871,0.876,0.866,0.867,0.869,-0.002,-0.2301,7544.0,656.4
159723.SZ,20250616,0.857,0.871,0.857,0.869,0.862,0.007,0.8121,7852.0,681.105
159723.SZ,20250613,0.874,0.874,0.861,0.862,0.874,-0.012,-1.373,14891.0,1290.996
159723.SZ,20250612,0.873,0.881,0.873,0.874,0.877,-0.003,-0.3421,5903.0,517.075
159723.SZ,20250611,0.871,0.887,0.871,0.877,0.876,0.001,0.1142,10237.0,901.997
159723.SZ,20250610,0.882,0.885,0.869,0.876,0.882,-0.006,-0.6803,24868.0,2173.272
159723.SZ,20250609,0.868,0.89,0.868,0.882,0.87,0.012,1.3793,42021.0,3711.651
159723.SZ,20250606,0.877,0.877,0.865,0.87,0.874,-0.004,-0.4577,7408.0,643.171
159723.SZ,20250605,0.865,0.874,0.865,0.874,0.862,0.012,1.3921,19572.14,1704.188
159723.SZ,20250604,0.851,0.867,0.851,0.862,0.851,0.011,1.2926,14678.0,1266.99
159723.SZ,20250603,0.85,0.854,0.849,0.851,0.85,0.001,0.1176,5519.0,469.891
159723.SZ,20250530,0.861,0.861,0.845,0.85,0.86,-0.01,-1.1628,11595.0,984.063
159723.SZ,20250529,0.849,0.863,0.846,0.86,0.844,0.016,1.8957,13699.0,1173.712
159723.SZ,20250528,0.853,0.853,0.844,0.844,0.849,-0.005,-0.5889,7064.0,600.554
159723.SZ,20250527,0.845,0.853,0.845,0.849,0.85,-0.001,-0.1176,7426.0,630.754
159723.SZ,20250526,0.857,0.857,0.847,0.85,0.861,-0.011,-1.2776,12619.0,1074.23
159723.SZ,20250523,0.866,0.872,0.861,0.861,0.866,-0.005,-0.5774,7523.0,651.748
159723.SZ,20250522,0.875,0.875,0.865,0.866,0.875,-0.009,-1.0286,7130.0,619.618
159723.SZ,20250521,0.872,0.879,0.872,0.875,0.872,0.003,0.344,14995.0,1312.091
159723.SZ,20250520,0.865,0.877,0.863,0.872,0.862,0.01,1.1601,19279.0,1681.679
159723.SZ,20250519,0.86,0.865,0.845,0.862,0.859,0.003,0.3492,8884.01,757.947
159723.SZ,20250516,0.863,0.864,0.855,0.859,0.866,-0.007,-0.8083,11882.0,1020.595
159723.SZ,20250515,0.875,0.88,0.866,0.866,0.875,-0.009,-1.0286,13932.0,1218.271
