代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
560750.SH,20250624,1.01,1.032,1.008,1.029,1.018,0.011,1.0806,409670.0,42078.04
560750.SH,20250623,1.01,1.019,1.01,1.018,1.013,0.005,0.4936,130135.0,13184.534
560750.SH,20250620,1.014,1.017,1.012,1.013,1.014,-0.001,-0.0986,202128.0,20508.583
560750.SH,20250619,1.02,1.021,1.011,1.014,1.023,-0.009,-0.8798,219228.0,22314.691
560750.SH,20250618,1.022,1.023,1.017,1.023,1.021,0.002,0.1959,150672.0,15358.526
560750.SH,20250617,1.022,1.025,1.019,1.021,1.023,-0.002,-0.1955,156912.0,16020.78
560750.SH,20250616,1.02,1.023,1.02,1.023,1.019,0.004,0.3925,219231.0,22397.72
560750.SH,20250613,1.024,1.025,1.018,1.019,1.027,-0.008,-0.779,265061.5,27076.094
560750.SH,20250612,1.022,1.028,1.021,1.027,1.026,0.001,0.0975,245866.0,25216.306
560750.SH,20250611,1.025,1.031,1.025,1.026,1.018,0.008,0.7859,188545.0,19372.088
560750.SH,20250610,1.025,1.026,1.015,1.018,1.024,-0.006,-0.5859,211110.0,21505.735
560750.SH,20250609,1.023,1.027,1.022,1.024,1.021,0.003,0.2938,181735.0,18630.741
560750.SH,20250606,1.022,1.023,1.02,1.021,1.022,-0.001,-0.0978,133465.0,13625.376
560750.SH,20250605,1.019,1.022,1.016,1.022,1.017,0.005,0.4916,198872.0,20262.601
560750.SH,20250604,1.015,1.018,1.013,1.017,1.013,0.004,0.3949,173913.0,17673.694
560750.SH,20250603,1.01,1.015,1.01,1.013,1.014,-0.001,-0.0986,201384.0,20411.721
560750.SH,20250530,1.013,1.014,1.009,1.014,1.016,-0.002,-0.1969,236923.0,23951.086
560750.SH,20250529,1.01,1.02,1.01,1.016,1.008,0.008,0.7937,193012.0,19625.08
560750.SH,20250528,1.013,1.014,1.008,1.008,1.011,-0.003,-0.2967,170014.0,17172.273
560750.SH,20250527,1.015,1.017,1.009,1.011,1.015,-0.004,-0.3941,152873.0,15465.154
560750.SH,20250526,1.019,1.023,1.014,1.015,1.022,-0.007,-0.6849,152310.0,15503.206
560750.SH,20250523,1.03,1.034,1.022,1.022,1.028,-0.006,-0.5837,106377.0,10939.119
560750.SH,20250522,1.028,1.032,1.027,1.028,1.031,-0.003,-0.291,76486.0,7881.919
560750.SH,20250521,1.028,1.033,1.028,1.031,1.025,0.006,0.5854,78030.0,8042.447
560750.SH,20250520,1.021,1.028,1.021,1.025,1.02,0.005,0.4902,82181.0,8412.468
560750.SH,20250519,1.019,1.021,1.016,1.02,1.022,-0.002,-0.1957,50821.0,5173.923
560750.SH,20250516,1.024,1.025,1.019,1.022,1.026,-0.004,-0.3899,104702.0,10693.389
560750.SH,20250515,1.038,1.038,1.025,1.026,1.033,-0.007,-0.6776,88935.0,9158.837
560750.SH,20250514,1.027,1.04,1.025,1.033,1.025,0.008,0.7805,168387.0,17348.921
560750.SH,20250513,1.029,1.029,1.024,1.025,1.025,0.0,0.0,158823.0,16297.066
560750.SH,20250512,1.021,1.026,1.019,1.025,1.014,0.011,1.0848,113490.0,11615.78
560750.SH,20250509,1.016,1.016,1.01,1.014,1.017,-0.003,-0.295,85700.0,8681.122
560750.SH,20250508,1.01,1.02,1.01,1.017,1.009,0.008,0.7929,128811.0,13090.825
560750.SH,20250507,1.014,1.024,1.008,1.009,1.004,0.005,0.498,144509.0,14601.163
560750.SH,20250506,0.996,1.006,0.996,1.004,0.993,0.011,1.1078,173854.0,17426.904
560750.SH,20250430,0.992,0.997,0.992,0.993,0.991,0.002,0.2018,351535.0,34910.788
560750.SH,20250429,0.99,0.994,0.989,0.991,0.993,-0.002,-0.2014,79895.0,7921.374
560750.SH,20250428,0.992,0.994,0.991,0.993,0.994,-0.001,-0.1006,76045.0,7544.036
560750.SH,20250425,0.996,0.999,0.993,0.994,0.992,0.002,0.2016,50125.0,4987.998
560750.SH,20250424,0.995,1.0,0.99,0.992,0.994,-0.002,-0.2012,123544.0,12313.921
560750.SH,20250423,0.999,1.0,0.993,0.994,0.994,0.0,0.0,105322.0,10478.877
560750.SH,20250422,1.002,1.002,0.987,0.994,0.993,0.001,0.1007,128735.0,12801.027
560750.SH,20250421,0.985,0.994,0.985,0.993,0.987,0.006,0.6079,89070.0,8832.477
560750.SH,20250418,0.995,1.035,0.982,0.987,0.986,0.001,0.1014,72214.0,7114.614
560750.SH,20250417,0.994,1.0,0.984,0.986,0.985,0.001,0.1015,84368.0,8321.036
560750.SH,20250416,0.984,0.986,0.976,0.985,0.985,0.0,0.0,102052.0,9989.647
560750.SH,20250415,0.986,0.986,0.981,0.985,0.986,-0.001,-0.1014,120348.0,11822.378
560750.SH,20250414,0.991,0.991,0.986,0.986,0.982,0.004,0.4073,158694.0,15673.871
560750.SH,20250411,0.976,0.986,0.971,0.982,0.975,0.007,0.7179,246878.0,24056.854
