代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159395.SZ,20250626,101.21,101.28,101.18,101.182,101.253,-0.071,-0.0701,413008.1,4179527.577
159395.SZ,20250625,101.275,101.3,101.251,101.253,101.275,-0.022,-0.0217,214131.1,2168810.288
159395.SZ,20250624,101.299,101.299,101.266,101.275,101.245,0.03,0.0296,292246.0,2959996.461
159395.SZ,20250623,101.23,101.25,101.227,101.245,101.235,0.01,0.0099,228341.8,2311788.774
159395.SZ,20250620,101.17,101.24,101.17,101.235,101.169,0.066,0.0652,366008.8,3704738.865
159395.SZ,20250619,101.143,101.185,101.143,101.169,101.143,0.026,0.0257,433272.0,4383661.623
159395.SZ,20250618,101.138,101.156,101.12,101.143,101.141,0.002,0.002,112723.3,1140030.992
159395.SZ,20250617,101.1,101.145,101.06,101.141,101.116,0.025,0.0247,334172.0,3379582.215
159395.SZ,20250616,101.089,101.138,101.089,101.116,101.075,0.041,0.0406,375832.0,3799764.435
159395.SZ,20250613,101.08,101.6,101.05,101.075,101.044,0.031,0.0307,694391.0,7018480.961
159395.SZ,20250612,101.02,101.077,101.01,101.044,101.0,0.044,0.0436,164100.0,1657752.138
159395.SZ,20250611,100.965,101.02,100.962,101.0,100.99,0.01,0.0099,312410.2,3155415.844
159395.SZ,20250610,100.938,100.99,100.938,100.99,100.93,0.06,0.0594,195919.0,1978259.542
159395.SZ,20250609,100.915,100.941,100.913,100.93,100.96,-0.03,-0.0297,929023.0,9376678.629
159395.SZ,20250606,100.911,100.965,100.911,100.96,100.906,0.054,0.0535,821776.2,8295232.286
159395.SZ,20250605,100.859,100.91,100.859,100.906,100.886,0.02,0.0198,120081.1,1211620.752
159395.SZ,20250604,100.84,100.889,100.83,100.886,100.853,0.033,0.0327,463526.2,4674826.061
159395.SZ,20250603,100.864,100.869,100.847,100.853,100.88,-0.027,-0.0268,286609.0,2890613.162
159395.SZ,20250530,100.85,100.888,100.82,100.88,100.81,0.07,0.0694,708242.1,7143471.483
159395.SZ,20250529,100.835,100.86,100.805,100.81,100.883,-0.073,-0.0724,165776.62,1671196.567
159395.SZ,20250528,100.888,100.888,100.86,100.883,100.915,-0.032,-0.0317,644297.3,6499027.663
159395.SZ,20250527,100.898,100.915,100.87,100.915,100.856,0.059,0.0585,859222.0,8669373.159
159395.SZ,20250526,100.83,100.871,100.83,100.856,100.805,0.051,0.0506,499472.1,5037165.205
159395.SZ,20250523,100.812,100.83,100.8,100.805,100.807,-0.002,-0.002,549663.2,5541152.109
159395.SZ,20250522,100.75,100.85,100.75,100.807,100.75,0.057,0.0566,346469.1,3492573.435
159395.SZ,20250521,100.725,100.8,100.71,100.75,100.705,0.045,0.0447,453541.0,4569546.334
159395.SZ,20250520,100.711,100.8,100.656,100.705,100.635,0.07,0.0696,266614.1,2684222.044
159395.SZ,20250519,100.63,100.679,100.629,100.635,100.636,-0.001,-0.001,813662.1,8188428.179
159395.SZ,20250516,100.672,100.672,100.621,100.636,100.675,-0.039,-0.0387,671027.3,6752280.522
159395.SZ,20250515,100.659,100.739,100.65,100.675,100.685,-0.01,-0.0099,209881.2,2112933.441
159395.SZ,20250514,100.653,100.711,100.622,100.685,100.695,-0.01,-0.0099,276115.3,2780180.144
159395.SZ,20250513,100.59,100.71,100.59,100.695,100.651,0.044,0.0437,285933.8,2877617.589
159395.SZ,20250512,100.6,100.66,100.58,100.651,100.71,-0.059,-0.0586,331350.4,3333874.415
159395.SZ,20250509,100.63,100.717,100.63,100.71,100.66,0.05,0.0497,266388.0,2682236.635
159395.SZ,20250508,100.52,100.68,100.484,100.66,100.47,0.19,0.1891,142564.4,1434513.813
159395.SZ,20250507,100.5,100.563,100.47,100.47,100.515,-0.045,-0.0448,128046.8,1286739.87
159395.SZ,20250506,100.55,100.55,100.45,100.515,100.569,-0.054,-0.0537,161567.9,1623601.35
159395.SZ,20250430,100.49,100.581,100.49,100.569,100.49,0.079,0.0786,107441.4,1080474.946
159395.SZ,20250429,100.392,100.49,100.389,100.49,100.418,0.072,0.0717,209645.3,2105489.379
159395.SZ,20250428,100.35,100.418,100.35,100.418,100.33,0.088,0.0877,121238.3,1216864.135
159395.SZ,20250425,100.37,100.37,100.285,100.33,100.307,0.023,0.0229,113541.8,1139291.588
159395.SZ,20250424,100.386,100.4,100.303,100.307,100.352,-0.045,-0.0448,263767.0,2647194.056
159395.SZ,20250423,100.4,100.4,100.309,100.352,100.43,-0.078,-0.0777,252330.5,2531913.431
159395.SZ,20250422,100.47,100.47,100.429,100.43,100.409,0.021,0.0209,214715.01,2156685.794
159395.SZ,20250421,100.441,100.455,100.392,100.409,100.451,-0.042,-0.0418,295935.0,2972062.338
159395.SZ,20250418,100.46,100.472,100.432,100.451,100.475,-0.024,-0.0239,183820.4,1846650.366
159395.SZ,20250417,100.5,100.54,100.463,100.475,100.546,-0.071,-0.0706,203097.5,2041328.215
159395.SZ,20250416,100.486,100.546,100.486,100.546,100.517,0.029,0.0289,239449.0,2407060.234
159395.SZ,20250415,100.471,100.52,100.47,100.517,100.485,0.032,0.0318,182796.6,1837193.526
159395.SZ,20250414,100.488,100.488,100.431,100.485,100.452,0.033,0.0329,171691.0,1724795.202
159395.SZ,20250411,100.477,100.502,100.442,100.452,100.426,0.026,0.0259,257569.1,2588599.871
159395.SZ,20250410,100.472,100.474,100.413,100.426,100.52,-0.094,-0.0935,159481.41,1601528.02
159395.SZ,20250409,100.506,100.555,100.506,100.52,100.477,0.043,0.0428,183234.6,1841894.521
159395.SZ,20250408,100.442,100.49,100.434,100.477,100.558,-0.081,-0.0806,183792.21,1846409.861
159395.SZ,20250407,100.511,100.587,100.511,100.558,100.327,0.231,0.2302,149404.2,1502368.007
159395.SZ,20250403,100.209,100.329,100.209,100.327,100.15,0.177,0.1767,63108.3,632851.214
159395.SZ,20250402,100.083,100.15,100.073,100.15,100.076,0.074,0.0739,220270.5,2204949.774
159395.SZ,20250401,100.045,100.09,100.045,100.076,100.041,0.035,0.035,78994.9,790553.509
159395.SZ,20250331,100.0,100.048,99.986,100.041,100.03,0.011,0.011,216487.1,2165689.966
