代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159238.SZ,20250626,1.032,1.032,1.026,1.028,1.032,-0.004,-0.3876,45429.83,4675.604
159238.SZ,20250625,1.017,1.032,1.015,1.032,1.016,0.016,1.5748,123979.24,12699.269
159238.SZ,20250624,1.005,1.018,1.003,1.016,1.007,0.009,0.8937,142858.86,14482.26
159238.SZ,20250623,1.005,1.009,0.998,1.007,1.01,-0.003,-0.297,77322.3,7749.598
159238.SZ,20250620,1.005,1.01,1.003,1.01,1.004,0.006,0.5976,77732.3,7810.049
159238.SZ,20250619,1.007,1.009,1.0,1.004,1.012,-0.008,-0.7905,73884.75,7406.055
159238.SZ,20250618,1.012,1.012,1.006,1.012,1.01,0.002,0.198,84895.47,8578.0
159238.SZ,20250617,1.012,1.012,1.007,1.01,1.011,-0.001,-0.0989,73901.3,7459.087
159238.SZ,20250616,1.005,1.011,1.005,1.011,1.008,0.003,0.2976,125636.63,12664.707
159238.SZ,20250613,1.009,1.013,1.004,1.008,1.013,-0.005,-0.4936,140981.1,14222.793
159238.SZ,20250612,1.009,1.014,1.005,1.013,1.011,0.002,0.1978,292788.95,29626.339
159238.SZ,20250611,1.002,1.013,1.002,1.011,1.002,0.009,0.8982,650035.88,65652.746
159238.SZ,20250610,1.006,1.01,0.996,1.002,1.006,-0.004,-0.3976,802604.32,80631.325
159238.SZ,20250609,1.004,1.008,1.003,1.006,1.005,0.001,0.0995,2619260.19,263288.769
