代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159814.SZ,20250626,0.85902,0.8652,0.85078,0.8549,0.85902,-0.002,-0.4796,1329748.0,55508.762
159814.SZ,20250625,0.8322400000000001,0.86314,0.8322400000000001,0.85902,0.83018,0.014,3.4739,2668610.0,109330.081
159814.SZ,20250624,0.81164,0.83018,0.81164,0.83018,0.8095800000000001,0.01,2.5445,2580175.0,103496.404
159814.SZ,20250623,0.8034,0.8137000000000001,0.80134,0.8095800000000001,0.8095800000000001,0.0,0.0,1016003.0,39875.015
159814.SZ,20250620,0.8137000000000001,0.81988,0.80752,0.8095800000000001,0.81576,-0.003,-0.7576,736039.0,28977.295
159814.SZ,20250619,0.82606,0.8281200000000001,0.81164,0.81576,0.8281200000000001,-0.006,-1.4925,824123.91,32871.04
159814.SZ,20250618,0.81988,0.8281200000000001,0.8178200000000001,0.8281200000000001,0.8219400000000001,0.003,0.7519,1284762.0,51311.325
159814.SZ,20250617,0.82606,0.8281200000000001,0.8178200000000001,0.8219400000000001,0.82606,-0.002,-0.4988,628974.0,25119.473
159814.SZ,20250616,0.81576,0.8281200000000001,0.81576,0.82606,0.81576,0.005,1.2626,970043.0,38846.265
159814.SZ,20250613,0.8219400000000001,0.82606,0.8137000000000001,0.81576,0.82606,-0.005,-1.2469,864001.03,34349.348
159814.SZ,20250612,0.81988,0.83018,0.81576,0.82606,0.81988,0.003,0.7538,1188958.0,47624.137
159814.SZ,20250611,0.8137000000000001,0.8281200000000001,0.8137000000000001,0.81988,0.81164,0.004,1.0152,819880.0,32752.548
159814.SZ,20250610,0.8219400000000001,0.8240000000000001,0.8054600000000001,0.81164,0.8219400000000001,-0.005,-1.2531,904006.9,35734.034
159814.SZ,20250609,0.81164,0.8281200000000001,0.81164,0.8219400000000001,0.81164,0.005,1.269,1131286.9,45108.548
159814.SZ,20250606,0.81576,0.81576,0.8054600000000001,0.81164,0.8137000000000001,-0.001,-0.2532,1069894.0,42010.754
159814.SZ,20250605,0.79928,0.81576,0.7951600000000001,0.8137000000000001,0.80134,0.006,1.5424,1654093.0,64672.311
159814.SZ,20250604,0.7910400000000001,0.8034,0.7910400000000001,0.80134,0.7910400000000001,0.005,1.3021,1739244.0,67442.339
159814.SZ,20250603,0.78486,0.7951600000000001,0.7828,0.7910400000000001,0.78898,0.001,0.2611,979260.0,37557.252
159814.SZ,20250530,0.7931,0.7931,0.7828,0.78898,0.79722,-0.004,-1.0336,838687.0,32056.561
159814.SZ,20250529,0.78486,0.79722,0.78486,0.79722,0.7828,0.007,1.8421,996581.0,38375.197
159814.SZ,20250528,0.78486,0.78898,0.78074,0.7828,0.78486,-0.001,-0.2625,1120452.0,42727.201
159814.SZ,20250527,0.7869200000000001,0.78898,0.78074,0.78486,0.78898,-0.002,-0.5222,808828.0,30788.102
159814.SZ,20250526,0.7951600000000001,0.79722,0.78486,0.78898,0.79722,-0.004,-1.0336,768577.0,29451.456
159814.SZ,20250523,0.8034,0.81164,0.7951600000000001,0.79722,0.8034,-0.003,-0.7692,1005151.0,39312.62
159814.SZ,20250522,0.8095800000000001,0.81164,0.8034,0.8034,0.8095800000000001,-0.003,-0.7634,1053650.0,41240.892
159814.SZ,20250521,0.8054600000000001,0.81576,0.8054600000000001,0.8095800000000001,0.8054600000000001,0.002,0.5115,893177.0,35185.281
159814.SZ,20250520,0.79928,0.81164,0.79722,0.8054600000000001,0.80134,0.002,0.5141,915877.0,35765.683
159814.SZ,20250519,0.80134,0.8034,0.7931,0.80134,0.8034,-0.001,-0.2564,558794.53,21656.549
159814.SZ,20250516,0.79928,0.80752,0.79928,0.8034,0.8054600000000001,-0.001,-0.2558,695589.0,27163.065
159814.SZ,20250515,0.81988,0.81988,0.8034,0.8054600000000001,0.8219400000000001,-0.008,-2.005,756750.0,29712.739
159814.SZ,20250514,0.80752,0.83018,0.80752,0.8219400000000001,0.8095800000000001,0.006,1.5267,928807.0,36751.52
159814.SZ,20250513,0.8219400000000001,0.8240000000000001,0.8095800000000001,0.8095800000000001,0.8137000000000001,-0.002,-0.5063,881107.05,34823.866
159814.SZ,20250512,0.79928,0.8137000000000001,0.79928,0.8137000000000001,0.78898,0.012,3.1332,811379.05,31738.316
159814.SZ,20250509,0.79722,0.79722,0.78486,0.78898,0.79928,-0.005,-1.2887,760621.69,29128.555
159814.SZ,20250508,0.78074,0.79928,0.77868,0.79928,0.78074,0.009,2.3747,855360.0,32902.519
159814.SZ,20250507,0.78898,0.79928,0.77456,0.78074,0.77662,0.002,0.5305,824627.57,31383.405
159814.SZ,20250506,0.7683800000000001,0.77868,0.7683800000000001,0.77662,0.76426,0.006,1.6173,807466.26,30370.359
159814.SZ,20250430,0.75602,0.76632,0.75602,0.76426,0.75808,0.003,0.8152,339507.69,12578.858
159814.SZ,20250429,0.75808,0.7622,0.75396,0.75808,0.76014,-0.001,-0.271,280153.0,10312.204
159814.SZ,20250428,0.7622,0.76426,0.75602,0.76014,0.7622,-0.001,-0.2703,337261.0,12432.101
159814.SZ,20250425,0.75808,0.7683800000000001,0.75808,0.7622,0.75602,0.003,0.8174,434298.0,16101.946
159814.SZ,20250424,0.76426,0.76632,0.75396,0.75602,0.76632,-0.005,-1.3441,551101.0,20308.926
159814.SZ,20250423,0.7622,0.77044,0.75602,0.76632,0.75396,0.006,1.6393,900290.0,33408.648
159814.SZ,20250422,0.75808,0.75808,0.7519,0.75396,0.76014,-0.003,-0.813,591721.0,21694.403
159814.SZ,20250421,0.74984,0.7622,0.74366,0.76014,0.74984,0.005,1.3736,826059.0,30248.649
159814.SZ,20250418,0.7416,0.74984,0.7416,0.74984,0.74572,0.002,0.5525,812272.3,29369.092
159814.SZ,20250417,0.73954,0.74984,0.73748,0.74572,0.74572,0.0,0.0,801809.0,29037.54
159814.SZ,20250416,0.74778,0.74778,0.73336,0.74572,0.75396,-0.004,-1.0929,976008.0,34973.736
159814.SZ,20250415,0.7519,0.75602,0.74572,0.75396,0.75396,0.0,0.0,778180.54,28324.742
159814.SZ,20250414,0.7622,0.76426,0.7519,0.75396,0.74984,0.002,0.5495,616535.0,22684.987
159814.SZ,20250411,0.7313,0.75808,0.7313,0.74984,0.73954,0.005,1.3928,1003776.0,36294.468
159814.SZ,20250410,0.74572,0.75808,0.73954,0.73954,0.7230599999999999,0.008,2.2792,1053538.0,38279.669
159814.SZ,20250409,0.7065800000000001,0.72924,0.6921600000000001,0.7230599999999999,0.71688,0.003,0.8621,958395.0,33385.925
159814.SZ,20250408,0.7107,0.73336,0.70452,0.71688,0.7086399999999999,0.004,1.1628,954953.0,33254.551
159814.SZ,20250407,0.7828,0.7828,0.68598,0.7086399999999999,0.8137000000000001,-0.051,-12.9114,1478359.0,52492.957
159814.SZ,20250403,0.8240000000000001,0.82606,0.8095800000000001,0.8137000000000001,0.83018,-0.008,-1.9851,987306.0,39175.902
159814.SZ,20250402,0.83018,0.8384199999999999,0.82606,0.83018,0.83018,0.0,0.0,422032.0,17028.293
159814.SZ,20250401,0.83018,0.8384199999999999,0.82606,0.83018,0.83018,0.0,0.0,459073.0,18534.957
159814.SZ,20250331,0.8363600000000001,0.8384199999999999,0.8240000000000001,0.83018,0.84048,-0.005,-1.2255,864517.05,34832.437
159814.SZ,20250328,0.8446,0.84872,0.8384199999999999,0.84048,0.84666,-0.003,-0.7299,506673.0,20744.053
159814.SZ,20250327,0.8446,0.8528399999999999,0.8343,0.84666,0.84254,0.002,0.489,720086.0,29470.207
159814.SZ,20250326,0.84666,0.8528399999999999,0.84254,0.84254,0.84872,-0.003,-0.7282,490916.0,20205.454
159814.SZ,20250325,0.85078,0.8569599999999999,0.84254,0.84872,0.84872,0.0,0.0,608970.0,25091.646
159814.SZ,20250324,0.84872,0.8528399999999999,0.84048,0.84872,0.85078,-0.001,-0.2421,681720.18,28000.659
159814.SZ,20250321,0.86314,0.86932,0.84666,0.85078,0.86726,-0.008,-1.9002,780683.0,32453.006
159814.SZ,20250320,0.87756,0.87756,0.8652,0.86726,0.87756,-0.005,-1.1737,532930.0,22513.422
159814.SZ,20250319,0.87756,0.88168,0.86932,0.87756,0.88168,-0.002,-0.4673,487851.36,20740.284
159814.SZ,20250318,0.87756,0.88374,0.87344,0.88168,0.87344,0.004,0.9434,730941.46,31178.467
159814.SZ,20250317,0.87962,0.88168,0.86932,0.87344,0.87756,-0.002,-0.4695,519311.0,22018.881
159814.SZ,20250314,0.8549,0.88168,0.8528399999999999,0.87756,0.8528399999999999,0.012,2.8986,1041130.0,43968.741
159814.SZ,20250313,0.86314,0.86726,0.84872,0.8528399999999999,0.86314,-0.005,-1.1933,582115.0,24225.051
159814.SZ,20250312,0.87138,0.87344,0.86108,0.86314,0.86932,-0.003,-0.7109,708019.0,29769.286
159814.SZ,20250311,0.86108,0.86932,0.8549,0.86932,0.86726,0.001,0.2375,628165.0,26289.615
159814.SZ,20250310,0.8652,0.87138,0.85902,0.86726,0.8652,0.001,0.2381,534733.0,22431.549
159814.SZ,20250307,0.87756,0.87756,0.86314,0.8652,0.87962,-0.007,-1.6393,710815.0,30043.214
159814.SZ,20250306,0.86726,0.88374,0.86726,0.87962,0.86314,0.008,1.9093,906303.3,38563.998
159814.SZ,20250305,0.86108,0.8652,0.8549,0.86314,0.86108,0.001,0.2392,441708.0,18446.889
159814.SZ,20250304,0.8569599999999999,0.86314,0.84872,0.86108,0.86314,-0.001,-0.2387,552171.0,22951.168
159814.SZ,20250303,0.85902,0.87756,0.85078,0.86314,0.8569599999999999,0.003,0.7212,1017841.0,42897.41
159814.SZ,20250228,0.8858,0.8858,0.8528399999999999,0.8569599999999999,0.89198,-0.017,-3.9261,883293.0,37276.158
159814.SZ,20250227,0.8940400000000001,0.8981600000000001,0.87756,0.89198,0.8940400000000001,-0.001,-0.2304,673605.0,29037.747
159814.SZ,20250226,0.87962,0.8961,0.87756,0.8940400000000001,0.87962,0.007,1.6393,647058.0,27843.11
159814.SZ,20250225,0.8858,0.89198,0.87756,0.87962,0.89198,-0.006,-1.3857,637830.0,27334.118
159814.SZ,20250224,0.90022,0.90228,0.8858,0.89198,0.90228,-0.005,-1.1416,870958.24,37791.552
159814.SZ,20250221,0.87756,0.90434,0.87756,0.90228,0.87756,0.012,2.8169,1357368.0,58899.43
159814.SZ,20250220,0.87756,0.88374,0.87138,0.87756,0.88168,-0.002,-0.4673,590245.05,25146.062
