代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159551.SZ,20250624,1.044,1.077,1.041,1.077,1.04,0.037,3.5577,196171.0,20936.853
159551.SZ,20250623,1.032,1.041,1.025,1.04,1.035,0.005,0.4831,90750.0,9397.443
159551.SZ,20250620,1.056,1.057,1.033,1.035,1.055,-0.02,-1.8957,107537.0,11181.106
159551.SZ,20250619,1.063,1.072,1.052,1.055,1.062,-0.007,-0.6591,97827.99,10400.935
159551.SZ,20250618,1.056,1.063,1.05,1.062,1.056,0.006,0.5682,80108.0,8469.01
159551.SZ,20250617,1.06,1.063,1.053,1.056,1.06,-0.004,-0.3774,79904.0,8443.935
159551.SZ,20250616,1.054,1.062,1.054,1.06,1.058,0.002,0.189,66261.0,7019.984
159551.SZ,20250613,1.075,1.077,1.058,1.058,1.075,-0.017,-1.5814,118626.0,12613.325
159551.SZ,20250612,1.077,1.082,1.069,1.075,1.077,-0.002,-0.1857,84532.0,9097.996
159551.SZ,20250611,1.069,1.085,1.069,1.077,1.076,0.001,0.0929,123996.0,13378.901
159551.SZ,20250610,1.095,1.096,1.061,1.076,1.09,-0.014,-1.2844,189565.0,20341.658
159551.SZ,20250609,1.087,1.097,1.086,1.09,1.087,0.003,0.276,127839.0,13960.693
159551.SZ,20250606,1.093,1.093,1.083,1.087,1.093,-0.006,-0.5489,103710.0,11267.415
159551.SZ,20250605,1.078,1.096,1.071,1.093,1.077,0.016,1.4856,136717.0,14848.872
159551.SZ,20250604,1.074,1.08,1.071,1.077,1.069,0.008,0.7484,117062.19,12598.237
159551.SZ,20250603,1.061,1.077,1.061,1.069,1.071,-0.002,-0.1867,98617.18,10555.341
159551.SZ,20250530,1.092,1.092,1.069,1.071,1.093,-0.022,-2.0128,150440.0,16145.004
159551.SZ,20250529,1.081,1.097,1.08,1.093,1.079,0.014,1.2975,143965.16,15704.548
159551.SZ,20250528,1.08,1.088,1.075,1.079,1.08,-0.001,-0.0926,104018.0,11231.61
159551.SZ,20250527,1.096,1.097,1.078,1.08,1.097,-0.017,-1.5497,117441.75,12718.088
159551.SZ,20250526,1.105,1.105,1.088,1.097,1.095,0.002,0.1826,245924.16,26891.256
159551.SZ,20250523,1.107,1.119,1.094,1.095,1.107,-0.012,-1.084,162975.99,18050.407
159551.SZ,20250522,1.115,1.123,1.105,1.107,1.119,-0.012,-1.0724,133576.0,14851.51
159551.SZ,20250521,1.123,1.124,1.11,1.119,1.124,-0.005,-0.4448,219684.0,24504.817
159551.SZ,20250520,1.122,1.13,1.109,1.124,1.12,0.004,0.3571,173732.0,19513.28
159551.SZ,20250519,1.131,1.131,1.103,1.12,1.127,-0.007,-0.6211,176571.79,19704.68
159551.SZ,20250516,1.121,1.141,1.119,1.127,1.124,0.003,0.2669,174173.0,19732.855
159551.SZ,20250515,1.145,1.145,1.121,1.124,1.146,-0.022,-1.9197,175146.0,19739.791
159551.SZ,20250514,1.146,1.154,1.138,1.146,1.148,-0.002,-0.1742,172769.0,19781.095
159551.SZ,20250513,1.171,1.174,1.145,1.148,1.159,-0.011,-0.9491,197425.0,22782.968
159551.SZ,20250512,1.135,1.16,1.135,1.159,1.125,0.034,3.0222,223827.0,25732.612
159551.SZ,20250509,1.139,1.141,1.114,1.125,1.141,-0.016,-1.4023,189754.25,21353.521
159551.SZ,20250508,1.13,1.147,1.128,1.141,1.133,0.008,0.7061,174129.0,19881.106
159551.SZ,20250507,1.146,1.154,1.119,1.133,1.136,-0.003,-0.2641,221104.63,25118.371
159551.SZ,20250506,1.116,1.136,1.113,1.136,1.109,0.027,2.4346,203626.0,22929.84
159551.SZ,20250430,1.078,1.114,1.075,1.109,1.075,0.034,3.1628,251257.35,27637.614
159551.SZ,20250429,1.059,1.078,1.055,1.075,1.061,0.014,1.3195,147541.0,15796.412
159551.SZ,20250428,1.078,1.082,1.059,1.061,1.075,-0.014,-1.3023,127514.0,13570.041
159551.SZ,20250425,1.073,1.082,1.064,1.075,1.072,0.003,0.2799,222958.0,23954.503
159551.SZ,20250424,1.082,1.092,1.068,1.072,1.082,-0.01,-0.9242,176060.0,18968.521
159551.SZ,20250423,1.054,1.089,1.052,1.082,1.049,0.033,3.1459,246998.0,26558.626
159551.SZ,20250422,1.058,1.059,1.045,1.049,1.058,-0.009,-0.8507,142883.0,15024.779
159551.SZ,20250421,1.03,1.058,1.019,1.058,1.029,0.029,2.8183,209548.18,21854.321
159551.SZ,20250418,1.029,1.033,1.019,1.029,1.029,0.0,0.0,108595.0,11142.489
159551.SZ,20250417,1.029,1.044,1.028,1.029,1.034,-0.005,-0.4836,149554.0,15485.318
159551.SZ,20250416,1.04,1.046,1.019,1.034,1.047,-0.013,-1.2416,155720.0,16072.345
159551.SZ,20250415,1.056,1.056,1.034,1.047,1.053,-0.006,-0.5698,146437.0,15282.943
159551.SZ,20250414,1.062,1.074,1.048,1.053,1.049,0.004,0.3813,230473.0,24430.441
159551.SZ,20250411,1.021,1.059,1.018,1.049,1.032,0.017,1.6473,264140.0,27498.039
159551.SZ,20250410,1.02,1.059,1.02,1.032,1.0,0.032,3.2,327383.0,34070.104
159551.SZ,20250409,0.964,1.007,0.913,1.0,0.975,0.025,2.5641,428444.71,41515.55
