代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
588700.SH,20250627,1.023,1.028,1.017,1.017,1.022,-0.005,-0.4892,186404.0,19021.029
588700.SH,20250626,1.045,1.045,1.005,1.022,1.04,-0.018,-1.7308,213173.0,21683.658
588700.SH,20250625,1.029,1.046,1.029,1.04,1.029,0.011,1.069,346665.0,35955.962
588700.SH,20250624,1.02,1.034,1.015,1.029,1.02,0.009,0.8824,257095.0,26364.876
588700.SH,20250623,1.003,1.023,0.995,1.02,1.001,0.019,1.8981,320637.0,32212.967
588700.SH,20250620,0.993,1.005,0.993,1.001,0.999,0.002,0.2002,257175.0,25737.531
588700.SH,20250619,1.015,1.022,0.994,0.999,1.013,-0.014,-1.382,342770.0,34513.973
588700.SH,20250618,1.011,1.015,1.004,1.013,1.015,-0.002,-0.197,388476.0,39214.905
588700.SH,20250617,1.049,1.052,1.012,1.015,1.039,-0.024,-2.3099,416916.0,43069.504
588700.SH,20250616,1.048,1.057,1.034,1.039,1.045,-0.006,-0.5742,500002.0,52182.777
588700.SH,20250613,1.06,1.075,1.038,1.045,1.072,-0.027,-2.5187,504419.0,53341.788
588700.SH,20250612,1.039,1.076,1.039,1.072,1.04,0.032,3.0769,429918.0,45598.62
588700.SH,20250611,1.047,1.058,1.039,1.04,1.049,-0.009,-0.858,495024.0,51748.917
588700.SH,20250610,1.046,1.056,1.033,1.049,1.046,0.003,0.2868,654159.0,68485.946
588700.SH,20250609,1.023,1.064,1.018,1.046,1.022,0.024,2.3483,499049.0,52273.475
588700.SH,20250606,1.021,1.023,1.009,1.022,1.022,0.0,0.0,372347.0,37778.708
588700.SH,20250605,1.024,1.03,1.015,1.022,1.028,-0.006,-0.5837,436817.0,44608.349
588700.SH,20250604,1.022,1.035,1.015,1.028,1.023,0.005,0.4888,403847.0,41459.604
588700.SH,20250603,0.998,1.03,0.998,1.023,1.006,0.017,1.6899,374512.0,38138.54
588700.SH,20250530,1.002,1.026,1.001,1.006,1.007,-0.001,-0.0993,374592.0,37831.926
588700.SH,20250529,0.966,1.007,0.965,1.007,0.965,0.042,4.3523,517451.0,51278.753
588700.SH,20250528,0.968,0.974,0.964,0.965,0.968,-0.003,-0.3099,265751.0,25718.961
588700.SH,20250527,0.962,0.971,0.958,0.968,0.959,0.009,0.9385,278084.0,26846.888
588700.SH,20250526,0.968,0.973,0.953,0.959,0.969,-0.01,-1.032,284796.0,27417.304
588700.SH,20250523,0.978,0.983,0.966,0.969,0.974,-0.005,-0.5133,305130.0,29755.59
588700.SH,20250522,0.97,0.983,0.969,0.974,0.977,-0.003,-0.3071,312852.0,30518.56
588700.SH,20250521,0.97,0.983,0.969,0.977,0.969,0.008,0.8256,272431.0,26633.26
588700.SH,20250520,0.946,0.972,0.946,0.969,0.948,0.021,2.2152,283613.0,27373.927
588700.SH,20250519,0.943,0.953,0.939,0.948,0.949,-0.001,-0.1054,166717.0,15771.818
588700.SH,20250516,0.942,0.956,0.935,0.949,0.943,0.006,0.6363,221894.0,21049.623
588700.SH,20250515,0.944,0.946,0.938,0.943,0.946,-0.003,-0.3171,212642.0,20050.667
588700.SH,20250514,0.947,0.953,0.944,0.946,0.952,-0.006,-0.6303,313754.0,29757.491
588700.SH,20250513,0.946,0.955,0.941,0.952,0.94,0.012,1.2766,226849.0,21577.548
588700.SH,20250512,0.962,0.962,0.932,0.94,0.958,-0.018,-1.8789,283771.0,26633.631
588700.SH,20250509,0.96,0.966,0.957,0.958,0.96,-0.002,-0.2083,181042.0,17409.141
588700.SH,20250508,0.952,0.965,0.952,0.96,0.957,0.003,0.3135,212999.0,20466.074
588700.SH,20250507,0.975,0.984,0.952,0.957,0.972,-0.015,-1.5432,283540.0,27365.827
588700.SH,20250506,0.972,0.985,0.965,0.972,0.972,0.0,0.0,215117.0,20933.251
588700.SH,20250430,0.963,0.975,0.948,0.972,0.955,0.017,1.7801,246718.0,23898.164
588700.SH,20250429,0.952,0.961,0.948,0.955,0.951,0.004,0.4206,206804.0,19752.892
588700.SH,20250428,0.945,0.954,0.926,0.951,0.949,0.002,0.2107,249589.0,23444.784
588700.SH,20250425,0.956,0.967,0.936,0.949,0.957,-0.008,-0.8359,280796.0,26643.451
588700.SH,20250424,0.954,0.969,0.947,0.957,0.954,0.003,0.3145,232909.0,22303.783
588700.SH,20250423,0.978,0.983,0.952,0.954,0.981,-0.027,-2.7523,358176.0,34547.401
588700.SH,20250422,0.97,0.987,0.963,0.981,0.968,0.013,1.343,331879.0,32374.355
