代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
560800.SH,20250625,0.75,0.773,0.749,0.77,0.749,0.021,2.8037,580158.1,44055.392
560800.SH,20250624,0.731,0.749,0.731,0.749,0.731,0.018,2.4624,234380.0,17442.551
560800.SH,20250623,0.719,0.733,0.718,0.731,0.724,0.007,0.9669,105874.0,7720.686
560800.SH,20250620,0.73,0.734,0.724,0.724,0.733,-0.009,-1.2278,124995.0,9095.729
560800.SH,20250619,0.739,0.743,0.73,0.733,0.739,-0.006,-0.8119,158220.0,11661.197
560800.SH,20250618,0.739,0.741,0.732,0.739,0.739,0.0,0.0,106592.0,7857.878
560800.SH,20250617,0.74,0.742,0.734,0.739,0.74,-0.001,-0.1351,163483.0,12043.271
560800.SH,20250616,0.735,0.743,0.734,0.74,0.736,0.004,0.5435,98969.0,7319.871
560800.SH,20250613,0.738,0.742,0.733,0.736,0.741,-0.005,-0.6748,170135.0,12540.748
560800.SH,20250612,0.746,0.746,0.738,0.741,0.746,-0.005,-0.6702,163368.0,12114.716
560800.SH,20250611,0.742,0.752,0.742,0.746,0.744,0.002,0.2688,163742.0,12240.314
560800.SH,20250610,0.763,0.765,0.738,0.744,0.757,-0.013,-1.7173,386030.09,28938.26
560800.SH,20250609,0.752,0.759,0.751,0.757,0.753,0.004,0.5312,342050.0,25842.683
560800.SH,20250606,0.757,0.757,0.75,0.753,0.755,-0.002,-0.2649,169464.0,12761.312
560800.SH,20250605,0.746,0.756,0.745,0.755,0.745,0.01,1.3423,191612.0,14382.189
560800.SH,20250604,0.738,0.746,0.738,0.745,0.739,0.006,0.8119,173397.0,12888.847
560800.SH,20250603,0.735,0.743,0.734,0.739,0.733,0.006,0.8186,143425.0,10602.672
560800.SH,20250530,0.744,0.744,0.732,0.733,0.747,-0.014,-1.8742,287966.0,21186.62
560800.SH,20250529,0.731,0.747,0.731,0.747,0.731,0.016,2.1888,309974.0,23016.431
560800.SH,20250528,0.737,0.74,0.73,0.731,0.736,-0.005,-0.6793,243755.0,17875.744
560800.SH,20250527,0.748,0.748,0.735,0.736,0.747,-0.011,-1.4726,142363.0,10527.409
560800.SH,20250526,0.747,0.749,0.742,0.747,0.742,0.005,0.6739,242313.0,18064.473
560800.SH,20250523,0.75,0.755,0.741,0.742,0.75,-0.008,-1.0667,186362.0,13945.605
560800.SH,20250522,0.756,0.759,0.749,0.75,0.756,-0.006,-0.7937,97299.0,7323.247
560800.SH,20250521,0.761,0.763,0.753,0.756,0.759,-0.003,-0.3953,93465.0,7070.484
560800.SH,20250520,0.759,0.763,0.756,0.759,0.758,0.001,0.1319,93155.0,7077.303
560800.SH,20250519,0.755,0.76,0.75,0.758,0.756,0.002,0.2646,111812.0,8441.816
560800.SH,20250516,0.757,0.761,0.754,0.756,0.759,-0.003,-0.3953,155327.0,11766.061
560800.SH,20250515,0.776,0.776,0.758,0.759,0.776,-0.017,-2.1907,181296.0,13839.528
560800.SH,20250514,0.77,0.784,0.765,0.776,0.769,0.007,0.9103,219689.0,17023.032
560800.SH,20250513,0.779,0.784,0.767,0.769,0.774,-0.005,-0.646,418485.0,32296.439
560800.SH,20250512,0.771,0.777,0.769,0.774,0.767,0.007,0.9126,193891.0,14968.152
560800.SH,20250509,0.781,0.782,0.767,0.767,0.781,-0.014,-1.7926,134488.0,10363.104
560800.SH,20250508,0.781,0.784,0.778,0.781,0.783,-0.002,-0.2554,199406.0,15582.853
560800.SH,20250507,0.795,0.803,0.777,0.783,0.787,-0.004,-0.5083,214078.0,16824.753
560800.SH,20250506,0.775,0.787,0.774,0.787,0.77,0.017,2.2078,333530.0,26077.013
560800.SH,20250430,0.759,0.771,0.759,0.77,0.759,0.011,1.4493,180003.0,13843.853
