代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
588670.SH,20250627,1.011,1.017,1.008,1.012,1.011,0.001,0.0989,323088.99,32752.408
588670.SH,20250626,1.012,1.023,1.009,1.011,1.011,0.0,0.0,812409.98,82569.27
588670.SH,20250625,1.003,1.014,0.999,1.011,1.001,0.01,0.999,1175873.99,118639.636
588670.SH,20250624,0.984,1.003,0.98,1.001,0.984,0.017,1.7276,675151.98,67517.951
588670.SH,20250623,0.971,0.984,0.97,0.984,0.974,0.01,1.0267,89710.0,8778.859
588670.SH,20250620,0.978,0.987,0.972,0.974,0.979,-0.005,-0.5107,115934.0,11318.389
588670.SH,20250619,0.989,0.993,0.977,0.979,0.989,-0.01,-1.0111,93956.0,9264.957
588670.SH,20250618,0.989,0.992,0.979,0.989,0.983,0.006,0.6104,92951.0,9146.331
588670.SH,20250617,0.986,0.992,0.981,0.983,0.99,-0.007,-0.7071,66799.0,6585.011
588670.SH,20250616,0.982,0.994,0.975,0.99,0.982,0.008,0.8147,235352.0,23302.984
588670.SH,20250613,0.99,0.995,0.981,0.982,0.997,-0.015,-1.5045,451487.0,44645.153
