代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159768.SZ,20250624,0.51,0.516,0.51,0.516,0.51,0.006,1.1765,344777.0,17720.681
159768.SZ,20250623,0.507,0.511,0.503,0.51,0.508,0.002,0.3937,223612.0,11353.139
159768.SZ,20250620,0.509,0.511,0.507,0.508,0.509,-0.001,-0.1965,214106.0,10899.551
159768.SZ,20250619,0.517,0.518,0.507,0.509,0.518,-0.009,-1.7375,447817.0,22882.069
159768.SZ,20250618,0.521,0.522,0.514,0.518,0.521,-0.003,-0.5758,335651.0,17345.193
159768.SZ,20250617,0.524,0.525,0.52,0.521,0.525,-0.004,-0.7619,384711.0,20069.727
159768.SZ,20250616,0.516,0.528,0.515,0.525,0.515,0.01,1.9417,740157.0,38723.737
159768.SZ,20250613,0.521,0.521,0.513,0.515,0.521,-0.006,-1.1516,360613.0,18615.975
159768.SZ,20250612,0.522,0.523,0.519,0.521,0.523,-0.002,-0.3824,263820.0,13731.552
159768.SZ,20250611,0.52,0.525,0.519,0.523,0.521,0.002,0.3839,405286.0,21192.308
159768.SZ,20250610,0.523,0.527,0.518,0.521,0.523,-0.002,-0.3824,512098.0,26781.441
159768.SZ,20250609,0.522,0.524,0.521,0.523,0.522,0.001,0.1916,263441.0,13760.145
159768.SZ,20250606,0.522,0.525,0.521,0.522,0.522,0.0,0.0,200750.0,10488.189
159768.SZ,20250605,0.52,0.523,0.519,0.522,0.521,0.001,0.1919,367457.0,19167.704
159768.SZ,20250604,0.518,0.522,0.517,0.521,0.518,0.003,0.5792,230107.0,11958.234
159768.SZ,20250603,0.519,0.521,0.517,0.518,0.521,-0.003,-0.5758,262090.0,13595.449
159768.SZ,20250530,0.521,0.522,0.519,0.521,0.522,-0.001,-0.1916,277733.0,14445.561
159768.SZ,20250529,0.519,0.523,0.516,0.522,0.518,0.004,0.7722,360635.0,18775.601
159768.SZ,20250528,0.52,0.521,0.517,0.518,0.519,-0.001,-0.1927,239083.0,12391.229
159768.SZ,20250527,0.519,0.522,0.518,0.519,0.52,-0.001,-0.1923,325651.0,16913.226
159768.SZ,20250526,0.52,0.522,0.518,0.52,0.52,0.0,0.0,205020.0,10645.678
159768.SZ,20250523,0.523,0.525,0.519,0.52,0.523,-0.003,-0.5736,341815.0,17842.09
159768.SZ,20250522,0.53,0.53,0.522,0.523,0.53,-0.007,-1.3208,478538.0,25120.474
159768.SZ,20250521,0.532,0.532,0.528,0.53,0.532,-0.002,-0.3759,244807.0,12954.704
159768.SZ,20250520,0.531,0.533,0.528,0.532,0.532,0.0,0.0,343837.0,18232.844
159768.SZ,20250519,0.526,0.534,0.526,0.532,0.528,0.004,0.7576,400266.0,21255.048
159768.SZ,20250516,0.53,0.531,0.525,0.528,0.53,-0.002,-0.3774,329129.0,17348.778
159768.SZ,20250515,0.535,0.537,0.529,0.53,0.536,-0.006,-1.1194,506357.0,26937.538
159768.SZ,20250514,0.534,0.539,0.53,0.536,0.534,0.002,0.3745,579392.0,30932.839
159768.SZ,20250513,0.538,0.538,0.532,0.534,0.536,-0.002,-0.3731,1449999.0,77559.546
159768.SZ,20250512,0.536,0.536,0.532,0.536,0.533,0.003,0.5629,799111.0,42672.682
159768.SZ,20250509,0.542,0.543,0.531,0.533,0.544,-0.011,-2.0221,640304.0,34224.913
159768.SZ,20250508,0.543,0.545,0.541,0.544,0.546,-0.002,-0.3663,450389.0,24446.134
159768.SZ,20250507,0.55,0.556,0.543,0.546,0.543,0.003,0.5525,2502213.0,137185.705
159768.SZ,20250506,0.54,0.543,0.539,0.543,0.54,0.003,0.5556,390227.0,21112.557
159768.SZ,20250430,0.538,0.543,0.537,0.54,0.538,0.002,0.3717,368370.0,19888.36
159768.SZ,20250429,0.538,0.539,0.535,0.538,0.538,0.0,0.0,312153.0,16770.574
159768.SZ,20250428,0.548,0.551,0.536,0.538,0.553,-0.015,-2.7125,640509.0,34603.986
159768.SZ,20250425,0.56,0.572,0.552,0.553,0.56,-0.007,-1.25,1184633.0,66590.253
159768.SZ,20250424,0.557,0.563,0.553,0.56,0.557,0.003,0.5386,520143.0,29070.876
159768.SZ,20250423,0.566,0.567,0.556,0.557,0.566,-0.009,-1.5901,529699.0,29660.306
159768.SZ,20250422,0.562,0.568,0.56,0.566,0.563,0.003,0.5329,522296.0,29503.394
159768.SZ,20250421,0.566,0.566,0.558,0.563,0.568,-0.005,-0.8803,581108.0,32652.699
159768.SZ,20250418,0.56,0.569,0.557,0.568,0.561,0.007,1.2478,739522.0,41618.921
159768.SZ,20250417,0.546,0.571,0.546,0.561,0.549,0.012,2.1858,1020350.0,57400.111
159768.SZ,20250416,0.549,0.553,0.543,0.549,0.548,0.001,0.1825,417752.0,22894.247
