代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159901.SZ,20250627,5.607981,5.640957,5.587370999999999,5.591493,5.591493,0.0,0.0,467304.09,127204.693
159901.SZ,20250626,5.630652,5.64714,5.591493,5.591493,5.630652,-0.019,-0.6955,425947.21,116040.373
159901.SZ,20250625,5.525541,5.640957,5.525541,5.630652,5.52348,0.052,1.9403,587806.01,159158.023
159901.SZ,20250624,5.459589,5.533785,5.459589,5.52348,5.4492840000000005,0.036,1.3616,438241.56,117207.732
159901.SZ,20250623,5.42043,5.457528,5.414247,5.4492840000000005,5.447222999999999,0.001,0.0378,219314.79,57795.57
159901.SZ,20250620,5.451345,5.4719549999999995,5.44104,5.447222999999999,5.451345,-0.002,-0.0756,182003.4,48145.688
159901.SZ,20250619,5.496687,5.509053,5.4431009999999995,5.451345,5.511114,-0.029,-1.0845,204558.0,54359.112
159901.SZ,20250618,5.488442999999999,5.5193579999999995,5.480199,5.511114,5.4905040000000005,0.01,0.3754,222087.8,59276.121
159901.SZ,20250617,5.498748,5.515236,5.480199,5.4905040000000005,5.496687,-0.003,-0.1125,243947.88,65010.315
159901.SZ,20250616,5.484321,5.504930999999999,5.474016,5.496687,5.4905040000000005,0.003,0.1126,201602.23,53704.096
159901.SZ,20250613,5.509053,5.529662999999999,5.469894,5.4905040000000005,5.537907,-0.023,-0.856,264746.86,70633.073
159901.SZ,20250612,5.533785,5.560578,5.5131749999999995,5.537907,5.542029,-0.002,-0.0744,335491.0,90058.839
159901.SZ,20250611,5.4905040000000005,5.570882999999999,5.4905040000000005,5.542029,5.48226,0.029,1.0902,298214.43,80167.337
159901.SZ,20250610,5.535845999999999,5.537907,5.455467,5.48226,5.529662999999999,-0.023,-0.8572,325613.63,86756.637
159901.SZ,20250609,5.517297,5.5543949999999995,5.506992,5.529662999999999,5.509053,0.01,0.3741,345210.34,92668.679
159901.SZ,20250606,5.52348,5.529662999999999,5.498748,5.509053,5.515236,-0.003,-0.1121,226176.42,60444.922
159901.SZ,20250605,5.4905040000000005,5.529662999999999,5.474016,5.515236,5.488442999999999,0.013,0.4882,201979.81,53893.963
159901.SZ,20250604,5.453405999999999,5.50287,5.453405999999999,5.488442999999999,5.4492840000000005,0.019,0.7186,246944.0,65743.297
159901.SZ,20250603,5.4431009999999995,5.465772,5.430734999999999,5.4492840000000005,5.455467,-0.003,-0.1133,121213.2,32045.251
159901.SZ,20250530,5.4781379999999995,5.4781379999999995,5.428674,5.455467,5.496687,-0.02,-0.7499,350184.33,92622.336
159901.SZ,20250529,5.447222999999999,5.504930999999999,5.44104,5.496687,5.445162,0.025,0.9463,224407.0,59631.073
