代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159370.SZ,20250624,1.018,1.018,0.97,1.008,1.02,-0.012,-1.1765,16417.0,1646.389
159370.SZ,20250623,0.983,1.02,0.976,1.02,0.982,0.038,3.8697,4042.01,396.427
159370.SZ,20250620,0.989,1.029,0.98,0.982,0.99,-0.008,-0.8081,10661.0,1051.488
159370.SZ,20250619,1.0,1.003,0.988,0.99,1.005,-0.015,-1.4925,21399.0,2128.836
159370.SZ,20250618,0.997,1.005,0.994,1.005,0.997,0.008,0.8024,16430.0,1643.85
159370.SZ,20250617,1.001,1.003,0.997,0.997,1.001,-0.004,-0.3996,19008.0,1897.205
159370.SZ,20250616,1.002,1.003,1.0,1.001,0.991,0.01,1.0091,16236.04,1626.537
159370.SZ,20250613,1.0,1.002,0.989,0.991,1.003,-0.012,-1.1964,43829.0,4355.62
159370.SZ,20250612,1.004,1.008,0.999,1.003,0.999,0.004,0.4004,27537.0,2764.8
159370.SZ,20250611,1.005,1.007,0.997,0.999,0.987,0.012,1.2158,47798.0,4797.605
159370.SZ,20250610,0.996,0.997,0.98,0.987,0.996,-0.009,-0.9036,22541.0,2224.368
159370.SZ,20250609,0.994,1.005,0.994,0.996,0.986,0.01,1.0142,43246.0,4308.608
159370.SZ,20250606,0.995,0.995,0.986,0.986,0.994,-0.008,-0.8048,6170.0,610.099
159370.SZ,20250605,0.975,0.995,0.975,0.994,0.979,0.015,1.5322,19623.0,1934.417
159370.SZ,20250604,0.972,0.983,0.972,0.979,0.968,0.011,1.1364,13520.0,1325.474
159370.SZ,20250603,0.942,0.975,0.942,0.968,0.966,0.002,0.207,12905.0,1249.435
159370.SZ,20250530,0.968,0.97,0.961,0.966,0.975,-0.009,-0.9231,23824.0,2305.411
159370.SZ,20250529,0.965,0.978,0.963,0.975,0.963,0.012,1.2461,10871.0,1057.312
159370.SZ,20250528,0.992,1.011,0.962,0.963,0.968,-0.005,-0.5165,14154.0,1368.109
159370.SZ,20250527,0.972,0.972,0.962,0.968,0.973,-0.005,-0.5139,25498.0,2464.631
159370.SZ,20250526,0.985,1.0,0.969,0.973,0.986,-0.013,-1.3185,42882.0,4166.541
159370.SZ,20250523,1.0,1.004,0.986,0.986,0.996,-0.01,-1.004,61755.0,6161.223
159370.SZ,20250522,1.012,1.012,0.996,0.996,1.007,-0.011,-1.0924,35364.0,3537.349
159370.SZ,20250521,1.004,1.013,1.001,1.007,0.996,0.011,1.1044,14590.26,1471.448
159370.SZ,20250520,0.989,0.999,0.986,0.996,0.988,0.008,0.8097,30999.0,3089.86
159370.SZ,20250519,0.972,0.99,0.972,0.988,0.992,-0.004,-0.4032,13322.0,1315.08
159370.SZ,20250516,0.992,0.997,0.992,0.992,0.996,-0.004,-0.4016,7105.08,706.341
159370.SZ,20250515,1.005,1.007,0.994,0.996,1.016,-0.02,-1.9685,25011.0,2495.28
159370.SZ,20250514,1.003,1.021,0.997,1.016,1.003,0.013,1.2961,31430.0,3189.492
159370.SZ,20250513,1.011,1.013,1.003,1.003,1.006,-0.003,-0.2982,10013.0,1007.957
159370.SZ,20250512,0.975,1.006,0.975,1.006,0.975,0.031,3.1795,26018.91,2589.863
159370.SZ,20250509,0.982,0.982,0.949,0.975,0.982,-0.007,-0.7128,34626.38,3369.413
159370.SZ,20250508,0.956,0.984,0.955,0.982,0.96,0.022,2.2917,15330.0,1501.931
159370.SZ,20250507,0.957,0.981,0.956,0.96,0.952,0.008,0.8403,4060.0,392.514
159370.SZ,20250506,0.94,0.955,0.94,0.952,0.935,0.017,1.8182,3141.0,298.348
159370.SZ,20250430,0.935,0.939,0.934,0.935,0.926,0.009,0.9719,5519.0,516.45
159370.SZ,20250429,0.926,0.93,0.926,0.926,0.928,-0.002,-0.2155,13838.0,1283.562
159370.SZ,20250428,0.929,0.932,0.928,0.928,0.935,-0.007,-0.7487,11141.0,1035.229
159370.SZ,20250425,0.933,0.939,0.933,0.935,0.93,0.005,0.5376,20447.0,1911.298
159370.SZ,20250424,0.933,0.936,0.925,0.93,0.933,-0.003,-0.3215,39333.0,3664.755
159370.SZ,20250423,0.925,0.94,0.925,0.933,0.92,0.013,1.413,45938.0,4279.693
159370.SZ,20250422,0.922,0.926,0.918,0.92,0.922,-0.002,-0.2169,29624.0,2728.376
159370.SZ,20250421,0.913,0.925,0.913,0.922,0.908,0.014,1.5419,12731.0,1170.485
