代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159309.SZ,20250625,0.961,0.967,0.958,0.967,0.968,-0.001,-0.1033,228270.0,21938.53
159309.SZ,20250624,0.965,0.986,0.961,0.968,1.018,-0.05,-4.9116,359841.01,34890.632
159309.SZ,20250623,1.022,1.032,1.008,1.018,0.995,0.023,2.3116,379262.63,38564.508
159309.SZ,20250620,1.01,1.013,0.995,0.995,1.021,-0.026,-2.5465,207803.0,20845.745
159309.SZ,20250619,1.001,1.026,0.988,1.021,1.011,0.01,0.9891,318221.05,32094.416
159309.SZ,20250618,1.024,1.025,1.007,1.011,1.015,-0.004,-0.3941,262614.12,26700.911
159309.SZ,20250617,0.98,1.016,0.98,1.015,0.996,0.019,1.9076,391102.3,39216.229
159309.SZ,20250616,1.014,1.014,0.994,0.996,0.998,-0.002,-0.2004,388345.12,39041.433
159309.SZ,20250613,0.983,1.036,0.973,0.998,0.963,0.035,3.6345,374009.44,37151.039
159309.SZ,20250612,0.969,0.969,0.961,0.963,0.96,0.003,0.3125,66730.09,6429.328
159309.SZ,20250611,0.96,0.961,0.957,0.96,0.956,0.004,0.4184,92441.0,8861.073
159309.SZ,20250610,0.964,0.964,0.951,0.956,0.96,-0.004,-0.4167,56501.0,5417.416
159309.SZ,20250609,0.952,0.96,0.952,0.96,0.952,0.008,0.8403,58462.0,5601.435
159309.SZ,20250606,0.949,0.955,0.947,0.952,0.948,0.004,0.4219,64910.06,6181.523
159309.SZ,20250605,0.946,0.95,0.945,0.948,0.946,0.002,0.2114,77012.0,7293.66
159309.SZ,20250604,0.946,0.948,0.942,0.946,0.942,0.004,0.4246,46900.46,4431.595
159309.SZ,20250603,0.942,0.943,0.938,0.942,0.942,0.0,0.0,22924.0,2155.775
159309.SZ,20250530,0.936,0.95,0.936,0.942,0.947,-0.005,-0.528,33499.03,3153.516
159309.SZ,20250529,1.034,1.034,0.94,0.947,0.94,0.007,0.7447,36487.0,3453.862
159309.SZ,20250528,0.933,0.942,0.933,0.94,0.933,0.007,0.7503,37104.21,3489.656
159309.SZ,20250527,0.931,0.935,0.929,0.933,0.931,0.002,0.2148,51177.0,4771.941
159309.SZ,20250526,0.924,0.933,0.924,0.931,0.924,0.007,0.7576,38530.87,3582.591
159309.SZ,20250523,0.932,0.936,0.923,0.924,0.93,-0.006,-0.6452,28424.0,2631.53
159309.SZ,20250522,0.931,0.935,0.93,0.93,0.935,-0.005,-0.5348,56603.01,5276.149
159309.SZ,20250521,0.937,0.937,0.934,0.935,0.933,0.002,0.2144,61460.0,5747.928
159309.SZ,20250520,0.927,0.934,0.927,0.933,0.927,0.006,0.6472,39520.09,3676.476
159309.SZ,20250519,0.923,0.93,0.923,0.927,0.923,0.004,0.4334,49876.0,4626.826
159309.SZ,20250516,0.925,0.929,0.922,0.923,0.928,-0.005,-0.5388,48991.0,4529.5
159309.SZ,20250515,0.938,0.94,0.928,0.928,0.94,-0.012,-1.2766,81629.0,7600.86
159309.SZ,20250514,0.928,0.94,0.926,0.94,0.928,0.012,1.2931,64633.0,6057.538
159309.SZ,20250513,0.922,0.93,0.922,0.928,0.922,0.006,0.6508,69913.0,6480.806
159309.SZ,20250512,0.915,0.922,0.908,0.922,0.912,0.01,1.0965,36444.0,3348.638
159309.SZ,20250509,0.92,0.923,0.911,0.912,0.916,-0.004,-0.4367,61811.0,5648.575
159309.SZ,20250508,0.913,0.919,0.912,0.916,0.917,-0.001,-0.1091,34704.01,3183.829
159309.SZ,20250507,0.914,0.922,0.914,0.917,0.911,0.006,0.6586,50159.02,4604.104
159309.SZ,20250506,0.899,0.911,0.899,0.911,0.901,0.01,1.1099,32476.07,2950.448
159309.SZ,20250430,0.903,0.906,0.9,0.901,0.901,0.0,0.0,56150.0,5070.406
159309.SZ,20250429,0.906,0.911,0.901,0.901,0.91,-0.009,-0.989,72274.01,6545.472
159309.SZ,20250428,0.914,0.914,0.908,0.91,0.911,-0.001,-0.1098,62036.01,5649.156
159309.SZ,20250425,0.91,0.915,0.91,0.911,0.91,0.001,0.1099,63770.0,5817.173
159309.SZ,20250424,0.912,0.915,0.908,0.91,0.911,-0.001,-0.1098,69538.0,6337.813
159309.SZ,20250423,0.91,0.915,0.91,0.911,0.906,0.005,0.5519,61168.0,5580.704
159309.SZ,20250422,0.9,0.906,0.898,0.906,0.902,0.004,0.4435,65862.05,5953.768
159309.SZ,20250421,0.891,0.903,0.891,0.902,0.9,0.002,0.2222,65043.0,5858.604
159309.SZ,20250418,0.896,0.901,0.895,0.9,0.896,0.004,0.4464,83546.0,7505.571
159309.SZ,20250417,0.9,0.9,0.891,0.896,0.894,0.002,0.2237,72615.02,6511.407
159309.SZ,20250416,0.894,0.897,0.884,0.894,0.898,-0.004,-0.4454,83268.01,7386.098
159309.SZ,20250415,0.901,0.901,0.894,0.898,0.902,-0.004,-0.4435,82954.0,7421.914
159309.SZ,20250414,0.889,0.902,0.889,0.902,0.89,0.012,1.3483,27574.02,2480.878
159309.SZ,20250411,0.886,0.894,0.805,0.89,0.894,-0.004,-0.4474,77407.0,6892.933
159309.SZ,20250410,0.958,0.958,0.881,0.894,0.877,0.017,1.9384,74850.05,6700.834
159309.SZ,20250409,0.872,0.881,0.846,0.877,0.877,0.0,0.0,91598.02,7996.827
159309.SZ,20250408,0.872,0.878,0.858,0.877,0.88,-0.003,-0.3409,47670.0,4146.506
159309.SZ,20250407,0.87,0.93,0.856,0.88,0.951,-0.071,-7.4658,62797.05,5476.012
159309.SZ,20250403,0.948,0.956,0.946,0.951,0.957,-0.006,-0.627,97929.0,9287.753
159309.SZ,20250402,0.966,0.966,0.955,0.957,0.965,-0.008,-0.829,97168.0,9306.34
159309.SZ,20250401,0.953,0.965,0.953,0.965,0.949,0.016,1.686,99064.0,9531.079
159309.SZ,20250331,0.948,0.954,0.942,0.949,0.95,-0.001,-0.1053,121379.0,11519.57
159309.SZ,20250328,0.961,0.961,0.947,0.95,0.965,-0.015,-1.5544,119311.0,11353.837
159309.SZ,20250327,0.969,0.969,0.96,0.965,0.968,-0.003,-0.3099,112304.0,10811.239
159309.SZ,20250326,0.966,0.974,0.966,0.968,0.974,-0.006,-0.616,117515.0,11400.656
159309.SZ,20250325,0.975,0.977,0.965,0.974,0.979,-0.005,-0.5107,110751.0,10768.49
159309.SZ,20250324,0.975,0.979,0.961,0.979,0.984,-0.005,-0.5081,137994.0,13347.717
159309.SZ,20250321,0.966,0.991,0.966,0.984,0.965,0.019,1.9689,172133.0,16906.29
159309.SZ,20250320,0.948,0.966,0.948,0.965,0.949,0.016,1.686,111071.03,10684.279
159309.SZ,20250319,0.951,0.952,0.946,0.949,0.951,-0.002,-0.2103,81953.01,7793.173
159309.SZ,20250318,0.95,0.954,0.946,0.951,0.953,-0.002,-0.2099,62133.02,5903.275
159309.SZ,20250317,0.948,0.957,0.94,0.953,0.939,0.014,1.4909,76845.0,7318.637
159309.SZ,20250314,0.932,0.942,0.932,0.939,0.935,0.004,0.4278,60228.0,5646.102
159309.SZ,20250313,0.928,0.935,0.925,0.935,0.925,0.01,1.0811,47106.97,4377.338
159309.SZ,20250312,0.925,0.928,0.923,0.925,0.925,0.0,0.0,14764.44,1366.544
159309.SZ,20250311,0.924,0.925,0.918,0.925,0.924,0.001,0.1082,28084.0,2588.329
159309.SZ,20250310,0.922,0.926,0.921,0.924,0.922,0.002,0.2169,13759.01,1270.587
159309.SZ,20250307,0.92,0.926,0.915,0.922,0.92,0.002,0.2174,77400.0,7147.838
159309.SZ,20250306,0.917,0.92,0.912,0.92,0.917,0.003,0.3272,58400.04,5360.831
159309.SZ,20250305,0.915,0.925,0.911,0.917,0.92,-0.003,-0.3261,45668.01,4177.519
159309.SZ,20250304,0.925,0.93,0.915,0.92,0.925,-0.005,-0.5405,67735.0,6215.616
159309.SZ,20250303,0.92,0.94,0.92,0.925,0.933,-0.008,-0.8574,96153.01,8939.792
159309.SZ,20250228,0.934,0.942,0.932,0.933,0.934,-0.001,-0.1071,44733.01,4194.439
159309.SZ,20250227,0.929,0.934,0.927,0.934,0.928,0.006,0.6466,59740.04,5554.049
159309.SZ,20250226,0.923,0.929,0.923,0.928,0.923,0.005,0.5417,73152.04,6776.471
159309.SZ,20250225,0.926,0.932,0.922,0.923,0.931,-0.008,-0.8593,18941.0,1755.339
159309.SZ,20250224,0.931,0.935,0.928,0.931,0.937,-0.006,-0.6403,36614.07,3402.5
159309.SZ,20250221,0.937,0.937,0.932,0.937,0.937,0.0,0.0,36741.11,3435.243
159309.SZ,20250220,0.933,0.938,0.932,0.937,0.938,-0.001,-0.1066,45553.1,4265.074
159309.SZ,20250219,0.938,0.942,0.934,0.938,0.939,-0.001,-0.1065,31979.05,2995.262
159309.SZ,20250218,0.945,0.949,0.937,0.939,0.945,-0.006,-0.6349,31547.01,2979.76
159309.SZ,20250217,0.947,0.947,0.94,0.945,0.947,-0.002,-0.2112,20293.04,1913.145
159309.SZ,20250214,0.953,0.953,0.944,0.947,0.953,-0.006,-0.6296,34297.0,3250.929
159309.SZ,20250213,0.962,0.962,0.952,0.953,0.962,-0.009,-0.9356,75994.06,7267.865
159309.SZ,20250212,0.963,0.963,0.956,0.962,0.963,-0.001,-0.1038,74769.01,7163.538
159309.SZ,20250211,0.964,0.965,0.952,0.963,0.96,0.003,0.3125,56959.0,5469.101
159309.SZ,20250210,0.964,0.964,0.956,0.96,0.959,0.001,0.1043,67994.0,6511.602
159309.SZ,20250207,0.962,0.963,0.95,0.959,0.953,0.006,0.6296,93944.77,8992.197
159309.SZ,20250206,0.953,0.953,0.942,0.953,0.949,0.004,0.4215,53987.79,5116.059
159309.SZ,20250205,0.956,0.956,0.945,0.949,0.956,-0.007,-0.7322,49656.0,4705.62
159309.SZ,20250127,0.953,0.961,0.953,0.956,0.954,0.002,0.2096,78094.0,7479.384
159309.SZ,20250124,0.952,0.954,0.945,0.954,0.952,0.002,0.2101,95630.0,9075.963
159309.SZ,20250123,0.96,0.964,0.951,0.952,0.954,-0.002,-0.2096,59905.0,5721.387
159309.SZ,20250122,0.961,0.962,0.951,0.954,0.962,-0.008,-0.8316,94114.1,8982.464
159309.SZ,20250121,0.973,0.973,0.958,0.962,0.971,-0.009,-0.9269,22755.0,2189.194
159309.SZ,20250120,0.986,0.986,0.968,0.971,0.985,-0.014,-1.4213,19705.0,1922.74
159309.SZ,20250117,0.994,0.994,0.978,0.985,0.985,0.0,0.0,70561.01,6938.397
159309.SZ,20250116,0.98,0.99,0.978,0.985,0.973,0.012,1.2333,87260.03,8575.632
159309.SZ,20250115,0.975,0.982,0.967,0.973,0.976,-0.003,-0.3074,97419.0,9536.596
159309.SZ,20250114,0.959,0.977,0.952,0.976,0.957,0.019,1.9854,74090.03,7158.13
159309.SZ,20250113,0.947,0.966,0.947,0.957,0.942,0.015,1.5924,96191.0,9190.61
159309.SZ,20250110,0.964,0.965,0.942,0.942,0.959,-0.017,-1.7727,89976.0,8564.575
159309.SZ,20250109,0.967,0.967,0.957,0.959,0.976,-0.017,-1.7418,106070.0,10218.774
159309.SZ,20250108,0.976,0.986,0.966,0.976,0.969,0.007,0.7224,74272.06,7259.426
159309.SZ,20250107,0.971,0.972,0.959,0.969,0.967,0.002,0.2068,61126.0,5893.779
159309.SZ,20250106,0.969,0.969,0.956,0.967,0.969,-0.002,-0.2064,75668.02,7291.186
159309.SZ,20250103,0.975,0.985,0.967,0.969,0.966,0.003,0.3106,72188.0,7052.369
159309.SZ,20250102,0.995,0.997,0.963,0.966,0.995,-0.029,-2.9146,93013.0,9099.951
159309.SZ,20241231,1.005,1.009,0.992,0.995,1.002,-0.007,-0.6986,104908.0,10540.47
159309.SZ,20241230,0.992,1.002,0.992,1.002,0.997,0.005,0.5015,71223.0,7116.422
159309.SZ,20241227,0.987,0.997,0.987,0.997,0.988,0.009,0.9109,20484.07,2036.626
159309.SZ,20241226,0.988,0.993,0.987,0.988,0.993,-0.005,-0.5035,67741.14,6705.112
159309.SZ,20241225,0.995,0.996,0.991,0.993,0.995,-0.002,-0.201,28965.0,2877.028
159309.SZ,20241224,0.98,0.995,0.98,0.995,0.98,0.015,1.5306,52073.19,5156.6
159309.SZ,20241223,0.979,0.987,0.977,0.98,0.975,0.005,0.5128,66252.0,6495.106
159309.SZ,20241220,0.978,0.981,0.974,0.975,0.979,-0.004,-0.4086,88206.0,8623.543
159309.SZ,20241219,0.983,0.987,0.976,0.979,0.992,-0.013,-1.3105,84321.08,8267.471
159309.SZ,20241218,0.987,1.0,0.987,0.992,0.989,0.003,0.3033,38959.04,3878.253
159309.SZ,20241217,1.003,1.003,0.987,0.989,0.999,-0.01,-1.001,44907.0,4460.928
159309.SZ,20241216,0.999,1.004,0.998,0.999,0.992,0.007,0.7056,46114.01,4607.113
159309.SZ,20241213,1.007,1.007,0.992,0.992,1.012,-0.02,-1.9763,60520.0,6038.916
159309.SZ,20241212,1.01,1.013,1.008,1.012,1.008,0.004,0.3968,47998.32,4848.577
159309.SZ,20241211,1.005,1.009,1.002,1.008,1.0,0.008,0.8,37765.12,3800.556
159309.SZ,20241210,1.023,1.023,1.0,1.0,1.005,-0.005,-0.4975,42799.59,4320.456
159309.SZ,20241209,1.005,1.011,1.001,1.005,1.003,0.002,0.1994,38481.14,3872.979
159309.SZ,20241206,0.999,1.004,0.997,1.003,0.996,0.007,0.7028,31773.41,3185.544
159309.SZ,20241205,0.996,0.999,0.994,0.996,0.999,-0.003,-0.3003,63783.01,6357.861
159309.SZ,20241204,0.994,1.008,0.993,0.999,0.988,0.011,1.1134,78534.17,7883.232
159309.SZ,20241203,0.988,0.994,0.982,0.988,0.989,-0.001,-0.1011,51934.02,5140.353
159309.SZ,20241202,0.981,0.991,0.98,0.989,0.983,0.006,0.6104,56439.0,5552.937
159309.SZ,20241129,0.981,0.987,0.976,0.983,0.978,0.005,0.5112,64242.03,6314.96
159309.SZ,20241128,0.984,0.986,0.978,0.978,0.984,-0.006,-0.6098,93961.1,9234.717
159309.SZ,20241127,0.976,0.985,0.966,0.984,0.981,0.003,0.3058,73695.0,7150.606
159309.SZ,20241126,0.98,0.986,0.975,0.981,0.985,-0.004,-0.4061,62738.08,6152.525
159309.SZ,20241125,0.981,0.99,0.978,0.985,0.981,0.004,0.4077,76324.0,7512.385
159309.SZ,20241122,1.012,1.012,0.98,0.981,1.004,-0.023,-2.2908,86491.21,8602.998
159309.SZ,20241121,1.014,1.014,1.002,1.004,1.01,-0.006,-0.5941,62120.02,6266.471
159309.SZ,20241120,0.992,1.01,0.992,1.01,0.995,0.015,1.5075,71993.0,7207.32
159309.SZ,20241119,0.991,0.995,0.98,0.995,0.988,0.007,0.7085,37585.06,3713.798
159309.SZ,20241118,0.991,1.007,0.986,0.988,0.991,-0.003,-0.3027,90270.19,9029.691
159309.SZ,20241115,1.0,1.006,0.991,0.991,1.004,-0.013,-1.2948,46454.07,4634.345
159309.SZ,20241114,1.012,1.015,0.999,1.004,1.012,-0.008,-0.7905,85726.16,8669.719
159309.SZ,20241113,1.008,1.014,1.006,1.012,1.008,0.004,0.3968,80237.12,8105.589
159309.SZ,20241112,1.017,1.024,1.005,1.008,1.017,-0.009,-0.885,64374.36,6547.095
159309.SZ,20241111,1.023,1.023,1.002,1.017,1.023,-0.006,-0.5865,90856.05,9166.745
159309.SZ,20241108,1.036,1.044,1.02,1.023,1.036,-0.013,-1.2548,141709.87,14564.752
159309.SZ,20241107,1.02,1.036,1.013,1.036,1.02,0.016,1.5686,184939.02,19022.359
