代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
516580.SH,20250624,0.423,0.436,0.423,0.434,0.426,0.008,1.8779,80796.0,3491.946
516580.SH,20250623,0.418,0.426,0.418,0.426,0.418,0.008,1.9139,66582.0,2817.64
516580.SH,20250620,0.421,0.427,0.418,0.418,0.421,-0.003,-0.7126,40066.0,1688.598
516580.SH,20250619,0.426,0.428,0.419,0.421,0.426,-0.005,-1.1737,43648.0,1844.115
516580.SH,20250618,0.424,0.427,0.424,0.426,0.424,0.002,0.4717,22908.0,974.196
516580.SH,20250617,0.423,0.426,0.421,0.424,0.424,0.0,0.0,51721.0,2195.722
516580.SH,20250616,0.42,0.424,0.42,0.424,0.424,0.0,0.0,30649.0,1296.547
516580.SH,20250613,0.427,0.427,0.422,0.424,0.427,-0.003,-0.7026,52657.0,2230.984
516580.SH,20250612,0.429,0.429,0.425,0.427,0.429,-0.002,-0.4662,27125.0,1155.762
516580.SH,20250611,0.425,0.43,0.423,0.429,0.421,0.008,1.9002,47525.0,2036.336
516580.SH,20250610,0.428,0.429,0.421,0.421,0.426,-0.005,-1.1737,73323.0,3110.281
516580.SH,20250609,0.423,0.433,0.423,0.426,0.423,0.003,0.7092,18178.0,774.342
516580.SH,20250606,0.424,0.425,0.422,0.423,0.423,0.0,0.0,34217.0,1449.044
516580.SH,20250605,0.421,0.424,0.421,0.423,0.424,-0.001,-0.2358,12253.0,517.435
516580.SH,20250604,0.419,0.424,0.419,0.424,0.419,0.005,1.1933,39504.0,1670.244
516580.SH,20250603,0.419,0.42,0.417,0.419,0.42,-0.001,-0.2381,35133.0,1470.926
516580.SH,20250530,0.423,0.423,0.418,0.42,0.424,-0.004,-0.9434,45418.0,1903.484
516580.SH,20250529,0.42,0.424,0.42,0.424,0.42,0.004,0.9524,33086.0,1397.758
516580.SH,20250528,0.423,0.423,0.42,0.42,0.423,-0.003,-0.7092,19111.0,803.389
516580.SH,20250527,0.425,0.426,0.42,0.423,0.425,-0.002,-0.4706,35408.0,1497.569
516580.SH,20250526,0.425,0.428,0.423,0.425,0.427,-0.002,-0.4684,49730.0,2115.082
516580.SH,20250523,0.433,0.435,0.427,0.427,0.433,-0.006,-1.3857,59394.0,2558.148
516580.SH,20250522,0.438,0.438,0.432,0.433,0.438,-0.005,-1.1416,60612.0,2622.93
