代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
588360.SH,20250626,0.599,0.605,0.595,0.595,0.596,-0.001,-0.1678,392342.0,23496.423
588360.SH,20250625,0.587,0.598,0.586,0.596,0.586,0.01,1.7065,428398.0,25316.02
588360.SH,20250624,0.574,0.587,0.574,0.586,0.576,0.01,1.7361,342140.0,20000.898
588360.SH,20250623,0.574,0.578,0.572,0.576,0.574,0.002,0.3484,306783.0,17648.202
588360.SH,20250620,0.577,0.581,0.574,0.574,0.579,-0.005,-0.8636,238600.0,13764.548
588360.SH,20250619,0.582,0.585,0.576,0.579,0.583,-0.004,-0.6861,369182.0,21414.13
588360.SH,20250618,0.577,0.583,0.577,0.583,0.577,0.006,1.0399,410753.0,23859.553
588360.SH,20250617,0.581,0.582,0.576,0.577,0.582,-0.005,-0.8591,335860.0,19400.29
588360.SH,20250616,0.579,0.584,0.577,0.582,0.579,0.003,0.5181,229491.0,13340.099
588360.SH,20250613,0.581,0.583,0.576,0.579,0.581,-0.002,-0.3442,131696.0,7625.779
588360.SH,20250612,0.58,0.586,0.578,0.581,0.58,0.001,0.1724,340947.0,19893.917
588360.SH,20250611,0.58,0.585,0.577,0.58,0.579,0.001,0.1727,337522.0,19643.417
588360.SH,20250610,0.587,0.589,0.577,0.579,0.587,-0.008,-1.3629,381271.0,22178.261
588360.SH,20250609,0.581,0.589,0.581,0.587,0.581,0.006,1.0327,324820.0,19070.361
588360.SH,20250606,0.585,0.585,0.579,0.581,0.584,-0.003,-0.5137,334736.0,19465.295
588360.SH,20250605,0.575,0.584,0.574,0.584,0.576,0.008,1.3889,364995.0,21148.347
588360.SH,20250604,0.571,0.577,0.571,0.576,0.569,0.007,1.2302,329084.0,18950.261
588360.SH,20250603,0.568,0.574,0.568,0.569,0.568,0.001,0.1761,264656.0,15112.238
588360.SH,20250530,0.574,0.574,0.566,0.568,0.574,-0.006,-1.0453,269743.0,15314.283
588360.SH,20250529,0.569,0.574,0.568,0.574,0.566,0.008,1.4134,352418.0,20172.812
588360.SH,20250528,0.57,0.571,0.564,0.566,0.565,0.001,0.177,327676.0,18539.364
588360.SH,20250527,0.57,0.57,0.564,0.565,0.571,-0.006,-1.0508,374917.0,21190.344
588360.SH,20250526,0.578,0.578,0.569,0.571,0.575,-0.004,-0.6957,434854.0,24829.434
588360.SH,20250523,0.579,0.583,0.574,0.575,0.579,-0.004,-0.6908,395434.0,22930.413
588360.SH,20250522,0.584,0.584,0.578,0.579,0.584,-0.005,-0.8562,366714.0,21301.252
588360.SH,20250521,0.582,0.586,0.581,0.584,0.581,0.003,0.5164,364913.0,21315.041
588360.SH,20250520,0.58,0.585,0.577,0.581,0.58,0.001,0.1724,374522.0,21745.06
588360.SH,20250519,0.58,0.581,0.575,0.58,0.581,-0.001,-0.1721,359209.0,20771.979
588360.SH,20250516,0.581,0.583,0.578,0.581,0.581,0.0,0.0,401077.0,23265.608
588360.SH,20250515,0.594,0.594,0.581,0.581,0.592,-0.011,-1.8581,310949.0,18181.289
588360.SH,20250514,0.588,0.596,0.586,0.592,0.589,0.003,0.5093,421491.0,24832.297
588360.SH,20250513,0.594,0.599,0.588,0.589,0.588,0.001,0.1701,346109.0,20447.098
588360.SH,20250512,0.583,0.588,0.582,0.588,0.579,0.009,1.5544,327161.0,19130.332
588360.SH,20250509,0.585,0.588,0.576,0.579,0.586,-0.007,-1.1945,344977.0,19974.743
588360.SH,20250508,0.58,0.588,0.579,0.586,0.581,0.005,0.8606,359738.0,21059.056
