代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159396.SZ,20250626,101.111,101.141,101.038,101.053,101.11,-0.057,-0.0564,455040.0,4598298.6
159396.SZ,20250625,101.121,101.158,101.098,101.11,101.145,-0.035,-0.0346,1161210.98,11744361.143
159396.SZ,20250624,101.13,101.171,101.121,101.145,101.126,0.019,0.0188,525509.0,5315540.793
159396.SZ,20250623,101.133,101.141,101.113,101.126,101.12,0.006,0.0059,532880.0,5388984.934
159396.SZ,20250620,101.04,101.122,101.04,101.12,101.059,0.061,0.0604,362560.0,3665305.134
159396.SZ,20250619,101.01,101.067,101.01,101.059,101.01,0.049,0.0485,1305085.0,13188932.625
159396.SZ,20250618,101.009,101.028,100.992,101.01,101.009,0.001,0.001,285657.0,2885143.299
159396.SZ,20250617,100.99,101.017,100.97,101.009,100.983,0.026,0.0257,300905.0,3038629.105
159396.SZ,20250616,100.955,100.99,100.931,100.983,100.941,0.042,0.0416,160232.0,1617896.655
159396.SZ,20250613,100.95,100.956,100.901,100.941,100.911,0.03,0.0297,544905.92,5499877.475
159396.SZ,20250612,100.93,100.93,100.869,100.911,100.867,0.044,0.0436,219282.0,2212458.677
159396.SZ,20250611,100.838,100.884,100.818,100.867,100.85,0.017,0.0169,634858.0,6403748.452
159396.SZ,20250610,100.844,100.85,100.83,100.85,100.814,0.036,0.0357,361824.2,3648588.642
159396.SZ,20250609,100.8,100.829,100.795,100.814,100.83,-0.016,-0.0159,973525.0,9813137.134
159396.SZ,20250606,100.795,100.882,100.795,100.83,100.798,0.032,0.0317,395674.3,3989429.883
159396.SZ,20250605,100.715,100.803,100.715,100.798,100.758,0.04,0.0397,211999.0,2136242.6
159396.SZ,20250604,100.744,100.758,100.694,100.758,100.725,0.033,0.0328,297442.09,2996293.959
159396.SZ,20250603,100.754,100.76,100.72,100.725,100.742,-0.017,-0.0169,107929.42,1087171.88
159396.SZ,20250530,100.714,100.75,100.7,100.742,100.713,0.029,0.0288,495705.0,4993183.053
159396.SZ,20250529,100.758,100.758,100.682,100.713,100.759,-0.046,-0.0457,88294.0,889062.524
159396.SZ,20250528,100.79,100.808,100.748,100.759,100.804,-0.045,-0.0446,342896.0,3455030.362
159396.SZ,20250527,100.78,100.805,100.768,100.804,100.741,0.063,0.0625,478289.0,4820630.518
159396.SZ,20250526,100.684,100.751,100.684,100.741,100.689,0.052,0.0516,368852.5,3715810.39
159396.SZ,20250523,100.7,100.712,100.676,100.689,100.678,0.011,0.0109,552350.1,5561356.275
159396.SZ,20250522,100.676,100.699,100.65,100.678,100.632,0.046,0.0457,223668.0,2251785.761
159396.SZ,20250521,100.579,100.638,100.579,100.632,100.58,0.052,0.0517,250785.2,2523549.718
159396.SZ,20250520,100.52,100.594,100.52,100.58,100.499,0.081,0.0806,349462.8,3514164.349
159396.SZ,20250519,100.51,100.514,100.496,100.499,100.492,0.007,0.007,338467.0,3401695.574
159396.SZ,20250516,100.52,100.58,100.466,100.492,100.537,-0.045,-0.0448,251027.19,2522666.498
159396.SZ,20250515,100.56,100.56,100.536,100.537,100.551,-0.014,-0.0139,208067.0,2091921.215
159396.SZ,20250514,100.533,100.589,100.52,100.551,100.602,-0.051,-0.0507,148695.5,1495488.017
159396.SZ,20250513,100.519,100.606,100.479,100.602,100.546,0.056,0.0557,117739.1,1184018.957
159396.SZ,20250512,100.54,100.567,100.455,100.546,100.617,-0.071,-0.0706,328330.17,3300020.302
159396.SZ,20250509,100.51,100.626,100.51,100.617,100.555,0.062,0.0617,204222.08,2054114.62
159396.SZ,20250508,100.362,100.566,100.362,100.555,100.38,0.175,0.1743,94657.1,951541.831
159396.SZ,20250507,100.376,100.457,100.36,100.38,100.402,-0.022,-0.0219,149668.0,1502343.102
159396.SZ,20250506,100.385,100.45,100.33,100.402,100.465,-0.063,-0.0627,166599.29,1672398.642
159396.SZ,20250430,100.393,100.469,100.353,100.465,100.394,0.071,0.0707,95429.1,958492.223
159396.SZ,20250429,100.28,100.406,100.27,100.394,100.28,0.114,0.1137,131713.1,1321252.687
