代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159899.SZ,20250626,0.837,0.851,0.83,0.839,0.837,0.002,0.2389,381782.01,32093.654
159899.SZ,20250625,0.802,0.843,0.798,0.837,0.803,0.034,4.2341,472284.0,38911.506
159899.SZ,20250624,0.781,0.804,0.781,0.803,0.782,0.021,2.6854,245734.03,19616.769
159899.SZ,20250623,0.763,0.784,0.759,0.782,0.766,0.016,2.0888,161882.0,12588.586
159899.SZ,20250620,0.782,0.782,0.765,0.766,0.782,-0.016,-2.046,153718.0,11827.016
159899.SZ,20250619,0.794,0.8,0.78,0.782,0.794,-0.012,-1.5113,178233.0,14018.234
159899.SZ,20250618,0.792,0.798,0.791,0.794,0.796,-0.002,-0.2513,126785.0,10072.263
159899.SZ,20250617,0.8,0.802,0.793,0.796,0.798,-0.002,-0.2506,195377.03,15570.31
159899.SZ,20250616,0.773,0.799,0.773,0.798,0.778,0.02,2.5707,224870.13,17798.096
159899.SZ,20250613,0.787,0.79,0.776,0.778,0.788,-0.01,-1.269,182840.0,14261.034
159899.SZ,20250612,0.791,0.795,0.785,0.788,0.792,-0.004,-0.5051,138489.0,10953.272
159899.SZ,20250611,0.79,0.8,0.785,0.792,0.789,0.003,0.3802,133814.0,10613.529
159899.SZ,20250610,0.81,0.81,0.78,0.789,0.809,-0.02,-2.4722,428685.0,33812.894
159899.SZ,20250609,0.805,0.814,0.799,0.809,0.802,0.007,0.8728,168354.0,13622.262
159899.SZ,20250606,0.809,0.809,0.796,0.802,0.807,-0.005,-0.6196,154446.0,12361.453
159899.SZ,20250605,0.791,0.809,0.789,0.807,0.788,0.019,2.4112,270359.04,21617.924
159899.SZ,20250604,0.782,0.788,0.78,0.788,0.782,0.006,0.7673,124562.0,9781.785
159899.SZ,20250603,0.773,0.791,0.773,0.782,0.777,0.005,0.6435,141631.0,11109.887
159899.SZ,20250530,0.784,0.786,0.774,0.777,0.788,-0.011,-1.3959,126926.0,9867.128
159899.SZ,20250529,0.765,0.788,0.762,0.788,0.761,0.027,3.548,274947.0,21393.511
159899.SZ,20250528,0.772,0.772,0.759,0.761,0.769,-0.008,-1.0403,106972.0,8170.529
159899.SZ,20250527,0.777,0.778,0.766,0.769,0.776,-0.007,-0.9021,84482.0,6498.661
159899.SZ,20250526,0.773,0.778,0.769,0.776,0.77,0.006,0.7792,91979.0,7113.283
159899.SZ,20250523,0.782,0.787,0.768,0.77,0.782,-0.012,-1.5345,161106.0,12525.994
159899.SZ,20250522,0.784,0.791,0.781,0.782,0.788,-0.006,-0.7614,105922.0,8318.521
159899.SZ,20250521,0.793,0.793,0.786,0.788,0.793,-0.005,-0.6305,98398.0,7756.134
159899.SZ,20250520,0.795,0.796,0.787,0.793,0.791,0.002,0.2528,100771.0,7978.601
159899.SZ,20250519,0.79,0.792,0.782,0.791,0.793,-0.002,-0.2522,103467.0,8150.821
159899.SZ,20250516,0.796,0.798,0.79,0.793,0.796,-0.003,-0.3769,125018.0,9923.777
159899.SZ,20250515,0.819,0.819,0.795,0.796,0.819,-0.023,-2.8083,276741.0,22183.978
159899.SZ,20250514,0.816,0.83,0.805,0.819,0.812,0.007,0.8621,331874.0,27101.712
159899.SZ,20250513,0.824,0.829,0.811,0.812,0.819,-0.007,-0.8547,209817.0,17153.978
159899.SZ,20250512,0.813,0.819,0.81,0.819,0.808,0.011,1.3614,139996.0,11409.151
159899.SZ,20250509,0.821,0.821,0.807,0.808,0.823,-0.015,-1.8226,158965.0,12888.043
159899.SZ,20250508,0.814,0.826,0.814,0.823,0.819,0.004,0.4884,190538.0,15655.465
159899.SZ,20250507,0.839,0.843,0.81,0.819,0.825,-0.006,-0.7273,317247.0,26119.573
159899.SZ,20250506,0.803,0.826,0.803,0.825,0.796,0.029,3.6432,369942.0,30246.028
159899.SZ,20250430,0.779,0.8,0.778,0.796,0.776,0.02,2.5773,305161.0,24238.851
159899.SZ,20250429,0.771,0.779,0.765,0.776,0.772,0.004,0.5181,96978.0,7520.48
159899.SZ,20250428,0.777,0.785,0.771,0.772,0.777,-0.005,-0.6435,105119.0,8140.138
159899.SZ,20250425,0.77,0.785,0.768,0.777,0.77,0.007,0.9091,198810.0,15466.932
159899.SZ,20250424,0.789,0.789,0.767,0.77,0.79,-0.02,-2.5316,214234.0,16590.586
159899.SZ,20250423,0.786,0.796,0.781,0.79,0.784,0.006,0.7653,175043.0,13807.135
159899.SZ,20250422,0.793,0.793,0.781,0.784,0.793,-0.009,-1.1349,168506.0,13228.719
159899.SZ,20250421,0.771,0.794,0.766,0.793,0.773,0.02,2.5873,230115.0,18069.986
159899.SZ,20250418,0.776,0.778,0.768,0.773,0.776,-0.003,-0.3866,241940.0,18699.282
159899.SZ,20250417,0.758,0.783,0.756,0.776,0.766,0.01,1.3055,273141.22,21191.524
159899.SZ,20250416,0.764,0.773,0.755,0.766,0.772,-0.006,-0.7772,218155.0,16674.826
159899.SZ,20250415,0.784,0.784,0.768,0.772,0.784,-0.012,-1.5306,185087.0,14306.294
159899.SZ,20250414,0.788,0.793,0.782,0.784,0.777,0.007,0.9009,303174.0,23889.302
159899.SZ,20250411,0.761,0.787,0.76,0.777,0.771,0.006,0.7782,271870.0,21152.044
159899.SZ,20250410,0.779,0.794,0.771,0.771,0.765,0.006,0.7843,275883.02,21536.534
159899.SZ,20250409,0.722,0.769,0.708,0.765,0.738,0.027,3.6585,272482.03,20363.91
159899.SZ,20250408,0.739,0.751,0.717,0.738,0.742,-0.004,-0.5391,298942.0,21961.4
159899.SZ,20250407,0.789,0.789,0.742,0.742,0.824,-0.082,-9.9515,218036.0,16515.06
159899.SZ,20250403,0.82,0.834,0.819,0.824,0.827,-0.003,-0.3628,144283.0,11919.805
159899.SZ,20250402,0.82,0.832,0.82,0.827,0.822,0.005,0.6083,86230.0,7126.35
159899.SZ,20250401,0.838,0.838,0.821,0.822,0.832,-0.01,-1.2019,184897.0,15305.193
159899.SZ,20250331,0.832,0.835,0.811,0.832,0.834,-0.002,-0.2398,208671.0,17170.456
159899.SZ,20250328,0.844,0.847,0.832,0.834,0.839,-0.005,-0.5959,151715.0,12741.397
159899.SZ,20250327,0.84,0.851,0.83,0.839,0.841,-0.002,-0.2378,235272.0,19763.833
159899.SZ,20250326,0.841,0.848,0.837,0.841,0.841,0.0,0.0,122064.0,10276.767
159899.SZ,20250325,0.853,0.855,0.836,0.841,0.853,-0.012,-1.4068,154330.0,13029.072
159899.SZ,20250324,0.86,0.864,0.836,0.853,0.865,-0.012,-1.3873,319511.0,27124.565
159899.SZ,20250321,0.89,0.89,0.862,0.865,0.896,-0.031,-3.4598,310894.01,27162.431
159899.SZ,20250320,0.901,0.907,0.891,0.896,0.904,-0.008,-0.885,204009.0,18292.173
159899.SZ,20250319,0.915,0.919,0.901,0.904,0.92,-0.016,-1.7391,175554.0,15917.396
159899.SZ,20250318,0.924,0.929,0.914,0.92,0.916,0.004,0.4367,156630.0,14418.596
