代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
563770.SH,20250624,1.001,1.011,0.997,1.009,1.002,0.007,0.6986,115807.0,11671.343
563770.SH,20250623,1.002,1.004,0.998,1.002,1.002,0.0,0.0,115327.0,11537.197
563770.SH,20250620,1.0,1.005,0.999,1.002,0.996,0.006,0.6024,89048.0,8922.796
563770.SH,20250619,1.005,1.005,0.996,0.996,1.008,-0.012,-1.1905,76048.0,7609.964
563770.SH,20250618,1.01,1.013,1.004,1.008,1.009,-0.001,-0.0991,72521.0,7302.802
563770.SH,20250617,1.008,1.009,1.005,1.009,1.009,0.0,0.0,69273.0,6972.745
563770.SH,20250616,1.012,1.013,1.007,1.009,1.012,-0.003,-0.2964,40246.0,4059.036
563770.SH,20250613,1.017,1.018,1.012,1.012,1.016,-0.004,-0.3937,50031.0,5071.47
563770.SH,20250612,1.016,1.018,1.015,1.016,1.019,-0.003,-0.2944,55686.0,5660.085
563770.SH,20250611,1.017,1.021,1.015,1.019,1.012,0.007,0.6917,34218.0,3487.57
563770.SH,20250610,1.015,1.018,1.01,1.012,1.014,-0.002,-0.1972,77574.0,7869.764
563770.SH,20250609,1.014,1.015,1.008,1.014,1.011,0.003,0.2967,54921.0,5561.55
563770.SH,20250606,1.01,1.014,1.01,1.011,1.01,0.001,0.099,62731.0,6348.503
563770.SH,20250605,1.01,1.016,1.007,1.01,1.011,-0.001,-0.0989,40347.0,4083.7
563770.SH,20250604,1.01,1.013,1.006,1.011,1.011,0.0,0.0,11635.0,1176.906
563770.SH,20250603,1.018,1.018,1.009,1.011,1.018,-0.007,-0.6876,65209.0,6590.734
563770.SH,20250530,1.009,1.02,1.009,1.018,1.019,-0.001,-0.0981,79512.0,8082.768
563770.SH,20250529,1.018,1.025,1.015,1.019,1.018,0.001,0.0982,51406.0,5237.737
563770.SH,20250528,1.008,1.018,1.008,1.018,1.006,0.012,1.1928,43799.0,4441.634
563770.SH,20250527,1.012,1.018,1.006,1.006,1.012,-0.006,-0.5929,84158.0,8496.388
563770.SH,20250526,1.029,1.029,1.009,1.012,1.017,-0.005,-0.4916,38965.0,3952.042
563770.SH,20250523,1.021,1.03,1.016,1.017,1.022,-0.005,-0.4892,92352.0,9442.993
563770.SH,20250522,1.023,1.025,1.02,1.022,1.023,-0.001,-0.0978,67974.0,6946.943
563770.SH,20250521,1.01,1.025,1.01,1.023,1.009,0.014,1.3875,289311.0,29492.419
563770.SH,20250520,1.006,1.011,1.006,1.009,1.006,0.003,0.2982,311673.0,31442.203
563770.SH,20250519,1.001,1.007,1.001,1.006,1.003,0.003,0.2991,318412.0,32009.774
563770.SH,20250516,1.005,1.008,1.0,1.003,1.009,-0.006,-0.5946,1522024.0,152859.48
