代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
588790.SH,20250625,1.1348639999999999,1.164834,1.1288699999999998,1.164834,1.1288699999999998,0.018,3.1858,11765648.0,676190.024
588790.SH,20250624,1.104894,1.130868,1.102896,1.1288699999999998,1.1008980000000002,0.014,2.5408,4230982.0,237249.838
588790.SH,20250623,1.1008980000000002,1.112886,1.096902,1.1008980000000002,1.1088900000000002,-0.004,-0.7207,3177515.0,175221.53
588790.SH,20250620,1.1268719999999999,1.130868,1.106892,1.1088900000000002,1.1268719999999999,-0.009,-1.5957,3041586.0,169970.5
588790.SH,20250619,1.1288699999999998,1.1448539999999998,1.120878,1.1268719999999999,1.1288699999999998,-0.001,-0.177,2793528.0,158592.401
588790.SH,20250618,1.1148840000000002,1.130868,1.110888,1.1288699999999998,1.1168820000000002,0.006,1.0733,2456007.0,137850.161
588790.SH,20250617,1.124874,1.1288699999999998,1.112886,1.1168820000000002,1.124874,-0.004,-0.7105,2114950.0,118469.97
588790.SH,20250616,1.1088900000000002,1.130868,1.106892,1.124874,1.1148840000000002,0.005,0.8961,1837023.0,103258.059
588790.SH,20250613,1.130868,1.1348639999999999,1.110888,1.1148840000000002,1.1348639999999999,-0.01,-1.7606,4169457.0,233754.531
588790.SH,20250612,1.1428559999999999,1.1508479999999999,1.132866,1.1348639999999999,1.146852,-0.006,-1.0453,3432818.0,196214.38
588790.SH,20250611,1.1448539999999998,1.156842,1.1428559999999999,1.146852,1.1448539999999998,0.001,0.1745,2472442.0,142397.393
588790.SH,20250610,1.170828,1.170828,1.1368619999999998,1.1448539999999998,1.172826,-0.014,-2.385,4678551.0,269000.871
588790.SH,20250609,1.164834,1.1748239999999999,1.1608379999999998,1.172826,1.1668319999999999,0.003,0.5137,2547907.0,149088.08
588790.SH,20250606,1.1608379999999998,1.172826,1.154844,1.1668319999999999,1.164834,0.001,0.1715,3512624.0,204403.944
588790.SH,20250605,1.1368619999999998,1.1668319999999999,1.130868,1.164834,1.1348639999999999,0.015,2.6408,5723385.0,328608.885
588790.SH,20250604,1.1348639999999999,1.1428559999999999,1.130868,1.1348639999999999,1.132866,0.001,0.1764,5047884.0,287535.608
588790.SH,20250603,1.1168820000000002,1.1428559999999999,1.1168820000000002,1.132866,1.124874,0.004,0.7105,2931759.0,166830.759
588790.SH,20250530,1.13886,1.140858,1.11888,1.124874,1.14885,-0.012,-2.087,3030454.0,170637.314
588790.SH,20250529,1.130868,1.1508479999999999,1.1288699999999998,1.14885,1.1268719999999999,0.011,1.9504,3731301.0,213397.813
588790.SH,20250528,1.1288699999999998,1.132866,1.120878,1.1268719999999999,1.124874,0.001,0.1776,3119677.0,176175.044
588790.SH,20250527,1.1448539999999998,1.146852,1.124874,1.124874,1.1448539999999998,-0.01,-1.7452,2550476.0,144668.825
588790.SH,20250526,1.1428559999999999,1.14885,1.132866,1.1448539999999998,1.1428559999999999,0.001,0.1748,2456713.0,140177.386
588790.SH,20250523,1.164834,1.164834,1.1428559999999999,1.1428559999999999,1.16883,-0.013,-2.2222,4444527.0,256058.061
588790.SH,20250522,1.1588399999999999,1.17882,1.1588399999999999,1.16883,1.164834,0.002,0.3431,3047889.0,178641.876
588790.SH,20250521,1.16883,1.172826,1.1528459999999998,1.164834,1.170828,-0.003,-0.5119,3874354.0,225598.932
588790.SH,20250520,1.156842,1.172826,1.1508479999999999,1.170828,1.154844,0.008,1.3841,5247481.0,305469.199
588790.SH,20250519,1.162836,1.164834,1.1428559999999999,1.154844,1.1608379999999998,-0.003,-0.5164,2855213.01,164504.685
588790.SH,20250516,1.1588399999999999,1.16883,1.156842,1.1608379999999998,1.164834,-0.002,-0.3431,2493557.0,145105.84
588790.SH,20250515,1.186812,1.186812,1.1608379999999998,1.164834,1.186812,-0.011,-1.8519,3138148.0,183669.887
588790.SH,20250514,1.184814,1.1987999999999999,1.172826,1.186812,1.1828159999999999,0.002,0.3378,4571888.0,271651.272
588790.SH,20250513,1.202796,1.20879,1.1828159999999999,1.1828159999999999,1.18881,-0.003,-0.5042,3499217.5,209308.016
588790.SH,20250512,1.1748239999999999,1.18881,1.170828,1.18881,1.16883,0.01,1.7094,3341591.0,197469.699
588790.SH,20250509,1.194804,1.194804,1.162836,1.16883,1.1987999999999999,-0.015,-2.5,4003127.0,235176.301
588790.SH,20250508,1.196802,1.204794,1.192806,1.1987999999999999,1.204794,-0.003,-0.4975,3944718.0,236549.15
588790.SH,20250507,1.22877,1.234764,1.1908079999999999,1.204794,1.2067919999999999,-0.001,-0.1656,5523262.0,334971.093
588790.SH,20250506,1.200798,1.20879,1.186812,1.2067919999999999,1.18881,0.009,1.5126,4994276.0,299684.289
588790.SH,20250430,1.146852,1.1908079999999999,1.1448539999999998,1.18881,1.1428559999999999,0.023,4.021,7013364.0,412235.641
588790.SH,20250429,1.1288699999999998,1.146852,1.1228760000000002,1.1428559999999999,1.130868,0.006,1.0601,2850714.0,162172.371
588790.SH,20250428,1.1348639999999999,1.140858,1.11888,1.130868,1.130868,0.0,0.0,3068115.0,173721.641
588790.SH,20250425,1.1288699999999998,1.140858,1.1228760000000002,1.130868,1.1288699999999998,0.001,0.177,3569212.0,202161.757
588790.SH,20250424,1.1508479999999999,1.1508479999999999,1.124874,1.1288699999999998,1.146852,-0.009,-1.5679,3232698.0,183558.528
588790.SH,20250423,1.13886,1.154844,1.1348639999999999,1.146852,1.130868,0.008,1.4134,3877185.5,221989.061
588790.SH,20250422,1.13886,1.1448539999999998,1.1268719999999999,1.130868,1.1448539999999998,-0.007,-1.2216,2847042.5,161563.089
588790.SH,20250421,1.1288699999999998,1.146852,1.11888,1.1448539999999998,1.124874,0.01,1.7762,3476758.0,197751.745
588790.SH,20250418,1.1288699999999998,1.1368619999999998,1.1148840000000002,1.124874,1.1348639999999999,-0.005,-0.8803,2777784.0,156117.729
588790.SH,20250417,1.112886,1.1508479999999999,1.112886,1.1348639999999999,1.120878,0.007,1.2478,3925157.0,224018.414
588790.SH,20250416,1.124874,1.1368619999999998,1.104894,1.120878,1.124874,-0.002,-0.3552,3023785.0,169474.9
588790.SH,20250415,1.130868,1.13886,1.110888,1.124874,1.1368619999999998,-0.006,-1.0545,3346082.0,187860.594
588790.SH,20250414,1.1508479999999999,1.156842,1.1268719999999999,1.1368619999999998,1.132866,0.002,0.3527,5582789.0,318257.016
588790.SH,20250411,1.07892,1.146852,1.07892,1.132866,1.0929060000000002,0.02,3.6563,5953178.0,333559.999
588790.SH,20250410,1.0929060000000002,1.120878,1.086912,1.0929060000000002,1.062936,0.015,2.8195,6798750.0,374693.821
588790.SH,20250409,0.995004,1.082916,0.97902,1.062936,1.024974,0.019,3.7037,8003714.0,419557.465
588790.SH,20250408,1.022976,1.052946,1.000998,1.024974,1.01898,0.003,0.5882,5874782.02,301825.479
588790.SH,20250407,1.07892,1.112886,0.96903,1.01898,1.17882,-0.08,-13.5593,9154416.02,481183.101
588790.SH,20250403,1.1987999999999999,1.2147839999999999,1.16883,1.17882,1.2147839999999999,-0.018,-2.9605,5501086.0,327034.589
588790.SH,20250402,1.2067919999999999,1.22877,1.2067919999999999,1.2147839999999999,1.2147839999999999,0.0,0.0,2767811.0,168581.659
588790.SH,20250401,1.234764,1.23876,1.20879,1.2147839999999999,1.230768,-0.008,-1.2987,5462124.0,335031.908
588790.SH,20250331,1.202796,1.234764,1.194804,1.230768,1.2147839999999999,0.008,1.3158,4762664.0,289267.564
588790.SH,20250328,1.226772,1.236762,1.2147839999999999,1.2147839999999999,1.230768,-0.008,-1.2987,3051313.0,186808.779
588790.SH,20250327,1.210788,1.252746,1.202796,1.230768,1.210788,0.01,1.6502,4909545.0,302116.959
588790.SH,20250326,1.200798,1.22877,1.200798,1.210788,1.2067919999999999,0.002,0.3311,4496750.0,273845.142
588790.SH,20250325,1.236762,1.23876,1.200798,1.2067919999999999,1.242756,-0.018,-2.8939,4816516.0,293277.607
588790.SH,20250324,1.226772,1.244754,1.210788,1.242756,1.22877,0.007,1.1382,4549601.0,280230.114
588790.SH,20250321,1.266732,1.270728,1.220778,1.22877,1.272726,-0.022,-3.4537,6267847.0,388511.362
588790.SH,20250320,1.274724,1.294704,1.270728,1.272726,1.280718,-0.004,-0.624,4328226.0,277551.145
