代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159208.SZ,20250625,1.04,1.082,1.04,1.082,1.04,0.042,4.0385,142193.3,15182.416
159208.SZ,20250624,1.029,1.046,1.02,1.04,1.043,-0.003,-0.2876,84061.04,8701.565
159208.SZ,20250623,1.027,1.043,1.026,1.043,1.028,0.015,1.4591,52576.0,5445.68
159208.SZ,20250620,1.039,1.039,1.025,1.028,1.042,-0.014,-1.3436,75496.0,7781.936
159208.SZ,20250619,1.052,1.052,1.03,1.042,1.056,-0.014,-1.3258,117416.56,12179.916
159208.SZ,20250618,1.042,1.069,1.042,1.056,1.047,0.009,0.8596,132094.04,13943.832
159208.SZ,20250617,1.041,1.05,1.033,1.047,1.041,0.006,0.5764,145946.59,15174.208
159208.SZ,20250616,1.051,1.052,1.031,1.041,1.051,-0.01,-0.9515,228283.02,23816.873
159208.SZ,20250613,1.03,1.056,1.03,1.051,1.03,0.021,2.0388,85573.96,8925.214
159208.SZ,20250612,1.042,1.042,1.029,1.03,1.04,-0.01,-0.9615,27855.0,2877.517
159208.SZ,20250611,1.035,1.04,1.03,1.04,1.035,0.005,0.4831,54346.01,5630.696
159208.SZ,20250610,1.049,1.052,1.026,1.035,1.054,-0.019,-1.8027,96860.02,10033.75
159208.SZ,20250609,1.039,1.061,1.028,1.054,1.028,0.026,2.5292,114279.61,12013.76
159208.SZ,20250606,1.031,1.044,1.027,1.028,1.032,-0.004,-0.3876,68650.05,7109.708
159208.SZ,20250605,1.028,1.033,1.019,1.032,1.03,0.002,0.1942,69132.0,7089.782
159208.SZ,20250604,1.031,1.036,1.027,1.03,1.031,-0.001,-0.097,59910.17,6177.52
159208.SZ,20250603,1.035,1.051,1.029,1.031,1.035,-0.004,-0.3865,137905.4,14288.931
159208.SZ,20250530,1.03,1.04,1.02,1.035,1.03,0.005,0.4854,84229.53,8683.28
159208.SZ,20250529,1.009,1.031,1.004,1.03,1.009,0.021,2.0813,130332.64,13322.083
159208.SZ,20250528,1.005,1.015,1.003,1.009,1.011,-0.002,-0.1978,49888.1,5037.64
159208.SZ,20250527,1.01,1.026,1.002,1.011,1.014,-0.003,-0.2959,61172.08,6166.585
159208.SZ,20250526,1.01,1.015,1.002,1.014,1.011,0.003,0.2967,46036.58,4651.09
159208.SZ,20250523,1.013,1.022,1.006,1.011,1.017,-0.006,-0.59,94630.82,9598.08
159208.SZ,20250522,1.012,1.035,1.009,1.017,1.016,0.001,0.0984,133781.87,13710.855
159208.SZ,20250521,1.013,1.018,1.009,1.016,1.018,-0.002,-0.1965,82314.0,8338.071
159208.SZ,20250520,1.021,1.021,1.01,1.018,1.021,-0.003,-0.2938,117348.74,11898.012
159208.SZ,20250519,1.013,1.024,1.003,1.021,1.009,0.012,1.1893,155220.98,15780.461
159208.SZ,20250516,1.004,1.028,1.004,1.009,1.011,-0.002,-0.1978,134738.72,13717.759
159208.SZ,20250515,1.025,1.031,1.01,1.011,1.025,-0.014,-1.3659,165439.2,16861.085
159208.SZ,20250514,1.036,1.037,1.021,1.025,1.035,-0.01,-0.9662,222944.52,22907.611
159208.SZ,20250513,1.069,1.069,1.033,1.035,1.069,-0.034,-3.1805,456118.07,47726.321
159208.SZ,20250512,1.02,1.08,1.018,1.069,1.025,0.044,4.2927,1607057.37,167346.847
