代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159757.SZ,20250627,0.583,0.592,0.578,0.579,0.582,-0.003,-0.5155,247592.25,14424.042
159757.SZ,20250626,0.585,0.592,0.58,0.582,0.586,-0.004,-0.6826,695096.07,40590.964
159757.SZ,20250625,0.58,0.586,0.574,0.586,0.577,0.009,1.5598,401016.0,23341.87
159757.SZ,20250624,0.557,0.577,0.557,0.577,0.557,0.02,3.5907,410996.02,23451.782
159757.SZ,20250623,0.546,0.557,0.543,0.557,0.546,0.011,2.0147,262371.0,14516.15
159757.SZ,20250620,0.554,0.557,0.546,0.546,0.555,-0.009,-1.6216,175580.03,9669.686
159757.SZ,20250619,0.554,0.563,0.549,0.555,0.554,0.001,0.1805,227191.02,12630.122
159757.SZ,20250618,0.554,0.554,0.547,0.554,0.553,0.001,0.1808,149088.06,8225.203
159757.SZ,20250617,0.549,0.557,0.549,0.553,0.549,0.004,0.7286,257682.0,14243.811
159757.SZ,20250616,0.55,0.55,0.547,0.549,0.551,-0.002,-0.363,74895.0,4107.645
159757.SZ,20250613,0.559,0.559,0.548,0.551,0.558,-0.007,-1.2545,182252.0,10051.545
159757.SZ,20250612,0.56,0.561,0.555,0.558,0.561,-0.003,-0.5348,347116.0,19339.538
159757.SZ,20250611,0.551,0.567,0.551,0.561,0.55,0.011,2.0,454280.05,25486.232
159757.SZ,20250610,0.554,0.558,0.545,0.55,0.554,-0.004,-0.722,417875.0,23041.867
159757.SZ,20250609,0.555,0.558,0.551,0.554,0.555,-0.001,-0.1802,217682.0,12055.176
159757.SZ,20250606,0.555,0.559,0.553,0.555,0.556,-0.001,-0.1799,153397.0,8505.339
159757.SZ,20250605,0.559,0.559,0.551,0.556,0.557,-0.001,-0.1795,119182.0,6607.723
159757.SZ,20250604,0.549,0.558,0.549,0.557,0.549,0.008,1.4572,292374.06,16255.231
159757.SZ,20250603,0.547,0.551,0.545,0.549,0.547,0.002,0.3656,61099.0,3348.571
159757.SZ,20250530,0.551,0.552,0.545,0.547,0.555,-0.008,-1.4414,74444.06,4072.23
159757.SZ,20250529,0.552,0.559,0.548,0.555,0.552,0.003,0.5435,95150.95,5275.828
159757.SZ,20250528,0.56,0.56,0.551,0.552,0.559,-0.007,-1.2522,101559.0,5621.467
159757.SZ,20250527,0.565,0.565,0.554,0.559,0.564,-0.005,-0.8865,161758.0,9034.862
159757.SZ,20250526,0.573,0.578,0.559,0.564,0.577,-0.013,-2.253,115799.0,6550.637
159757.SZ,20250523,0.575,0.59,0.575,0.577,0.579,-0.002,-0.3454,222109.0,12937.536
159757.SZ,20250522,0.587,0.587,0.578,0.579,0.587,-0.008,-1.3629,127244.0,7392.028
159757.SZ,20250521,0.572,0.592,0.572,0.587,0.575,0.012,2.087,264892.0,15563.513
159757.SZ,20250520,0.568,0.576,0.566,0.575,0.568,0.007,1.2324,125551.0,7189.621
159757.SZ,20250519,0.571,0.571,0.561,0.568,0.571,-0.003,-0.5254,100378.04,5674.689
159757.SZ,20250516,0.564,0.574,0.564,0.571,0.566,0.005,0.8834,153256.0,8739.25
159757.SZ,20250515,0.573,0.573,0.564,0.566,0.572,-0.006,-1.049,157310.0,8922.413
159757.SZ,20250514,0.57,0.576,0.566,0.572,0.568,0.004,0.7042,57322.01,3272.125
159757.SZ,20250513,0.579,0.579,0.566,0.568,0.571,-0.003,-0.5254,136716.53,7770.554
159757.SZ,20250512,0.56,0.571,0.56,0.571,0.557,0.014,2.5135,173043.06,9789.385
159757.SZ,20250509,0.553,0.558,0.549,0.557,0.554,0.003,0.5415,145764.0,8063.056
159757.SZ,20250508,0.548,0.558,0.545,0.554,0.548,0.006,1.0949,112919.0,6246.693
159757.SZ,20250507,0.55,0.556,0.543,0.548,0.547,0.001,0.1828,148680.05,8154.947
159757.SZ,20250506,0.538,0.547,0.538,0.547,0.536,0.011,2.0522,69044.01,3758.793
