代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
511520.SH,20250626,115.717,115.727,115.635,115.661,115.69,-0.029,-0.0251,728838.0,8430600.004
511520.SH,20250625,115.799,115.806,115.678,115.69,115.77,-0.08,-0.0691,695199.4,8048100.379
511520.SH,20250624,115.868,115.886,115.761,115.77,115.888,-0.118,-0.1018,822752.02,9528467.005
511520.SH,20250623,115.956,115.956,115.866,115.888,115.878,0.01,0.0086,819171.75,9492839.405
511520.SH,20250620,115.859,115.89,115.818,115.878,115.851,0.027,0.0233,721686.0,8362171.974
511520.SH,20250619,115.898,115.9,115.826,115.851,115.811,0.04,0.0345,696524.0,8069755.307
511520.SH,20250618,115.83,115.85,115.726,115.811,115.76,0.051,0.0441,907875.0,10510564.148
511520.SH,20250617,115.703,115.766,115.625,115.76,115.644,0.116,0.1003,1039408.87,12025577.672
511520.SH,20250616,115.655,115.675,115.616,115.644,115.614,0.03,0.0259,635454.0,7349032.927
511520.SH,20250613,115.627,115.643,115.589,115.614,115.594,0.02,0.0173,908936.51,10508585.397
511520.SH,20250612,115.659,115.67,115.592,115.594,115.65,-0.056,-0.0484,772237.0,8930313.047
511520.SH,20250611,115.566,115.652,115.566,115.65,115.529,0.121,0.1047,810932.0,9375669.298
511520.SH,20250610,115.585,115.594,115.506,115.529,115.567,-0.038,-0.0329,744388.0,8602337.141
511520.SH,20250609,115.54,115.593,115.503,115.567,115.462,0.105,0.0909,838437.0,9689356.021
511520.SH,20250606,115.397,115.465,115.386,115.462,115.341,0.121,0.1049,756411.0,8731336.268
511520.SH,20250605,115.35,115.394,115.31,115.341,115.344,-0.003,-0.0026,522190.0,6023699.935
511520.SH,20250604,115.33,115.351,115.272,115.344,115.283,0.061,0.0529,858989.02,9903513.743
511520.SH,20250603,115.31,115.323,115.271,115.283,115.269,0.014,0.0121,712329.0,8213318.684
511520.SH,20250530,115.251,115.33,115.243,115.269,115.089,0.18,0.1564,610366.0,7036935.916
511520.SH,20250529,115.201,115.23,115.026,115.089,115.36,-0.271,-0.2349,728628.0,8387102.395
511520.SH,20250528,115.362,115.367,115.281,115.36,115.349,0.011,0.0095,668259.0,7707049.592
511520.SH,20250527,115.522,115.522,115.3,115.349,115.483,-0.134,-0.116,797635.0,9206733.453
511520.SH,20250526,115.5,115.521,115.457,115.483,115.457,0.026,0.0225,625442.17,7223216.278
511520.SH,20250523,115.422,115.459,115.308,115.457,115.399,0.058,0.0503,848662.0,9790823.877
511520.SH,20250522,115.4,115.456,115.385,115.399,115.394,0.005,0.0043,594647.0,6863259.823
511520.SH,20250521,115.4,115.408,115.321,115.394,115.391,0.003,0.0026,877709.0,10126742.354
511520.SH,20250520,115.4,115.456,115.321,115.391,115.294,0.097,0.0841,1238112.83,14285592.402
511520.SH,20250519,115.25,115.312,115.211,115.294,115.188,0.106,0.092,1190140.61,13718317.893
511520.SH,20250516,115.289,115.289,115.147,115.188,115.323,-0.135,-0.1171,1025032.81,11806793.655
511520.SH,20250515,115.381,115.387,115.283,115.323,115.311,0.012,0.0104,706856.0,8152812.972
511520.SH,20250514,115.496,115.496,115.264,115.311,115.417,-0.106,-0.0918,792553.0,9140987.564
511520.SH,20250513,115.246,115.462,115.16,115.417,115.571,-0.154,-0.1333,958746.15,11065642.395
511520.SH,20250512,115.58,115.685,115.49,115.571,115.664,-0.093,-0.0804,719694.0,8320209.241
511520.SH,20250509,115.654,115.699,115.61,115.664,115.55,0.114,0.0987,820225.63,9486324.483
511520.SH,20250508,115.515,115.594,115.472,115.55,115.411,0.139,0.1204,712618.11,8234166.689
511520.SH,20250507,115.588,115.588,115.387,115.411,115.529,-0.118,-0.1021,822584.49,9496334.269
511520.SH,20250506,115.513,115.578,115.435,115.529,115.579,-0.05,-0.0433,759816.0,8777368.277
511520.SH,20250430,115.486,115.584,115.4,115.579,115.454,0.125,0.1083,383439.03,4428986.015
511520.SH,20250429,115.325,115.485,115.278,115.454,115.211,0.243,0.2109,545066.57,6288406.515
511520.SH,20250428,115.249,115.268,115.149,115.211,115.135,0.076,0.066,514317.0,5926738.345
511520.SH,20250425,115.133,115.198,115.082,115.135,115.064,0.071,0.0617,794096.52,9143553.11
511520.SH,20250424,115.188,115.237,115.06,115.064,115.121,-0.057,-0.0495,575789.99,6629948.379
511520.SH,20250423,115.188,115.188,115.105,115.121,115.251,-0.13,-0.1128,585675.0,6743149.65
511520.SH,20250422,115.267,115.267,115.154,115.251,115.122,0.129,0.1121,596650.0,6874518.859
511520.SH,20250421,115.28,115.28,115.063,115.122,115.194,-0.072,-0.0625,584892.65,6732948.315
511520.SH,20250418,115.243,115.281,115.077,115.194,115.249,-0.055,-0.0477,772603.2,8898740.454
511520.SH,20250417,115.343,115.358,115.227,115.249,115.289,-0.04,-0.0347,626832.0,7226147.766
511520.SH,20250416,115.3,115.374,115.22,115.289,115.168,0.121,0.1051,529844.24,6109728.87
511520.SH,20250415,115.233,115.233,115.113,115.168,115.14,0.028,0.0243,606255.06,6982247.228
511520.SH,20250414,115.075,115.18,114.978,115.14,115.147,-0.007,-0.0061,568596.19,6544760.812
511520.SH,20250411,115.37,115.44,115.036,115.147,115.241,-0.094,-0.0816,465983.49,5370983.342
511520.SH,20250410,115.155,115.255,114.8,115.241,115.271,-0.03,-0.026,471595.86,5424689.001
511520.SH,20250409,115.43,115.489,115.228,115.271,115.296,-0.025,-0.0217,608052.82,7012101.256
511520.SH,20250408,115.346,115.468,115.279,115.296,115.755,-0.459,-0.3965,501886.33,5790650.111
511520.SH,20250407,115.668,115.767,115.37,115.755,115.0,0.755,0.6565,470119.91,5433178.483
511520.SH,20250403,114.88,115.027,114.619,115.0,114.411,0.589,0.5148,783642.8,8999296.261
511520.SH,20250402,114.138,114.427,114.052,114.411,114.017,0.394,0.3456,715590.57,8175029.149
511520.SH,20250401,113.99,114.06,113.929,114.017,113.831,0.186,0.1634,596955.0,6805654.958
511520.SH,20250331,113.78,113.906,113.726,113.831,113.743,0.088,0.0774,646358.0,7358818.539
