代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
588940.SH,20250627,1.012,1.02,1.009,1.009,1.011,-0.002,-0.1978,21359.0,2163.052
588940.SH,20250626,1.01,1.025,1.01,1.011,1.015,-0.004,-0.3941,96321.0,9810.487
588940.SH,20250625,0.998,1.016,0.996,1.015,0.998,0.017,1.7034,145346.0,14694.676
588940.SH,20250624,0.977,1.0,0.977,0.998,0.983,0.015,1.5259,39198.0,3898.705
588940.SH,20250623,0.977,0.985,0.975,0.983,0.977,0.006,0.6141,40636.0,3983.195
588940.SH,20250620,0.984,0.987,0.977,0.977,0.982,-0.005,-0.5092,16441.0,1610.391
588940.SH,20250619,0.985,0.995,0.981,0.982,0.989,-0.007,-0.7078,51723.0,5119.61
588940.SH,20250618,0.984,0.99,0.98,0.989,0.984,0.005,0.5081,23357.0,2305.36
588940.SH,20250617,0.991,0.991,0.98,0.984,0.994,-0.01,-1.006,29285.0,2883.14
588940.SH,20250616,0.993,0.995,0.988,0.994,0.992,0.002,0.2016,35072.0,3469.783
588940.SH,20250613,0.995,0.999,0.986,0.992,0.998,-0.006,-0.6012,49634.0,4935.747
588940.SH,20250612,0.999,1.001,0.995,0.998,1.0,-0.002,-0.2,103700.0,10346.064
588940.SH,20250611,1.002,1.007,0.997,1.0,1.003,-0.003,-0.2991,171527.0,17215.945
588940.SH,20250610,1.018,1.02,0.991,1.003,1.019,-0.016,-1.5702,239473.0,24183.239
588940.SH,20250609,1.012,1.024,1.004,1.019,1.015,0.004,0.3941,228671.0,23291.298
588940.SH,20250606,0.998,1.018,0.998,1.015,1.018,-0.003,-0.2947,252613.0,25605.626
588940.SH,20250605,1.004,1.019,1.004,1.018,1.005,0.013,1.2935,678685.0,68639.308
588940.SH,20250604,1.003,1.009,1.001,1.005,1.003,0.002,0.1994,617588.0,62176.261
588940.SH,20250603,0.998,1.007,0.997,1.003,1.0,0.003,0.3,919662.0,92260.876
