代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
562300.SH,20250624,0.526,0.539,0.526,0.539,0.531,0.008,1.5066,2352.0,125.926
562300.SH,20250623,0.531,0.532,0.525,0.531,0.526,0.005,0.9506,1104.0,58.243
562300.SH,20250620,0.533,0.534,0.525,0.526,0.528,-0.002,-0.3788,10952.0,581.154
562300.SH,20250619,0.533,0.533,0.528,0.528,0.534,-0.006,-1.1236,5258.0,278.278
562300.SH,20250618,0.535,0.536,0.532,0.534,0.533,0.001,0.1876,1022.0,54.603
562300.SH,20250617,0.536,0.536,0.529,0.533,0.532,0.001,0.188,492.0,26.116
562300.SH,20250616,0.532,0.532,0.53,0.532,0.532,0.0,0.0,3478.0,184.804
562300.SH,20250613,0.532,0.534,0.531,0.532,0.533,-0.001,-0.1876,417.0,22.211
562300.SH,20250612,0.532,0.534,0.531,0.533,0.535,-0.002,-0.3738,834.0,44.408
562300.SH,20250611,0.532,0.537,0.531,0.535,0.53,0.005,0.9434,10365.0,554.918
562300.SH,20250610,0.534,0.535,0.528,0.53,0.533,-0.003,-0.5629,12935.0,684.704
562300.SH,20250609,0.534,0.534,0.531,0.533,0.531,0.002,0.3766,1882.0,100.17
562300.SH,20250606,0.531,0.532,0.53,0.531,0.531,0.0,0.0,3410.0,180.87
562300.SH,20250605,0.528,0.531,0.528,0.531,0.531,0.0,0.0,2079.0,110.037
562300.SH,20250604,0.531,0.532,0.53,0.531,0.529,0.002,0.3781,2409.0,127.959
562300.SH,20250603,0.53,0.53,0.528,0.529,0.53,-0.001,-0.1887,3808.0,201.572
562300.SH,20250530,0.534,0.534,0.53,0.53,0.535,-0.005,-0.9346,4092.0,217.079
562300.SH,20250529,0.534,0.535,0.533,0.535,0.535,0.0,0.0,10414.0,556.356
562300.SH,20250528,0.536,0.536,0.533,0.535,0.535,0.0,0.0,4727.0,252.478
562300.SH,20250527,0.537,0.538,0.534,0.535,0.539,-0.004,-0.7421,1149.0,61.541
562300.SH,20250526,0.542,0.542,0.537,0.539,0.543,-0.004,-0.7366,1979.0,106.434
562300.SH,20250523,0.55,0.55,0.543,0.543,0.549,-0.006,-1.0929,534.0,29.256
562300.SH,20250522,0.55,0.55,0.549,0.549,0.554,-0.005,-0.9025,2109.0,115.879
562300.SH,20250521,0.549,0.556,0.549,0.554,0.548,0.006,1.0949,6512.0,361.405
562300.SH,20250520,0.54,0.549,0.54,0.548,0.545,0.003,0.5505,48847.0,2671.98
562300.SH,20250519,0.542,0.545,0.54,0.545,0.543,0.002,0.3683,2171.0,117.838
562300.SH,20250516,0.545,0.545,0.542,0.543,0.544,-0.001,-0.1838,6302.0,342.824
562300.SH,20250515,0.547,0.548,0.543,0.544,0.55,-0.006,-1.0909,19080.0,1040.505
562300.SH,20250514,0.547,0.553,0.544,0.55,0.548,0.002,0.365,5354.0,293.727
562300.SH,20250513,0.544,0.552,0.542,0.548,0.543,0.005,0.9208,2425.0,133.112
562300.SH,20250512,0.535,0.543,0.533,0.543,0.534,0.009,1.6854,2530.0,136.781
562300.SH,20250509,0.534,0.535,0.531,0.534,0.533,0.001,0.1876,5026.0,267.226
562300.SH,20250508,0.528,0.535,0.527,0.533,0.528,0.005,0.947,3659.0,195.069
562300.SH,20250507,0.528,0.53,0.525,0.528,0.523,0.005,0.956,12481.0,656.736
562300.SH,20250506,0.522,0.524,0.522,0.523,0.519,0.004,0.7707,15840.0,828.569
562300.SH,20250430,0.519,0.521,0.518,0.519,0.519,0.0,0.0,2212.0,114.608
562300.SH,20250429,0.52,0.522,0.519,0.519,0.523,-0.004,-0.7648,3299.0,171.549
562300.SH,20250428,0.523,0.525,0.522,0.523,0.521,0.002,0.3839,11777.0,617.043
562300.SH,20250425,0.522,0.522,0.52,0.521,0.52,0.001,0.1923,1648.0,85.891
562300.SH,20250424,0.519,0.523,0.519,0.52,0.52,0.0,0.0,6021.0,313.112
562300.SH,20250423,0.523,0.523,0.518,0.52,0.518,0.002,0.3861,3360.0,174.942
562300.SH,20250422,0.516,0.519,0.516,0.518,0.517,0.001,0.1934,2890.0,149.311
562300.SH,20250421,0.518,0.518,0.511,0.517,0.514,0.003,0.5837,2765.0,142.59
562300.SH,20250418,0.51,0.514,0.51,0.514,0.513,0.001,0.1949,6384.0,326.831
562300.SH,20250417,0.512,0.514,0.511,0.513,0.512,0.001,0.1953,12587.0,644.669
562300.SH,20250416,0.514,0.52,0.508,0.512,0.515,-0.003,-0.5825,19987.0,1022.551
562300.SH,20250415,0.516,0.517,0.513,0.515,0.515,0.0,0.0,9647.0,496.854
562300.SH,20250414,0.515,0.517,0.515,0.515,0.513,0.002,0.3899,2700.0,139.21
562300.SH,20250411,0.509,0.515,0.509,0.513,0.511,0.002,0.3914,6009.0,307.609
562300.SH,20250410,0.509,0.516,0.509,0.511,0.504,0.007,1.3889,9667.0,495.906
562300.SH,20250409,0.498,0.506,0.494,0.504,0.503,0.001,0.1988,9823.0,494.598
562300.SH,20250408,0.498,0.503,0.496,0.503,0.498,0.005,1.004,8936.0,445.456
562300.SH,20250407,0.536,0.536,0.489,0.498,0.543,-0.045,-8.2873,36184.0,1813.39
562300.SH,20250403,0.544,0.546,0.541,0.543,0.548,-0.005,-0.9124,1917.0,104.129
562300.SH,20250402,0.547,0.551,0.547,0.548,0.548,0.0,0.0,5400.0,295.892
562300.SH,20250401,0.547,0.55,0.546,0.548,0.547,0.001,0.1828,14491.0,794.753
562300.SH,20250331,0.554,0.554,0.544,0.547,0.557,-0.01,-1.7953,4223.0,231.647
562300.SH,20250328,0.56,0.563,0.555,0.557,0.56,-0.003,-0.5357,3873.0,216.02
562300.SH,20250327,0.561,0.563,0.558,0.56,0.566,-0.006,-1.0601,2283.0,128.045
562300.SH,20250326,0.563,0.568,0.563,0.566,0.565,0.001,0.177,4929.0,278.683
562300.SH,20250325,0.557,0.565,0.556,0.565,0.557,0.008,1.4363,10733.0,601.933
562300.SH,20250324,0.558,0.559,0.553,0.557,0.559,-0.002,-0.3578,16734.0,931.325
562300.SH,20250321,0.568,0.568,0.558,0.559,0.565,-0.006,-1.0619,15389.0,861.471
562300.SH,20250320,0.578,0.581,0.565,0.565,0.567,-0.002,-0.3527,24787.0,1409.971
562300.SH,20250319,0.563,0.572,0.563,0.567,0.565,0.002,0.354,5200.0,295.118
562300.SH,20250318,0.564,0.567,0.562,0.565,0.564,0.001,0.1773,3111.0,175.448
562300.SH,20250317,0.568,0.57,0.563,0.564,0.564,0.0,0.0,7047.0,400.218
562300.SH,20250314,0.555,0.565,0.555,0.564,0.555,0.009,1.6216,41803.0,2347.478
562300.SH,20250313,0.559,0.559,0.553,0.555,0.556,-0.001,-0.1799,2655.0,147.542
562300.SH,20250312,0.558,0.559,0.555,0.556,0.558,-0.002,-0.3584,13410.0,747.528
562300.SH,20250311,0.553,0.558,0.553,0.558,0.558,0.0,0.0,15694.0,871.658
562300.SH,20250310,0.559,0.56,0.555,0.558,0.558,0.0,0.0,21979.0,1225.655
562300.SH,20250307,0.558,0.563,0.557,0.558,0.563,-0.005,-0.8881,3253.0,181.84
562300.SH,20250306,0.565,0.565,0.558,0.563,0.56,0.003,0.5357,8225.0,461.94
562300.SH,20250305,0.563,0.563,0.557,0.56,0.563,-0.003,-0.5329,7928.0,441.766
562300.SH,20250304,0.565,0.565,0.561,0.563,0.57,-0.007,-1.2281,3421.0,192.465
562300.SH,20250303,0.561,0.576,0.561,0.57,0.561,0.009,1.6043,16448.0,934.678
562300.SH,20250228,0.568,0.574,0.56,0.561,0.568,-0.007,-1.2324,27628.0,1571.678
562300.SH,20250227,0.568,0.569,0.565,0.568,0.57,-0.002,-0.3509,23663.0,1344.084
562300.SH,20250226,0.565,0.57,0.563,0.57,0.56,0.01,1.7857,14404.0,815.319
562300.SH,20250225,0.559,0.562,0.558,0.56,0.561,-0.001,-0.1783,18050.0,1013.328
562300.SH,20250224,0.56,0.564,0.559,0.561,0.562,-0.001,-0.1779,10396.0,583.555
562300.SH,20250221,0.559,0.563,0.557,0.562,0.56,0.002,0.3571,8263.0,462.724
562300.SH,20250220,0.565,0.565,0.556,0.56,0.564,-0.004,-0.7092,3772.0,210.415
562300.SH,20250219,0.561,0.565,0.559,0.564,0.561,0.003,0.5348,5020.0,282.396
562300.SH,20250218,0.562,0.569,0.558,0.561,0.561,0.0,0.0,8758.0,495.171
562300.SH,20250217,0.561,0.561,0.557,0.561,0.561,0.0,0.0,2816.0,157.386
562300.SH,20250214,0.561,0.563,0.559,0.561,0.557,0.004,0.7181,28218.0,1583.972
562300.SH,20250213,0.558,0.56,0.556,0.557,0.556,0.001,0.1799,7231.0,403.237
562300.SH,20250212,0.549,0.556,0.549,0.556,0.552,0.004,0.7246,8359.0,462.232
562300.SH,20250211,0.555,0.555,0.55,0.552,0.56,-0.008,-1.4286,7613.0,419.816
562300.SH,20250210,0.565,0.565,0.556,0.56,0.565,-0.005,-0.885,7040.0,392.897
562300.SH,20250207,0.551,0.566,0.551,0.565,0.551,0.014,2.5408,8121.0,455.415
562300.SH,20250206,0.542,0.551,0.541,0.551,0.546,0.005,0.9158,5908.0,323.991
562300.SH,20250205,0.551,0.551,0.543,0.546,0.55,-0.004,-0.7273,8369.0,457.457
562300.SH,20250127,0.553,0.554,0.55,0.55,0.55,0.0,0.0,12874.0,710.808
562300.SH,20250124,0.545,0.553,0.545,0.55,0.545,0.005,0.9174,17069.0,940.175
562300.SH,20250123,0.549,0.554,0.545,0.545,0.548,-0.003,-0.5474,1499.0,82.317
562300.SH,20250122,0.55,0.55,0.546,0.548,0.555,-0.007,-1.2613,5238.0,286.053
562300.SH,20250121,0.555,0.556,0.554,0.555,0.559,-0.004,-0.7156,1361.0,75.588
562300.SH,20250120,0.559,0.562,0.559,0.559,0.554,0.005,0.9025,5193.0,291.075
562300.SH,20250117,0.55,0.557,0.55,0.554,0.554,0.0,0.0,1318.0,72.645
562300.SH,20250116,0.553,0.559,0.55,0.554,0.551,0.003,0.5445,9496.0,523.819
562300.SH,20250115,0.55,0.556,0.55,0.551,0.553,-0.002,-0.3617,9433.0,520.203
562300.SH,20250114,0.542,0.554,0.54,0.553,0.541,0.012,2.2181,6770.0,372.525
562300.SH,20250113,0.538,0.542,0.536,0.541,0.542,-0.001,-0.1845,6837.0,367.694
562300.SH,20250110,0.548,0.548,0.541,0.542,0.55,-0.008,-1.4545,10803.0,587.486
562300.SH,20250109,0.549,0.553,0.549,0.55,0.554,-0.004,-0.722,471.0,25.889
562300.SH,20250108,0.552,0.555,0.545,0.554,0.552,0.002,0.3623,6327.0,349.913
562300.SH,20250107,0.555,0.555,0.549,0.552,0.555,-0.003,-0.5405,6002.0,331.19
562300.SH,20250106,0.555,0.559,0.551,0.555,0.555,0.0,0.0,1822.0,101.002
562300.SH,20250103,0.565,0.568,0.554,0.555,0.564,-0.009,-1.5957,11137.0,624.606
562300.SH,20250102,0.585,0.585,0.56,0.564,0.579,-0.015,-2.5907,15008.0,856.41
562300.SH,20241231,0.585,0.585,0.579,0.579,0.585,-0.006,-1.0256,5252.0,305.246
562300.SH,20241230,0.585,0.585,0.58,0.585,0.582,0.003,0.5155,1627.0,94.945
562300.SH,20241227,0.581,0.585,0.579,0.582,0.584,-0.002,-0.3425,9724.0,565.915
562300.SH,20241226,0.587,0.587,0.582,0.584,0.588,-0.004,-0.6803,14778.0,865.12
562300.SH,20241225,0.593,0.593,0.588,0.588,0.592,-0.004,-0.6757,10366.0,612.067
562300.SH,20241224,0.589,0.593,0.589,0.592,0.585,0.007,1.1966,17808.0,1053.32
562300.SH,20241223,0.585,0.59,0.584,0.585,0.585,0.0,0.0,16370.0,959.016
562300.SH,20241220,0.588,0.588,0.583,0.585,0.59,-0.005,-0.8475,9539.0,557.126
562300.SH,20241219,0.595,0.596,0.587,0.59,0.592,-0.002,-0.3378,3992.0,234.986
562300.SH,20241218,0.592,0.596,0.592,0.592,0.594,-0.002,-0.3367,3884.1,230.861
562300.SH,20241217,0.594,0.599,0.593,0.594,0.593,0.001,0.1686,29129.0,1731.121
562300.SH,20241216,0.595,0.595,0.591,0.593,0.595,-0.002,-0.3361,10700.0,634.068
562300.SH,20241213,0.6,0.6,0.595,0.595,0.605,-0.01,-1.6529,22402.0,1338.253
562300.SH,20241212,0.598,0.607,0.597,0.605,0.6,0.005,0.8333,11443.0,691.382
562300.SH,20241211,0.6,0.603,0.599,0.6,0.602,-0.002,-0.3322,15535.0,932.847
562300.SH,20241210,0.62,0.62,0.602,0.602,0.606,-0.004,-0.6601,17912.0,1088.94
562300.SH,20241209,0.604,0.607,0.601,0.606,0.606,0.0,0.0,9584.0,577.769
562300.SH,20241206,0.602,0.608,0.593,0.606,0.598,0.008,1.3378,3592.0,216.587
562300.SH,20241205,0.604,0.604,0.598,0.598,0.604,-0.006,-0.9934,6676.0,400.648
562300.SH,20241204,0.608,0.608,0.601,0.604,0.61,-0.006,-0.9836,20589.0,1241.663
562300.SH,20241203,0.609,0.612,0.606,0.61,0.609,0.001,0.1642,32321.0,1969.143
562300.SH,20241202,0.6,0.609,0.598,0.609,0.604,0.005,0.8278,18010.0,1089.894
562300.SH,20241129,0.602,0.611,0.599,0.604,0.599,0.005,0.8347,28328.0,1715.221
562300.SH,20241128,0.605,0.606,0.599,0.599,0.604,-0.005,-0.8278,39887.0,2399.656
562300.SH,20241127,0.591,0.604,0.587,0.604,0.594,0.01,1.6835,26513.0,1586.812
562300.SH,20241126,0.599,0.603,0.592,0.594,0.601,-0.007,-1.1647,23101.0,1374.001
562300.SH,20241125,0.598,0.606,0.595,0.601,0.599,0.002,0.3339,20995.0,1258.607
562300.SH,20241122,0.617,0.617,0.599,0.599,0.617,-0.018,-2.9173,30608.0,1855.121
562300.SH,20241121,0.625,0.627,0.615,0.617,0.615,0.002,0.3252,18919.0,1170.166
562300.SH,20241120,0.613,0.617,0.61,0.615,0.616,-0.001,-0.1623,21883.0,1342.019
562300.SH,20241119,0.601,0.616,0.599,0.616,0.603,0.013,2.1559,18572.0,1133.314
562300.SH,20241118,0.607,0.615,0.602,0.603,0.609,-0.006,-0.9852,20790.0,1260.951
562300.SH,20241115,0.623,0.625,0.609,0.609,0.627,-0.018,-2.8708,20117.0,1236.325
562300.SH,20241114,0.641,0.642,0.625,0.627,0.64,-0.013,-2.0313,22230.0,1407.814
562300.SH,20241113,0.628,0.64,0.626,0.64,0.632,0.008,1.2658,17657.0,1120.193
562300.SH,20241112,0.639,0.653,0.63,0.632,0.634,-0.002,-0.3155,27663.0,1782.69
562300.SH,20241111,0.62,0.634,0.62,0.634,0.621,0.013,2.0934,28688.0,1805.475
562300.SH,20241108,0.629,0.637,0.621,0.621,0.623,-0.002,-0.321,51988.0,3257.106
562300.SH,20241107,0.615,0.623,0.61,0.623,0.62,0.003,0.4839,38988.0,2402.466
562300.SH,20241106,0.62,0.638,0.619,0.62,0.623,-0.003,-0.4815,45045.0,2837.776
562300.SH,20241105,0.61,0.625,0.61,0.623,0.61,0.013,2.1311,39115.0,2427.028
562300.SH,20241104,0.606,0.612,0.605,0.61,0.606,0.004,0.6601,6391.0,389.709
562300.SH,20241101,0.612,0.617,0.601,0.606,0.611,-0.005,-0.8183,12389.0,751.779
562300.SH,20241031,0.612,0.617,0.607,0.611,0.607,0.004,0.659,7981.0,489.531
562300.SH,20241030,0.613,0.613,0.602,0.607,0.61,-0.003,-0.4918,9618.0,583.691
562300.SH,20241029,0.623,0.629,0.61,0.61,0.621,-0.011,-1.7713,10580.0,655.985
562300.SH,20241028,0.62,0.625,0.612,0.621,0.621,0.0,0.0,14282.0,879.911
562300.SH,20241025,0.602,0.629,0.602,0.621,0.597,0.024,4.0201,61043.0,3796.459
562300.SH,20241024,0.617,0.617,0.596,0.597,0.611,-0.014,-2.2913,31982.0,1921.653
562300.SH,20241023,0.595,0.621,0.593,0.611,0.595,0.016,2.6891,31693.0,1937.577
562300.SH,20241022,0.587,0.596,0.582,0.595,0.586,0.009,1.5358,18737.0,1101.726
562300.SH,20241021,0.58,0.611,0.575,0.586,0.575,0.011,1.913,37244.0,2203.46
562300.SH,20241018,0.555,0.588,0.555,0.575,0.555,0.02,3.6036,37310.0,2144.834
562300.SH,20241017,0.559,0.61,0.555,0.555,0.563,-0.008,-1.421,10227.0,576.151
562300.SH,20241016,0.569,0.631,0.559,0.563,0.574,-0.011,-1.9164,15377.0,868.81
562300.SH,20241015,0.582,0.586,0.574,0.574,0.587,-0.013,-2.2147,19389.0,1126.755
562300.SH,20241014,0.581,0.59,0.579,0.587,0.581,0.006,1.0327,7340.0,430.11
562300.SH,20241011,0.599,0.599,0.574,0.581,0.605,-0.024,-3.9669,24289.0,1426.211
562300.SH,20241010,0.605,0.617,0.596,0.605,0.605,0.0,0.0,32577.0,1979.414
