代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159217.SZ,20250626,1.262,1.262,1.226,1.233,1.27,-0.037,-2.9134,4602152.0,569654.851
159217.SZ,20250625,1.275,1.294,1.261,1.27,1.261,0.009,0.7137,6021611.0,766934.449
159217.SZ,20250624,1.245,1.271,1.223,1.261,1.235,0.026,2.1053,6524192.0,815985.219
159217.SZ,20250623,1.186,1.236,1.175,1.235,1.191,0.044,3.6944,7196757.0,866407.037
159217.SZ,20250620,1.196,1.205,1.181,1.191,1.188,0.003,0.2525,4600220.0,548276.945
159217.SZ,20250619,1.235,1.251,1.178,1.188,1.227,-0.039,-3.1785,7553416.55,910256.099
159217.SZ,20250618,1.217,1.236,1.208,1.227,1.219,0.008,0.6563,4744823.22,580502.269
159217.SZ,20250617,1.299,1.314,1.217,1.219,1.285,-0.066,-5.1362,7617906.56,959768.861
159217.SZ,20250616,1.302,1.326,1.274,1.285,1.3,-0.015,-1.1538,6783716.88,880235.667
159217.SZ,20250613,1.34,1.364,1.281,1.3,1.334,-0.034,-2.5487,9869598.1,1294626.586
159217.SZ,20250612,1.267,1.336,1.263,1.334,1.267,0.067,5.2881,9763951.31,1282203.289
159217.SZ,20250611,1.278,1.297,1.255,1.267,1.267,0.0,0.0,6608509.19,840609.3
159217.SZ,20250610,1.234,1.294,1.226,1.267,1.228,0.039,3.1759,10516810.59,1331059.832
159217.SZ,20250609,1.191,1.243,1.166,1.228,1.176,0.052,4.4218,6863968.4,835142.441
159217.SZ,20250606,1.149,1.176,1.137,1.176,1.15,0.026,2.2609,5715159.03,658697.792
159217.SZ,20250605,1.175,1.189,1.132,1.15,1.166,-0.016,-1.3722,6237730.31,724521.688
159217.SZ,20250604,1.142,1.186,1.142,1.166,1.128,0.038,3.3688,6327089.11,740424.087
159217.SZ,20250603,1.108,1.132,1.104,1.128,1.112,0.016,1.4388,4928747.0,549339.127
159217.SZ,20250530,1.117,1.132,1.107,1.112,1.111,0.001,0.09,4815921.1,538387.266
159217.SZ,20250529,1.063,1.111,1.061,1.111,1.063,0.048,4.5155,5266658.16,571816.621
159217.SZ,20250528,1.075,1.08,1.06,1.063,1.074,-0.011,-1.0242,3057658.05,325431.317
159217.SZ,20250527,1.038,1.078,1.037,1.074,1.038,0.036,3.4682,4263770.05,454204.18
159217.SZ,20250526,1.075,1.077,1.038,1.038,1.063,-0.025,-2.3518,3073294.0,323009.524
159217.SZ,20250523,1.069,1.086,1.061,1.063,1.054,0.009,0.8539,5652022.12,607621.721
159217.SZ,20250522,1.067,1.07,1.049,1.054,1.068,-0.014,-1.3109,4334077.19,459256.413
159217.SZ,20250521,1.044,1.078,1.04,1.068,1.046,0.022,2.1033,3116969.54,332903.281
159217.SZ,20250520,1.022,1.054,1.017,1.046,0.995,0.051,5.1256,3662182.33,382320.252
159217.SZ,20250519,0.99,1.003,0.983,0.995,0.985,0.01,1.0152,3919058.27,390183.812
159217.SZ,20250516,0.966,1.001,0.966,0.985,0.965,0.02,2.0725,3800346.05,374407.853
159217.SZ,20250515,0.969,0.979,0.962,0.965,0.97,-0.005,-0.5155,1942356.0,188511.491
159217.SZ,20250514,0.962,0.976,0.958,0.97,0.962,0.008,0.8316,1659402.02,160253.869
159217.SZ,20250513,0.965,0.97,0.958,0.962,0.945,0.017,1.7989,2800932.0,270272.707
159217.SZ,20250512,0.99,0.99,0.944,0.945,0.993,-0.048,-4.8338,2567122.06,245436.956
159217.SZ,20250509,0.982,0.998,0.982,0.993,0.979,0.014,1.43,2399530.99,237489.165
159217.SZ,20250508,0.981,0.994,0.976,0.979,0.984,-0.005,-0.5081,2199287.0,215574.584
159217.SZ,20250507,1.027,1.027,0.979,0.984,1.023,-0.039,-3.8123,1733571.03,171652.236
159217.SZ,20250506,1.049,1.055,1.02,1.023,1.024,-0.001,-0.0977,1377501.01,141749.596
159217.SZ,20250430,1.032,1.043,1.012,1.024,1.019,0.005,0.4907,1739316.0,178282.728
159217.SZ,20250429,1.025,1.039,1.016,1.019,1.016,0.003,0.2953,1506823.48,154462.934
159217.SZ,20250428,1.008,1.031,0.991,1.016,1.038,-0.022,-2.1195,1822172.07,184711.519
