代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
560190.SH,20250625,0.973,0.983,0.972,0.981,0.975,0.006,0.6154,16984.0,1663.094
560190.SH,20250624,0.965,0.976,0.965,0.975,0.975,0.0,0.0,1478.0,143.933
560190.SH,20250623,0.973,0.984,0.97,0.975,0.975,0.0,0.0,4439.0,431.654
560190.SH,20250620,0.979,0.979,0.975,0.975,0.982,-0.007,-0.7128,2779.0,271.949
560190.SH,20250619,0.986,0.986,0.976,0.982,0.989,-0.007,-0.7078,4343.0,425.045
560190.SH,20250618,0.983,0.991,0.983,0.989,0.983,0.006,0.6104,22637.0,2235.396
560190.SH,20250617,0.978,0.985,0.974,0.983,0.977,0.006,0.6141,12906.0,1262.494
560190.SH,20250616,0.971,0.984,0.971,0.977,0.981,-0.004,-0.4077,6567.0,641.011
560190.SH,20250613,0.978,0.983,0.975,0.981,0.976,0.005,0.5123,6292.0,616.553
560190.SH,20250612,0.978,0.978,0.973,0.976,0.979,-0.003,-0.3064,2820.0,275.089
560190.SH,20250611,0.975,0.981,0.975,0.979,0.975,0.004,0.4103,2543.0,249.001
560190.SH,20250610,0.975,0.982,0.972,0.975,0.978,-0.003,-0.3067,4553.0,445.596
560190.SH,20250609,0.981,0.981,0.977,0.978,0.98,-0.002,-0.2041,2784.0,272.315
560190.SH,20250606,0.975,0.981,0.974,0.98,0.975,0.005,0.5128,2655.0,258.714
560190.SH,20250605,0.979,0.979,0.974,0.975,0.979,-0.004,-0.4086,10968.0,1069.75
560190.SH,20250604,0.978,0.98,0.976,0.979,0.978,0.001,0.1022,2107.0,206.153
560190.SH,20250603,0.978,0.98,0.974,0.978,0.986,-0.008,-0.8114,6277.0,613.01
560190.SH,20250530,0.985,0.986,0.984,0.986,0.987,-0.001,-0.1013,862.0,84.985
560190.SH,20250529,0.985,0.987,0.984,0.987,0.985,0.002,0.203,3449.0,339.758
560190.SH,20250528,0.987,0.988,0.984,0.985,0.989,-0.004,-0.4044,1205.0,118.85
560190.SH,20250527,0.988,0.993,0.985,0.989,0.988,0.001,0.1012,1501.0,148.384
