代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159793.SZ,20250626,0.915,0.925,0.913,0.919,0.923,-0.004,-0.4334,3440.0,315.774
159793.SZ,20250625,0.91,0.923,0.91,0.923,0.913,0.01,1.0953,6003.0,551.402
159793.SZ,20250624,0.894,0.913,0.894,0.913,0.894,0.019,2.1253,2968.24,269.315
159793.SZ,20250623,0.93,0.93,0.881,0.894,0.889,0.005,0.5624,4056.0,362.75
159793.SZ,20250620,0.894,0.898,0.873,0.889,0.894,-0.005,-0.5593,7098.0,628.256
159793.SZ,20250619,0.911,0.912,0.892,0.894,0.914,-0.02,-2.1882,2701.0,242.55
159793.SZ,20250618,0.915,0.916,0.909,0.914,0.924,-0.01,-1.0823,1422.0,129.655
159793.SZ,20250617,0.932,0.935,0.92,0.924,0.924,0.0,0.0,1815.0,168.775
159793.SZ,20250616,0.901,0.927,0.901,0.924,0.905,0.019,2.0994,2272.0,209.382
159793.SZ,20250613,0.927,0.927,0.905,0.905,0.927,-0.022,-2.3732,2646.0,240.482
159793.SZ,20250612,0.931,0.933,0.92,0.927,0.93,-0.003,-0.3226,2911.0,270.19
159793.SZ,20250611,0.918,0.93,0.918,0.93,0.913,0.017,1.862,5575.0,515.447
159793.SZ,20250610,0.926,0.926,0.905,0.913,0.921,-0.008,-0.8686,3651.07,334.516
159793.SZ,20250609,0.905,0.928,0.905,0.921,0.905,0.016,1.768,13235.08,1219.58
159793.SZ,20250606,0.9,0.906,0.899,0.905,0.906,-0.001,-0.1104,901.0,81.317
159793.SZ,20250605,0.896,0.907,0.896,0.906,0.89,0.016,1.7978,7661.0,692.247
159793.SZ,20250604,0.88,0.89,0.88,0.89,0.88,0.01,1.1364,1125.0,99.622
159793.SZ,20250603,0.877,0.889,0.871,0.88,0.875,0.005,0.5714,1467.0,129.561
159793.SZ,20250530,0.887,0.887,0.874,0.875,0.888,-0.013,-1.464,3221.0,282.695
159793.SZ,20250529,0.878,0.895,0.878,0.888,0.874,0.014,1.6018,4907.0,435.998
159793.SZ,20250528,0.883,0.884,0.873,0.874,0.88,-0.006,-0.6818,1870.0,164.854
159793.SZ,20250527,0.876,0.883,0.875,0.88,0.878,0.002,0.2278,6797.0,597.63
159793.SZ,20250526,0.883,0.886,0.876,0.878,0.883,-0.005,-0.5663,8384.0,736.101
159793.SZ,20250523,0.89,0.895,0.883,0.883,0.892,-0.009,-1.009,3994.0,355.5
159793.SZ,20250522,0.892,0.896,0.888,0.892,0.896,-0.004,-0.4464,3044.0,271.02
159793.SZ,20250521,0.891,0.902,0.891,0.896,0.896,0.0,0.0,3447.0,308.957
159793.SZ,20250520,0.89,0.9,0.885,0.896,0.891,0.005,0.5612,5135.0,459.471
159793.SZ,20250519,0.89,0.892,0.876,0.891,0.895,-0.004,-0.4469,3604.0,318.948
159793.SZ,20250516,0.898,0.898,0.889,0.895,0.901,-0.006,-0.6659,3241.0,289.391
159793.SZ,20250515,0.918,0.918,0.9,0.901,0.915,-0.014,-1.5301,4645.0,421.386
159793.SZ,20250514,0.906,0.92,0.902,0.915,0.906,0.009,0.9934,10819.04,989.562
159793.SZ,20250513,0.91,0.938,0.906,0.906,0.908,-0.002,-0.2203,9542.0,870.041
159793.SZ,20250512,0.9,0.914,0.9,0.908,0.899,0.009,1.0011,4730.0,430.044
159793.SZ,20250509,0.91,0.91,0.896,0.899,0.91,-0.011,-1.2088,3486.0,314.82
159793.SZ,20250508,0.905,0.919,0.903,0.91,0.908,0.002,0.2203,5287.0,481.773
159793.SZ,20250507,0.919,0.94,0.904,0.908,0.916,-0.008,-0.8734,11211.0,1024.99
159793.SZ,20250506,0.889,0.939,0.889,0.916,0.884,0.032,3.6199,17405.05,1592.633
159793.SZ,20250430,0.873,0.886,0.873,0.884,0.875,0.009,1.0286,7726.02,680.633
159793.SZ,20250429,0.873,0.884,0.868,0.875,0.876,-0.001,-0.1142,2253.0,197.625
159793.SZ,20250428,0.895,0.92,0.868,0.876,0.873,0.003,0.3436,3694.0,325.732
159793.SZ,20250425,0.867,0.88,0.862,0.873,0.862,0.011,1.2761,10974.0,960.238
159793.SZ,20250424,0.867,0.882,0.856,0.862,0.877,-0.015,-1.7104,10080.0,872.83
159793.SZ,20250423,0.871,0.882,0.864,0.877,0.863,0.014,1.6222,17455.0,1530.424
159793.SZ,20250422,0.87,0.874,0.856,0.863,0.866,-0.003,-0.3464,10710.48,922.893
159793.SZ,20250421,0.851,0.866,0.851,0.866,0.853,0.013,1.524,18584.0,1603.341
159793.SZ,20250418,0.855,0.857,0.853,0.853,0.855,-0.002,-0.2339,5145.0,439.589
159793.SZ,20250417,0.837,0.86,0.837,0.855,0.845,0.01,1.1834,9671.0,827.61
159793.SZ,20250416,0.863,0.863,0.837,0.845,0.866,-0.021,-2.4249,8070.0,682.586
159793.SZ,20250415,0.863,0.874,0.86,0.866,0.863,0.003,0.3476,17903.0,1550.142
159793.SZ,20250414,0.851,0.871,0.85,0.863,0.867,-0.004,-0.4614,33570.0,2902.351
159793.SZ,20250411,0.947,0.947,0.839,0.867,0.867,0.0,0.0,49031.66,4206.777
159793.SZ,20250410,0.833,0.901,0.833,0.867,0.825,0.042,5.0909,9043.0,779.577
159793.SZ,20250409,0.801,0.832,0.775,0.825,0.809,0.016,1.9778,10921.0,881.093
