代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
516790.SH,20250626,0.563,0.563,0.56,0.56,0.563,-0.003,-0.5329,23120.0,1299.187
516790.SH,20250625,0.557,0.563,0.557,0.563,0.558,0.005,0.8961,35548.0,1991.709
516790.SH,20250624,0.551,0.559,0.551,0.558,0.555,0.003,0.5405,10039.0,558.949
516790.SH,20250623,0.547,0.555,0.547,0.555,0.546,0.009,1.6484,71759.0,3945.159
516790.SH,20250620,0.551,0.551,0.546,0.546,0.549,-0.003,-0.5464,31640.0,1735.519
516790.SH,20250619,0.555,0.557,0.548,0.549,0.557,-0.008,-1.4363,36597.0,2022.948
516790.SH,20250618,0.56,0.563,0.555,0.557,0.562,-0.005,-0.8897,45081.0,2507.374
516790.SH,20250617,0.565,0.571,0.561,0.562,0.563,-0.001,-0.1776,51841.0,2937.948
516790.SH,20250616,0.563,0.567,0.561,0.563,0.566,-0.003,-0.53,57747.0,3259.424
516790.SH,20250613,0.575,0.577,0.565,0.566,0.575,-0.009,-1.5652,54541.0,3109.584
516790.SH,20250612,0.575,0.577,0.574,0.575,0.575,0.0,0.0,28345.0,1631.008
516790.SH,20250611,0.571,0.581,0.571,0.575,0.575,0.0,0.0,46448.0,2684.533
516790.SH,20250610,0.577,0.581,0.57,0.575,0.578,-0.003,-0.519,43960.0,2537.806
516790.SH,20250609,0.57,0.581,0.569,0.578,0.569,0.009,1.5817,55011.0,3171.335
516790.SH,20250606,0.573,0.575,0.568,0.569,0.573,-0.004,-0.6981,38668.0,2203.915
516790.SH,20250605,0.575,0.575,0.565,0.573,0.575,-0.002,-0.3478,41875.0,2396.151
516790.SH,20250604,0.573,0.576,0.571,0.575,0.573,0.002,0.349,37778.0,2164.436
516790.SH,20250603,0.563,0.574,0.563,0.573,0.564,0.009,1.5957,62722.0,3582.705
516790.SH,20250530,0.563,0.57,0.563,0.564,0.565,-0.001,-0.177,57707.0,3270.768
516790.SH,20250529,0.559,0.566,0.555,0.565,0.557,0.008,1.4363,45142.0,2539.842
516790.SH,20250528,0.559,0.563,0.555,0.557,0.558,-0.001,-0.1792,94402.0,5274.557
516790.SH,20250527,0.559,0.562,0.555,0.558,0.557,0.001,0.1795,122702.0,6826.9
516790.SH,20250526,0.561,0.561,0.555,0.557,0.559,-0.002,-0.3578,22913.0,1276.929
516790.SH,20250523,0.559,0.566,0.557,0.559,0.557,0.002,0.3591,309155.0,17353.027
516790.SH,20250522,0.563,0.566,0.556,0.557,0.564,-0.007,-1.2411,47865.0,2682.716
516790.SH,20250521,0.565,0.567,0.562,0.564,0.563,0.001,0.1776,178972.0,10110.675
516790.SH,20250520,0.561,0.565,0.56,0.563,0.559,0.004,0.7156,33660.0,1890.726
