代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159641.SZ,20250627,0.791,0.801,0.791,0.793,0.792,0.001,0.1263,271104.01,21583.319
159641.SZ,20250626,0.797,0.798,0.792,0.792,0.796,-0.004,-0.5025,219519.06,17464.254
159641.SZ,20250625,0.787,0.797,0.786,0.796,0.785,0.011,1.4013,243545.02,19269.662
159641.SZ,20250624,0.772,0.786,0.77,0.785,0.776,0.009,1.1598,225204.05,17657.509
159641.SZ,20250623,0.773,0.776,0.77,0.776,0.773,0.003,0.3881,210499.72,16266.593
159641.SZ,20250620,0.779,0.78,0.772,0.773,0.774,-0.001,-0.1292,101321.01,7854.739
159641.SZ,20250619,0.781,0.784,0.774,0.774,0.785,-0.011,-1.4013,223563.49,17381.382
159641.SZ,20250618,0.785,0.786,0.781,0.785,0.784,0.001,0.1276,191886.06,15038.453
159641.SZ,20250617,0.781,0.784,0.779,0.784,0.785,-0.001,-0.1274,169189.01,13236.233
159641.SZ,20250616,0.785,0.785,0.779,0.785,0.786,-0.001,-0.1272,163564.09,12787.514
159641.SZ,20250613,0.789,0.79,0.782,0.786,0.789,-0.003,-0.3802,179011.02,14060.01
159641.SZ,20250612,0.789,0.79,0.785,0.789,0.789,0.0,0.0,149635.14,11798.923
159641.SZ,20250611,0.782,0.791,0.782,0.789,0.78,0.009,1.1538,101639.03,8019.916
159641.SZ,20250610,0.782,0.784,0.776,0.78,0.78,0.0,0.0,139898.01,10929.961
159641.SZ,20250609,0.78,0.783,0.777,0.78,0.783,-0.003,-0.3831,126963.65,9906.546
159641.SZ,20250606,0.781,0.785,0.78,0.783,0.78,0.003,0.3846,117289.09,9175.174
159641.SZ,20250605,0.781,0.783,0.778,0.78,0.783,-0.003,-0.3831,128654.0,10029.506
159641.SZ,20250604,0.777,0.784,0.777,0.783,0.777,0.006,0.7722,78422.0,6136.77
159641.SZ,20250603,0.773,0.779,0.773,0.777,0.776,0.001,0.1289,96574.03,7505.29
159641.SZ,20250530,0.782,0.782,0.774,0.776,0.784,-0.008,-1.0204,85388.0,6637.877
159641.SZ,20250529,0.777,0.786,0.777,0.784,0.781,0.003,0.3841,88675.0,6945.421
159641.SZ,20250528,0.786,0.786,0.781,0.781,0.785,-0.004,-0.5096,86822.07,6796.872
159641.SZ,20250527,0.789,0.791,0.782,0.785,0.79,-0.005,-0.6329,100987.01,7927.971
159641.SZ,20250526,0.796,0.8,0.79,0.79,0.801,-0.011,-1.3733,88107.01,7002.468
159641.SZ,20250523,0.806,0.811,0.8,0.801,0.806,-0.005,-0.6203,70229.07,5671.002
159641.SZ,20250522,0.808,0.809,0.806,0.806,0.812,-0.006,-0.7389,66841.0,5393.895
159641.SZ,20250521,0.803,0.813,0.803,0.812,0.8,0.012,1.5,84074.18,6809.689
159641.SZ,20250520,0.793,0.802,0.793,0.8,0.795,0.005,0.6289,100300.28,8010.129
159641.SZ,20250519,0.793,0.795,0.79,0.795,0.795,0.0,0.0,194834.19,15442.507
159641.SZ,20250516,0.795,0.798,0.794,0.795,0.795,0.0,0.0,175781.04,13990.378
159641.SZ,20250515,0.801,0.801,0.795,0.795,0.801,-0.006,-0.7491,219836.0,17494.165
159641.SZ,20250514,0.796,0.803,0.793,0.801,0.796,0.005,0.6281,233477.01,18637.824
159641.SZ,20250513,0.797,0.8,0.794,0.796,0.796,0.0,0.0,223080.07,17775.763
159641.SZ,20250512,0.783,0.796,0.783,0.796,0.783,0.013,1.6603,137736.07,10882.693
159641.SZ,20250509,0.783,0.783,0.78,0.783,0.783,0.0,0.0,88549.06,6920.532
159641.SZ,20250508,0.778,0.786,0.778,0.783,0.778,0.005,0.6427,110376.0,8636.726
159641.SZ,20250507,0.775,0.787,0.775,0.778,0.776,0.002,0.2577,154769.0,12046.403
159641.SZ,20250506,0.768,0.776,0.768,0.776,0.766,0.01,1.3055,205529.0,15915.802
159641.SZ,20250430,0.765,0.769,0.765,0.766,0.766,0.0,0.0,145451.12,11153.194
159641.SZ,20250429,0.777,0.777,0.766,0.766,0.771,-0.005,-0.6485,147262.01,11327.344
159641.SZ,20250428,0.772,0.772,0.768,0.771,0.772,-0.001,-0.1295,221045.19,17031.942
159641.SZ,20250425,0.778,0.778,0.77,0.772,0.769,0.003,0.3901,213616.11,16476.157
159641.SZ,20250424,0.77,0.775,0.766,0.769,0.77,-0.001,-0.1299,209793.66,16203.327
159641.SZ,20250423,0.778,0.778,0.769,0.77,0.768,0.002,0.2604,151959.0,11724.725
159641.SZ,20250422,0.778,0.778,0.765,0.768,0.767,0.001,0.1304,191703.05,14734.804
159641.SZ,20250421,0.779,0.779,0.758,0.767,0.759,0.008,1.054,170622.0,13049.911
159641.SZ,20250418,0.754,0.759,0.753,0.759,0.757,0.002,0.2642,132050.0,9957.513
159641.SZ,20250417,0.756,0.76,0.756,0.757,0.759,-0.002,-0.2635,156527.13,11874.16
159641.SZ,20250416,0.758,0.759,0.75,0.759,0.76,-0.001,-0.1316,149597.01,11253.319
159641.SZ,20250415,0.761,0.763,0.758,0.76,0.765,-0.005,-0.6536,169590.02,12904.913
159641.SZ,20250414,0.764,0.768,0.763,0.765,0.76,0.005,0.6579,127132.0,9727.653
159641.SZ,20250411,0.754,0.762,0.75,0.76,0.754,0.006,0.7958,157860.04,11904.653
159641.SZ,20250410,0.752,0.76,0.75,0.754,0.738,0.016,2.168,159521.0,12045.758
159641.SZ,20250409,0.729,0.74,0.719,0.738,0.736,0.002,0.2717,167129.04,12226.031
159641.SZ,20250408,0.717,0.736,0.717,0.736,0.725,0.011,1.5172,39637.53,2890.832
159641.SZ,20250407,0.785,0.785,0.714,0.725,0.793,-0.068,-8.575,48692.24,3554.335
159641.SZ,20250403,0.794,0.796,0.791,0.793,0.799,-0.006,-0.7509,178712.02,14173.951
159641.SZ,20250402,0.799,0.803,0.798,0.799,0.802,-0.003,-0.3741,92954.07,7436.216
159641.SZ,20250401,0.801,0.805,0.801,0.802,0.802,0.0,0.0,151605.23,12167.702
159641.SZ,20250331,0.814,0.814,0.8,0.802,0.814,-0.012,-1.4742,192612.01,15576.441
