代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159622.SZ,20250625,0.984,0.991,0.975,0.987,0.981,0.006,0.6116,197154.14,19393.449
159622.SZ,20250624,0.966,0.984,0.962,0.981,0.966,0.015,1.5528,268314.0,26197.048
159622.SZ,20250623,0.941,0.966,0.936,0.966,0.946,0.02,2.1142,182893.09,17394.167
159622.SZ,20250620,0.941,0.952,0.941,0.946,0.944,0.002,0.2119,105658.0,9986.618
159622.SZ,20250619,0.964,0.976,0.941,0.944,0.965,-0.021,-2.1762,174430.13,16680.641
159622.SZ,20250618,0.965,0.971,0.958,0.965,0.972,-0.007,-0.7202,161999.04,15611.559
159622.SZ,20250617,1.008,1.017,0.967,0.972,1.006,-0.034,-3.3797,315571.32,31168.308
159622.SZ,20250616,1.013,1.021,0.997,1.006,1.016,-0.01,-0.9843,179940.02,18098.816
159622.SZ,20250613,1.033,1.051,1.008,1.016,1.033,-0.017,-1.6457,313854.23,32133.661
159622.SZ,20250612,0.997,1.035,0.995,1.033,0.998,0.035,3.507,247111.91,25244.183
159622.SZ,20250611,1.006,1.011,0.993,0.998,1.006,-0.008,-0.7952,198973.07,19882.693
159622.SZ,20250610,1.008,1.015,0.992,1.006,0.992,0.014,1.4113,294958.95,29563.434
159622.SZ,20250609,0.963,1.003,0.961,0.992,0.963,0.029,3.0114,237454.11,23487.404
159622.SZ,20250606,0.96,0.963,0.948,0.963,0.959,0.004,0.4171,118916.0,11338.388
159622.SZ,20250605,0.985,0.985,0.95,0.959,0.975,-0.016,-1.641,225234.85,21677.737
159622.SZ,20250604,0.955,0.98,0.95,0.975,0.949,0.026,2.7397,200071.22,19431.643
159622.SZ,20250603,0.934,0.951,0.934,0.949,0.941,0.008,0.8502,120282.04,11344.61
159622.SZ,20250530,0.938,0.954,0.935,0.941,0.937,0.004,0.4269,221109.08,20876.826
159622.SZ,20250529,0.905,0.938,0.905,0.937,0.904,0.033,3.6504,227595.07,21051.953
159622.SZ,20250528,0.906,0.909,0.9,0.904,0.906,-0.002,-0.2208,56300.03,5088.887
159622.SZ,20250527,0.89,0.912,0.89,0.906,0.89,0.016,1.7978,108927.03,9820.169
159622.SZ,20250526,0.901,0.911,0.889,0.89,0.907,-0.017,-1.8743,131214.0,11759.309
159622.SZ,20250523,0.906,0.925,0.903,0.907,0.902,0.005,0.5543,200499.07,18371.377
159622.SZ,20250522,0.908,0.909,0.895,0.902,0.908,-0.006,-0.6608,176686.0,15935.082
159622.SZ,20250521,0.899,0.912,0.888,0.908,0.895,0.013,1.4525,180778.02,16374.776
159622.SZ,20250520,0.875,0.897,0.875,0.895,0.873,0.022,2.52,217832.01,19437.145
159622.SZ,20250519,0.87,0.874,0.865,0.873,0.87,0.003,0.3448,96091.0,8367.954
159622.SZ,20250516,0.86,0.875,0.858,0.87,0.86,0.01,1.1628,124051.0,10756.479
159622.SZ,20250515,0.849,0.866,0.849,0.86,0.858,0.002,0.2331,90357.21,7780.457
159622.SZ,20250514,0.85,0.861,0.849,0.858,0.851,0.007,0.8226,91723.01,7840.384
159622.SZ,20250513,0.853,0.859,0.85,0.851,0.844,0.007,0.8294,151665.02,12950.838
159622.SZ,20250512,0.866,0.866,0.83,0.844,0.867,-0.023,-2.6528,295470.0,24914.936
159622.SZ,20250509,0.864,0.875,0.864,0.867,0.865,0.002,0.2312,118804.0,10318.744
159622.SZ,20250508,0.866,0.869,0.861,0.865,0.865,0.0,0.0,124335.0,10749.283
159622.SZ,20250507,0.898,0.898,0.859,0.865,0.889,-0.024,-2.6997,291136.0,25334.813
159622.SZ,20250506,0.897,0.897,0.883,0.889,0.885,0.004,0.452,173152.0,15380.227
159622.SZ,20250430,0.876,0.887,0.872,0.885,0.873,0.012,1.3746,102482.0,9029.467
159622.SZ,20250429,0.867,0.882,0.867,0.873,0.87,0.003,0.3448,69278.0,6065.976
159622.SZ,20250428,0.868,0.871,0.85,0.87,0.875,-0.005,-0.5714,164238.0,14144.161
159622.SZ,20250425,0.882,0.89,0.871,0.875,0.877,-0.002,-0.2281,134185.22,11820.969
159622.SZ,20250424,0.879,0.89,0.869,0.877,0.87,0.007,0.8046,179149.01,15751.553
159622.SZ,20250423,0.864,0.884,0.864,0.87,0.864,0.006,0.6944,184199.01,16094.8
159622.SZ,20250422,0.841,0.871,0.838,0.864,0.841,0.023,2.7348,217111.01,18608.591
159622.SZ,20250421,0.828,0.841,0.822,0.841,0.829,0.012,1.4475,113550.0,9475.132
159622.SZ,20250418,0.828,0.835,0.823,0.829,0.83,-0.001,-0.1205,60029.0,4985.623
159622.SZ,20250417,0.83,0.836,0.823,0.83,0.83,0.0,0.0,81339.0,6753.871
159622.SZ,20250416,0.84,0.84,0.817,0.83,0.843,-0.013,-1.5421,110584.0,9126.842
159622.SZ,20250415,0.855,0.855,0.837,0.843,0.852,-0.009,-1.0563,167329.0,14071.094
159622.SZ,20250414,0.829,0.858,0.829,0.852,0.824,0.028,3.3981,278096.01,23576.072
159622.SZ,20250411,0.795,0.829,0.795,0.824,0.81,0.014,1.7284,243129.02,19851.063
159622.SZ,20250410,0.8,0.827,0.799,0.81,0.785,0.025,3.1847,401437.0,32708.38
159622.SZ,20250409,0.775,0.794,0.74,0.785,0.79,-0.005,-0.6329,369227.06,28487.537
159622.SZ,20250408,0.816,0.816,0.777,0.79,0.817,-0.027,-3.3048,351236.0,27777.739
159622.SZ,20250407,0.869,0.87,0.817,0.817,0.908,-0.091,-10.022,317670.0,26135.571
159622.SZ,20250403,0.912,0.925,0.898,0.908,0.915,-0.007,-0.765,221774.0,20162.336
159622.SZ,20250402,0.938,0.938,0.911,0.915,0.93,-0.015,-1.6129,226538.33,20816.002
159622.SZ,20250401,0.892,0.943,0.892,0.93,0.889,0.041,4.6119,506061.23,46790.263
159622.SZ,20250331,0.888,0.906,0.878,0.889,0.889,0.0,0.0,199463.59,17780.59
159622.SZ,20250328,0.889,0.909,0.887,0.889,0.89,-0.001,-0.1124,320380.12,28801.885
159622.SZ,20250327,0.85,0.89,0.846,0.89,0.849,0.041,4.8292,282007.0,24676.925
159622.SZ,20250326,0.852,0.854,0.846,0.849,0.85,-0.001,-0.1176,195130.0,16577.262
159622.SZ,20250325,0.852,0.855,0.846,0.85,0.853,-0.003,-0.3517,67413.0,5727.174
159622.SZ,20250324,0.853,0.862,0.845,0.853,0.856,-0.003,-0.3505,86814.0,7414.629
159622.SZ,20250321,0.874,0.88,0.852,0.856,0.882,-0.026,-2.9478,178266.0,15382.105
159622.SZ,20250320,0.885,0.889,0.876,0.882,0.884,-0.002,-0.2262,153356.44,13548.811
159622.SZ,20250319,0.876,0.888,0.876,0.884,0.876,0.008,0.9132,157510.0,13898.909
159622.SZ,20250318,0.87,0.889,0.856,0.876,0.855,0.021,2.4561,222387.02,19589.464
159622.SZ,20250317,0.858,0.866,0.852,0.855,0.857,-0.002,-0.2334,93264.02,8008.787
159622.SZ,20250314,0.833,0.858,0.833,0.857,0.828,0.029,3.5024,242377.27,20588.038
159622.SZ,20250313,0.833,0.841,0.824,0.828,0.833,-0.005,-0.6002,124265.0,10326.254
159622.SZ,20250312,0.837,0.847,0.832,0.833,0.835,-0.002,-0.2395,119982.05,10062.527
159622.SZ,20250311,0.832,0.841,0.822,0.835,0.836,-0.001,-0.1196,60265.02,5021.866
159622.SZ,20250310,0.85,0.873,0.828,0.836,0.846,-0.01,-1.182,148098.0,12444.011
159622.SZ,20250307,0.85,0.856,0.841,0.846,0.849,-0.003,-0.3534,117011.0,9918.251
159622.SZ,20250306,0.851,0.857,0.844,0.849,0.839,0.01,1.1919,171992.22,14620.672
159622.SZ,20250305,0.84,0.843,0.832,0.839,0.838,0.001,0.1193,49730.0,4163.8
159622.SZ,20250304,0.837,0.838,0.822,0.838,0.837,0.001,0.1195,138364.0,11509.101
159622.SZ,20250303,0.843,0.856,0.835,0.837,0.842,-0.005,-0.5938,117871.0,9963.768
159622.SZ,20250228,0.869,0.88,0.842,0.842,0.869,-0.027,-3.107,252686.0,21643.81
159622.SZ,20250227,0.871,0.875,0.856,0.869,0.866,0.003,0.3464,207477.0,17955.6
159622.SZ,20250226,0.848,0.867,0.846,0.866,0.846,0.02,2.3641,212231.02,18204.759
159622.SZ,20250225,0.84,0.856,0.83,0.846,0.853,-0.007,-0.8206,182112.04,15435.292
159622.SZ,20250224,0.889,0.89,0.848,0.853,0.87,-0.017,-1.954,433399.0,37494.476
159622.SZ,20250221,0.836,0.871,0.836,0.87,0.836,0.034,4.067,306060.0,26309.365
159622.SZ,20250220,0.826,0.845,0.825,0.836,0.824,0.012,1.4563,181339.0,15179.819
159622.SZ,20250219,0.808,0.831,0.806,0.824,0.816,0.008,0.9804,115534.0,9476.852
159622.SZ,20250218,0.819,0.827,0.803,0.816,0.824,-0.008,-0.9709,153125.03,12474.829
159622.SZ,20250217,0.822,0.839,0.808,0.824,0.81,0.014,1.7284,268456.0,22183.477
159622.SZ,20250214,0.782,0.817,0.782,0.81,0.786,0.024,3.0534,245859.13,19827.69
159622.SZ,20250213,0.791,0.796,0.784,0.786,0.79,-0.004,-0.5063,104955.21,8273.982
159622.SZ,20250212,0.783,0.791,0.782,0.79,0.791,-0.001,-0.1264,71264.01,5602.427
159622.SZ,20250211,0.803,0.804,0.789,0.791,0.803,-0.012,-1.4944,83286.0,6597.009
159622.SZ,20250210,0.797,0.804,0.796,0.803,0.798,0.005,0.6266,104555.0,8361.296
159622.SZ,20250207,0.788,0.802,0.785,0.798,0.792,0.006,0.7576,155491.58,12374.452
159622.SZ,20250206,0.775,0.792,0.77,0.792,0.775,0.017,2.1935,121252.0,9504.411
159622.SZ,20250205,0.769,0.776,0.766,0.775,0.768,0.007,0.9115,64605.01,4982.714
159622.SZ,20250127,0.765,0.775,0.765,0.768,0.764,0.004,0.5236,105068.0,8085.943
159622.SZ,20250124,0.755,0.77,0.755,0.764,0.757,0.007,0.9247,46061.0,3516.732
159622.SZ,20250123,0.762,0.772,0.757,0.757,0.76,-0.003,-0.3947,81065.0,6188.588
159622.SZ,20250122,0.759,0.767,0.755,0.76,0.763,-0.003,-0.3932,106091.58,8053.605
159622.SZ,20250121,0.776,0.776,0.758,0.763,0.77,-0.007,-0.9091,90520.0,6901.062
159622.SZ,20250120,0.756,0.775,0.756,0.77,0.751,0.019,2.53,150948.0,11621.948
