代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159505.SZ,20250626,1.148,1.153,1.144,1.144,1.146,-0.002,-0.1745,5048.0,579.321
159505.SZ,20250625,1.138,1.148,1.136,1.146,1.134,0.012,1.0582,10112.04,1152.378
159505.SZ,20250624,1.105,1.135,1.105,1.134,1.11,0.024,2.1622,16455.0,1860.466
159505.SZ,20250623,1.1,1.112,1.09,1.11,1.1,0.01,0.9091,5223.0,575.79
159505.SZ,20250620,1.106,1.118,1.099,1.1,1.129,-0.029,-2.5686,2007.0,221.63
159505.SZ,20250619,1.114,1.136,1.101,1.129,1.132,-0.003,-0.265,805.0,89.817
159505.SZ,20250618,1.114,1.132,1.111,1.132,1.119,0.013,1.1618,3509.34,390.583
159505.SZ,20250617,1.123,1.123,1.116,1.119,1.119,0.0,0.0,2104.0,235.271
159505.SZ,20250616,1.12,1.123,1.119,1.119,1.115,0.004,0.3587,549.0,61.556
159505.SZ,20250613,1.125,1.126,1.108,1.115,1.128,-0.013,-1.1525,2469.07,274.985
159505.SZ,20250612,1.125,1.13,1.107,1.128,1.119,0.009,0.8043,2257.0,254.815
159505.SZ,20250611,1.119,1.13,1.118,1.119,1.119,0.0,0.0,2207.0,248.371
159505.SZ,20250610,1.103,1.127,1.103,1.119,1.125,-0.006,-0.5333,1633.0,181.931
159505.SZ,20250609,1.117,1.128,1.117,1.125,1.113,0.012,1.0782,7400.0,830.343
159505.SZ,20250606,1.114,1.114,1.112,1.113,1.114,-0.001,-0.0898,1176.11,130.834
159505.SZ,20250605,1.104,1.115,1.103,1.114,1.1,0.014,1.2727,4564.0,507.086
159505.SZ,20250604,1.094,1.102,1.094,1.1,1.095,0.005,0.4566,3462.0,380.645
159505.SZ,20250603,1.078,1.095,1.078,1.095,1.095,0.0,0.0,9428.0,1026.108
159505.SZ,20250530,1.09,1.095,1.08,1.095,1.095,0.0,0.0,3725.0,403.324
159505.SZ,20250529,1.073,1.096,1.073,1.095,1.073,0.022,2.0503,3145.0,341.681
159505.SZ,20250528,1.077,1.077,1.07,1.073,1.076,-0.003,-0.2788,2422.0,260.07
159505.SZ,20250527,1.071,1.076,1.065,1.076,1.078,-0.002,-0.1855,4019.0,430.494
159505.SZ,20250526,1.069,1.08,1.069,1.078,1.073,0.005,0.466,5051.0,541.779
159505.SZ,20250523,1.082,1.092,1.073,1.073,1.085,-0.012,-1.106,5182.01,560.326
159505.SZ,20250522,1.088,1.098,1.084,1.085,1.092,-0.007,-0.641,4204.0,458.014
159505.SZ,20250521,1.094,1.094,1.088,1.092,1.097,-0.005,-0.4558,6807.0,742.959
159505.SZ,20250520,1.085,1.097,1.085,1.097,1.088,0.009,0.8272,7701.0,840.871
159505.SZ,20250519,1.078,1.088,1.07,1.088,1.082,0.006,0.5545,4046.0,437.565
159505.SZ,20250516,1.093,1.093,1.08,1.082,1.077,0.005,0.4643,4857.0,525.65
159505.SZ,20250515,1.085,1.089,1.076,1.077,1.097,-0.02,-1.8232,8516.0,921.15
159505.SZ,20250514,1.095,1.103,1.088,1.097,1.094,0.003,0.2742,7585.0,830.152
159505.SZ,20250513,1.11,1.11,1.094,1.094,1.096,-0.002,-0.1825,10358.0,1136.891
159505.SZ,20250512,1.085,1.098,1.085,1.096,1.083,0.013,1.2004,7065.0,771.888
159505.SZ,20250509,1.092,1.092,1.078,1.083,1.096,-0.013,-1.1861,6157.0,666.809
159505.SZ,20250508,1.09,1.099,1.089,1.096,1.084,0.012,1.107,5420.0,593.988
