代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159709.SZ,20250627,0.914,0.929,0.912,0.923,0.915,0.008,0.8743,3545.01,326.993
159709.SZ,20250626,0.917,0.923,0.914,0.915,0.914,0.001,0.1094,2976.0,273.817
159709.SZ,20250625,0.899,0.915,0.899,0.914,0.899,0.015,1.6685,5407.05,489.248
159709.SZ,20250624,0.881,0.899,0.876,0.899,0.885,0.014,1.5819,1415.01,126.7
159709.SZ,20250623,0.875,0.886,0.875,0.885,0.882,0.003,0.3401,397.0,34.914
159709.SZ,20250620,0.883,0.883,0.878,0.882,0.883,-0.001,-0.1133,2375.0,209.413
159709.SZ,20250619,0.883,0.896,0.883,0.883,0.892,-0.009,-1.009,2757.0,246.62
159709.SZ,20250618,0.885,0.893,0.879,0.892,0.883,0.009,1.0193,2633.02,232.172
159709.SZ,20250617,0.888,0.888,0.883,0.883,0.882,0.001,0.1134,625.0,55.434
159709.SZ,20250616,0.883,0.885,0.882,0.882,0.876,0.006,0.6849,941.01,83.037
159709.SZ,20250613,0.881,0.881,0.873,0.876,0.883,-0.007,-0.7928,689.0,60.516
159709.SZ,20250612,0.888,0.888,0.883,0.883,0.881,0.002,0.227,1035.0,91.701
159709.SZ,20250611,0.883,0.886,0.879,0.881,0.88,0.001,0.1136,786.0,69.319
159709.SZ,20250610,0.89,0.891,0.875,0.88,0.894,-0.014,-1.566,3637.0,321.506
159709.SZ,20250609,0.89,0.896,0.89,0.894,0.889,0.005,0.5624,640.0,57.191
159709.SZ,20250606,0.886,0.889,0.885,0.889,0.887,0.002,0.2255,149.0,13.218
159709.SZ,20250605,0.875,0.887,0.875,0.887,0.872,0.015,1.7202,1171.0,103.523
159709.SZ,20250604,0.863,0.873,0.863,0.872,0.863,0.009,1.0429,558.0,48.661
159709.SZ,20250603,0.869,0.871,0.863,0.863,0.869,-0.006,-0.6904,1056.0,91.48
159709.SZ,20250530,0.869,0.87,0.866,0.869,0.878,-0.009,-1.0251,872.0,75.647
159709.SZ,20250529,0.864,0.878,0.864,0.878,0.86,0.018,2.093,1168.0,102.007
159709.SZ,20250528,0.862,0.865,0.859,0.86,0.86,0.0,0.0,287.0,24.768
159709.SZ,20250527,0.865,0.865,0.859,0.86,0.869,-0.009,-1.0357,1265.02,108.915
159709.SZ,20250526,0.87,0.87,0.864,0.869,0.864,0.005,0.5787,792.03,68.657
159709.SZ,20250523,0.875,0.876,0.864,0.864,0.876,-0.012,-1.3699,828.0,72.096
159709.SZ,20250522,0.877,0.882,0.876,0.876,0.88,-0.004,-0.4545,420.0,36.947
159709.SZ,20250521,0.883,0.883,0.878,0.88,0.883,-0.003,-0.3398,412.0,36.256
159709.SZ,20250520,0.88,0.886,0.875,0.883,0.878,0.005,0.5695,808.01,71.168
159709.SZ,20250519,0.879,0.879,0.872,0.878,0.879,-0.001,-0.1138,687.0,60.133
159709.SZ,20250516,0.875,0.881,0.874,0.879,0.876,0.003,0.3425,814.0,71.424
159709.SZ,20250515,0.89,0.89,0.876,0.876,0.895,-0.019,-2.1229,1541.0,135.974
159709.SZ,20250514,0.899,0.9,0.89,0.895,0.892,0.003,0.3363,1350.0,120.836
159709.SZ,20250513,0.899,0.903,0.892,0.892,0.897,-0.005,-0.5574,1138.0,102.248
159709.SZ,20250512,0.886,0.898,0.886,0.897,0.882,0.015,1.7007,2547.0,227.829
159709.SZ,20250509,0.893,0.893,0.878,0.882,0.892,-0.01,-1.1211,1496.0,132.284
159709.SZ,20250508,0.878,0.896,0.878,0.892,0.876,0.016,1.8265,4847.68,432.082
159709.SZ,20250507,0.88,0.888,0.872,0.876,0.878,-0.002,-0.2278,1787.01,156.961
159709.SZ,20250506,0.865,0.878,0.851,0.878,0.858,0.02,2.331,1582.0,137.957
159709.SZ,20250430,0.849,0.86,0.849,0.858,0.849,0.009,1.0601,852.0,72.836
159709.SZ,20250429,0.846,0.849,0.846,0.849,0.847,0.002,0.2361,109.0,9.23
159709.SZ,20250428,0.848,0.849,0.845,0.847,0.848,-0.001,-0.1179,1244.0,105.238
159709.SZ,20250425,0.843,0.851,0.843,0.848,0.842,0.006,0.7126,387.0,32.802
159709.SZ,20250424,0.853,0.853,0.84,0.842,0.853,-0.011,-1.2896,4276.0,360.257
159709.SZ,20250423,0.847,0.857,0.847,0.853,0.842,0.011,1.3064,1537.02,130.811
