代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
588900.SH,20250624,0.978,1.003,0.978,1.003,0.982,0.021,2.1385,247789.0,24640.291
588900.SH,20250623,0.967,0.984,0.963,0.982,0.967,0.015,1.5512,268580.0,26285.602
588900.SH,20250620,0.975,0.981,0.967,0.967,0.975,-0.008,-0.8205,185993.0,18095.833
588900.SH,20250619,0.979,0.988,0.971,0.975,0.979,-0.004,-0.4086,90714.0,8890.273
588900.SH,20250618,0.974,0.98,0.965,0.979,0.971,0.008,0.8239,719676.0,70217.904
588900.SH,20250617,0.98,0.98,0.966,0.971,0.979,-0.008,-0.8172,116500.0,11288.431
588900.SH,20250616,0.972,0.982,0.971,0.979,0.973,0.006,0.6166,81589.0,7981.296
588900.SH,20250613,0.986,0.986,0.967,0.973,0.985,-0.012,-1.2183,192532.0,18756.79
588900.SH,20250612,0.98,0.988,0.979,0.985,0.981,0.004,0.4077,126205.0,12422.367
588900.SH,20250611,0.982,0.991,0.981,0.981,0.982,-0.001,-0.1018,147494.0,14521.501
588900.SH,20250610,0.996,0.996,0.973,0.982,0.999,-0.017,-1.7017,312268.0,30716.463
588900.SH,20250609,0.986,1.002,0.985,0.999,0.986,0.013,1.3185,123009.0,12264.921
588900.SH,20250606,0.984,0.987,0.98,0.986,0.985,0.001,0.1015,132525.0,13035.634
588900.SH,20250605,0.966,0.986,0.964,0.985,0.968,0.017,1.7562,147023.0,14349.508
588900.SH,20250604,0.965,0.971,0.963,0.968,0.963,0.005,0.5192,134694.0,13033.016
588900.SH,20250603,0.952,0.972,0.952,0.963,0.954,0.009,0.9434,139511.0,13485.568
588900.SH,20250530,0.96,0.96,0.951,0.954,0.965,-0.011,-1.1399,117520.0,11210.05
588900.SH,20250529,0.941,0.965,0.941,0.965,0.94,0.025,2.6596,105157.0,10057.059
588900.SH,20250528,0.95,0.952,0.937,0.94,0.946,-0.006,-0.6342,105222.0,9907.008
588900.SH,20250527,0.948,0.948,0.942,0.946,0.95,-0.004,-0.4211,79927.0,7556.711
588900.SH,20250526,0.95,0.954,0.943,0.95,0.946,0.004,0.4228,148325.0,14077.177
588900.SH,20250523,0.961,0.962,0.946,0.946,0.961,-0.015,-1.5609,178249.0,17046.48
588900.SH,20250522,0.965,0.974,0.961,0.961,0.968,-0.007,-0.7231,148231.0,14329.581
588900.SH,20250521,0.969,0.97,0.963,0.968,0.968,0.0,0.0,102455.0,9902.078
588900.SH,20250520,0.962,0.971,0.961,0.968,0.959,0.009,0.9385,106167.0,10260.933
588900.SH,20250519,0.956,0.961,0.95,0.959,0.958,0.001,0.1044,108876.0,10409.931
588900.SH,20250516,0.953,0.966,0.953,0.958,0.954,0.004,0.4193,112095.0,10758.86
588900.SH,20250515,0.97,0.97,0.954,0.954,0.973,-0.019,-1.9527,111779.0,10722.972
588900.SH,20250514,0.975,0.981,0.964,0.973,0.975,-0.002,-0.2051,175439.0,17051.31
588900.SH,20250513,0.992,0.992,0.975,0.975,0.979,-0.004,-0.4086,120205.0,11817.876
588900.SH,20250512,0.981,0.982,0.967,0.979,0.972,0.007,0.7202,149500.0,14568.091
588900.SH,20250509,0.997,0.997,0.967,0.972,0.989,-0.017,-1.7189,158422.0,15418.991
588900.SH,20250508,0.983,0.992,0.982,0.989,0.986,0.003,0.3043,142012.0,14027.776
588900.SH,20250507,1.004,1.014,0.978,0.986,0.995,-0.009,-0.9045,188624.0,18747.033
588900.SH,20250506,0.987,0.995,0.983,0.995,0.979,0.016,1.6343,204705.0,20302.956
588900.SH,20250430,0.97,0.982,0.959,0.979,0.965,0.014,1.4508,129021.0,12603.225
588900.SH,20250429,0.959,0.966,0.956,0.965,0.959,0.006,0.6257,90582.0,8719.467
588900.SH,20250428,0.952,0.962,0.947,0.959,0.956,0.003,0.3138,238619.0,22766.515
588900.SH,20250425,0.952,0.961,0.943,0.956,0.96,-0.004,-0.4167,191236.0,18212.821
588900.SH,20250424,0.966,0.972,0.955,0.96,0.968,-0.008,-0.8264,148302.0,14282.714
588900.SH,20250423,0.974,0.977,0.963,0.968,0.966,0.002,0.207,185297.0,17956.289
588900.SH,20250422,0.969,0.975,0.96,0.966,0.97,-0.004,-0.4124,162799.0,15734.242
588900.SH,20250421,0.948,0.971,0.947,0.97,0.949,0.021,2.2129,149721.0,14407.478
588900.SH,20250418,0.963,0.973,0.942,0.949,0.954,-0.005,-0.5241,128218.0,12154.687
588900.SH,20250417,0.951,0.968,0.948,0.954,0.951,0.003,0.3155,132827.0,12745.228
588900.SH,20250416,0.958,0.964,0.938,0.951,0.959,-0.008,-0.8342,182330.0,17305.396
588900.SH,20250415,0.963,0.965,0.949,0.959,0.965,-0.006,-0.6218,149808.0,14286.433
588900.SH,20250414,0.968,0.995,0.962,0.965,0.963,0.002,0.2077,130008.0,12624.89
588900.SH,20250411,0.92,0.972,0.881,0.963,0.919,0.044,4.7878,244368.0,23251.469
588900.SH,20250410,0.901,0.942,0.901,0.919,0.893,0.026,2.9115,166966.0,15493.22
588900.SH,20250409,0.867,0.9,0.814,0.893,0.869,0.024,2.7618,244679.0,21223.622
588900.SH,20250408,0.858,0.9,0.853,0.869,0.862,0.007,0.8121,169820.0,14763.192
588900.SH,20250407,0.935,0.96,0.825,0.862,0.987,-0.125,-12.6646,264963.0,23800.172
588900.SH,20250403,0.99,1.012,0.982,0.987,1.003,-0.016,-1.5952,174940.0,17412.859
588900.SH,20250402,0.992,1.013,0.99,1.003,1.0,0.003,0.3,145624.0,14664.613
588900.SH,20250401,0.998,1.01,0.993,1.0,0.993,0.007,0.7049,171821.0,17210.328
588900.SH,20250331,0.999,1.04,0.978,0.993,0.99,0.003,0.303,200189.0,19749.818
588900.SH,20250328,1.001,1.008,0.99,0.99,0.999,-0.009,-0.9009,204289.0,20412.725
588900.SH,20250327,0.989,1.015,0.977,0.999,0.988,0.011,1.1134,200401.0,19945.562
588900.SH,20250326,0.99,0.997,0.988,0.988,0.983,0.005,0.5086,168604.0,16728.767
588900.SH,20250325,0.996,1.002,0.981,0.983,0.996,-0.013,-1.3052,171629.0,16965.87
588900.SH,20250324,1.001,1.005,0.979,0.996,0.999,-0.003,-0.3003,177563.0,17657.612
588900.SH,20250321,1.025,1.025,0.996,0.999,1.029,-0.03,-2.9155,186549.0,18812.281
588900.SH,20250320,1.038,1.049,1.027,1.029,1.038,-0.009,-0.8671,206088.0,21314.594
