代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
517390.SH,20250627,1.151,1.177,1.15,1.168,1.158,0.01,0.8636,204695.0,23895.286
517390.SH,20250626,1.146,1.172,1.142,1.158,1.146,0.012,1.0471,169637.0,19721.56
517390.SH,20250625,1.124,1.147,1.124,1.146,1.124,0.022,1.9573,164671.0,18721.015
517390.SH,20250624,1.103,1.124,1.103,1.124,1.101,0.023,2.089,130910.0,14632.668
517390.SH,20250623,1.08,1.104,1.08,1.101,1.09,0.011,1.0092,83075.0,9093.862
517390.SH,20250620,1.104,1.109,1.09,1.09,1.102,-0.012,-1.0889,82059.0,8997.048
517390.SH,20250619,1.111,1.13,1.1,1.102,1.12,-0.018,-1.6071,79002.0,8771.55
517390.SH,20250618,1.118,1.12,1.105,1.12,1.117,0.003,0.2686,104968.0,11654.162
517390.SH,20250617,1.118,1.123,1.11,1.117,1.118,-0.001,-0.0894,51222.0,5715.282
517390.SH,20250616,1.09,1.121,1.09,1.118,1.097,0.021,1.9143,112039.0,12500.164
517390.SH,20250613,1.113,1.117,1.095,1.097,1.118,-0.021,-1.8784,87007.0,9595.547
517390.SH,20250612,1.101,1.127,1.1,1.118,1.117,0.001,0.0895,103379.0,11569.501
517390.SH,20250611,1.107,1.127,1.107,1.117,1.112,0.005,0.4496,97820.0,10950.797
517390.SH,20250610,1.14,1.142,1.099,1.112,1.13,-0.018,-1.5929,178330.0,19886.741
517390.SH,20250609,1.116,1.134,1.115,1.13,1.111,0.019,1.7102,166896.0,18784.676
517390.SH,20250606,1.118,1.118,1.103,1.111,1.109,0.002,0.1803,167772.0,18586.475
517390.SH,20250605,1.084,1.11,1.078,1.109,1.077,0.032,2.9712,170238.0,18675.055
517390.SH,20250604,1.063,1.08,1.063,1.077,1.062,0.015,1.4124,55641.0,5982.599
517390.SH,20250603,1.06,1.069,1.06,1.062,1.061,0.001,0.0943,46439.0,4940.246
517390.SH,20250530,1.073,1.075,1.058,1.061,1.08,-0.019,-1.7593,66899.0,7100.908
517390.SH,20250529,1.061,1.081,1.061,1.08,1.059,0.021,1.983,97046.0,10427.378
517390.SH,20250528,1.07,1.075,1.056,1.059,1.068,-0.009,-0.8427,56147.0,5968.948
