date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159636,1.292748,1.287585,0.005162,0.002921,0.004483,2025-06-29 17:12:43
2025-06-26,159636,1.289819,1.285658,0.00416,0.00236,0.0036,2025-06-29 17:12:43
2025-06-25,159636,1.288053,1.284366,0.003687,0.00191,0.003553,2025-06-29 17:12:43
2025-06-24,159636,1.279496,1.280162,-0.000665,0.001466,-0.004263,2025-06-29 17:12:43
2025-06-23,159636,1.273066,1.277432,-0.004365,0.001999,-0.012729,2025-06-29 17:12:43
2025-06-20,159636,1.2728,1.277861,-0.005061,0.00359,-0.017303,2025-06-29 17:12:43
2025-06-19,159636,1.2796,1.281468,-0.001869,0.005753,-0.015244,2025-06-29 17:12:43
2025-06-18,159636,1.290057,1.286277,0.00378,0.007659,-0.007758,2025-06-29 17:12:43
2025-06-17,159636,1.295216,1.288061,0.007154,0.008628,-0.002949,2025-06-29 17:12:43
2025-06-16,159636,1.29642,1.287694,0.008726,0.008997,-0.000542,2025-06-29 17:12:43
2025-06-13,159636,1.297112,1.286906,0.010206,0.009065,0.002282,2025-06-29 17:12:43
2025-06-12,159636,1.302286,1.287894,0.014392,0.00878,0.011225,2025-06-29 17:12:43
2025-06-11,159636,1.299797,1.285006,0.014791,0.007376,0.014829,2025-06-29 17:12:43
2025-06-10,159636,1.291738,1.279632,0.012107,0.005523,0.013168,2025-06-29 17:12:43
2025-06-09,159636,1.284807,1.275086,0.009721,0.003877,0.011688,2025-06-29 17:12:43
2025-06-06,159636,1.274466,1.269346,0.005119,0.002416,0.005407,2025-06-29 17:12:43
2025-06-05,159636,1.26917,1.26639,0.002781,0.00174,0.002081,2025-06-29 17:12:43
2025-06-04,159636,1.262647,1.263188,-0.000541,0.00148,-0.004041,2025-06-29 17:12:43
2025-06-03,159636,1.259404,1.261837,-0.002433,0.001985,-0.008836,2025-06-29 17:12:43
2025-05-30,159636,1.260662,1.262691,-0.002029,0.003089,-0.010238,2025-06-29 17:12:43
2025-05-29,159636,1.265137,1.264903,0.000234,0.004369,-0.00827,2025-06-29 17:12:43
2025-05-28,159636,1.26289,1.263891,-0.001001,0.005403,-0.012807,2025-06-29 17:12:43
2025-05-27,159636,1.26743,1.266002,0.001428,0.007004,-0.011151,2025-06-29 17:12:43
2025-05-26,159636,1.271553,1.267627,0.003926,0.008397,-0.008944,2025-06-29 17:12:43
2025-05-23,159636,1.279425,1.270581,0.008845,0.009515,-0.001342,2025-06-29 17:12:43
2025-05-22,159636,1.281261,1.270278,0.010983,0.009683,0.002599,2025-06-29 17:12:43
2025-05-21,159636,1.281621,1.269063,0.012558,0.009358,0.0064,2025-06-29 17:12:43
2025-05-20,159636,1.27637,1.265196,0.011174,0.008558,0.005232,2025-06-29 17:12:43
2025-05-19,159636,1.270761,1.261345,0.009416,0.007904,0.003023,2025-06-29 17:12:43
2025-05-16,159636,1.270979,1.260263,0.010715,0.007526,0.006378,2025-06-29 17:12:43
2025-05-15,159636,1.270401,1.258671,0.01173,0.006729,0.010002,2025-06-29 17:12:43
2025-05-14,159636,1.268802,1.256505,0.012296,0.005479,0.013635,2025-06-29 17:12:43
2025-05-13,159636,1.262745,1.252318,0.010427,0.003775,0.013304,2025-06-29 17:12:43
2025-05-12,159636,1.261529,1.250483,0.011046,0.002112,0.017869,2025-06-29 17:12:43
2025-05-09,159636,1.257109,1.247168,0.00994,-0.000122,0.020125,2025-06-29 17:12:43
2025-05-08,159636,1.25514,1.245064,0.010075,-0.002638,0.025426,2025-06-29 17:12:43
2025-05-07,159636,1.250608,1.241822,0.008786,-0.005816,0.029204,2025-06-29 17:12:43
2025-05-06,159636,1.244497,1.23805,0.006446,-0.009466,0.031825,2025-06-29 17:12:43
2025-04-30,159636,1.230638,1.231182,-0.000543,-0.013445,0.025803,2025-06-29 17:12:43
2025-04-29,159636,1.225392,1.228954,-0.003562,-0.01667,0.026216,2025-06-29 17:12:43
2025-04-28,159636,1.22379,1.228699,-0.004909,-0.019947,0.030077,2025-06-29 17:12:43
2025-04-25,159636,1.21973,1.227536,-0.007806,-0.023706,0.031801,2025-06-29 17:12:43
2025-04-24,159636,1.211939,1.225103,-0.013164,-0.027682,0.029035,2025-06-29 17:12:43
2025-04-23,159636,1.207064,1.224616,-0.017552,-0.031311,0.027518,2025-06-29 17:12:43
2025-04-22,159636,1.193654,1.220943,-0.027289,-0.034751,0.014923,2025-06-29 17:12:43
2025-04-21,159636,1.19184,1.223561,-0.03172,-0.036616,0.009792,2025-06-29 17:12:43
2025-04-18,159636,1.191509,1.227381,-0.035872,-0.03784,0.003937,2025-06-29 17:12:43
2025-04-17,159636,1.19594,1.233803,-0.037863,-0.038332,0.000938,2025-06-29 17:12:43
2025-04-16,159636,1.200495,1.240529,-0.040034,-0.038449,-0.003169,2025-06-29 17:12:43
2025-04-15,159636,1.209779,1.249595,-0.039816,-0.038053,-0.003526,2025-06-29 17:12:43
2025-04-14,159636,1.209715,1.254544,-0.044829,-0.037613,-0.014432,2025-06-29 17:12:43
2025-04-11,159636,1.208206,1.259487,-0.051281,-0.035809,-0.030946,2025-06-29 17:12:43
2025-04-10,159636,1.210836,1.267048,-0.056212,-0.03194,-0.048544,2025-06-29 17:12:43
2025-04-09,159636,1.220789,1.278429,-0.05764,-0.025872,-0.063535,2025-06-29 17:12:43
2025-04-08,159636,1.2473,1.297233,-0.049933,-0.01793,-0.064004,2025-06-29 17:12:43
2025-04-07,159636,1.288243,1.321387,-0.033144,-0.00993,-0.046428,2025-06-29 17:12:43
2025-04-03,159636,1.324598,1.341435,-0.016837,-0.004126,-0.025421,2025-06-29 17:12:43
2025-04-02,159636,1.334483,1.347864,-0.013381,-0.000949,-0.024865,2025-06-29 17:12:43
2025-04-01,159636,1.34005,1.351972,-0.011923,0.002159,-0.028164,2025-06-29 17:12:43
