日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-04-21,159691,1.018,1.018,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:31
2023-04-24,159691,1.014889,1.016444,-0.001556,-0.000311,-0.002489,否,否,否,-0.001245,0.001556,0.002489,2025-06-29 16:58:31
2023-04-25,159691,1.010247,1.013951,-0.003704,-0.00099,-0.005428,否,否,否,-0.002714,0.003704,0.005428,2025-06-29 16:58:31
2023-04-26,159691,1.006414,1.011623,-0.005209,-0.001833,-0.00675,否,否,否,-0.003376,0.005209,0.00675,2025-06-29 16:58:31
2023-04-27,159691,1.000767,1.00822,-0.007454,-0.002957,-0.008992,否,否,否,-0.004497,0.007454,0.008992,2025-06-29 16:58:31
2023-04-28,159691,1.000596,1.007307,-0.006711,-0.003708,-0.006005,否,否,否,-0.003003,0.006711,0.006005,2025-06-29 16:58:31
2023-05-04,159691,0.998019,1.005273,-0.007253,-0.004417,-0.005673,否,否,否,-0.002836,0.007253,0.005673,2025-06-29 16:58:31
2023-05-05,159691,0.996682,1.003798,-0.007116,-0.004957,-0.004319,否,否,否,-0.002159,0.007116,0.004319,2025-06-29 16:58:31
2023-05-08,159691,1.000086,1.004709,-0.004624,-0.00489,0.000533,是,否,否,0.000266,0.004624,0.000533,2025-06-29 16:58:31
2023-05-09,159691,1.000956,1.004631,-0.003675,-0.004647,0.001945,是,否,否,0.000972,0.003675,0.001945,2025-06-29 16:58:31
2023-05-10,159691,1.002077,1.004783,-0.002706,-0.004259,0.003106,是,否,否,0.001553,0.002706,0.003106,2025-06-29 16:58:31
2023-05-11,159691,1.001837,1.004362,-0.002525,-0.003912,0.002774,是,否,否,0.001387,0.002525,0.002774,2025-06-29 16:58:31
2023-05-12,159691,0.997873,1.0021,-0.004226,-0.003975,-0.000503,否,否,否,-0.000251,0.004226,0.000503,2025-06-29 16:58:31
2023-05-15,159691,0.99679,1.001089,-0.004298,-0.00404,-0.000517,否,否,否,-0.000258,0.004298,0.000517,2025-06-29 16:58:31
2023-05-16,159691,0.995059,0.999746,-0.004686,-0.004169,-0.001035,否,否,否,-0.000517,0.004686,0.001035,2025-06-29 16:58:31
2023-05-17,159691,0.991046,0.997218,-0.006172,-0.00457,-0.003205,否,否,否,-0.001602,0.006172,0.003205,2025-06-29 16:58:31
2023-05-18,159691,0.988369,0.995194,-0.006825,-0.005021,-0.003608,否,否,否,-0.001804,0.006825,0.003608,2025-06-29 16:58:31
2023-05-19,159691,0.986732,0.993617,-0.006885,-0.005394,-0.002983,否,否,否,-0.001491,0.006885,0.002983,2025-06-29 16:58:31
2023-05-22,159691,0.986125,0.992548,-0.006424,-0.0056,-0.001648,否,否,否,-0.000824,0.006424,0.001648,2025-06-29 16:58:31
2023-05-23,159691,0.984319,0.990932,-0.006613,-0.005802,-0.001621,否,否,否,-0.000811,0.006613,0.001621,2025-06-29 16:58:31
2023-05-24,159691,0.978915,0.987495,-0.00858,-0.006358,-0.004445,否,否,否,-0.002222,0.00858,0.004445,2025-06-29 16:58:31
2023-05-25,159691,0.969378,0.981773,-0.012395,-0.007565,-0.00966,否,否,否,-0.00483,0.012395,0.00966,2025-06-29 16:58:31
