日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2020-04-10,159992,1.028,1.028,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:27
2020-04-13,159992,1.030444,1.029222,0.001222,0.000244,0.001956,是,是,是,0.000978,0.001222,0.001956,2025-06-29 16:58:27
2020-04-14,159992,1.035457,1.031864,0.003593,0.000914,0.005357,是,是,是,0.002679,0.003593,0.005357,2025-06-29 16:58:27
2020-04-15,159992,1.038022,1.033546,0.004476,0.001626,0.005699,是,是,是,0.00285,0.004476,0.005699,2025-06-29 16:58:27
2020-04-16,159992,1.040684,1.035374,0.00531,0.002363,0.005893,是,是,是,0.002947,0.00531,0.005893,2025-06-29 16:58:27
2020-04-17,159992,1.041198,1.036221,0.004977,0.002886,0.004182,是,是,是,0.002091,0.004977,0.004182,2025-06-29 16:58:27
2020-04-20,159992,1.045599,1.038975,0.006624,0.003634,0.005981,是,是,是,0.00299,0.006624,0.005981,2025-06-29 16:58:27
2020-04-21,159992,1.047688,1.040755,0.006933,0.004293,0.005279,是,是,是,0.00264,0.006933,0.005279,2025-06-29 16:58:27
2020-04-22,159992,1.051313,1.043338,0.007975,0.00503,0.00589,是,是,是,0.002945,0.007975,0.00589,2025-06-29 16:58:27
2020-04-23,159992,1.054132,1.045634,0.008498,0.005723,0.00555,是,是,是,0.002775,0.008498,0.00555,2025-06-29 16:58:27
2020-04-24,159992,1.052992,1.046008,0.006984,0.005976,0.002017,是,是,是,0.001008,0.006984,0.002017,2025-06-29 16:58:27
2020-04-27,159992,1.054771,1.047674,0.007098,0.0062,0.001796,是,是,是,0.000898,0.007098,0.001796,2025-06-29 16:58:27
2020-04-28,159992,1.056155,1.049154,0.007001,0.00636,0.001282,是,是,是,0.000641,0.007001,0.001282,2025-06-29 16:58:27
