date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,512880,1.112871,1.095021,0.017849,0.010212,0.015275,2025-06-29 17:12:40
2025-06-26,512880,1.105691,1.089649,0.016042,0.008302,0.015479,2025-06-29 17:12:40
2025-06-25,512880,1.096459,1.083605,0.012855,0.006367,0.012974,2025-06-29 17:12:40
2025-06-24,512880,1.078876,1.074306,0.004571,0.004745,-0.000349,2025-06-29 17:12:40
2025-06-23,512880,1.073127,1.071219,0.001908,0.004789,-0.005762,2025-06-29 17:12:40
2025-06-20,512880,1.073449,1.071121,0.002328,0.005509,-0.006363,2025-06-29 17:12:40
2025-06-19,512880,1.077577,1.072636,0.004941,0.006305,-0.002728,2025-06-29 17:12:40
2025-06-18,512880,1.082313,1.074091,0.008223,0.006646,0.003154,2025-06-29 17:12:40
2025-06-17,512880,1.082403,1.073102,0.009301,0.006252,0.006099,2025-06-29 17:12:40
2025-06-16,512880,1.078804,1.070365,0.008439,0.005489,0.0059,2025-06-29 17:12:40
2025-06-13,512880,1.075033,1.06766,0.007373,0.004752,0.005243,2025-06-29 17:12:40
2025-06-12,512880,1.074757,1.066618,0.008139,0.004096,0.008086,2025-06-29 17:12:40
2025-06-11,512880,1.071259,1.06407,0.007189,0.003086,0.008207,2025-06-29 17:12:40
2025-06-10,512880,1.066191,1.060954,0.005237,0.00206,0.006354,2025-06-29 17:12:40
2025-06-09,512880,1.065102,1.059823,0.005279,0.001265,0.008027,2025-06-29 17:12:40
2025-06-06,512880,1.059703,1.056801,0.002902,0.000262,0.00528,2025-06-29 17:12:40
2025-06-05,512880,1.057332,1.055401,0.001931,-0.000398,0.004658,2025-06-29 17:12:40
2025-06-04,512880,1.052285,1.052951,-0.000667,-0.00098,0.000627,2025-06-29 17:12:40
2025-06-03,512880,1.048652,1.051445,-0.002794,-0.001059,-0.00347,2025-06-29 17:12:40
2025-05-30,512880,1.047695,1.051376,-0.003681,-0.000625,-0.006112,2025-06-29 17:12:40
2025-05-29,512880,1.049036,1.052423,-0.003387,0.000139,-0.007052,2025-06-29 17:12:40
2025-05-28,512880,1.049047,1.052851,-0.003804,0.001021,-0.00965,2025-06-29 17:12:40
2025-05-27,512880,1.052774,1.054957,-0.002183,0.002227,-0.008819,2025-06-29 17:12:40
2025-05-26,512880,1.055853,1.056577,-0.000724,0.003329,-0.008107,2025-06-29 17:12:40
2025-05-23,512880,1.059811,1.058399,0.001412,0.004343,-0.005862,2025-06-29 17:12:40
2025-05-22,512880,1.064614,1.060324,0.00429,0.005075,-0.001571,2025-06-29 17:12:40
2025-05-21,512880,1.066789,1.06074,0.00605,0.005272,0.001556,2025-06-29 17:12:40
2025-05-20,512880,1.067301,1.060207,0.007094,0.005077,0.004033,2025-06-29 17:12:40
2025-05-19,512880,1.067101,1.059233,0.007868,0.004573,0.00659,2025-06-29 17:12:40
