date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159770,0.860789,0.860724,6.5e-05,-0.004589,0.009307,2025-06-29 17:12:42
2025-06-26,159770,0.858443,0.85969,-0.001247,-0.005752,0.009011,2025-06-29 17:12:42
2025-06-25,159770,0.855141,0.858401,-0.00326,-0.006878,0.007237,2025-06-29 17:12:42
2025-06-24,159770,0.848896,0.856076,-0.00718,-0.007783,0.001205,2025-06-29 17:12:42
2025-06-23,159770,0.844866,0.855211,-0.010345,-0.007933,-0.004822,2025-06-29 17:12:42
2025-06-20,159770,0.848257,0.857987,-0.009731,-0.007331,-0.0048,2025-06-29 17:12:42
2025-06-19,159770,0.853759,0.861611,-0.007852,-0.006731,-0.002242,2025-06-29 17:12:42
2025-06-18,159770,0.855975,0.863562,-0.007587,-0.00645,-0.002272,2025-06-29 17:12:42
2025-06-17,159770,0.857111,0.865007,-0.007896,-0.006166,-0.003459,2025-06-29 17:12:42
2025-06-16,159770,0.86,0.867258,-0.007258,-0.005734,-0.003048,2025-06-29 17:12:42
2025-06-13,159770,0.862571,0.86929,-0.006719,-0.005353,-0.002732,2025-06-29 17:12:42
2025-06-12,159770,0.866449,0.871827,-0.005378,-0.005012,-0.000732,2025-06-29 17:12:42
2025-06-11,159770,0.86772,0.873055,-0.005335,-0.00492,-0.00083,2025-06-29 17:12:42
2025-06-10,159770,0.869069,0.874312,-0.005243,-0.004816,-0.000853,2025-06-29 17:12:42
2025-06-09,159770,0.871374,0.875976,-0.004602,-0.00471,0.000216,2025-06-29 17:12:42
2025-06-06,159770,0.870338,0.876098,-0.00576,-0.004737,-0.002046,2025-06-29 17:12:42
2025-06-05,159770,0.870435,0.87686,-0.006425,-0.004481,-0.003889,2025-06-29 17:12:42
2025-06-04,159770,0.868845,0.876967,-0.008123,-0.003995,-0.008256,2025-06-29 17:12:42
2025-06-03,159770,0.870514,0.878713,-0.008199,-0.002963,-0.010472,2025-06-29 17:12:42
2025-05-30,159770,0.874376,0.881428,-0.007052,-0.001654,-0.010796,2025-06-29 17:12:42
2025-05-29,159770,0.879055,0.884356,-0.005301,-0.000304,-0.009994,2025-06-29 17:12:42
2025-05-28,159770,0.879927,0.885401,-0.005473,0.000945,-0.012837,2025-06-29 17:12:42
2025-05-27,159770,0.884478,0.888076,-0.003598,0.00255,-0.012295,2025-06-29 17:12:42
2025-05-26,159770,0.890043,0.89096,-0.000917,0.004086,-0.010007,2025-06-29 17:12:42
2025-05-23,159770,0.892913,0.89233,0.000583,0.005337,-0.00951,2025-06-29 17:12:42
2025-05-22,159770,0.897459,0.894246,0.003213,0.006526,-0.006627,2025-06-29 17:12:42
2025-05-21,159770,0.901019,0.895402,0.005617,0.007354,-0.003475,2025-06-29 17:12:42
2025-05-20,159770,0.902738,0.895452,0.007286,0.007789,-0.001006,2025-06-29 17:12:42
2025-05-19,159770,0.902949,0.894634,0.008315,0.007914,0.000802,2025-06-29 17:12:42
2025-05-16,159770,0.904363,0.894213,0.01015,0.007814,0.004672,2025-06-29 17:12:42
2025-05-15,159770,0.905039,0.89324,0.011799,0.00723,0.009137,2025-06-29 17:12:42
2025-05-14,159770,0.906478,0.892395,0.014083,0.006088,0.015991,2025-06-29 17:12:42
2025-05-13,159770,0.9029,0.889069,0.013831,0.004089,0.019485,2025-06-29 17:12:42
2025-05-12,159770,0.898586,0.885453,0.013134,0.001654,0.02296,2025-06-29 17:12:42
2025-05-09,159770,0.890468,0.880259,0.010209,-0.001216,0.022851,2025-06-29 17:12:42
2025-05-08,159770,0.887459,0.877667,0.009792,-0.004073,0.02773,2025-06-29 17:12:42
2025-05-07,159770,0.879304,0.872875,0.006429,-0.007539,0.027937,2025-06-29 17:12:42
2025-05-06,159770,0.871106,0.868484,0.002621,-0.011031,0.027305,2025-06-29 17:12:42
2025-04-30,159770,0.860279,0.86342,-0.003141,-0.014444,0.022606,2025-06-29 17:12:42
2025-04-29,159770,0.85293,0.860597,-0.007668,-0.01727,0.019205,2025-06-29 17:12:42
2025-04-28,159770,0.850624,0.860547,-0.009923,-0.019671,0.019495,2025-06-29 17:12:42
2025-04-25,159770,0.851374,0.862115,-0.010742,-0.022107,0.022732,2025-06-29 17:12:42
2025-04-24,159770,0.848338,0.86213,-0.013792,-0.024949,0.022314,2025-06-29 17:12:42
2025-04-23,159770,0.84472,0.862271,-0.017551,-0.027738,0.020374,2025-06-29 17:12:42
2025-04-22,159770,0.83864,0.861805,-0.023165,-0.030285,0.01424,2025-06-29 17:12:42
2025-04-21,159770,0.838537,0.864656,-0.026118,-0.032065,0.011893,2025-06-29 17:12:42
2025-04-18,159770,0.835834,0.866738,-0.030904,-0.033551,0.005294,2025-06-29 17:12:42
2025-04-17,159770,0.838929,0.871955,-0.033026,-0.034213,0.002374,2025-06-29 17:12:42
2025-04-16,159770,0.84348,0.878074,-0.034594,-0.03451,-0.000169,2025-06-29 17:12:42
2025-04-15,159770,0.848189,0.884459,-0.03627,-0.034489,-0.003562,2025-06-29 17:12:42
2025-04-14,159770,0.8511,0.890266,-0.039166,-0.034044,-0.010245,2025-06-29 17:12:42
2025-04-11,159770,0.853128,0.896049,-0.042921,-0.032763,-0.020316,2025-06-29 17:12:42
2025-04-10,159770,0.857164,0.90318,-0.046016,-0.030223,-0.031585,2025-06-29 17:12:42
2025-04-09,159770,0.866069,0.912828,-0.046759,-0.026275,-0.040968,2025-06-29 17:12:42
2025-04-08,159770,0.88466,0.926806,-0.042146,-0.021154,-0.041984,2025-06-29 17:12:42
2025-04-07,159770,0.914277,0.945032,-0.030755,-0.015906,-0.029698,2025-06-29 17:12:42
2025-04-03,159770,0.940356,0.960286,-0.01993,-0.012194,-0.015472,2025-06-29 17:12:42
2025-04-02,159770,0.947886,0.966072,-0.018186,-0.01026,-0.015851,2025-06-29 17:12:42
2025-04-01,159770,0.952139,0.970206,-0.018066,-0.008279,-0.019576,2025-06-29 17:12:42
2025-03-31,159770,0.960179,0.975981,-0.015802,-0.005832,-0.019942,2025-06-29 17:12:42
2025-03-28,159770,0.968516,0.981604,-0.013088,-0.003339,-0.019499,2025-06-29 17:12:42
2025-03-27,159770,0.974949,0.986055,-0.011106,-0.000901,-0.020408,2025-06-29 17:12:42
2025-03-26,159770,0.980649,0.989936,-0.009288,0.00165,-0.021875,2025-06-29 17:12:42
2025-03-25,159770,0.986262,0.993553,-0.007291,0.004384,-0.02335,2025-06-29 17:12:42
2025-03-24,159770,0.996337,0.998873,-0.002535,0.007303,-0.019676,2025-06-29 17:12:42
2025-03-21,159770,1.004148,1.002607,0.001541,0.009762,-0.016441,2025-06-29 17:12:42
2025-03-20,159770,1.01219,1.005932,0.006258,0.011817,-0.011119,2025-06-29 17:12:42
2025-03-19,159770,1.013102,1.005549,0.007553,0.013207,-0.011308,2025-06-29 17:12:42
2025-03-18,159770,1.01256,1.004368,0.008192,0.014621,-0.012857,2025-06-29 17:12:42
2025-03-17,159770,1.010434,1.002414,0.00802,0.016228,-0.016415,2025-06-29 17:12:42
2025-03-14,159770,1.011129,1.001715,0.009414,0.01828,-0.017732,2025-06-29 17:12:42
2025-03-13,159770,1.012595,1.00118,0.011415,0.020496,-0.018163,2025-06-29 17:12:42
2025-03-12,159770,1.021336,1.003577,0.017759,0.022767,-0.010016,2025-06-29 17:12:42
2025-03-11,159770,1.021146,1.001274,0.019872,0.024019,-0.008293,2025-06-29 17:12:42
2025-03-10,159770,1.018331,0.997558,0.020772,0.025055,-0.008566,2025-06-29 17:12:42
2025-03-07,159770,1.012425,0.992378,0.020047,0.026126,-0.012158,2025-06-29 17:12:42
2025-03-06,159770,1.007689,0.987801,0.019889,0.027646,-0.015514,2025-06-29 17:12:42
2025-03-05,159770,1.001315,0.982526,0.018789,0.029585,-0.021591,2025-06-29 17:12:42
2025-03-04,159770,1.000548,0.979841,0.020707,0.032284,-0.023155,2025-06-29 17:12:42
2025-03-03,159770,1.004133,0.978822,0.025312,0.035178,-0.019733,2025-06-29 17:12:42
2025-02-28,159770,1.014742,0.980299,0.034443,0.037645,-0.006403,2025-06-29 17:12:42
2025-02-27,159770,1.025812,0.980837,0.044975,0.038445,0.01306,2025-06-29 17:12:42
2025-02-26,159770,1.017472,0.971566,0.045906,0.036813,0.018187,2025-06-29 17:12:42
2025-02-25,159770,1.004464,0.960137,0.044327,0.03454,0.019576,2025-06-29 17:12:42
2025-02-24,159770,0.991454,0.948904,0.04255,0.032093,0.020915,2025-06-29 17:12:42
2025-02-21,159770,0.976727,0.937142,0.039585,0.029478,0.020213,2025-06-29 17:12:42
2025-02-20,159770,0.956363,0.923285,0.033078,0.026952,0.012253,2025-06-29 17:12:42
2025-02-19,159770,0.941895,0.91282,0.029075,0.02542,0.00731,2025-06-29 17:12:42
2025-02-18,159770,0.92758,0.902923,0.024657,0.024506,0.000301,2025-06-29 17:12:42
2025-02-17,159770,0.926602,0.899413,0.027189,0.024469,0.005441,2025-06-29 17:12:42
2025-02-14,159770,0.919346,0.89284,0.026506,0.023788,0.005435,2025-06-29 17:12:42
2025-02-13,159770,0.917159,0.88857,0.028589,0.023109,0.01096,2025-06-29 17:12:42
2025-02-12,159770,0.915776,0.884391,0.031385,0.021739,0.019291,2025-06-29 17:12:42
2025-02-11,159770,0.906284,0.876315,0.029968,0.019328,0.021281,2025-06-29 17:12:42
2025-02-10,159770,0.897222,0.868605,0.028617,0.016667,0.023899,2025-06-29 17:12:42
2025-02-07,159770,0.885856,0.860055,0.025801,0.01368,0.024242,2025-06-29 17:12:42
2025-02-06,159770,0.871815,0.850687,0.021128,0.01065,0.020957,2025-06-29 17:12:42
